tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
;q21;Timer-25;00:17:21.634;00:17:37.719;00:17:39.031;00:00:09.696;00:00:16.085;00:00:01.312
;q28;Timer-3;00:17:16.645;00:17:21.020;00:17:26.968;00:00:04.707;00:00:04.375;00:00:05.948
;q97;Timer-4;00:17:16.877;00:17:21.020;00:17:28.430;00:00:04.939;00:00:04.143;00:00:07.410
;q96;Timer-5;00:17:16.946;00:17:26.326;00:17:29.082;00:00:05.008;00:00:09.380;00:00:02.756
;q96;Timer-6;00:17:17.569;00:17:26.969;00:17:29.129;00:00:05.631;00:00:09.400;00:00:02.160
;q96;Timer-7;00:17:17.754;00:17:28.431;00:17:29.086;00:00:05.816;00:00:10.677;00:00:00.655
;q55;Timer-8;00:17:18.654;00:17:29.082;00:17:30.306;00:00:06.716;00:00:10.428;00:00:01.224
;q52;Timer-9;00:17:18.792;00:17:29.086;00:17:30.361;00:00:06.854;00:00:10.294;00:00:01.275
tenant2;q50;Timer-26;00:17:43.281;00:17:43.281;00:17:44.308;00:00:31.343;00:00:00.000;00:00:01.027
;q98;Timer-27;00:17:44.389;00:17:44.389;00:17:45.241;00:00:32.451;00:00:00.000;00:00:00.852
;q8;Timer-28;00:17:45.035;00:17:45.035;00:17:45.891;00:00:33.097;00:00:00.000;00:00:00.856
;q4;Timer-29;00:17:47.712;00:17:47.712;00:17:49.417;00:00:35.774;00:00:00.000;00:00:01.705
;q6;Timer-30;00:17:47.919;00:17:47.919;00:17:49.425;00:00:35.981;00:00:00.000;00:00:01.506
;q99;Timer-31;00:17:47.966;00:17:47.966;00:17:48.793;00:00:36.028;00:00:00.000;00:00:00.827
;q56;Timer-32;00:17:48.150;00:17:48.793;00:17:49.610;00:00:36.212;00:00:00.643;00:00:00.817
;q48;Timer-33;00:17:48.196;00:17:49.417;00:17:50.092;00:00:36.258;00:00:01.221;00:00:00.675
;q5;Timer-34;00:17:48.382;00:17:49.425;00:17:50.642;00:00:36.444;00:00:01.043;00:00:01.217
;q58;Timer-35;00:17:48.427;00:17:49.610;00:17:50.717;00:00:36.489;00:00:01.183;00:00:01.107
;q85;Timer-36;00:17:48.520;00:17:50.092;00:17:52.814;00:00:36.582;00:00:01.572;00:00:02.722
;q23;Timer-37;00:17:48.774;00:17:50.642;00:17:55.487;00:00:36.836;00:00:01.868;00:00:04.845
;q16;Timer-38;00:17:48.774;00:17:50.717;00:17:50.986;00:00:36.836;00:00:01.943;00:00:00.269
;q96;Timer-39;00:17:48.820;00:17:50.986;00:17:51.647;00:00:36.882;00:00:02.166;00:00:00.661
;q24;Timer-40;00:17:48.844;00:17:51.647;00:17:52.140;00:00:36.906;00:00:02.803;00:00:00.493
;q25;Timer-41;00:17:48.890;00:17:52.140;00:17:54.314;00:00:36.952;00:00:03.250;00:00:02.174
;q79;Timer-42;00:17:48.983;00:17:52.814;00:17:54.065;00:00:37.045;00:00:03.831;00:00:01.251
;q11;Timer-43;00:17:49.028;00:17:54.065;00:17:55.321;00:00:37.090;00:00:05.037;00:00:01.256
;q93;Timer-44;00:17:52.052;00:17:54.314;00:17:54.443;00:00:40.114;00:00:02.262;00:00:00.129
;q55;Timer-45;00:17:54.637;00:17:54.637;00:17:55.210;00:00:42.699;00:00:00.000;00:00:00.573
;q15;Timer-46;00:17:57.061;00:17:57.061;00:17:57.515;00:00:45.123;00:00:00.000;00:00:00.454
;q13;Timer-47;00:17:59.946;00:17:59.946;00:18:00.592;00:00:48.008;00:00:00.000;00:00:00.646
;q6;Timer-48;00:17:59.992;00:17:59.992;00:18:01.345;00:00:48.054;00:00:00.000;00:00:01.353
;q46;Timer-49;00:18:00.153;00:18:00.153;00:18:00.879;00:00:48.215;00:00:00.000;00:00:00.726
;q47;Timer-50;00:18:00.153;00:18:00.592;00:18:02.199;00:00:48.215;00:00:00.439;00:00:01.607
;q26;Timer-51;00:18:00.223;00:18:00.879;00:18:01.447;00:00:48.285;00:00:00.656;00:00:00.568
;q79;Timer-52;00:18:00.339;00:18:01.345;00:18:02.049;00:00:48.401;00:00:01.006;00:00:00.704
;q35;Timer-53;00:18:00.547;00:18:01.447;00:18:03.689;00:00:48.609;00:00:00.900;00:00:02.242
;q88;Timer-54;00:18:01.471;00:18:02.199;00:18:03.632;00:00:49.533;00:00:00.728;00:00:01.433
;q17;Timer-55;00:18:02.601;00:18:03.632;00:18:05.552;00:00:50.663;00:00:01.031;00:00:01.920
;q18;Timer-56;00:18:02.855;00:18:03.689;00:18:05.268;00:00:50.917;00:00:00.834;00:00:01.579
;q56;Timer-57;00:18:03.017;00:18:05.269;00:18:06.068;00:00:51.079;00:00:02.252;00:00:00.799
;q10;Timer-58;00:18:03.109;00:18:05.552;00:18:07.303;00:00:51.171;00:00:02.443;00:00:01.751
;q16;Timer-59;00:18:03.155;00:18:05.644;00:18:05.937;00:00:51.217;00:00:02.489;00:00:00.293
;q63;Timer-60;00:18:03.156;00:18:05.937;00:18:06.592;00:00:51.218;00:00:02.781;00:00:00.655
;q53;Timer-61;00:18:03.249;00:18:06.068;00:18:06.952;00:00:51.311;00:00:02.819;00:00:00.884
;q3;Timer-62;00:18:03.249;00:18:06.592;00:18:06.957;00:00:51.311;00:00:03.343;00:00:00.365
;q56;Timer-63;00:18:03.344;00:18:06.952;00:18:07.670;00:00:51.406;00:00:03.608;00:00:00.718
;q60;Timer-64;00:18:03.344;00:18:06.958;00:18:07.766;00:00:51.406;00:00:03.614;00:00:00.808
;q49;Timer-65;00:18:03.390;00:18:07.303;00:18:08.195;00:00:51.452;00:00:03.913;00:00:00.892
;q90;Timer-66;00:18:03.482;00:18:07.670;00:18:07.993;00:00:51.544;00:00:04.188;00:00:00.323
;q5;Timer-67;00:18:03.598;00:18:07.766;00:18:08.648;00:00:51.660;00:00:04.168;00:00:00.882
;q46;Timer-68;00:18:03.806;00:18:07.993;00:18:08.788;00:00:51.868;00:00:04.187;00:00:00.795
;q40;Timer-69;00:18:04.014;00:18:08.195;00:18:08.784;00:00:52.076;00:00:04.181;00:00:00.589
;q80;Timer-70;00:18:04.222;00:18:08.648;00:18:09.802;00:00:52.284;00:00:04.426;00:00:01.154
;q33;Timer-71;00:18:04.360;00:18:08.788;00:18:09.700;00:00:52.422;00:00:04.428;00:00:00.912
;q66;Timer-72;00:18:04.453;00:18:09.700;00:18:10.852;00:00:52.515;00:00:05.247;00:00:01.152
;q73;Timer-73;00:18:04.476;00:18:09.740;00:18:10.348;00:00:52.538;00:00:05.264;00:00:00.608
;q70;Timer-74;00:18:04.499;00:18:09.802;00:18:10.914;00:00:52.561;00:00:05.303;00:00:01.112
;q53;Timer-75;00:18:04.591;00:18:10.349;00:18:11.333;00:00:52.653;00:00:05.758;00:00:00.984
;q1;Timer-76;00:18:04.614;00:18:10.853;00:18:11.463;00:00:52.676;00:00:06.239;00:00:00.610
;q95;Timer-77;00:18:04.730;00:18:10.915;00:18:11.228;00:00:52.792;00:00:06.185;00:00:00.313
;q36;Timer-78;00:18:04.754;00:18:11.228;00:18:11.932;00:00:52.816;00:00:06.474;00:00:00.704
;q63;Timer-79;00:18:04.800;00:18:11.333;00:18:11.901;00:00:52.862;00:00:06.533;00:00:00.568
;q18;Timer-80;00:18:04.914;00:18:11.463;00:18:13.047;00:00:52.976;00:00:06.549;00:00:01.584
;q91;Timer-81;00:18:05.146;00:18:11.901;00:18:12.689;00:00:53.208;00:00:06.755;00:00:00.788
;q28;Timer-82;00:18:05.146;00:18:11.932;00:18:12.947;00:00:53.208;00:00:06.786;00:00:01.015
;q74;Timer-83;00:18:05.169;00:18:12.689;00:18:13.832;00:00:53.231;00:00:07.520;00:00:01.143
;q27;Timer-84;00:18:05.169;00:18:13.048;00:18:14.017;00:00:53.231;00:00:07.879;00:00:00.969
;q65;Timer-85;00:18:05.169;00:18:12.947;00:18:14.056;00:00:53.231;00:00:07.778;00:00:01.109
;q81;Timer-86;00:18:05.354;00:18:13.833;00:18:14.452;00:00:53.416;00:00:08.479;00:00:00.619
;q53;Timer-87;00:18:05.469;00:18:14.017;00:18:14.474;00:00:53.531;00:00:08.548;00:00:00.457
;q4;Timer-88;00:18:05.492;00:18:14.056;00:18:15.559;00:00:53.554;00:00:08.564;00:00:01.503
;q62;Timer-89;00:18:05.908;00:18:14.453;00:18:15.179;00:00:53.970;00:00:08.545;00:00:00.726
;q18;Timer-90;00:18:05.978;00:18:14.474;00:18:16.097;00:00:54.040;00:00:08.496;00:00:01.623
;q11;Timer-91;00:18:06.000;00:18:15.179;00:18:16.403;00:00:54.062;00:00:09.179;00:00:01.224
;q58;Timer-92;00:18:06.047;00:18:15.559;00:18:16.500;00:00:54.109;00:00:09.512;00:00:00.941
;q39;Timer-93;00:18:06.231;00:18:16.097;00:18:18.204;00:00:54.293;00:00:09.866;00:00:02.107
;q86;Timer-94;00:18:06.254;00:18:16.403;00:18:16.908;00:00:54.316;00:00:10.149;00:00:00.505
;q53;Timer-95;00:18:06.302;00:18:16.500;00:18:17.219;00:00:54.364;00:00:10.198;00:00:00.719
;q90;Timer-96;00:18:06.348;00:18:16.908;00:18:17.182;00:00:54.410;00:00:10.560;00:00:00.274
;q88;Timer-97;00:18:06.440;00:18:17.183;00:18:19.225;00:00:54.502;00:00:10.743;00:00:02.042
;q31;Timer-98;00:18:06.532;00:18:17.219;00:18:19.230;00:00:54.594;00:00:10.687;00:00:02.011
tenant3;q80;Timer-100;00:18:01.202;00:18:02.049;00:18:05.644;00:00:49.264;00:00:00.847;00:00:03.595
;q37;Timer-101;00:18:04.294;00:18:08.784;00:18:09.740;00:00:52.356;00:00:04.490;00:00:00.956
;q28;Timer-102;00:18:07.063;00:18:18.204;00:18:19.700;00:00:55.125;00:00:11.141;00:00:01.496
;q96;Timer-103;00:18:07.294;00:18:19.225;00:18:19.731;00:00:55.356;00:00:11.931;00:00:00.506
;q89;Timer-104;00:18:07.340;00:18:19.230;00:18:20.161;00:00:55.402;00:00:11.890;00:00:00.931
;q21;Timer-105;00:18:10.225;00:18:19.731;00:18:20.954;00:00:58.287;00:00:09.506;00:00:01.223
;q12;Timer-106;00:18:10.364;00:18:20.161;00:18:20.893;00:00:58.426;00:00:09.797;00:00:00.732
;q3;Timer-107;00:18:10.964;00:18:20.620;00:18:21.214;00:00:59.026;00:00:09.656;00:00:00.594
;q86;Timer-108;00:18:11.057;00:18:20.893;00:18:21.965;00:00:59.119;00:00:09.836;00:00:01.072
;q20;Timer-109;00:18:13.665;00:18:21.214;00:18:22.098;00:01:01.727;00:00:07.549;00:00:00.884
;q15;Timer-110;00:18:16.619;00:18:26.251;00:18:27.082;00:01:04.681;00:00:09.632;00:00:00.831
;q96;Timer-111;00:18:16.619;00:18:26.336;00:18:26.763;00:01:04.681;00:00:09.717;00:00:00.427
;q89;Timer-112;00:18:16.688;00:18:26.763;00:18:27.681;00:01:04.750;00:00:10.075;00:00:00.918
;q21;Timer-113;00:18:16.758;00:18:26.821;00:18:27.894;00:01:04.820;00:00:10.063;00:00:01.073
;q22;Timer-114;00:18:16.850;00:18:27.083;00:18:34.198;00:01:04.912;00:00:10.233;00:00:07.115
;q42;Timer-115;00:18:16.896;00:18:27.894;00:18:28.799;00:01:04.958;00:00:10.998;00:00:00.905
;q53;Timer-116;00:18:18.119;00:18:30.642;00:18:31.548;00:01:06.181;00:00:12.523;00:00:00.906
;q97;Timer-117;00:18:18.628;00:18:32.841;00:18:35.684;00:01:06.690;00:00:14.213;00:00:02.843
;q52;Timer-118;00:18:18.859;00:18:35.640;00:18:36.659;00:01:06.921;00:00:16.781;00:00:01.019
;q42;Timer-119;00:18:18.882;00:18:36.659;00:18:40.303;00:01:06.944;00:00:17.777;00:00:03.644
;q86;Timer-120;00:18:19.297;00:18:40.303;00:18:40.949;00:01:07.359;00:00:21.006;00:00:00.646
;q12;Timer-121;00:18:19.366;00:18:40.949;00:18:41.501;00:01:07.428;00:00:21.583;00:00:00.552
;q63;Timer-122;00:18:19.689;00:18:41.498;00:18:43.130;00:01:07.751;00:00:21.809;00:00:01.632
;q98;Timer-123;00:18:20.798;00:18:50.104;00:18:52.637;00:01:08.860;00:00:29.306;00:00:02.533
;q20;Timer-124;00:18:20.890;00:18:50.502;00:18:52.741;00:01:08.952;00:00:29.612;00:00:02.239
;q98;Timer-125;00:18:21.123;00:18:52.741;00:18:53.443;00:01:09.185;00:00:31.618;00:00:00.702
;q43;Timer-126;00:18:21.492;00:18:53.570;00:18:54.660;00:01:09.554;00:00:32.078;00:00:01.090
;q15;Timer-127;00:18:21.931;00:18:54.660;00:18:55.410;00:01:09.993;00:00:32.729;00:00:00.750
;q15;Timer-128;00:18:22.369;00:18:55.652;00:18:56.495;00:01:10.431;00:00:33.283;00:00:00.843
;q15;Timer-129;00:18:22.762;00:18:56.495;00:18:57.760;00:01:10.824;00:00:33.733;00:00:01.265
;q52;Timer-130;00:18:23.015;00:18:57.600;00:18:58.744;00:01:11.077;00:00:34.585;00:00:01.144
;q43;Timer-131;00:18:23.155;00:18:57.760;00:18:58.743;00:01:11.217;00:00:34.605;00:00:00.983
;q82;Timer-132;00:18:23.177;00:18:58.743;00:18:59.783;00:01:11.239;00:00:35.566;00:00:01.040
;q93;Timer-133;00:18:23.616;00:18:58.744;00:18:58.964;00:01:11.678;00:00:35.128;00:00:00.220
;q89;Timer-134;00:18:23.732;00:18:58.964;00:18:59.870;00:01:11.794;00:00:35.232;00:00:00.906
;q63;Timer-135;00:18:24.355;00:18:59.871;00:19:01.199;00:01:12.417;00:00:35.516;00:00:01.328
;q21;Timer-136;00:18:24.447;00:19:00.810;00:19:03.123;00:01:12.509;00:00:36.363;00:00:02.313
;q93;Timer-99;00:17:59.863;00:17:59.863;00:17:59.995;00:00:47.925;00:00:00.000;00:00:00.132
tenant4;q59;Timer-137;00:18:09.679;00:18:19.701;00:18:20.620;00:00:57.741;00:00:10.022;00:00:00.919
;q4;Timer-138;00:18:13.372;00:18:20.954;00:18:22.259;00:01:01.434;00:00:07.582;00:00:01.305
;q11;Timer-139;00:18:14.457;00:18:21.965;00:18:24.617;00:01:02.519;00:00:07.508;00:00:02.652
;q4;Timer-140;00:18:15.726;00:18:22.259;00:18:24.775;00:01:03.788;00:00:06.533;00:00:02.516
;q54;Timer-141;00:18:16.349;00:18:24.775;00:18:26.336;00:01:04.411;00:00:08.426;00:00:01.561
;q18;Timer-142;00:18:16.465;00:18:25.553;00:18:26.821;00:01:04.527;00:00:09.088;00:00:01.268
;q14;Timer-143;00:18:20.180;00:18:43.131;00:19:01.227;00:01:08.242;00:00:22.951;00:00:18.096
;q49;Timer-144;00:18:20.503;00:18:43.677;00:18:44.445;00:01:08.565;00:00:23.174;00:00:00.768
;q8;Timer-145;00:18:21.958;00:18:55.020;00:18:55.652;00:01:10.020;00:00:33.062;00:00:00.632
;q29;Timer-146;00:18:22.097;00:18:55.411;00:18:57.599;00:01:10.159;00:00:33.314;00:00:02.188
;q33;Timer-147;00:18:25.074;00:19:01.199;00:19:03.625;00:01:13.136;00:00:36.125;00:00:02.426
;q14;Timer-148;00:18:26.459;00:19:03.549;00:19:28.189;00:01:14.521;00:00:37.090;00:00:24.640
;q11;Timer-149;00:18:29.020;00:19:20.010;00:19:21.136;00:01:17.082;00:00:50.990;00:00:01.126
;q33;Timer-150;00:18:31.351;00:19:31.430;00:19:32.591;00:01:19.413;00:01:00.079;00:00:01.161
;q54;Timer-151;00:18:31.420;00:19:32.450;00:19:33.596;00:01:19.482;00:01:01.030;00:00:01.146
;q48;Timer-152;00:18:33.775;00:19:46.329;00:19:47.315;00:01:21.837;00:01:12.554;00:00:00.986
;q8;Timer-153;00:18:39.500;00:20:13.133;00:20:13.828;00:01:27.562;00:01:33.633;00:00:00.695
;q39;Timer-154;00:18:41.278;00:20:18.315;00:20:21.834;00:01:29.340;00:01:37.037;00:00:03.519
;q31;Timer-155;00:18:42.223;00:20:19.609;00:20:20.503;00:01:30.285;00:01:37.386;00:00:00.894
;q56;Timer-156;00:18:42.571;00:20:20.503;00:20:21.109;00:01:30.633;00:01:37.932;00:00:00.606
;q44;Timer-157;00:18:45.063;00:20:28.021;00:20:28.798;00:01:33.125;00:01:42.958;00:00:00.777
;q25;Timer-158;00:18:45.755;00:20:28.242;00:20:29.862;00:01:33.817;00:01:42.487;00:00:01.620
;q56;Timer-159;00:18:51.202;00:20:28.798;00:20:29.429;00:01:39.264;00:01:37.596;00:00:00.631
;q18;Timer-160;00:18:51.456;00:20:29.429;00:20:31.648;00:01:39.518;00:01:37.973;00:00:02.219
;q24;Timer-161;00:18:52.841;00:20:29.862;00:20:30.467;00:01:40.903;00:01:37.021;00:00:00.605
;q48;Timer-162;00:18:57.502;00:20:30.467;00:20:31.696;00:01:45.564;00:01:32.965;00:00:01.229
;q4;Timer-163;00:19:00.041;00:20:31.648;00:20:33.189;00:01:48.103;00:01:31.607;00:00:01.541
;q14;Timer-164;00:19:00.503;00:20:31.696;00:20:38.371;00:01:48.565;00:01:31.193;00:00:06.675
;q8;Timer-165;00:19:00.803;00:20:31.981;00:20:33.207;00:01:48.865;00:01:31.178;00:00:01.226
;q11;Timer-166;00:19:01.104;00:20:33.189;00:20:34.203;00:01:49.166;00:01:32.085;00:00:01.014
;q49;Timer-167;00:19:01.337;00:20:33.207;00:20:34.110;00:01:49.399;00:01:31.870;00:00:00.903
;q9;Timer-168;00:19:01.452;00:20:34.110;00:20:34.621;00:01:49.514;00:01:32.658;00:00:00.511
;q46;Timer-169;00:19:03.648;00:20:34.203;00:20:34.966;00:01:51.710;00:01:30.555;00:00:00.763
;q49;Timer-170;00:19:05.013;00:20:34.621;00:20:35.315;00:01:53.075;00:01:29.608;00:00:00.694
;q29;Timer-171;00:19:05.498;00:20:34.967;00:20:36.678;00:01:53.560;00:01:29.469;00:00:01.711
;q46;Timer-172;00:19:08.498;00:20:35.315;00:20:35.839;00:01:56.560;00:01:26.817;00:00:00.524
;q31;Timer-173;00:19:09.144;00:20:35.839;00:20:36.837;00:01:57.206;00:01:26.695;00:00:00.998
;q56;Timer-174;00:19:13.852;00:20:36.678;00:20:37.412;00:02:01.914;00:01:22.826;00:00:00.734
;q46;Timer-175;00:19:14.175;00:20:36.837;00:20:37.449;00:02:02.237;00:01:22.662;00:00:00.612
;q13;Timer-176;00:19:17.383;00:20:37.412;00:20:38.060;00:02:05.445;00:01:20.029;00:00:00.648
;q49;Timer-177;00:19:21.399;00:20:37.449;00:20:38.235;00:02:09.461;00:01:16.050;00:00:00.786
;q39;Timer-178;00:19:24.468;00:20:38.060;00:20:39.603;00:02:12.530;00:01:13.592;00:00:01.543
;q18;Timer-179;00:19:24.491;00:20:38.235;00:20:39.607;00:02:12.553;00:01:13.744;00:00:01.372
;q24;Timer-180;00:19:24.538;00:20:38.371;00:20:38.670;00:02:12.600;00:01:13.833;00:00:00.299
;q59;Timer-181;00:19:29.731;00:20:38.670;00:20:39.487;00:02:17.793;00:01:08.939;00:00:00.817
;q17;Timer-182;00:19:34.369;00:20:39.487;00:20:41.102;00:02:22.431;00:01:05.118;00:00:01.615
;q49;Timer-183;00:19:35.685;00:20:39.603;00:20:40.291;00:02:23.747;00:01:03.918;00:00:00.688
;q58;Timer-184;00:19:36.308;00:20:39.607;00:20:40.325;00:02:24.370;00:01:03.299;00:00:00.718
tenant5;q15;Timer-185;00:18:15.031;00:18:22.098;00:18:25.553;00:01:03.093;00:00:07.067;00:00:03.455
;q98;Timer-186;00:18:16.185;00:18:24.617;00:18:26.250;00:01:04.247;00:00:08.432;00:00:01.633
;q42;Timer-187;00:18:16.854;00:18:27.681;00:18:29.277;00:01:04.916;00:00:10.827;00:00:01.596
;q96;Timer-188;00:18:17.639;00:18:28.799;00:18:29.415;00:01:05.701;00:00:11.160;00:00:00.616
;q89;Timer-189;00:18:17.823;00:18:29.277;00:18:30.642;00:01:05.885;00:00:11.454;00:00:01.365
;q41;Timer-190;00:18:17.823;00:18:29.415;00:18:30.447;00:01:05.885;00:00:11.592;00:00:01.032
;q89;Timer-191;00:18:18.239;00:18:31.480;00:18:32.841;00:01:06.301;00:00:13.241;00:00:01.361
;q86;Timer-192;00:18:18.309;00:18:31.548;00:18:32.972;00:01:06.371;00:00:13.239;00:00:01.424
;q55;Timer-193;00:18:18.701;00:18:32.972;00:18:35.640;00:01:06.763;00:00:14.271;00:00:02.668
;q97;Timer-194;00:18:18.701;00:18:34.198;00:18:41.498;00:01:06.763;00:00:15.497;00:00:07.300
;q89;Timer-195;00:18:18.862;00:18:35.684;00:18:37.393;00:01:06.924;00:00:16.822;00:00:01.709
;q22;Timer-196;00:18:19.209;00:18:37.393;00:18:50.104;00:01:07.271;00:00:18.184;00:00:12.711
;q15;Timer-197;00:18:19.762;00:18:41.501;00:18:43.677;00:01:07.824;00:00:21.739;00:00:02.176
;q93;Timer-198;00:18:20.593;00:18:44.446;00:18:50.502;00:01:08.655;00:00:23.853;00:00:06.056
;q53;Timer-199;00:18:21.563;00:18:53.860;00:18:55.020;00:01:09.625;00:00:32.297;00:00:01.160
;q52;Timer-200;00:18:25.555;00:19:01.227;00:19:03.023;00:01:13.617;00:00:35.672;00:00:01.796
;q12;Timer-201;00:18:26.756;00:19:03.625;00:19:05.011;00:01:14.818;00:00:36.869;00:00:01.386
;q52;Timer-202;00:18:27.126;00:19:04.801;00:19:05.836;00:01:15.188;00:00:37.675;00:00:01.035
;q53;Timer-203;00:18:27.311;00:19:05.011;00:19:06.175;00:01:15.373;00:00:37.700;00:00:01.164
;q41;Timer-204;00:18:27.334;00:19:05.836;00:19:06.203;00:01:15.396;00:00:38.502;00:00:00.367
;q28;Timer-205;00:18:27.772;00:19:06.175;00:19:10.978;00:01:15.834;00:00:38.403;00:00:04.803
;q20;Timer-206;00:18:27.889;00:19:06.203;00:19:13.978;00:01:15.951;00:00:38.314;00:00:07.775
;q28;Timer-207;00:18:28.373;00:19:10.978;00:19:14.616;00:01:16.435;00:00:42.605;00:00:03.638
;q53;Timer-208;00:18:28.419;00:19:13.978;00:19:14.842;00:01:16.481;00:00:45.559;00:00:00.864
;q22;Timer-209;00:18:28.650;00:19:14.617;00:19:27.983;00:01:16.712;00:00:45.967;00:00:13.366
;q81;Timer-210;00:18:29.158;00:19:21.136;00:19:25.197;00:01:17.220;00:00:51.978;00:00:04.061
;q36;Timer-211;00:18:30.196;00:19:25.197;00:19:28.020;00:01:18.258;00:00:55.001;00:00:02.823
;q37;Timer-212;00:18:30.219;00:19:27.983;00:19:31.317;00:01:18.281;00:00:57.764;00:00:03.334
;q42;Timer-213;00:18:30.265;00:19:28.020;00:19:29.283;00:01:18.327;00:00:57.755;00:00:01.263
;q53;Timer-214;00:18:30.312;00:19:28.189;00:19:31.430;00:01:18.374;00:00:57.877;00:00:03.241
;q97;Timer-215;00:18:30.312;00:19:29.283;00:19:38.155;00:01:18.374;00:00:58.971;00:00:08.872
;q3;Timer-216;00:18:31.120;00:19:31.317;00:19:32.450;00:01:19.182;00:01:00.197;00:00:01.133
;q22;Timer-217;00:18:31.951;00:19:32.591;00:19:44.582;00:01:20.013;00:01:00.640;00:00:11.991
;q81;Timer-218;00:18:32.297;00:19:33.596;00:19:38.159;00:01:20.359;00:01:01.299;00:00:04.563
;q28;Timer-219;00:18:32.297;00:19:38.155;00:19:41.702;00:01:20.359;00:01:05.858;00:00:03.547
;q20;Timer-220;00:18:32.643;00:19:42.088;00:19:43.618;00:01:20.705;00:01:09.445;00:00:01.530
tenant6;q78;Timer-221;00:18:16.997;00:20:41.102;00:20:45.087;00:01:05.059;00:02:24.105;00:00:03.985
;q34;Timer-222;00:18:18.082;00:18:30.447;00:18:31.480;00:01:06.144;00:00:12.365;00:00:01.033
;q89;Timer-223;00:18:21.013;00:18:52.637;00:18:53.860;00:01:09.075;00:00:31.624;00:00:01.223
;q93;Timer-224;00:18:21.382;00:18:53.444;00:18:53.570;00:01:09.444;00:00:32.062;00:00:00.126
;q44;Timer-225;00:18:23.829;00:18:59.783;00:19:00.810;00:01:11.891;00:00:35.954;00:00:01.027
;q58;Timer-226;00:18:25.952;00:19:03.023;00:19:04.801;00:01:14.014;00:00:37.071;00:00:01.778
;q69;Timer-227;00:18:26.298;00:19:03.123;00:19:03.549;00:01:14.360;00:00:36.825;00:00:00.426
;q40;Timer-228;00:18:28.652;00:19:14.842;00:19:18.657;00:01:16.714;00:00:46.190;00:00:03.815
;q27;Timer-229;00:18:28.952;00:19:18.657;00:19:20.010;00:01:17.014;00:00:49.705;00:00:01.353
;q67;Timer-230;00:18:32.298;00:19:38.159;00:19:41.843;00:01:20.360;00:01:05.861;00:00:03.684
;q45;Timer-231;00:18:32.344;00:19:41.702;00:19:42.785;00:01:20.406;00:01:09.358;00:00:01.083
;q44;Timer-232;00:18:32.483;00:19:41.843;00:19:42.088;00:01:20.545;00:01:09.360;00:00:00.245
;q19;Timer-233;00:18:32.692;00:19:42.785;00:19:44.245;00:01:20.754;00:01:10.093;00:00:01.460
;q33;Timer-234;00:18:32.945;00:19:43.618;00:19:44.721;00:01:21.007;00:01:10.673;00:00:01.103
;q27;Timer-235;00:18:33.245;00:19:44.245;00:19:46.329;00:01:21.307;00:01:11.000;00:00:02.084
;q65;Timer-236;00:18:33.499;00:19:44.583;00:19:47.337;00:01:21.561;00:01:11.084;00:00:02.754
;q31;Timer-237;00:18:33.684;00:19:44.721;00:19:47.281;00:01:21.746;00:01:11.037;00:00:02.560
;q18;Timer-238;00:18:33.799;00:19:47.281;00:19:49.728;00:01:21.861;00:01:13.482;00:00:02.447
