tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
;q24;Timer-40;05:27:54.830;05:29:09.353;05:29:09.476;00:11:25.338;00:01:14.523;00:00:00.123
;q25;Timer-41;05:27:55.688;05:29:09.425;05:29:10.863;00:11:26.196;00:01:13.737;00:00:01.438
;q79;Timer-42;05:27:57.405;05:29:09.477;05:29:12.136;00:11:27.913;00:01:12.072;00:00:02.659
;q11;Timer-43;05:27:58.262;05:29:10.864;05:29:51.867;00:11:28.770;00:01:12.602;00:00:41.003
;q93;Timer-44;05:28:54.405;05:29:12.136;05:29:12.143;00:12:24.913;00:00:17.731;00:00:00.007
;q55;Timer-45;05:29:42.405;05:29:42.406;05:29:43.085;00:13:12.913;00:00:00.001;00:00:00.679
;q15;Timer-46;05:30:27.407;05:30:27.408;05:30:27.974;00:13:57.915;00:00:00.001;00:00:00.566
;q13;Timer-47;05:31:20.978;05:31:20.978;05:31:23.122;00:14:51.486;00:00:00.000;00:00:02.144
;q6;Timer-48;05:31:21.835;05:32:06.606;05:36:45.678;00:14:52.343;00:00:44.771;00:04:39.072
;q46;Timer-49;05:31:24.835;05:31:24.836;05:31:27.123;00:14:55.343;00:00:00.001;00:00:02.287
;q47;Timer-50;05:31:24.837;05:31:24.837;05:31:37.545;00:14:55.345;00:00:00.000;00:00:12.708
;q26;Timer-51;05:31:26.123;05:31:27.123;05:31:28.674;00:14:56.631;00:00:01.000;00:00:01.551
;q79;Timer-52;05:31:28.267;05:31:28.674;05:31:30.743;00:14:58.775;00:00:00.407;00:00:02.069
;q35;Timer-53;05:31:32.134;05:36:46.948;06:11:21.857;00:15:02.642;00:05:14.814;00:34:34.909
;q88;Timer-54;05:31:49.281;05:31:49.282;05:31:56.749;00:15:19.789;00:00:00.001;00:00:07.467
;q17;Timer-55;05:32:10.283;05:32:10.283;05:32:12.171;00:15:40.791;00:00:00.000;00:00:01.888
;q18;Timer-56;05:32:14.996;05:32:14.997;05:32:17.351;00:15:45.504;00:00:00.001;00:00:02.354
;q56;Timer-57;05:32:17.996;05:32:17.996;05:32:19.570;00:15:48.504;00:00:00.000;00:00:01.574
;q10;Timer-58;05:32:19.712;06:11:21.858;06:22:48.727;00:15:50.220;00:39:02.146;00:11:26.869
;q16;Timer-59;05:32:20.571;05:32:20.572;05:32:33.106;00:15:51.079;00:00:00.001;00:00:12.534
;q63;Timer-60;05:32:20.572;05:32:20.572;05:32:22.503;00:15:51.080;00:00:00.000;00:00:01.931
;q53;Timer-61;05:32:22.287;05:32:22.503;05:32:25.051;00:15:52.795;00:00:00.216;00:00:02.548
;q3;Timer-62;05:32:22.287;05:32:25.051;05:32:26.154;00:15:52.795;00:00:02.764;00:00:01.103
;q56;Timer-63;05:32:23.999;05:32:26.155;05:32:30.276;00:15:54.507;00:00:02.156;00:00:04.121
;q60;Timer-64;05:32:24.004;05:32:30.276;05:32:33.744;00:15:54.512;00:00:06.272;00:00:03.468
;q49;Timer-65;05:32:24.860;05:32:33.107;05:32:37.925;00:15:55.368;00:00:08.247;00:00:04.818
;q90;Timer-66;05:32:26.576;05:32:33.745;05:32:34.636;00:15:57.084;00:00:07.169;00:00:00.891
;q5;Timer-67;05:32:28.720;05:32:34.637;05:32:46.644;00:15:59.228;00:00:05.917;00:00:12.007
;q46;Timer-68;05:32:32.577;05:32:37.925;05:32:40.023;00:16:03.085;00:00:05.348;00:00:02.098
;q40;Timer-69;05:32:36.435;05:32:40.024;05:32:40.580;00:16:06.943;00:00:03.589;00:00:00.556
;q80;Timer-70;05:32:40.291;05:32:40.580;05:32:43.012;00:16:10.799;00:00:00.289;00:00:02.432
;q33;Timer-71;05:32:42.862;05:32:44.308;05:32:46.544;00:16:13.370;00:00:01.446;00:00:02.236
;q66;Timer-72;05:32:44.577;05:32:46.544;05:32:48.009;00:16:15.085;00:00:01.967;00:00:01.465
;q73;Timer-73;05:32:45.005;05:32:46.644;05:32:47.989;00:16:15.513;00:00:01.639;00:00:01.345
;q70;Timer-74;05:32:45.435;05:32:47.990;05:32:54.002;00:16:15.943;00:00:02.555;00:00:06.012
;q53;Timer-75;05:32:47.151;05:32:48.009;05:32:49.435;00:16:17.659;00:00:00.858;00:00:01.426
;q1;Timer-76;05:32:47.578;06:23:42.272;06:26:44.434;00:16:18.086;00:50:54.694;00:03:02.162
;q95;Timer-77;05:32:49.720;05:32:49.721;05:33:11.350;00:16:20.228;00:00:00.001;00:00:21.629
;q36;Timer-78;05:32:50.150;05:32:54.002;05:33:00.100;00:16:20.658;00:00:03.852;00:00:06.098
;q63;Timer-79;05:32:51.007;05:33:00.100;05:33:02.324;00:16:21.515;00:00:09.093;00:00:02.224
;q18;Timer-80;05:32:53.149;05:33:02.325;05:33:06.235;00:16:23.657;00:00:09.176;00:00:03.910
;q91;Timer-81;05:32:57.436;05:33:06.235;05:33:07.123;00:16:27.944;00:00:08.799;00:00:00.888
;q28;Timer-82;05:32:57.442;05:33:07.123;05:33:16.895;00:16:27.950;00:00:09.681;00:00:09.772
;q74;Timer-83;05:32:57.877;05:33:11.350;05:33:19.454;00:16:28.385;00:00:13.473;00:00:08.104
;q27;Timer-84;05:32:57.877;05:33:16.895;05:33:19.082;00:16:28.385;00:00:19.018;00:00:02.187
;q65;Timer-85;05:32:57.877;05:33:19.082;05:33:25.185;00:16:28.385;00:00:21.205;00:00:06.103
;q81;Timer-86;05:33:01.307;06:26:44.441;06:27:36.895;00:16:31.815;00:53:43.134;00:00:52.454
;q53;Timer-87;05:33:03.450;05:33:19.455;05:33:20.905;00:16:33.958;00:00:16.005;00:00:01.450
;q4;Timer-88;05:33:03.878;05:33:20.905;05:34:53.195;00:16:34.386;00:00:17.027;00:01:32.290
;q62;Timer-89;05:33:11.593;05:33:25.185;05:33:25.947;00:16:42.101;00:00:13.592;00:00:00.762
;q18;Timer-90;05:33:12.879;05:33:25.947;05:33:28.911;00:16:43.387;00:00:13.068;00:00:02.964
;q11;Timer-91;05:33:13.308;05:33:28.912;05:34:30.752;00:16:43.816;00:00:15.604;00:01:01.840
;q58;Timer-92;05:33:14.165;05:34:30.753;05:34:33.099;00:16:44.673;00:01:16.588;00:00:02.346
;q39;Timer-93;05:33:17.595;05:34:33.099;05:35:04.078;00:16:48.103;00:01:15.504;00:00:30.979
;q86;Timer-94;05:33:18.024;05:34:53.195;05:34:54.337;00:16:48.532;00:01:35.171;00:00:01.142
;q53;Timer-95;05:33:18.879;05:34:54.337;05:34:55.828;00:16:49.387;00:01:35.458;00:00:01.491
;q90;Timer-96;05:33:19.737;05:34:55.828;05:34:56.728;00:16:50.245;00:01:36.091;00:00:00.900
;q88;Timer-97;05:33:21.451;05:34:56.729;05:35:06.107;00:16:51.959;00:01:35.278;00:00:09.378
;q31;Timer-98;05:33:23.166;05:35:04.078;05:35:29.811;00:16:53.674;00:01:40.912;00:00:25.733
tenant3;q80;Timer-100;05:31:44.167;05:31:44.169;05:31:46.231;00:15:14.675;00:00:00.002;00:00:02.062
;q37;Timer-101;05:32:41.597;05:32:43.013;05:32:44.307;00:16:12.105;00:00:01.416;00:00:01.294
;q28;Timer-102;05:33:33.026;05:35:06.107;05:35:17.740;00:17:03.534;00:01:33.081;00:00:11.633
;q96;Timer-103;05:33:37.313;05:35:17.741;05:35:18.980;00:17:07.821;00:01:40.428;00:00:01.239
;q89;Timer-104;05:33:38.171;05:35:18.981;05:35:21.203;00:17:08.679;00:01:40.810;00:00:02.222
;q21;Timer-105;05:34:31.741;05:35:24.916;05:35:28.318;00:18:02.249;00:00:53.175;00:00:03.402
;q12;Timer-106;05:34:34.315;05:35:28.319;05:35:28.951;00:18:04.823;00:00:54.004;00:00:00.632
;q3;Timer-107;05:34:45.456;05:35:28.951;05:35:30.099;00:18:15.964;00:00:43.495;00:00:01.148
;q86;Timer-108;05:34:47.170;05:35:29.815;05:35:31.458;00:18:17.678;00:00:42.645;00:00:01.643
;q20;Timer-109;05:35:35.602;05:35:35.603;05:35:36.885;00:19:06.110;00:00:00.001;00:00:01.282
;q15;Timer-110;05:36:30.456;05:36:31.634;05:36:32.737;00:20:00.964;00:00:01.178;00:00:01.103
;q96;Timer-111;05:36:30.456;05:36:30.456;05:36:31.634;00:20:00.964;00:00:00.000;00:00:01.178
;q89;Timer-112;05:36:31.741;05:36:32.737;05:36:34.842;00:20:02.249;00:00:00.996;00:00:02.105
;q21;Timer-113;05:36:33.028;05:36:34.842;05:36:37.542;00:20:03.536;00:00:01.814;00:00:02.700
;q22;Timer-114;05:36:34.742;05:36:37.949;05:37:14.084;00:20:05.250;00:00:03.207;00:00:36.135
;q42;Timer-115;05:36:35.600;05:36:45.678;05:36:46.948;00:20:06.108;00:00:10.078;00:00:01.270
;q53;Timer-116;05:36:58.313;05:37:03.885;05:37:05.323;00:20:28.821;00:00:05.572;00:00:01.438
;q97;Timer-117;05:37:07.746;05:37:08.040;05:37:13.899;00:20:38.254;00:00:00.294;00:00:05.859
;q52;Timer-118;05:37:12.029;05:37:15.663;05:37:16.849;00:20:42.537;00:00:03.634;00:00:01.186
;q42;Timer-119;05:37:12.457;05:37:16.849;05:37:17.685;00:20:42.965;00:00:04.392;00:00:00.836
;q86;Timer-120;05:37:20.171;05:37:20.171;05:37:22.163;00:20:50.679;00:00:00.000;00:00:01.992
;q12;Timer-121;05:37:21.467;05:37:22.164;05:37:22.596;00:20:51.975;00:00:00.697;00:00:00.432
;q63;Timer-122;05:37:27.458;05:37:27.458;05:37:28.953;00:20:57.966;00:00:00.000;00:00:01.495
;q98;Timer-123;05:37:48.029;05:37:58.218;05:37:59.734;00:21:18.537;00:00:10.189;00:00:01.516
;q20;Timer-124;05:37:49.743;05:37:58.334;05:37:59.073;00:21:20.251;00:00:08.591;00:00:00.739
;q98;Timer-125;05:37:54.031;05:37:59.734;05:38:01.215;00:21:24.539;00:00:05.703;00:00:01.481
;q43;Timer-126;05:38:00.888;05:38:00.888;05:38:03.062;00:21:31.396;00:00:00.000;00:00:02.174
;q15;Timer-127;05:38:09.041;05:38:09.041;05:38:09.805;00:21:39.549;00:00:00.000;00:00:00.764
;q15;Timer-128;05:38:17.192;05:38:17.193;05:38:17.786;00:21:47.700;00:00:00.001;00:00:00.593
;q15;Timer-129;05:38:24.481;05:38:24.481;05:38:25.067;00:21:54.989;00:00:00.000;00:00:00.586
;q52;Timer-130;05:38:29.194;05:38:29.195;05:38:29.923;00:21:59.702;00:00:00.001;00:00:00.728
;q43;Timer-131;05:38:31.768;05:38:31.768;05:38:35.297;00:22:02.276;00:00:00.000;00:00:03.529
;q82;Timer-132;05:38:32.198;05:38:32.198;05:38:36.910;00:22:02.706;00:00:00.000;00:00:04.712
;q93;Timer-133;05:38:40.344;05:38:40.344;05:38:41.719;00:22:10.852;00:00:00.000;00:00:01.375
;q89;Timer-134;05:38:42.487;05:38:42.487;05:38:43.906;00:22:12.995;00:00:00.000;00:00:01.419
;q63;Timer-135;05:38:54.057;05:38:54.057;05:38:54.991;00:22:24.565;00:00:00.000;00:00:00.934
;q21;Timer-136;05:38:55.772;05:38:55.772;05:38:57.435;00:22:26.280;00:00:00.000;00:00:01.663
;q93;Timer-99;05:31:19.309;05:31:19.327;05:31:20.963;00:14:49.817;00:00:00.018;00:00:01.636
tenant4;q59;Timer-137;05:34:21.487;05:35:21.210;05:35:24.916;00:17:51.995;00:00:59.723;00:00:03.706
;q4;Timer-138;05:35:30.059;05:35:30.099;05:36:16.960;00:19:00.567;00:00:00.040;00:00:46.861
;q11;Timer-139;05:35:50.201;05:35:50.205;05:36:11.296;00:19:20.709;00:00:00.004;00:00:21.091
;q4;Timer-140;05:36:13.773;05:36:13.775;05:37:00.805;00:19:44.281;00:00:00.002;00:00:47.030
;q54;Timer-141;05:36:25.345;05:36:25.346;05:36:28.590;00:19:55.853;00:00:00.001;00:00:03.244
;q18;Timer-142;05:36:27.489;05:36:28.590;05:36:30.306;00:19:57.997;00:00:01.101;00:00:01.716
;q14;Timer-143;05:37:36.489;05:37:36.490;05:37:58.217;00:21:06.997;00:00:00.001;00:00:21.727
;q49;Timer-144;05:37:42.491;05:37:55.410;05:37:57.484;00:21:12.999;00:00:12.919;00:00:02.074
;q8;Timer-145;05:38:09.490;05:38:09.490;05:38:10.793;00:21:39.998;00:00:00.000;00:00:01.303
;q29;Timer-146;05:38:12.061;05:38:12.061;05:38:12.920;00:21:42.569;00:00:00.000;00:00:00.859
;q33;Timer-147;05:39:07.347;05:39:07.347;05:39:08.346;00:22:37.855;00:00:00.000;00:00:00.999
;q14;Timer-148;05:39:33.061;05:39:33.061;05:39:51.007;00:23:03.569;00:00:00.000;00:00:17.946
;q11;Timer-149;05:40:20.632;05:40:20.637;05:40:48.277;00:23:51.140;00:00:00.005;00:00:27.640
;q33;Timer-150;05:41:03.919;05:41:03.919;05:41:05.052;00:24:34.427;00:00:00.000;00:00:01.133
;q54;Timer-151;05:41:05.205;05:41:05.205;05:41:10.313;00:24:35.713;00:00:00.000;00:00:05.108
;q48;Timer-152;05:41:48.919;05:41:51.233;05:41:52.741;00:25:19.427;00:00:02.314;00:00:01.508
;q8;Timer-153;05:43:35.205;05:43:39.415;05:43:40.640;00:27:05.713;00:00:04.210;00:00:01.225
;q39;Timer-154;05:44:08.205;05:44:08.205;05:44:27.241;00:27:38.713;00:00:00.000;00:00:19.036
;q31;Timer-155;05:44:25.779;05:44:25.780;05:44:39.170;00:27:56.287;00:00:00.001;00:00:13.390
;q56;Timer-156;05:44:32.209;05:44:35.445;05:44:36.865;00:28:02.717;00:00:03.236;00:00:01.420
;q44;Timer-157;05:45:18.494;05:45:18.494;05:45:21.053;00:28:49.002;00:00:00.000;00:00:02.559
;q25;Timer-158;05:45:31.355;05:45:31.355;05:45:31.902;00:29:01.863;00:00:00.000;00:00:00.547
;q56;Timer-159;05:47:12.498;05:47:12.498;05:47:13.617;00:30:43.006;00:00:00.000;00:00:01.119
;q18;Timer-160;05:47:17.212;05:47:17.212;05:47:18.485;00:30:47.720;00:00:00.000;00:00:01.273
;q24;Timer-161;05:47:42.926;05:47:42.926;05:47:42.998;00:31:13.434;00:00:00.000;00:00:00.072
;q48;Timer-162;05:49:09.498;05:49:09.499;05:49:10.553;00:32:40.006;00:00:00.001;00:00:01.054
;q4;Timer-163;05:49:56.643;05:49:56.643;05:50:44.866;00:33:27.151;00:00:00.000;00:00:48.223
;q14;Timer-164;05:50:05.213;05:50:05.213;05:50:21.076;00:33:35.721;00:00:00.000;00:00:15.863
;q8;Timer-165;05:50:10.783;05:50:21.076;05:50:22.000;00:33:41.291;00:00:10.293;00:00:00.924
;q11;Timer-166;05:50:16.356;05:50:22.000;05:50:45.113;00:33:46.864;00:00:05.644;00:00:23.113
;q49;Timer-167;05:50:20.641;05:50:44.866;05:50:47.488;00:33:51.149;00:00:24.225;00:00:02.622
;q9;Timer-168;05:50:22.784;05:50:45.113;05:50:51.520;00:33:53.292;00:00:22.329;00:00:06.407
;q46;Timer-169;05:51:03.499;05:51:03.500;05:51:04.517;00:34:34.007;00:00:00.001;00:00:01.017
;q49;Timer-170;05:51:28.789;05:51:28.789;05:51:31.094;00:34:59.297;00:00:00.000;00:00:02.305
;q29;Timer-171;05:51:37.793;05:51:37.793;05:51:38.715;00:35:08.301;00:00:00.000;00:00:00.922
;q46;Timer-172;05:52:33.507;05:52:33.507;05:52:34.492;00:36:04.015;00:00:00.000;00:00:00.985
;q31;Timer-173;05:52:45.515;05:52:45.515;05:52:57.384;00:36:16.023;00:00:00.000;00:00:11.869
;q56;Timer-174;05:54:12.943;05:54:12.944;05:54:14.137;00:37:43.451;00:00:00.001;00:00:01.193
;q46;Timer-175;05:54:18.944;05:54:18.944;05:54:20.065;00:37:49.452;00:00:00.000;00:00:01.121
;q13;Timer-176;05:55:18.516;05:55:18.516;05:55:19.643;00:38:49.024;00:00:00.000;00:00:01.127
;q49;Timer-177;05:56:33.087;05:56:33.087;05:56:35.297;00:40:03.595;00:00:00.000;00:00:02.210
;q39;Timer-178;05:57:30.087;05:57:30.087;05:57:53.593;00:41:00.595;00:00:00.000;00:00:23.506
;q18;Timer-179;05:57:30.516;05:57:30.516;05:57:31.697;00:41:01.024;00:00:00.000;00:00:01.181
;q24;Timer-180;05:57:31.373;05:57:31.697;05:57:31.771;00:41:01.881;00:00:00.324;00:00:00.074
;q59;Timer-181;05:59:07.802;05:59:07.802;05:59:11.192;00:42:38.310;00:00:00.000;00:00:03.390
;q17;Timer-182;06:00:33.946;06:00:33.946;06:00:35.350;00:44:04.454;00:00:00.000;00:00:01.404
;q49;Timer-183;06:00:58.375;06:00:58.375;06:01:00.614;00:44:28.883;00:00:00.000;00:00:02.239
;q58;Timer-184;06:01:09.946;06:01:09.946;06:01:11.026;00:44:40.454;00:00:00.000;00:00:01.080
tenant5;q15;Timer-185;05:36:00.519;05:36:11.300;05:36:12.255;00:19:31.027;00:00:10.781;00:00:00.955
;q98;Timer-186;05:36:21.947;05:36:21.949;05:36:23.414;00:19:52.455;00:00:00.002;00:00:01.465
;q42;Timer-187;05:36:34.375;05:36:37.542;05:36:37.949;00:20:04.883;00:00:03.167;00:00:00.407
;q96;Timer-188;05:36:48.947;05:37:00.806;05:37:01.283;00:20:19.455;00:00:11.859;00:00:00.477
;q89;Timer-189;05:36:52.376;05:37:01.283;05:37:02.287;00:20:22.884;00:00:08.907;00:00:01.004
;q41;Timer-190;05:36:52.377;05:37:02.287;05:37:02.749;00:20:22.885;00:00:09.910;00:00:00.462
;q89;Timer-191;05:37:00.091;05:37:05.325;05:37:06.536;00:20:30.599;00:00:05.234;00:00:01.211
;q86;Timer-192;05:37:01.376;05:37:06.536;05:37:08.040;00:20:31.884;00:00:05.160;00:00:01.504
;q55;Timer-193;05:37:08.666;05:37:14.089;05:37:14.543;00:20:39.174;00:00:05.423;00:00:00.454
;q97;Timer-194;05:37:08.665;05:37:13.899;05:37:19.255;00:20:39.173;00:00:05.234;00:00:05.356
;q89;Timer-195;05:37:11.671;05:37:14.543;05:37:15.663;00:20:42.179;00:00:02.872;00:00:01.120
;q22;Timer-196;05:37:18.099;05:37:18.100;05:37:55.410;00:20:48.607;00:00:00.001;00:00:37.310
;q15;Timer-197;05:37:28.386;05:37:28.953;05:37:34.127;00:20:58.894;00:00:00.567;00:00:05.174
;q93;Timer-198;05:37:43.814;05:37:57.484;05:37:58.334;00:21:14.322;00:00:13.670;00:00:00.850
;q53;Timer-199;05:38:01.816;05:38:01.816;05:38:02.472;00:21:32.324;00:00:00.000;00:00:00.656
;q52;Timer-200;05:39:15.960;05:39:15.960;05:39:16.492;00:22:46.468;00:00:00.000;00:00:00.532
;q12;Timer-201;05:39:38.247;05:39:38.247;05:39:38.600;00:23:08.755;00:00:00.000;00:00:00.353
;q52;Timer-202;05:39:45.103;05:39:45.103;05:39:45.817;00:23:15.611;00:00:00.000;00:00:00.714
;q53;Timer-203;05:39:48.535;05:39:48.535;05:39:49.215;00:23:19.043;00:00:00.000;00:00:00.680
;q41;Timer-204;05:39:48.964;05:39:49.215;05:39:50.046;00:23:19.472;00:00:00.251;00:00:00.831
;q28;Timer-205;05:39:57.107;05:39:57.107;05:40:02.302;00:23:27.615;00:00:00.000;00:00:05.195
;q20;Timer-206;05:39:59.250;05:39:59.250;05:39:59.759;00:23:29.758;00:00:00.000;00:00:00.509
;q28;Timer-207;05:40:08.250;05:40:08.251;05:40:13.627;00:23:38.758;00:00:00.001;00:00:05.376
;q53;Timer-208;05:40:09.110;05:40:09.110;05:40:09.900;00:23:39.618;00:00:00.000;00:00:00.790
;q22;Timer-209;05:40:13.396;05:40:13.396;05:40:48.575;00:23:43.904;00:00:00.000;00:00:35.179
;q81;Timer-210;05:40:22.823;06:27:36.896;06:35:28.247;00:23:53.331;00:47:14.073;00:07:51.351
;q36;Timer-211;05:40:42.110;05:40:48.277;05:40:55.486;00:24:12.618;00:00:06.167;00:00:07.209
;q37;Timer-212;05:40:42.539;05:40:48.579;05:40:51.263;00:24:13.047;00:00:06.040;00:00:02.684
;q42;Timer-213;05:40:43.396;05:40:51.263;05:40:51.780;00:24:13.904;00:00:07.867;00:00:00.517
;q53;Timer-214;05:40:44.253;05:40:51.780;05:40:52.452;00:24:14.761;00:00:07.527;00:00:00.672
;q97;Timer-215;05:40:44.254;05:40:52.452;05:40:57.416;00:24:14.762;00:00:08.198;00:00:04.964
;q3;Timer-216;05:40:59.253;05:40:59.253;05:40:59.801;00:24:29.761;00:00:00.000;00:00:00.548
;q22;Timer-217;05:41:14.683;05:41:14.683;05:41:45.237;00:24:45.191;00:00:00.000;00:00:30.554
;q81;Timer-218;05:41:21.111;06:35:28.247;06:43:18.677;00:24:51.619;00:54:07.136;00:07:50.430
;q28;Timer-219;05:41:21.111;05:41:21.112;05:41:26.914;00:24:51.619;00:00:00.001;00:00:05.802
;q20;Timer-220;05:41:27.540;05:41:46.265;05:41:46.674;00:24:58.048;00:00:18.725;00:00:00.409
tenant6;q78;Timer-221;05:36:36.968;06:22:48.727;06:23:42.272;00:20:07.476;00:46:11.759;00:00:53.545
;q34;Timer-222;05:36:57.112;05:37:02.754;05:37:03.884;00:20:27.620;00:00:05.642;00:00:01.130
;q89;Timer-223;05:37:51.541;05:37:59.075;05:38:00.290;00:21:22.049;00:00:07.534;00:00:01.215
;q93;Timer-224;05:38:25.397;05:38:25.397;05:38:26.532;00:21:55.905;00:00:00.000;00:00:01.135
;q44;Timer-225;05:38:43.826;05:38:43.826;05:38:44.411;00:22:14.334;00:00:00.000;00:00:00.585
;q58;Timer-226;05:39:42.543;05:39:42.543;05:39:44.433;00:23:13.051;00:00:00.000;00:00:01.890
;q69;Timer-227;05:39:29.685;05:39:29.690;05:39:36.715;00:23:00.193;00:00:00.005;00:00:07.025
;q40;Timer-228;05:40:13.404;05:40:13.627;05:40:14.257;00:23:43.912;00:00:00.223;00:00:00.630
;q27;Timer-229;05:40:18.975;05:40:18.975;05:40:20.274;00:23:49.483;00:00:00.000;00:00:01.299
;q67;Timer-230;05:41:21.118;05:41:26.914;05:41:48.846;00:24:51.626;00:00:05.796;00:00:21.932
;q45;Timer-231;05:41:21.975;05:41:45.242;05:41:45.616;00:24:52.483;00:00:23.267;00:00:00.374
;q44;Timer-232;05:41:24.547;05:41:45.620;05:41:46.265;00:24:55.055;00:00:21.073;00:00:00.645
;q19;Timer-233;05:41:28.404;05:41:46.674;05:41:47.323;00:24:58.912;00:00:18.270;00:00:00.649
;q33;Timer-234;05:42:03.976;05:42:04.271;05:42:05.447;00:25:34.484;00:00:00.295;00:00:01.176
;q27;Timer-235;05:41:38.692;05:41:47.324;05:41:48.511;00:25:09.200;00:00:08.632;00:00:01.187
;q65;Timer-236;05:41:43.408;05:41:48.511;05:41:51.233;00:25:13.916;00:00:05.103;00:00:02.722
;q31;Timer-237;05:41:46.836;05:41:48.846;05:42:03.388;00:25:17.344;00:00:02.010;00:00:14.542
;q18;Timer-238;05:41:48.980;05:41:52.742;05:41:54.326;00:25:19.488;00:00:03.762;00:00:01.584
