TenantName;QueryNumber;ThreadName;Event;TimeStamp
tenant5;q55;Timer-193;Launched;03:20:50.728
tenant5;q97;Timer-194;Launched;03:20:50.728
tenant5;q89;Timer-195;Launched;03:20:52.828
tenant3;q52;Timer-118;Launched;03:20:53.070
tenant3;q42;Timer-119;Launched;03:20:53.371
tenant5;q22;Timer-196;Launched;03:20:57.327
tenant3;q86;Timer-120;Launched;03:20:58.771
tenant3;q12;Timer-121;Launched;03:20:59.676
tenant3;q63;Timer-122;Launched;03:21:03.877
tenant5;q15;Timer-197;Launched;03:21:04.528
tenant4;q14;Timer-143;Launched;03:21:10.190
tenant4;q49;Timer-144;Launched;03:21:14.390
tenant5;q93;Timer-198;Launched;03:21:15.332
tenant3;q98;Timer-123;Launched;03:21:18.278
tenant3;q20;Timer-124;Launched;03:21:19.479
tenant6;q89;Timer-223;Launched;03:21:20.756
tenant3;q98;Timer-125;Launched;03:21:22.479
tenant3;q43;Timer-126;Launched;03:21:27.279
tenant5;q53;Timer-199;Launched;03:21:27.936
tenant3;q15;Timer-127;Launched;03:21:32.979
tenant4;q8;Timer-145;Launched;03:21:33.290
tenant4;q29;Timer-146;Launched;03:21:35.090
tenant3;q15;Timer-128;Launched;03:21:38.684
tenant3;q15;Timer-129;Launched;03:21:43.783
tenant6;q93;Timer-224;Launched;03:21:44.457
tenant3;q52;Timer-130;Launched;03:21:47.087
tenant3;q43;Timer-131;Launched;03:21:48.887
tenant3;q82;Timer-132;Launched;03:21:49.187
tenant3;q93;Timer-133;Launched;03:21:54.888
tenant3;q89;Timer-134;Launched;03:21:56.388
tenant6;q44;Timer-225;Launched;03:21:57.357
tenant3;q63;Timer-135;Launched;03:22:04.488
tenant3;q21;Timer-136;Launched;03:22:05.689
tenant4;q33;Timer-147;Launched;03:22:13.791
tenant5;q52;Timer-200;Launched;03:22:19.838
tenant6;q69;Timer-227;Launched;03:22:29.460
tenant4;q14;Timer-148;Launched;03:22:31.791
tenant5;q12;Timer-201;Launched;03:22:35.438
tenant6;q58;Timer-226;Launched;03:22:38.457
tenant5;q52;Timer-202;Launched;03:22:40.238
tenant5;q53;Timer-203;Launched;03:22:42.638
tenant5;q41;Timer-204;Launched;03:22:42.942
tenant5;q28;Timer-205;Launched;03:22:48.641
tenant5;q20;Timer-206;Launched;03:22:50.143
tenant5;q28;Timer-207;Launched;03:22:56.449
tenant5;q53;Timer-208;Launched;03:22:57.051
tenant5;q22;Timer-209;Launched;03:23:00.053
tenant6;q40;Timer-228;Launched;03:23:00.057
tenant6;q27;Timer-229;Launched;03:23:03.957
tenant4;q11;Timer-149;Launched;03:23:05.089
tenant5;q81;Timer-210;Launched;03:23:06.654
tenant2;q6;Timer-48;Finished;03:23:12.528
tenant2;q16;Timer-59;Started;03:23:12.528
tenant5;q36;Timer-211;Launched;03:23:20.155
tenant5;q37;Timer-212;Launched;03:23:20.455
tenant5;q42;Timer-213;Launched;03:23:21.055
tenant5;q53;Timer-214;Launched;03:23:21.655
tenant5;q97;Timer-215;Launched;03:23:21.655
tenant2;q16;Timer-59;Finished;03:23:27.072
tenant2;q63;Timer-60;Started;03:23:27.072
tenant2;q63;Timer-60;Finished;03:23:28.642
tenant2;q53;Timer-61;Started;03:23:28.642
tenant2;q53;Timer-61;Finished;03:23:30.338
tenant2;q3;Timer-62;Started;03:23:30.338
tenant2;q3;Timer-62;Finished;03:23:31.181
tenant2;q56;Timer-63;Started;03:23:31.181
tenant5;q3;Timer-216;Launched;03:23:32.155
tenant2;q56;Timer-63;Finished;03:23:33.853
tenant2;q60;Timer-64;Started;03:23:33.853
tenant4;q33;Timer-150;Launched;03:23:35.391
tenant4;q54;Timer-151;Launched;03:23:36.291
tenant2;q60;Timer-64;Finished;03:23:36.409
tenant2;q49;Timer-65;Started;03:23:36.409
tenant2;q49;Timer-65;Finished;03:23:41.804
tenant2;q90;Timer-66;Started;03:23:41.804
tenant2;q90;Timer-66;Finished;03:23:42.603
tenant2;q5;Timer-67;Started;03:23:42.603
tenant5;q22;Timer-217;Launched;03:23:42.956
tenant5;q81;Timer-218;Launched;03:23:47.455
tenant5;q28;Timer-219;Launched;03:23:47.456
tenant6;q67;Timer-230;Launched;03:23:47.457
tenant6;q45;Timer-231;Launched;03:23:48.058
tenant6;q44;Timer-232;Launched;03:23:49.860
tenant5;q20;Timer-220;Launched;03:23:51.956
tenant6;q19;Timer-233;Launched;03:23:52.558
tenant2;q5;Timer-67;Finished;03:23:54.534
tenant2;q46;Timer-68;Started;03:23:54.534
tenant2;q46;Timer-68;Finished;03:23:56.849
tenant2;q40;Timer-69;Started;03:23:56.849
tenant2;q40;Timer-69;Finished;03:23:57.458
tenant2;q80;Timer-70;Started;03:23:57.458
tenant6;q27;Timer-235;Launched;03:23:59.757
tenant2;q80;Timer-70;Finished;03:23:59.932
tenant3;q37;Timer-101;Started;03:23:59.932
tenant3;q37;Timer-101;Finished;03:24:01.419
tenant2;q33;Timer-71;Started;03:24:01.419
tenant6;q65;Timer-236;Launched;03:24:03.058
tenant2;q33;Timer-71;Finished;03:24:03.642
tenant2;q66;Timer-72;Started;03:24:03.642
tenant2;q66;Timer-72;Finished;03:24:05.097
tenant2;q73;Timer-73;Started;03:24:05.097
tenant6;q31;Timer-237;Launched;03:24:05.458
tenant2;q73;Timer-73;Finished;03:24:06.489
tenant2;q70;Timer-74;Started;03:24:06.489
tenant4;q48;Timer-152;Launched;03:24:06.891
tenant6;q18;Timer-238;Launched;03:24:06.958
tenant6;q89;Timer-239;Launched;03:24:07.559
tenant2;q70;Timer-74;Finished;03:24:11.391
tenant2;q53;Timer-75;Started;03:24:11.391
tenant6;q8;Timer-240;Launched;03:24:12.659
tenant2;q53;Timer-75;Finished;03:24:12.856
tenant2;q1;Timer-76;Started;03:24:12.857
tenant6;q15;Timer-242;Launched;03:24:14.458
tenant6;q87;Timer-241;Launched;03:24:14.459
tenant6;q45;Timer-243;Launched;03:24:16.259
tenant6;q33;Timer-234;Launched;03:24:17.458
tenant6;q58;Timer-244;Launched;03:24:21.959
tenant6;q89;Timer-245;Launched;03:24:22.559
tenant6;q17;Timer-246;Launched;03:24:29.459
tenant6;q96;Timer-247;Launched;03:24:29.758
tenant6;q23;Timer-248;Launched;03:24:37.560
tenant6;q61;Timer-249;Launched;03:24:42.060
tenant6;q20;Timer-250;Launched;03:24:46.259
tenant6;q70;Timer-251;Launched;03:24:49.560
tenant6;q54;Timer-252;Launched;03:24:51.660
tenant6;q15;Timer-253;Launched;03:24:52.561
tenant6;q72;Timer-254;Launched;03:24:52.861
tenant6;q48;Timer-256;Launched;03:24:56.762
tenant6;q82;Timer-257;Launched;03:25:00.062
tenant6;q14;Timer-258;Launched;03:25:00.363
tenant6;q81;Timer-259;Launched;03:25:01.865
tenant6;q89;Timer-260;Launched;03:25:05.465
tenant6;q61;Timer-255;Launched;03:25:14.462
tenant6;q89;Timer-261;Launched;03:25:14.465
tenant6;q75;Timer-262;Launched;03:25:14.765
tenant6;q12;Timer-263;Launched;03:25:15.065
tenant6;q97;Timer-264;Launched;03:25:15.666
tenant6;q88;Timer-265;Launched;03:25:15.965
tenant4;q8;Timer-153;Launched;03:25:21.291
tenant6;q19;Timer-267;Launched;03:25:28.266
tenant6;q61;Timer-268;Launched;03:25:29.765
tenant6;q5;Timer-269;Launched;03:25:30.066
tenant6;q36;Timer-270;Launched;03:25:33.069
tenant6;q44;Timer-271;Launched;03:25:33.674
tenant6;q61;Timer-266;Launched;03:25:35.465
tenant6;q53;Timer-272;Launched;03:25:36.369
tenant6;q96;Timer-273;Launched;03:25:36.369
tenant6;q99;Timer-274;Launched;03:25:37.570
tenant6;q62;Timer-275;Launched;03:25:39.370
tenant6;q90;Timer-276;Launched;03:25:42.671
tenant4;q39;Timer-154;Launched;03:25:44.391
tenant6;q82;Timer-277;Launched;03:25:46.570
tenant6;q2;Timer-278;Launched;03:25:50.771
tenant4;q31;Timer-155;Launched;03:25:56.692
tenant6;q75;Timer-280;Launched;03:25:59.771
tenant4;q56;Timer-156;Launched;03:26:01.195
tenant6;q6;Timer-281;Launched;03:26:01.271
tenant6;q36;Timer-282;Launched;03:26:01.872
tenant6;q41;Timer-279;Launched;03:26:02.471
tenant6;q17;Timer-283;Launched;03:26:06.972
tenant6;q97;Timer-284;Launched;03:26:08.471
tenant6;q99;Timer-285;Launched;03:26:21.372
tenant6;q89;Timer-286;Launched;03:26:22.872
tenant6;q97;Timer-287;Launched;03:26:27.672
tenant6;q36;Timer-288;Launched;03:26:28.572
tenant6;q29;Timer-289;Launched;03:26:29.771
tenant4;q44;Timer-157;Launched;03:26:33.595
tenant4;q25;Timer-158;Launched;03:26:42.596
tenant2;q1;Timer-76;Finished;03:27:15.335
tenant2;q95;Timer-77;Started;03:27:15.335
tenant2;q95;Timer-77;Finished;03:27:29.948
tenant2;q36;Timer-78;Started;03:27:29.949
tenant2;q36;Timer-78;Finished;03:27:34.639
tenant2;q63;Timer-79;Started;03:27:34.640
tenant2;q63;Timer-79;Finished;03:27:36.095
tenant2;q18;Timer-80;Started;03:27:36.096
tenant2;q18;Timer-80;Finished;03:27:39.100
tenant2;q91;Timer-81;Started;03:27:39.101
tenant2;q91;Timer-81;Finished;03:27:39.847
tenant2;q28;Timer-82;Started;03:27:39.848
tenant2;q28;Timer-82;Finished;03:27:50.795
tenant2;q74;Timer-83;Started;03:27:50.795
tenant4;q56;Timer-159;Launched;03:27:53.399
tenant4;q18;Timer-160;Launched;03:27:56.698
tenant2;q74;Timer-83;Finished;03:27:58.286
tenant2;q27;Timer-84;Started;03:27:58.287
tenant2;q27;Timer-84;Finished;03:28:00.580
tenant2;q65;Timer-85;Started;03:28:00.580
tenant2;q65;Timer-85;Finished;03:28:06.870
tenant2;q81;Timer-86;Started;03:28:06.870
tenant4;q24;Timer-161;Launched;03:28:14.699
tenant2;q81;Timer-86;Finished;03:28:59.478
tenant2;q53;Timer-87;Started;03:28:59.478
tenant2;q53;Timer-87;Finished;03:29:01.049
tenant2;q4;Timer-88;Started;03:29:01.049
tenant4;q48;Timer-162;Launched;03:29:15.299
tenant4;q4;Timer-163;Launched;03:29:48.299
tenant4;q14;Timer-164;Launched;03:29:54.299
tenant4;q8;Timer-165;Launched;03:29:58.199
tenant4;q11;Timer-166;Launched;03:30:02.100
tenant4;q49;Timer-167;Launched;03:30:05.099
tenant4;q9;Timer-168;Launched;03:30:06.600
tenant4;q46;Timer-169;Launched;03:30:35.104
tenant2;q4;Timer-88;Finished;03:30:35.860
tenant2;q62;Timer-89;Started;03:30:35.860
tenant2;q62;Timer-89;Finished;03:30:36.664
tenant2;q18;Timer-90;Started;03:30:36.664
tenant2;q18;Timer-90;Finished;03:30:39.618
tenant2;q11;Timer-91;Started;03:30:39.618
tenant4;q49;Timer-170;Launched;03:30:52.803
tenant4;q29;Timer-171;Launched;03:30:59.103
tenant4;q46;Timer-172;Launched;03:31:38.105
tenant2;q11;Timer-91;Finished;03:31:41.407
tenant2;q58;Timer-92;Started;03:31:41.408
tenant2;q58;Timer-92;Finished;03:31:43.654
tenant2;q39;Timer-93;Started;03:31:43.655
tenant4;q31;Timer-173;Launched;03:31:46.504
tenant2;q39;Timer-93;Finished;03:32:14.285
tenant2;q86;Timer-94;Started;03:32:14.285
tenant2;q86;Timer-94;Finished;03:32:15.294
tenant2;q53;Timer-95;Started;03:32:15.294
tenant2;q53;Timer-95;Finished;03:32:16.747
tenant2;q90;Timer-96;Started;03:32:16.747
tenant2;q90;Timer-96;Finished;03:32:17.494
tenant2;q88;Timer-97;Started;03:32:17.494
tenant2;q88;Timer-97;Finished;03:32:28.948
tenant2;q31;Timer-98;Started;03:32:28.948
tenant4;q56;Timer-174;Launched;03:32:47.710
tenant4;q46;Timer-175;Launched;03:32:51.910
tenant2;q31;Timer-98;Finished;03:32:53.974
tenant3;q28;Timer-102;Started;03:32:53.974
tenant3;q28;Timer-102;Finished;03:33:05.345
tenant3;q96;Timer-103;Started;03:33:05.345
tenant3;q96;Timer-103;Finished;03:33:06.581
tenant3;q89;Timer-104;Started;03:33:06.581
tenant3;q89;Timer-104;Finished;03:33:08.794
tenant4;q59;Timer-137;Started;03:33:08.798
tenant4;q59;Timer-137;Finished;03:33:12.361
tenant3;q21;Timer-105;Started;03:33:12.362
tenant3;q21;Timer-105;Finished;03:33:15.345
tenant3;q12;Timer-106;Started;03:33:15.345
tenant3;q12;Timer-106;Finished;03:33:15.848
tenant3;q3;Timer-107;Started;03:33:15.848
tenant3;q3;Timer-107;Finished;03:33:17.010
tenant3;q86;Timer-108;Started;03:33:17.010
tenant3;q86;Timer-108;Finished;03:33:18.782
tenant4;q4;Timer-138;Started;03:33:18.783
tenant4;q13;Timer-176;Launched;03:33:33.609
tenant4;q4;Timer-138;Finished;03:33:59.998
tenant3;q20;Timer-109;Started;03:33:59.999
tenant3;q20;Timer-109;Finished;03:34:02.759
tenant4;q11;Timer-139;Started;03:34:02.759
tenant4;q49;Timer-177;Launched;03:34:25.810
tenant4;q11;Timer-139;Finished;03:34:33.011
tenant5;q15;Timer-185;Started;03:34:33.021
tenant5;q15;Timer-185;Finished;03:34:34.150
tenant4;q4;Timer-140;Started;03:34:34.150
tenant4;q39;Timer-178;Launched;03:35:05.713
tenant4;q18;Timer-179;Launched;03:35:06.012
tenant4;q24;Timer-180;Launched;03:35:06.613
tenant4;q4;Timer-140;Finished;03:35:15.354
tenant5;q98;Timer-186;Started;03:35:15.360
tenant5;q98;Timer-186;Finished;03:35:16.640
tenant4;q54;Timer-141;Started;03:35:16.640
tenant4;q54;Timer-141;Finished;03:35:19.550
tenant4;q18;Timer-142;Started;03:35:19.550
tenant4;q18;Timer-142;Finished;03:35:20.885
tenant3;q15;Timer-110;Started;03:35:20.886
tenant3;q15;Timer-110;Finished;03:35:22.025
tenant3;q96;Timer-111;Started;03:35:22.025
tenant3;q96;Timer-111;Finished;03:35:23.211
tenant3;q89;Timer-112;Started;03:35:23.211
tenant3;q89;Timer-112;Finished;03:35:25.365
tenant3;q21;Timer-113;Started;03:35:25.365
tenant3;q21;Timer-113;Finished;03:35:27.873
tenant5;q42;Timer-187;Started;03:35:27.873
tenant5;q42;Timer-187;Finished;03:35:28.475
tenant3;q22;Timer-114;Started;03:35:28.476
tenant3;q22;Timer-114;Finished;03:36:04.525
tenant3;q42;Timer-115;Started;03:36:04.526
tenant3;q42;Timer-115;Finished;03:36:05.742
tenant5;q96;Timer-188;Started;03:36:05.742
tenant5;q96;Timer-188;Finished;03:36:06.300
tenant5;q41;Timer-190;Started;03:36:06.300
tenant5;q41;Timer-190;Finished;03:36:07.069
tenant5;q89;Timer-189;Started;03:36:07.069
tenant5;q89;Timer-189;Finished;03:36:08.129
tenant6;q34;Timer-222;Started;03:36:08.134
