TenantName;QueryNumber;ThreadName;Event;TimeStamp
tenant2;q56;Timer-63;Launched;22:24:24.052
tenant2;q49;Timer-65;Launched;22:24:24.602
tenant2;q53;Timer-61;Finished;22:24:25.677
tenant2;q3;Timer-62;Started;22:24:25.677
tenant2;q90;Timer-66;Launched;22:24:25.692
tenant2;q3;Timer-62;Finished;22:24:26.676
tenant2;q60;Timer-64;Started;22:24:26.676
tenant2;q5;Timer-67;Launched;22:24:27.055
tenant2;q46;Timer-68;Launched;22:24:29.511
tenant2;q60;Timer-64;Finished;22:24:30.811
tenant2;q56;Timer-63;Started;22:24:30.811
tenant2;q40;Timer-69;Launched;22:24:31.964
tenant2;q80;Timer-70;Launched;22:24:34.420
tenant2;q56;Timer-63;Finished;22:24:35.047
tenant2;q49;Timer-65;Started;22:24:35.047
tenant3;q37;Timer-101;Launched;22:24:35.249
tenant2;q33;Timer-71;Launched;22:24:36.057
tenant2;q16;Timer-59;Finished;22:24:36.515
tenant2;q90;Timer-66;Started;22:24:36.515
tenant2;q66;Timer-72;Launched;22:24:37.150
tenant2;q73;Timer-73;Launched;22:24:37.422
tenant2;q90;Timer-66;Finished;22:24:37.431
tenant2;q5;Timer-67;Started;22:24:37.432
tenant2;q70;Timer-74;Launched;22:24:37.696
tenant2;q53;Timer-75;Launched;22:24:38.785
tenant2;q1;Timer-76;Launched;22:24:39.059
tenant2;q95;Timer-77;Launched;22:24:40.423
tenant2;q36;Timer-78;Launched;22:24:40.695
tenant2;q49;Timer-65;Finished;22:24:40.695
tenant2;q46;Timer-68;Started;22:24:40.695
tenant2;q63;Timer-79;Launched;22:24:41.242
tenant2;q18;Timer-80;Launched;22:24:42.605
tenant2;q46;Timer-68;Finished;22:24:42.852
tenant2;q40;Timer-69;Started;22:24:42.852
tenant2;q40;Timer-69;Finished;22:24:43.404
tenant2;q80;Timer-70;Started;22:24:43.404
tenant2;q91;Timer-81;Launched;22:24:45.332
tenant2;q28;Timer-82;Launched;22:24:45.332
tenant2;q74;Timer-83;Launched;22:24:45.606
tenant2;q27;Timer-84;Launched;22:24:45.606
tenant2;q65;Timer-85;Launched;22:24:45.606
tenant2;q80;Timer-70;Finished;22:24:45.858
tenant3;q37;Timer-101;Started;22:24:45.858
tenant3;q37;Timer-101;Finished;22:24:47.528
tenant2;q33;Timer-71;Started;22:24:47.529
tenant2;q81;Timer-86;Launched;22:24:47.788
tenant2;q53;Timer-87;Launched;22:24:49.151
tenant2;q4;Timer-88;Launched;22:24:49.426
tenant2;q33;Timer-71;Finished;22:24:49.704
tenant2;q66;Timer-72;Started;22:24:49.704
tenant2;q5;Timer-67;Finished;22:24:50.030
tenant2;q73;Timer-73;Started;22:24:50.031
tenant2;q66;Timer-72;Finished;22:24:51.209
tenant2;q70;Timer-74;Started;22:24:51.209
tenant2;q73;Timer-73;Finished;22:24:51.416
tenant2;q53;Timer-75;Started;22:24:51.416
tenant2;q53;Timer-75;Finished;22:24:52.867
tenant2;q95;Timer-77;Started;22:24:52.867
tenant2;q62;Timer-89;Launched;22:24:54.334
tenant2;q18;Timer-90;Launched;22:24:55.154
tenant2;q11;Timer-91;Launched;22:24:55.429
tenant2;q58;Timer-92;Launched;22:24:55.974
tenant2;q39;Timer-93;Launched;22:24:58.155
tenant2;q86;Timer-94;Launched;22:24:58.429
tenant2;q70;Timer-74;Finished;22:24:58.559
tenant2;q36;Timer-78;Started;22:24:58.559
tenant2;q53;Timer-95;Launched;22:24:58.974
tenant2;q90;Timer-96;Launched;22:24:59.520
tenant2;q88;Timer-97;Launched;22:25:00.612
tenant2;q31;Timer-98;Launched;22:25:01.703
tenant2;q36;Timer-78;Finished;22:25:05.738
tenant2;q63;Timer-79;Started;22:25:05.739
tenant3;q28;Timer-102;Launched;22:25:07.976
tenant2;q63;Timer-79;Finished;22:25:08.033
tenant2;q18;Timer-80;Started;22:25:08.033
tenant3;q96;Timer-103;Launched;22:25:10.704
tenant3;q89;Timer-104;Launched;22:25:11.250
tenant2;q95;Timer-77;Finished;22:25:11.264
tenant2;q91;Timer-81;Started;22:25:11.264
tenant2;q18;Timer-80;Finished;22:25:11.410
tenant2;q28;Timer-82;Started;22:25:11.410
tenant2;q91;Timer-81;Finished;22:25:12.018
tenant2;q74;Timer-83;Started;22:25:12.019
tenant2;q74;Timer-83;Finished;22:25:21.753
tenant2;q27;Timer-84;Started;22:25:21.753
tenant2;q27;Timer-84;Finished;22:25:24.680
tenant2;q65;Timer-85;Started;22:25:24.680
tenant2;q28;Timer-82;Finished;22:25:26.516
tenant2;q53;Timer-87;Started;22:25:26.517
tenant2;q53;Timer-87;Finished;22:25:28.337
tenant2;q4;Timer-88;Started;22:25:28.338
tenant2;q65;Timer-85;Finished;22:25:32.847
tenant2;q62;Timer-89;Started;22:25:32.848
tenant2;q62;Timer-89;Finished;22:25:34.140
tenant2;q18;Timer-90;Started;22:25:34.140
tenant2;q18;Timer-90;Finished;22:25:38.320
tenant2;q11;Timer-91;Started;22:25:38.320
tenant4;q59;Timer-137;Launched;22:25:38.825
tenant3;q21;Timer-105;Launched;22:25:45.340
tenant3;q12;Timer-106;Launched;22:25:46.980
tenant3;q3;Timer-107;Launched;22:25:54.071
tenant3;q86;Timer-108;Launched;22:25:55.162
tenant4;q4;Timer-138;Launched;22:26:22.469
tenant3;q20;Timer-109;Launched;22:26:25.979
tenant4;q11;Timer-139;Launched;22:26:35.287
tenant5;q15;Timer-185;Launched;22:26:41.880
tenant2;q11;Timer-91;Finished;22:26:46.314
tenant2;q58;Timer-92;Started;22:26:46.315
tenant2;q58;Timer-92;Finished;22:26:48.662
tenant2;q39;Timer-93;Started;22:26:48.662
tenant4;q4;Timer-140;Launched;22:26:50.287
tenant5;q98;Timer-186;Launched;22:26:55.522
tenant4;q54;Timer-141;Launched;22:26:57.651
tenant4;q18;Timer-142;Launched;22:26:59.014
tenant3;q15;Timer-110;Launched;22:27:00.888
tenant3;q96;Timer-111;Launched;22:27:00.888
tenant3;q89;Timer-112;Launched;22:27:01.708
tenant3;q21;Timer-113;Launched;22:27:02.526
tenant5;q42;Timer-187;Launched;22:27:03.428
tenant3;q22;Timer-114;Launched;22:27:03.618
tenant3;q42;Timer-115;Launched;22:27:04.163
tenant6;q78;Timer-221;Launched;22:27:05.077
tenant2;q4;Timer-88;Finished;22:27:08.725
tenant2;q86;Timer-94;Started;22:27:08.725
tenant2;q86;Timer-94;Finished;22:27:09.940
tenant2;q53;Timer-95;Started;22:27:09.940
tenant2;q53;Timer-95;Finished;22:27:11.384
tenant2;q90;Timer-96;Started;22:27:11.384
tenant2;q90;Timer-96;Finished;22:27:12.244
tenant2;q88;Timer-97;Started;22:27:12.244
tenant5;q96;Timer-188;Launched;22:27:12.702
tenant5;q89;Timer-189;Launched;22:27:14.883
tenant5;q41;Timer-190;Launched;22:27:14.884
tenant6;q34;Timer-222;Launched;22:27:17.903
tenant3;q53;Timer-116;Launched;22:27:18.618
tenant2;q39;Timer-93;Finished;22:27:19.544
tenant2;q31;Timer-98;Started;22:27:19.544
tenant5;q89;Timer-191;Launched;22:27:19.794
tenant5;q86;Timer-192;Launched;22:27:20.613
tenant2;q88;Timer-97;Finished;22:27:21.254
tenant3;q28;Timer-102;Started;22:27:21.257
tenant3;q97;Timer-117;Launched;22:27:24.622
tenant5;q55;Timer-193;Launched;22:27:25.252
tenant5;q97;Timer-194;Launched;22:27:25.253
tenant5;q89;Timer-195;Launched;22:27:27.161
tenant3;q52;Timer-118;Launched;22:27:27.350
tenant3;q42;Timer-119;Launched;22:27:27.623
tenant5;q22;Timer-196;Launched;22:27:31.253
tenant3;q28;Timer-102;Finished;22:27:32.412
tenant3;q96;Timer-103;Started;22:27:32.412
tenant3;q86;Timer-120;Launched;22:27:32.538
tenant3;q12;Timer-121;Launched;22:27:33.361
tenant3;q96;Timer-103;Finished;22:27:33.627
tenant3;q89;Timer-104;Started;22:27:33.628
tenant3;q89;Timer-104;Finished;22:27:35.816
tenant4;q59;Timer-137;Started;22:27:35.829
tenant3;q63;Timer-122;Launched;22:27:37.180
tenant5;q15;Timer-197;Launched;22:27:37.799
tenant4;q59;Timer-137;Finished;22:27:42.347
tenant3;q21;Timer-105;Started;22:27:42.348
tenant4;q14;Timer-143;Launched;22:27:42.923
tenant3;q21;Timer-105;Finished;22:27:45.567
tenant3;q12;Timer-106;Started;22:27:45.567
tenant2;q31;Timer-98;Finished;22:27:46.248
tenant3;q3;Timer-107;Started;22:27:46.252
tenant3;q12;Timer-106;Finished;22:27:46.288
tenant3;q86;Timer-108;Started;22:27:46.288
tenant4;q49;Timer-144;Launched;22:27:46.742
tenant3;q3;Timer-107;Finished;22:27:47.447
tenant4;q4;Timer-138;Started;22:27:47.448
tenant5;q93;Timer-198;Launched;22:27:47.617
tenant3;q86;Timer-108;Finished;22:27:48.147
tenant3;q20;Timer-109;Started;22:27:48.147
tenant3;q20;Timer-109;Finished;22:27:49.457
tenant4;q11;Timer-139;Started;22:27:49.461
tenant3;q98;Timer-123;Launched;22:27:50.271
tenant3;q20;Timer-124;Launched;22:27:51.362
tenant6;q89;Timer-223;Launched;22:27:52.540
tenant3;q98;Timer-125;Launched;22:27:54.089
tenant3;q43;Timer-126;Launched;22:27:58.454
tenant5;q53;Timer-199;Launched;22:27:59.072
tenant3;q15;Timer-127;Launched;22:28:03.635
tenant4;q8;Timer-145;Launched;22:28:03.923
tenant2;q6;Timer-30;Finished;22:28:04.285
tenant5;q15;Timer-185;Started;22:28:04.292
tenant4;q29;Timer-146;Launched;22:28:05.561
tenant3;q15;Timer-128;Launched;22:28:08.817
tenant3;q15;Timer-129;Launched;22:28:13.454
tenant5;q15;Timer-185;Finished;22:28:13.908
tenant4;q4;Timer-140;Started;22:28:13.913
tenant6;q93;Timer-224;Launched;22:28:14.087
tenant3;q52;Timer-130;Launched;22:28:16.454
tenant3;q43;Timer-131;Launched;22:28:18.090
tenant3;q82;Timer-132;Launched;22:28:18.363
tenant3;q93;Timer-133;Launched;22:28:23.549
tenant3;q89;Timer-134;Launched;22:28:24.909
tenant6;q44;Timer-225;Launched;22:28:25.815
tenant3;q63;Timer-135;Launched;22:28:32.272
tenant3;q21;Timer-136;Launched;22:28:33.365
tenant4;q33;Timer-147;Launched;22:28:40.743
tenant5;q52;Timer-200;Launched;22:28:46.254
tenant4;q11;Timer-139;Finished;22:28:53.919
tenant5;q98;Timer-186;Started;22:28:53.920
tenant6;q69;Timer-227;Launched;22:28:54.996
tenant4;q14;Timer-148;Launched;22:28:57.105
tenant5;q98;Timer-186;Finished;22:28:57.942
tenant4;q54;Timer-141;Started;22:28:57.943
tenant5;q12;Timer-201;Launched;22:29:00.435
tenant4;q54;Timer-141;Finished;22:29:02.096
tenant4;q18;Timer-142;Started;22:29:02.096
tenant6;q58;Timer-226;Launched;22:29:03.178
tenant4;q18;Timer-142;Finished;22:29:04.547
tenant3;q15;Timer-110;Started;22:29:04.548
tenant5;q52;Timer-202;Launched;22:29:04.799
tenant3;q15;Timer-110;Finished;22:29:05.133
tenant3;q96;Timer-111;Started;22:29:05.133
tenant3;q96;Timer-111;Finished;22:29:05.740
tenant3;q89;Timer-112;Started;22:29:05.740
tenant3;q89;Timer-112;Finished;22:29:06.925
tenant3;q21;Timer-113;Started;22:29:06.925
tenant5;q53;Timer-203;Launched;22:29:06.981
tenant5;q41;Timer-204;Launched;22:29:07.255
tenant3;q21;Timer-113;Finished;22:29:08.702
tenant5;q42;Timer-187;Started;22:29:08.702
tenant5;q42;Timer-187;Finished;22:29:09.459
tenant3;q22;Timer-114;Started;22:29:09.459
tenant4;q4;Timer-138;Finished;22:29:10.510
tenant3;q42;Timer-115;Started;22:29:10.510
tenant3;q42;Timer-115;Finished;22:29:11.822
tenant5;q96;Timer-188;Started;22:29:11.822
tenant5;q96;Timer-188;Finished;22:29:12.258
tenant5;q89;Timer-189;Started;22:29:12.259
tenant5;q28;Timer-205;Launched;22:29:12.438
tenant5;q89;Timer-189;Finished;22:29:13.082
tenant5;q41;Timer-190;Started;22:29:13.083
tenant5;q41;Timer-190;Finished;22:29:13.574
tenant6;q34;Timer-222;Started;22:29:13.581
tenant5;q20;Timer-206;Launched;22:29:13.802
tenant6;q34;Timer-222;Finished;22:29:15.043
tenant3;q53;Timer-116;Started;22:29:15.043
tenant3;q53;Timer-116;Finished;22:29:16.617
tenant5;q89;Timer-191;Started;22:29:16.618
tenant5;q89;Timer-191;Finished;22:29:17.394
tenant5;q86;Timer-192;Started;22:29:17.394
tenant5;q86;Timer-192;Finished;22:29:18.887
tenant3;q97;Timer-117;Started;22:29:18.887
tenant5;q28;Timer-207;Launched;22:29:19.530
tenant5;q53;Timer-208;Launched;22:29:20.074
tenant5;q22;Timer-209;Launched;22:29:22.803
tenant6;q40;Timer-228;Launched;22:29:22.816
tenant3;q97;Timer-117;Finished;22:29:24.207
tenant5;q55;Timer-193;Started;22:29:24.207
tenant5;q55;Timer-193;Finished;22:29:24.576
tenant5;q97;Timer-194;Started;22:29:24.576
tenant6;q27;Timer-229;Launched;22:29:26.362
tenant4;q11;Timer-149;Launched;22:29:27.379
tenant4;q4;Timer-140;Finished;22:29:27.630
tenant5;q89;Timer-195;Started;22:29:27.637
tenant5;q89;Timer-195;Finished;22:29:28.608
tenant3;q52;Timer-118;Started;22:29:28.609
tenant5;q81;Timer-210;Launched;22:29:28.803
tenant3;q52;Timer-118;Finished;22:29:29.498
tenant3;q42;Timer-119;Started;22:29:29.499
tenant3;q42;Timer-119;Finished;22:29:30.056
tenant5;q22;Timer-196;Started;22:29:30.061
tenant5;q97;Timer-194;Finished;22:29:33.295
tenant3;q86;Timer-120;Started;22:29:33.295
tenant3;q86;Timer-120;Finished;22:29:35.199
tenant3;q12;Timer-121;Started;22:29:35.199
tenant3;q12;Timer-121;Finished;22:29:35.625
tenant3;q63;Timer-122;Started;22:29:35.625
tenant3;q22;Timer-114;Finished;22:29:36.730
tenant5;q15;Timer-197;Started;22:29:36.730
tenant3;q63;Timer-122;Finished;22:29:36.860
tenant4;q14;Timer-143;Started;22:29:36.865
tenant5;q15;Timer-197;Finished;22:29:37.806
tenant4;q49;Timer-144;Started;22:29:37.806
tenant5;q36;Timer-211;Launched;22:29:41.076
tenant5;q37;Timer-212;Launched;22:29:41.348
tenant5;q42;Timer-213;Launched;22:29:41.894
tenant4;q49;Timer-144;Finished;22:29:42.203
tenant5;q93;Timer-198;Started;22:29:42.204
tenant5;q53;Timer-214;Launched;22:29:42.439
tenant5;q97;Timer-215;Launched;22:29:42.440
tenant5;q93;Timer-198;Finished;22:29:47.834
tenant3;q98;Timer-123;Started;22:29:47.834
tenant3;q98;Timer-123;Finished;22:29:48.986
tenant3;q20;Timer-124;Started;22:29:48.986
tenant3;q20;Timer-124;Finished;22:29:49.267
tenant6;q89;Timer-223;Started;22:29:49.273
tenant6;q89;Timer-223;Finished;22:29:51.093
tenant3;q98;Timer-125;Started;22:29:51.094
tenant5;q3;Timer-216;Launched;22:29:51.986
tenant3;q98;Timer-125;Finished;22:29:52.142
tenant3;q43;Timer-126;Started;22:29:52.142
tenant3;q43;Timer-126;Finished;22:29:53.939
tenant5;q53;Timer-199;Started;22:29:53.939
tenant5;q53;Timer-199;Finished;22:29:54.763
tenant3;q15;Timer-127;Started;22:29:54.764
tenant4;q33;Timer-150;Launched;22:29:54.924
tenant3;q15;Timer-127;Finished;22:29:55.274
tenant4;q8;Timer-145;Started;22:29:55.274
tenant4;q14;Timer-143;Finished;22:29:55.484
tenant2;q6;Timer-48;Started;22:29:55.489
tenant4;q54;Timer-151;Launched;22:29:55.743
tenant4;q8;Timer-145;Finished;22:29:56.712
tenant4;q29;Timer-146;Started;22:29:56.713
tenant4;q29;Timer-146;Finished;22:29:57.606
tenant3;q15;Timer-128;Started;22:29:57.606
tenant3;q15;Timer-128;Finished;22:29:58.241
tenant3;q15;Timer-129;Started;22:29:58.242
tenant3;q15;Timer-129;Finished;22:29:58.866
tenant6;q93;Timer-224;Started;22:29:58.867
tenant6;q93;Timer-224;Finished;22:30:00.154
tenant3;q52;Timer-130;Started;22:30:00.154
tenant3;q52;Timer-130;Finished;22:30:00.938
tenant3;q43;Timer-131;Started;22:30:00.938
tenant5;q22;Timer-217;Launched;22:30:01.804
tenant5;q22;Timer-196;Finished;22:30:02.547
tenant3;q82;Timer-132;Started;22:30:02.547
tenant3;q43;Timer-131;Finished;22:30:03.621
tenant3;q93;Timer-133;Started;22:30:03.621
tenant5;q81;Timer-218;Launched;22:30:05.894
tenant5;q28;Timer-219;Launched;22:30:05.895
tenant6;q67;Timer-230;Launched;22:30:05.907
tenant3;q93;Timer-133;Finished;22:30:06.185
tenant3;q89;Timer-134;Started;22:30:06.185
tenant6;q45;Timer-231;Launched;22:30:06.454
tenant6;q44;Timer-232;Launched;22:30:08.090
tenant3;q89;Timer-134;Finished;22:30:08.114
tenant6;q44;Timer-225;Started;22:30:08.114
tenant3;q82;Timer-132;Finished;22:30:08.495
tenant3;q63;Timer-135;Started;22:30:08.495
tenant6;q44;Timer-225;Finished;22:30:08.620
tenant3;q21;Timer-136;Started;22:30:08.620
tenant3;q63;Timer-135;Finished;22:30:09.856
tenant4;q33;Timer-147;Started;22:30:09.856
tenant5;q20;Timer-220;Launched;22:30:09.990
tenant6;q19;Timer-233;Launched;22:30:10.547
tenant4;q33;Timer-147;Finished;22:30:11.093
tenant5;q52;Timer-200;Started;22:30:11.093
tenant3;q21;Timer-136;Finished;22:30:11.370
tenant6;q69;Timer-227;Started;22:30:11.370
tenant5;q52;Timer-200;Finished;22:30:11.710
tenant4;q14;Timer-148;Started;22:30:11.710
tenant6;q27;Timer-235;Launched;22:30:17.093
tenant6;q65;Timer-236;Launched;22:30:20.095
tenant6;q69;Timer-227;Finished;22:30:20.825
tenant5;q12;Timer-201;Started;22:30:20.825
tenant5;q12;Timer-201;Finished;22:30:21.303
tenant6;q58;Timer-226;Started;22:30:21.304
tenant6;q31;Timer-237;Launched;22:30:22.278
tenant6;q58;Timer-226;Finished;22:30:22.768
tenant5;q52;Timer-202;Started;22:30:22.768
tenant5;q52;Timer-202;Finished;22:30:23.223
tenant5;q53;Timer-203;Started;22:30:23.223
tenant4;q48;Timer-152;Launched;22:30:23.562
