TenantName;QueryNumber;ThreadName;Event;TimeStamp
tenant2;q11;Timer-91;Finished;07:08:24.015
tenant3;q28;Timer-102;Started;07:08:24.015
tenant3;q86;Timer-108;Launched;07:08:25.389
tenant3;q28;Timer-102;Finished;07:08:35.411
tenant2;q6;Timer-48;Started;07:08:35.411
tenant2;q31;Timer-98;Finished;07:08:40.701
tenant3;q96;Timer-103;Started;07:08:40.701
tenant3;q96;Timer-103;Finished;07:08:41.932
tenant3;q89;Timer-104;Started;07:08:41.933
tenant3;q89;Timer-104;Finished;07:08:44.165
tenant4;q59;Timer-137;Started;07:08:44.169
tenant4;q59;Timer-137;Finished;07:08:47.099
tenant3;q21;Timer-105;Started;07:08:47.099
tenant3;q21;Timer-105;Finished;07:08:50.227
tenant3;q12;Timer-106;Started;07:08:50.228
tenant3;q12;Timer-106;Finished;07:08:50.761
tenant3;q3;Timer-107;Started;07:08:50.761
tenant3;q3;Timer-107;Finished;07:08:51.778
tenant3;q86;Timer-108;Started;07:08:51.778
tenant2;q4;Timer-88;Finished;07:08:52.185
tenant3;q86;Timer-108;Finished;07:08:53.194
tenant4;q4;Timer-138;Launched;07:09:02.901
tenant4;q4;Timer-138;Started;07:09:02.903
tenant3;q20;Timer-109;Launched;07:09:07.764
tenant3;q20;Timer-109;Started;07:09:07.765
tenant3;q20;Timer-109;Finished;07:09:08.968
tenant4;q11;Timer-139;Launched;07:09:20.527
tenant4;q11;Timer-139;Started;07:09:20.531
tenant5;q15;Timer-185;Launched;07:09:29.537
tenant4;q4;Timer-140;Launched;07:09:41.152
tenant4;q11;Timer-139;Finished;07:09:42.032
tenant5;q15;Timer-185;Started;07:09:42.042
tenant5;q15;Timer-185;Finished;07:09:43.002
tenant4;q4;Timer-140;Started;07:09:43.002
tenant5;q98;Timer-186;Launched;07:09:48.288
tenant4;q4;Timer-138;Finished;07:09:50.253
tenant5;q98;Timer-186;Started;07:09:50.254
tenant4;q54;Timer-141;Launched;07:09:51.277
tenant5;q98;Timer-186;Finished;07:09:51.579
tenant4;q54;Timer-141;Started;07:09:51.579
tenant4;q18;Timer-142;Launched;07:09:53.152
tenant4;q54;Timer-141;Finished;07:09:55.020
tenant4;q18;Timer-142;Started;07:09:55.020
tenant3;q15;Timer-110;Launched;07:09:55.765
tenant3;q96;Timer-111;Launched;07:09:55.765
tenant3;q89;Timer-112;Launched;07:09:56.889
tenant4;q18;Timer-142;Finished;07:09:57.159
tenant3;q15;Timer-110;Started;07:09:57.159
tenant3;q21;Timer-113;Launched;07:09:58.014
tenant3;q15;Timer-110;Finished;07:09:58.257
tenant3;q96;Timer-111;Started;07:09:58.257
tenant5;q42;Timer-187;Launched;07:09:59.162
tenant3;q96;Timer-111;Finished;07:09:59.404
tenant3;q89;Timer-112;Started;07:09:59.405
tenant3;q22;Timer-114;Launched;07:09:59.515
tenant3;q42;Timer-115;Launched;07:10:00.265
tenant6;q78;Timer-221;Launched;07:10:01.419
tenant3;q89;Timer-112;Finished;07:10:01.542
tenant3;q21;Timer-113;Started;07:10:01.542
tenant3;q21;Timer-113;Finished;07:10:04.206
tenant5;q42;Timer-187;Started;07:10:04.206
tenant5;q42;Timer-187;Finished;07:10:04.881
tenant3;q22;Timer-114;Started;07:10:04.881
tenant5;q96;Timer-188;Launched;07:10:11.913
tenant5;q41;Timer-190;Launched;07:10:14.911
tenant5;q89;Timer-189;Launched;07:10:14.912
tenant6;q34;Timer-222;Launched;07:10:19.044
tenant3;q53;Timer-116;Launched;07:10:20.140
tenant5;q89;Timer-191;Launched;07:10:21.663
tenant4;q4;Timer-140;Finished;07:10:21.944
tenant3;q42;Timer-115;Started;07:10:21.950
tenant5;q86;Timer-192;Launched;07:10:22.788
tenant3;q42;Timer-115;Finished;07:10:23.113
tenant5;q96;Timer-188;Started;07:10:23.113
tenant5;q96;Timer-188;Finished;07:10:23.784
tenant5;q41;Timer-190;Started;07:10:23.784
tenant5;q41;Timer-190;Finished;07:10:24.227
tenant5;q89;Timer-189;Started;07:10:24.227
tenant5;q89;Timer-189;Finished;07:10:25.383
tenant6;q34;Timer-222;Started;07:10:25.386
tenant6;q34;Timer-222;Finished;07:10:26.381
tenant3;q53;Timer-116;Started;07:10:26.381
tenant3;q53;Timer-116;Finished;07:10:27.848
tenant5;q89;Timer-191;Started;07:10:27.849
tenant3;q97;Timer-117;Launched;07:10:28.390
tenant5;q89;Timer-191;Finished;07:10:29.060
tenant5;q86;Timer-192;Started;07:10:29.061
tenant5;q55;Timer-193;Launched;07:10:29.163
tenant5;q97;Timer-194;Launched;07:10:29.164
tenant5;q86;Timer-192;Finished;07:10:31.302
tenant3;q97;Timer-117;Started;07:10:31.303
tenant5;q89;Timer-195;Launched;07:10:31.789
tenant3;q52;Timer-118;Launched;07:10:32.141
tenant3;q42;Timer-119;Launched;07:10:32.521
tenant3;q97;Timer-117;Finished;07:10:37.227
tenant5;q55;Timer-193;Started;07:10:37.227
tenant5;q22;Timer-196;Launched;07:10:37.414
tenant5;q55;Timer-193;Finished;07:10:37.804
tenant5;q97;Timer-194;Started;07:10:37.805
tenant3;q22;Timer-114;Finished;07:10:38.728
tenant5;q89;Timer-195;Started;07:10:38.732
tenant3;q86;Timer-120;Launched;07:10:39.269
tenant5;q89;Timer-195;Finished;07:10:39.888
tenant3;q52;Timer-118;Started;07:10:39.888
tenant3;q12;Timer-121;Launched;07:10:40.394
tenant3;q52;Timer-118;Finished;07:10:40.824
tenant3;q42;Timer-119;Started;07:10:40.825
tenant3;q42;Timer-119;Finished;07:10:41.588
tenant5;q22;Timer-196;Started;07:10:41.590
tenant5;q97;Timer-194;Finished;07:10:43.206
tenant3;q86;Timer-120;Started;07:10:43.207
tenant3;q86;Timer-120;Finished;07:10:45.108
tenant3;q12;Timer-121;Started;07:10:45.109
tenant3;q12;Timer-121;Finished;07:10:45.553
tenant3;q63;Timer-122;Launched;07:10:45.646
tenant3;q63;Timer-122;Started;07:10:45.646
tenant5;q15;Timer-197;Launched;07:10:46.414
tenant3;q63;Timer-122;Finished;07:10:46.924
tenant5;q15;Timer-197;Started;07:10:46.924
tenant5;q15;Timer-197;Finished;07:10:50.338
tenant4;q14;Timer-143;Launched;07:10:53.528
tenant4;q14;Timer-143;Started;07:10:53.528
tenant4;q49;Timer-144;Launched;07:10:58.778
tenant5;q93;Timer-198;Launched;07:10:59.930
tenant3;q98;Timer-123;Launched;07:11:03.646
tenant3;q20;Timer-124;Launched;07:11:05.146
tenant6;q89;Timer-223;Launched;07:11:06.671
tenant3;q98;Timer-125;Launched;07:11:08.896
tenant4;q14;Timer-143;Finished;07:11:13.726
tenant4;q49;Timer-144;Started;07:11:13.726
tenant5;q22;Timer-196;Finished;07:11:14.706
tenant5;q93;Timer-198;Started;07:11:14.707
tenant3;q43;Timer-126;Launched;07:11:14.897
tenant5;q93;Timer-198;Finished;07:11:15.464
tenant3;q98;Timer-123;Started;07:11:15.464
tenant5;q53;Timer-199;Launched;07:11:15.665
tenant4;q49;Timer-144;Finished;07:11:16.511
tenant3;q20;Timer-124;Started;07:11:16.511
tenant3;q98;Timer-123;Finished;07:11:17.045
tenant6;q89;Timer-223;Started;07:11:17.049
tenant3;q20;Timer-124;Finished;07:11:17.130
tenant3;q98;Timer-125;Started;07:11:17.131
tenant6;q89;Timer-223;Finished;07:11:18.130
tenant3;q43;Timer-126;Started;07:11:18.130
tenant3;q98;Timer-125;Finished;07:11:18.456
tenant5;q53;Timer-199;Started;07:11:18.456
tenant5;q53;Timer-199;Finished;07:11:19.015
tenant3;q43;Timer-126;Finished;07:11:20.328
tenant3;q15;Timer-127;Launched;07:11:22.022
tenant3;q15;Timer-127;Started;07:11:22.022
tenant4;q8;Timer-145;Launched;07:11:22.403
tenant4;q8;Timer-145;Started;07:11:22.403
tenant3;q15;Timer-127;Finished;07:11:22.767
tenant4;q8;Timer-145;Finished;07:11:23.988
tenant4;q29;Timer-146;Launched;07:11:24.652
tenant4;q29;Timer-146;Started;07:11:24.652
tenant4;q29;Timer-146;Finished;07:11:25.525
tenant3;q15;Timer-128;Launched;07:11:29.149
tenant3;q15;Timer-128;Started;07:11:29.149
tenant3;q15;Timer-128;Finished;07:11:29.788
tenant3;q15;Timer-129;Launched;07:11:35.524
tenant3;q15;Timer-129;Started;07:11:35.524
tenant3;q15;Timer-129;Finished;07:11:36.159
tenant6;q93;Timer-224;Launched;07:11:36.294
tenant6;q93;Timer-224;Started;07:11:36.294
tenant2;q6;Timer-48;Finished;07:11:36.971
tenant2;q35;Timer-53;Started;07:11:36.971
tenant6;q93;Timer-224;Finished;07:11:37.279
tenant3;q52;Timer-130;Launched;07:11:39.649
tenant3;q52;Timer-130;Started;07:11:39.649
tenant3;q52;Timer-130;Finished;07:11:40.418
tenant3;q43;Timer-131;Launched;07:11:41.899
tenant3;q43;Timer-131;Started;07:11:41.900
tenant3;q82;Timer-132;Launched;07:11:42.275
tenant3;q82;Timer-132;Started;07:11:42.275
tenant3;q43;Timer-131;Finished;07:11:45.462
tenant3;q82;Timer-132;Finished;07:11:47.374
tenant3;q93;Timer-133;Launched;07:11:49.400
tenant3;q93;Timer-133;Started;07:11:49.400
tenant3;q93;Timer-133;Finished;07:11:50.796
tenant3;q89;Timer-134;Launched;07:11:51.275
tenant3;q89;Timer-134;Started;07:11:51.275
tenant6;q44;Timer-225;Launched;07:11:52.419
tenant6;q44;Timer-225;Started;07:11:52.419
tenant3;q89;Timer-134;Finished;07:11:52.860
tenant6;q44;Timer-225;Finished;07:11:53.040
tenant3;q63;Timer-135;Launched;07:12:01.401
tenant3;q63;Timer-135;Started;07:12:01.402
tenant3;q63;Timer-135;Finished;07:12:02.321
tenant3;q21;Timer-136;Launched;07:12:02.901
tenant3;q21;Timer-136;Started;07:12:02.902
tenant3;q21;Timer-136;Finished;07:12:04.558
tenant4;q33;Timer-147;Launched;07:12:13.028
tenant4;q33;Timer-147;Started;07:12:13.028
tenant4;q33;Timer-147;Finished;07:12:14.110
tenant5;q52;Timer-200;Launched;07:12:20.540
tenant5;q52;Timer-200;Started;07:12:20.540
tenant5;q52;Timer-200;Finished;07:12:21.142
tenant6;q69;Timer-227;Launched;07:12:32.545
tenant6;q69;Timer-227;Started;07:12:32.549
tenant4;q14;Timer-148;Launched;07:12:35.528
tenant4;q14;Timer-148;Started;07:12:35.528
tenant5;q12;Timer-201;Launched;07:12:40.040
tenant6;q69;Timer-227;Finished;07:12:41.839
tenant5;q12;Timer-201;Started;07:12:41.839
tenant5;q12;Timer-201;Finished;07:12:42.330
tenant6;q58;Timer-226;Launched;07:12:43.795
tenant6;q58;Timer-226;Started;07:12:43.795
tenant6;q58;Timer-226;Finished;07:12:45.628
tenant5;q52;Timer-202;Launched;07:12:46.040
tenant5;q52;Timer-202;Started;07:12:46.040
tenant5;q52;Timer-202;Finished;07:12:46.720
tenant5;q53;Timer-203;Launched;07:12:49.040
tenant5;q53;Timer-203;Started;07:12:49.040
tenant5;q41;Timer-204;Launched;07:12:49.417
tenant5;q53;Timer-203;Finished;07:12:49.883
tenant5;q41;Timer-204;Started;07:12:49.884
tenant5;q41;Timer-204;Finished;07:12:50.317
tenant4;q14;Timer-148;Finished;07:12:54.329
tenant5;q28;Timer-205;Launched;07:12:56.541
tenant5;q28;Timer-205;Started;07:12:56.541
tenant5;q20;Timer-206;Launched;07:12:58.417
tenant5;q20;Timer-206;Started;07:12:58.417
tenant5;q20;Timer-206;Finished;07:12:58.778
tenant5;q28;Timer-205;Finished;07:13:01.782
tenant5;q28;Timer-207;Launched;07:13:06.292
tenant5;q28;Timer-207;Started;07:13:06.292
tenant5;q53;Timer-208;Launched;07:13:07.042
tenant5;q53;Timer-208;Started;07:13:07.042
tenant5;q53;Timer-208;Finished;07:13:07.691
tenant5;q22;Timer-209;Launched;07:13:10.792
tenant5;q22;Timer-209;Started;07:13:10.792
tenant6;q40;Timer-228;Launched;07:13:10.795
tenant5;q28;Timer-207;Finished;07:13:11.680
tenant6;q40;Timer-228;Started;07:13:11.680
tenant6;q40;Timer-228;Finished;07:13:12.723
tenant6;q27;Timer-229;Launched;07:13:15.671
tenant6;q27;Timer-229;Started;07:13:15.671
tenant4;q11;Timer-149;Launched;07:13:17.152
tenant6;q27;Timer-229;Finished;07:13:18.424
tenant4;q11;Timer-149;Started;07:13:18.427
tenant5;q81;Timer-210;Launched;07:13:19.042
tenant5;q36;Timer-211;Launched;07:13:35.917
