TenantName;QueryNumber;ThreadName;Event;TimeStamp
tenant3;q37;Timer-101;Launched;01:21:07.600
tenant2;q88;Timer-54;Finished;01:21:07.970
tenant2;q3;Timer-62;Started;01:21:07.971
tenant2;q33;Timer-71;Launched;01:21:08.278
tenant2;q3;Timer-62;Finished;01:21:08.972
tenant2;q53;Timer-61;Started;01:21:08.972
tenant2;q66;Timer-72;Launched;01:21:09.201
tenant2;q73;Timer-73;Launched;01:21:09.434
tenant2;q70;Timer-74;Launched;01:21:09.666
tenant2;q53;Timer-75;Launched;01:21:10.590
tenant2;q1;Timer-76;Launched;01:21:10.821
tenant2;q53;Timer-61;Finished;01:21:11.582
tenant2;q56;Timer-63;Started;01:21:11.582
tenant2;q95;Timer-77;Launched;01:21:11.975
tenant2;q36;Timer-78;Launched;01:21:12.205
tenant2;q63;Timer-79;Launched;01:21:12.667
tenant2;q18;Timer-80;Launched;01:21:13.823
tenant2;q16;Timer-59;Finished;01:21:14.516
tenant2;q60;Timer-64;Started;01:21:14.517
tenant2;q56;Timer-63;Finished;01:21:15.102
tenant2;q49;Timer-65;Started;01:21:15.102
tenant2;q91;Timer-81;Launched;01:21:16.130
tenant2;q28;Timer-82;Launched;01:21:16.131
tenant2;q74;Timer-83;Launched;01:21:16.362
tenant2;q65;Timer-85;Launched;01:21:16.362
tenant2;q27;Timer-84;Launched;01:21:16.362
tenant2;q60;Timer-64;Finished;01:21:16.730
tenant2;q90;Timer-66;Started;01:21:16.730
tenant2;q90;Timer-66;Finished;01:21:17.583
tenant2;q5;Timer-67;Started;01:21:17.584
tenant2;q81;Timer-86;Launched;01:21:18.209
tenant2;q53;Timer-87;Launched;01:21:19.362
tenant2;q4;Timer-88;Launched;01:21:19.592
tenant2;q49;Timer-65;Finished;01:21:19.889
tenant2;q46;Timer-68;Started;01:21:19.890
tenant2;q46;Timer-68;Finished;01:21:22.048
tenant2;q40;Timer-69;Started;01:21:22.048
tenant2;q40;Timer-69;Finished;01:21:22.634
tenant2;q80;Timer-70;Started;01:21:22.634
tenant2;q62;Timer-89;Launched;01:21:23.748
tenant2;q18;Timer-90;Launched;01:21:24.439
tenant2;q11;Timer-91;Launched;01:21:24.670
tenant2;q80;Timer-70;Finished;01:21:25.080
tenant3;q37;Timer-101;Started;01:21:25.080
tenant2;q58;Timer-92;Launched;01:21:25.133
tenant3;q37;Timer-101;Finished;01:21:26.408
tenant2;q33;Timer-71;Started;01:21:26.408
tenant2;q39;Timer-93;Launched;01:21:26.983
tenant2;q86;Timer-94;Launched;01:21:27.213
tenant2;q53;Timer-95;Launched;01:21:27.674
tenant2;q90;Timer-96;Launched;01:21:28.137
tenant2;q33;Timer-71;Finished;01:21:28.534
tenant2;q66;Timer-72;Started;01:21:28.534
tenant2;q88;Timer-97;Launched;01:21:29.061
tenant2;q5;Timer-67;Finished;01:21:29.652
tenant2;q73;Timer-73;Started;01:21:29.652
tenant2;q66;Timer-72;Finished;01:21:29.957
tenant2;q70;Timer-74;Started;01:21:29.958
tenant2;q31;Timer-98;Launched;01:21:29.984
tenant2;q73;Timer-73;Finished;01:21:30.954
tenant2;q53;Timer-75;Started;01:21:30.954
tenant2;q53;Timer-75;Finished;01:21:32.333
tenant2;q95;Timer-77;Started;01:21:32.333
tenant3;q28;Timer-102;Launched;01:21:35.290
tenant2;q70;Timer-74;Finished;01:21:36.236
tenant2;q36;Timer-78;Started;01:21:36.236
tenant3;q96;Timer-103;Launched;01:21:37.600
tenant3;q89;Timer-104;Launched;01:21:38.072
tenant2;q36;Timer-78;Finished;01:21:43.139
tenant2;q63;Timer-79;Started;01:21:43.139
tenant2;q63;Timer-79;Finished;01:21:44.658
tenant2;q18;Timer-80;Started;01:21:44.659
tenant2;q18;Timer-80;Finished;01:21:47.939
tenant2;q91;Timer-81;Started;01:21:47.940
tenant2;q91;Timer-81;Finished;01:21:48.673
tenant2;q28;Timer-82;Started;01:21:48.673
tenant2;q95;Timer-77;Finished;01:21:50.658
tenant2;q74;Timer-83;Started;01:21:50.659
tenant2;q74;Timer-83;Finished;01:21:57.859
tenant2;q65;Timer-85;Started;01:21:57.859
tenant2;q28;Timer-82;Finished;01:21:58.000
tenant2;q27;Timer-84;Started;01:21:58.000
tenant2;q27;Timer-84;Finished;01:22:00.282
tenant2;q53;Timer-87;Started;01:22:00.282
tenant4;q59;Timer-137;Launched;01:22:01.415
tenant2;q53;Timer-87;Finished;01:22:01.700
tenant2;q4;Timer-88;Started;01:22:01.701
tenant2;q65;Timer-85;Finished;01:22:04.632
tenant2;q62;Timer-89;Started;01:22:04.632
tenant2;q62;Timer-89;Finished;01:22:05.378
tenant2;q18;Timer-90;Started;01:22:05.378
tenant3;q21;Timer-105;Launched;01:22:06.908
tenant2;q18;Timer-90;Finished;01:22:08.287
tenant2;q11;Timer-91;Started;01:22:08.287
tenant3;q12;Timer-106;Launched;01:22:08.292
tenant3;q3;Timer-107;Launched;01:22:14.292
tenant3;q86;Timer-108;Launched;01:22:15.230
tenant4;q4;Timer-138;Launched;01:22:38.339
tenant3;q20;Timer-109;Launched;01:22:41.310
tenant4;q11;Timer-139;Launched;01:22:49.187
tenant5;q15;Timer-185;Launched;01:22:54.747
tenant4;q4;Timer-140;Launched;01:23:01.880
tenant5;q98;Timer-186;Launched;01:23:06.286
tenant4;q54;Timer-141;Launched;01:23:08.110
tenant4;q18;Timer-142;Launched;01:23:09.264
tenant2;q11;Timer-91;Finished;01:23:09.786
tenant2;q58;Timer-92;Started;01:23:09.786
tenant3;q96;Timer-111;Launched;01:23:10.850
tenant3;q15;Timer-110;Launched;01:23:10.850
tenant3;q89;Timer-112;Launched;01:23:11.542
tenant3;q21;Timer-113;Launched;01:23:12.239
tenant2;q58;Timer-92;Finished;01:23:12.506
tenant2;q39;Timer-93;Started;01:23:12.506
tenant5;q42;Timer-187;Launched;01:23:12.978
tenant3;q22;Timer-114;Launched;01:23:13.161
tenant3;q42;Timer-115;Launched;01:23:13.623
tenant6;q78;Timer-221;Launched;01:23:14.399
tenant5;q96;Timer-188;Launched;01:23:20.824
tenant5;q89;Timer-189;Launched;01:23:22.670
tenant5;q41;Timer-190;Launched;01:23:22.671
tenant6;q34;Timer-222;Launched;01:23:25.245
tenant3;q53;Timer-116;Launched;01:23:25.854
tenant5;q89;Timer-191;Launched;01:23:26.826
tenant5;q86;Timer-192;Launched;01:23:27.519
tenant3;q97;Timer-117;Launched;01:23:30.931
tenant5;q55;Timer-193;Launched;01:23:31.453
tenant5;q97;Timer-194;Launched;01:23:31.453
tenant5;q89;Timer-195;Launched;01:23:33.068
tenant3;q52;Timer-118;Launched;01:23:33.240
tenant3;q42;Timer-119;Launched;01:23:33.470
tenant2;q4;Timer-88;Finished;01:23:33.894
tenant2;q86;Timer-94;Started;01:23:33.894
tenant2;q86;Timer-94;Finished;01:23:35.072
tenant2;q53;Timer-95;Started;01:23:35.072
tenant2;q53;Timer-95;Finished;01:23:36.462
tenant2;q90;Timer-96;Started;01:23:36.463
tenant5;q22;Timer-196;Launched;01:23:36.533
tenant2;q90;Timer-96;Finished;01:23:37.317
tenant2;q88;Timer-97;Started;01:23:37.317
tenant3;q86;Timer-120;Launched;01:23:37.624
tenant3;q12;Timer-121;Launched;01:23:38.317
tenant3;q63;Timer-122;Launched;01:23:41.547
tenant5;q15;Timer-197;Launched;01:23:42.073
tenant2;q39;Timer-93;Finished;01:23:43.656
tenant2;q31;Timer-98;Started;01:23:43.657
tenant2;q88;Timer-97;Finished;01:23:46.311
tenant3;q28;Timer-102;Started;01:23:46.311
tenant4;q14;Timer-143;Launched;01:23:46.417
tenant4;q49;Timer-144;Launched;01:23:49.648
tenant5;q93;Timer-198;Launched;01:23:50.380
tenant3;q98;Timer-123;Launched;01:23:52.629
tenant3;q20;Timer-124;Launched;01:23:53.553
tenant6;q89;Timer-223;Launched;01:23:54.552
tenant3;q98;Timer-125;Launched;01:23:55.863
tenant3;q28;Timer-102;Finished;01:23:57.864
tenant3;q96;Timer-103;Started;01:23:57.864
tenant3;q96;Timer-103;Finished;01:23:59.072
tenant3;q89;Timer-104;Started;01:23:59.072
tenant3;q43;Timer-126;Launched;01:23:59.555
tenant5;q53;Timer-199;Launched;01:24:00.080
tenant3;q89;Timer-104;Finished;01:24:01.293
tenant4;q59;Timer-137;Started;01:24:01.298
tenant3;q15;Timer-127;Launched;01:24:03.940
tenant4;q8;Timer-145;Launched;01:24:04.187
tenant4;q59;Timer-137;Finished;01:24:04.903
tenant3;q21;Timer-105;Started;01:24:04.903
tenant4;q29;Timer-146;Launched;01:24:05.572
tenant3;q21;Timer-105;Finished;01:24:07.903
tenant3;q12;Timer-106;Started;01:24:07.903
tenant3;q15;Timer-128;Launched;01:24:08.324
tenant3;q12;Timer-106;Finished;01:24:08.389
tenant3;q3;Timer-107;Started;01:24:08.389
tenant2;q31;Timer-98;Finished;01:24:09.496
tenant3;q86;Timer-108;Started;01:24:09.500
tenant3;q3;Timer-107;Finished;01:24:09.563
tenant4;q4;Timer-138;Started;01:24:09.563
tenant3;q86;Timer-108;Finished;01:24:11.299
tenant3;q20;Timer-109;Started;01:24:11.300
tenant3;q15;Timer-129;Launched;01:24:12.248
tenant3;q20;Timer-109;Finished;01:24:12.408
tenant4;q11;Timer-139;Started;01:24:12.423
tenant6;q93;Timer-224;Launched;01:24:12.783
tenant3;q52;Timer-130;Launched;01:24:14.787
tenant3;q43;Timer-131;Launched;01:24:16.172
tenant3;q82;Timer-132;Launched;01:24:16.405
tenant3;q93;Timer-133;Launched;01:24:20.788
tenant3;q89;Timer-134;Launched;01:24:21.945
tenant6;q44;Timer-225;Launched;01:24:22.707
tenant3;q63;Timer-135;Launched;01:24:28.182
tenant3;q21;Timer-136;Launched;01:24:29.108
tenant2;q6;Timer-30;Finished;01:24:29.629
tenant5;q15;Timer-185;Started;01:24:29.634
tenant5;q15;Timer-185;Finished;01:24:30.937
tenant4;q4;Timer-140;Started;01:24:30.942
tenant4;q33;Timer-147;Launched;01:24:35.342
tenant4;q11;Timer-139;Finished;01:24:39.362
tenant5;q98;Timer-186;Started;01:24:39.364
tenant5;q52;Timer-200;Launched;01:24:40.005
tenant5;q98;Timer-186;Finished;01:24:41.194
tenant4;q54;Timer-141;Started;01:24:41.195
tenant4;q54;Timer-141;Finished;01:24:45.593
tenant4;q18;Timer-142;Started;01:24:45.594
tenant6;q69;Timer-227;Launched;01:24:47.399
tenant4;q18;Timer-142;Finished;01:24:47.680
tenant3;q96;Timer-111;Started;01:24:47.681
tenant3;q96;Timer-111;Finished;01:24:48.320
tenant3;q15;Timer-110;Started;01:24:48.321
tenant3;q15;Timer-110;Finished;01:24:48.965
tenant3;q89;Timer-112;Started;01:24:48.965
tenant4;q14;Timer-148;Launched;01:24:49.190
tenant3;q89;Timer-112;Finished;01:24:50.159
tenant3;q21;Timer-113;Started;01:24:50.160
tenant3;q21;Timer-113;Finished;01:24:51.784
tenant5;q42;Timer-187;Started;01:24:51.784
tenant5;q12;Timer-201;Launched;01:24:52.009
tenant5;q42;Timer-187;Finished;01:24:52.668
tenant3;q22;Timer-114;Started;01:24:52.668
tenant6;q58;Timer-226;Launched;01:24:54.323
tenant5;q52;Timer-202;Launched;01:24:55.701
tenant5;q53;Timer-203;Launched;01:24:57.547
tenant5;q41;Timer-204;Launched;01:24:57.778
tenant4;q4;Timer-138;Finished;01:25:00.794
tenant3;q42;Timer-115;Started;01:25:00.794
tenant3;q42;Timer-115;Finished;01:25:01.980
tenant5;q96;Timer-188;Started;01:25:01.980
tenant5;q28;Timer-205;Launched;01:25:02.163
tenant5;q96;Timer-188;Finished;01:25:02.420
tenant5;q89;Timer-189;Started;01:25:02.421
tenant5;q89;Timer-189;Finished;01:25:03.259
tenant5;q41;Timer-190;Started;01:25:03.259
tenant5;q20;Timer-206;Launched;01:25:03.317
tenant5;q41;Timer-190;Finished;01:25:03.750
tenant6;q34;Timer-222;Started;01:25:03.757
tenant6;q34;Timer-222;Finished;01:25:04.804
tenant3;q53;Timer-116;Started;01:25:04.804
tenant3;q53;Timer-116;Finished;01:25:06.398
tenant5;q89;Timer-191;Started;01:25:06.399
tenant5;q89;Timer-191;Finished;01:25:07.252
tenant5;q86;Timer-192;Started;01:25:07.252
tenant5;q28;Timer-207;Launched;01:25:08.163
tenant5;q53;Timer-208;Launched;01:25:08.627
tenant5;q86;Timer-192;Finished;01:25:08.825
tenant3;q97;Timer-117;Started;01:25:08.828
tenant5;q22;Timer-209;Launched;01:25:10.935
tenant6;q40;Timer-228;Launched;01:25:10.937
tenant6;q27;Timer-229;Launched;01:25:13.938
tenant4;q11;Timer-149;Launched;01:25:14.805
tenant3;q97;Timer-117;Finished;01:25:15.655
tenant5;q55;Timer-193;Started;01:25:15.656
tenant5;q81;Timer-210;Launched;01:25:16.013
tenant5;q55;Timer-193;Finished;01:25:16.174
tenant5;q97;Timer-194;Started;01:25:16.175
tenant3;q22;Timer-114;Finished;01:25:16.748
tenant5;q89;Timer-195;Started;01:25:16.752
tenant5;q89;Timer-195;Finished;01:25:18.258
tenant3;q52;Timer-118;Started;01:25:18.258
tenant3;q52;Timer-118;Finished;01:25:18.935
tenant3;q42;Timer-119;Started;01:25:18.935
tenant3;q42;Timer-119;Finished;01:25:19.495
tenant5;q22;Timer-196;Started;01:25:19.496
tenant5;q97;Timer-194;Finished;01:25:21.926
tenant3;q86;Timer-120;Started;01:25:21.927
tenant4;q4;Timer-140;Finished;01:25:22.544
tenant3;q12;Timer-121;Started;01:25:22.544
tenant3;q12;Timer-121;Finished;01:25:22.928
tenant3;q63;Timer-122;Started;01:25:22.928
tenant3;q86;Timer-120;Finished;01:25:23.224
tenant5;q15;Timer-197;Started;01:25:23.224
tenant3;q63;Timer-122;Finished;01:25:23.845
tenant4;q14;Timer-143;Started;01:25:23.846
tenant5;q15;Timer-197;Finished;01:25:23.898
tenant4;q49;Timer-144;Started;01:25:23.898
tenant5;q36;Timer-211;Launched;01:25:26.396
tenant5;q37;Timer-212;Launched;01:25:26.628
tenant5;q42;Timer-213;Launched;01:25:27.090
tenant5;q53;Timer-214;Launched;01:25:27.551
tenant5;q97;Timer-215;Launched;01:25:27.551
tenant4;q49;Timer-144;Finished;01:25:28.607
tenant5;q93;Timer-198;Started;01:25:28.607
tenant5;q93;Timer-198;Finished;01:25:30.533
tenant3;q98;Timer-123;Started;01:25:30.533
tenant3;q98;Timer-123;Finished;01:25:31.775
tenant3;q20;Timer-124;Started;01:25:31.775
tenant3;q20;Timer-124;Finished;01:25:32.142
tenant6;q89;Timer-223;Started;01:25:32.143
tenant5;q3;Timer-216;Launched;01:25:35.628
tenant6;q89;Timer-223;Finished;01:25:36.106
tenant3;q98;Timer-125;Started;01:25:36.106
tenant3;q98;Timer-125;Finished;01:25:37.040
tenant3;q43;Timer-126;Started;01:25:37.040
tenant4;q33;Timer-150;Launched;01:25:38.112
tenant3;q43;Timer-126;Finished;01:25:38.349
tenant5;q53;Timer-199;Started;01:25:38.350
tenant4;q54;Timer-151;Launched;01:25:38.805
tenant5;q53;Timer-199;Finished;01:25:39.069
tenant3;q15;Timer-127;Started;01:25:39.070
tenant3;q15;Timer-127;Finished;01:25:39.483
tenant4;q8;Timer-145;Started;01:25:39.483
tenant4;q8;Timer-145;Finished;01:25:40.957
tenant4;q29;Timer-146;Started;01:25:40.957
tenant4;q29;Timer-146;Finished;01:25:42.459
tenant3;q15;Timer-128;Started;01:25:42.459
tenant3;q15;Timer-128;Finished;01:25:42.933
tenant3;q15;Timer-129;Started;01:25:42.933
tenant3;q15;Timer-129;Finished;01:25:43.400
tenant6;q93;Timer-224;Started;01:25:43.400
tenant5;q22;Timer-217;Launched;01:25:43.936
tenant6;q93;Timer-224;Finished;01:25:44.875
tenant3;q52;Timer-130;Started;01:25:44.876
tenant4;q14;Timer-143;Finished;01:25:45.325
tenant3;q43;Timer-131;Started;01:25:45.325
tenant3;q52;Timer-130;Finished;01:25:45.418
tenant3;q82;Timer-132;Started;01:25:45.418
tenant5;q81;Timer-218;Launched;01:25:47.398
tenant5;q28;Timer-219;Launched;01:25:47.398
tenant6;q67;Timer-230;Launched;01:25:47.399
tenant6;q45;Timer-231;Launched;01:25:47.861
tenant3;q43;Timer-131;Finished;01:25:48.177
tenant3;q93;Timer-133;Started;01:25:48.177
tenant3;q93;Timer-133;Finished;01:25:48.997
tenant3;q89;Timer-134;Started;01:25:48.997
tenant6;q44;Timer-232;Launched;01:25:49.246
tenant3;q82;Timer-132;Finished;01:25:50.192
tenant6;q44;Timer-225;Started;01:25:50.192
tenant3;q89;Timer-134;Finished;01:25:50.315
tenant3;q63;Timer-135;Started;01:25:50.316
tenant6;q44;Timer-225;Finished;01:25:50.839
tenant3;q21;Timer-136;Started;01:25:50.840
tenant5;q20;Timer-220;Launched;01:25:50.859
tenant3;q63;Timer-135;Finished;01:25:51.138
tenant2;q6;Timer-48;Started;01:25:51.138
tenant6;q19;Timer-233;Launched;01:25:51.324
tenant5;q22;Timer-196;Finished;01:25:51.790
tenant4;q33;Timer-147;Started;01:25:51.791
tenant4;q33;Timer-147;Finished;01:25:52.859
tenant5;q52;Timer-200;Started;01:25:52.859
tenant3;q21;Timer-136;Finished;01:25:52.972
tenant6;q69;Timer-227;Started;01:25:52.972
tenant5;q52;Timer-200;Finished;01:25:53.307
tenant4;q14;Timer-148;Started;01:25:53.307
tenant6;q27;Timer-235;Launched;01:25:56.862
tenant6;q65;Timer-236;Launched;01:25:59.400
tenant6;q31;Timer-237;Launched;01:26:01.247
tenant4;q48;Timer-152;Launched;01:26:02.343
tenant6;q18;Timer-238;Launched;01:26:02.400
tenant6;q69;Timer-227;Finished;01:26:02.854
tenant5;q12;Timer-201;Started;01:26:02.855
tenant6;q89;Timer-239;Launched;01:26:02.862
tenant5;q12;Timer-201;Finished;01:26:03.169
tenant6;q58;Timer-226;Started;01:26:03.169
tenant6;q58;Timer-226;Finished;01:26:05.544
tenant5;q52;Timer-202;Started;01:26:05.544
