TenantName;QueryNumber;ThreadName;Event;TimeStamp
tenant2;q88;Timer-54;Launched;20:28:59.754
tenant2;q88;Timer-54;Started;20:28:59.755
tenant2;q88;Timer-54;Finished;20:29:07.443
tenant2;q6;Timer-48;Finished;20:29:27.398
tenant2;q35;Timer-53;Started;20:29:27.398
tenant2;q17;Timer-55;Launched;20:30:13.256
tenant2;q17;Timer-55;Started;20:30:13.257
tenant2;q17;Timer-55;Finished;20:30:15.100
tenant2;q18;Timer-56;Launched;20:30:29.757
tenant2;q18;Timer-56;Started;20:30:29.757
tenant2;q18;Timer-56;Finished;20:30:32.241
tenant2;q56;Timer-57;Launched;20:30:40.256
tenant2;q56;Timer-57;Started;20:30:40.257
tenant2;q56;Timer-57;Finished;20:30:41.891
tenant2;q10;Timer-58;Launched;20:30:46.258
tenant2;q16;Timer-59;Launched;20:30:49.264
tenant2;q63;Timer-60;Launched;20:30:49.267
tenant2;q16;Timer-59;Started;20:30:49.267
tenant2;q63;Timer-60;Started;20:30:49.269
tenant2;q63;Timer-60;Finished;20:30:51.394
tenant2;q3;Timer-62;Launched;20:30:55.258
tenant2;q3;Timer-62;Started;20:30:55.258
tenant2;q53;Timer-61;Launched;20:30:55.259
tenant2;q3;Timer-62;Finished;20:30:56.296
tenant2;q53;Timer-61;Started;20:30:56.297
tenant2;q53;Timer-61;Finished;20:30:58.894
tenant2;q16;Timer-59;Finished;20:30:59.966
tenant2;q56;Timer-63;Launched;20:31:01.259
tenant2;q56;Timer-63;Started;20:31:01.260
tenant2;q60;Timer-64;Launched;20:31:01.270
tenant2;q60;Timer-64;Started;20:31:01.270
tenant2;q56;Timer-63;Finished;20:31:03.605
tenant2;q60;Timer-64;Finished;20:31:03.610
tenant2;q49;Timer-65;Launched;20:31:04.271
tenant2;q49;Timer-65;Started;20:31:04.272
tenant2;q49;Timer-65;Finished;20:31:07.489
tenant2;q90;Timer-66;Launched;20:31:10.271
tenant2;q90;Timer-66;Started;20:31:10.271
tenant2;q90;Timer-66;Finished;20:31:10.813
tenant2;q5;Timer-67;Launched;20:31:17.771
tenant2;q5;Timer-67;Started;20:31:17.772
tenant2;q5;Timer-67;Finished;20:31:26.275
tenant2;q46;Timer-68;Launched;20:31:31.271
tenant2;q46;Timer-68;Started;20:31:31.271
tenant2;q46;Timer-68;Finished;20:31:32.884
tenant2;q40;Timer-69;Launched;20:31:44.774
tenant2;q40;Timer-69;Started;20:31:44.775
tenant2;q40;Timer-69;Finished;20:31:45.238
tenant2;q80;Timer-70;Launched;20:31:58.274
tenant2;q80;Timer-70;Started;20:31:58.276
tenant2;q80;Timer-70;Finished;20:31:59.934
tenant3;q37;Timer-101;Launched;20:32:02.779
tenant3;q37;Timer-101;Started;20:32:02.780
tenant3;q37;Timer-101;Finished;20:32:03.835
tenant2;q33;Timer-71;Launched;20:32:07.274
tenant2;q33;Timer-71;Started;20:32:07.274
tenant2;q33;Timer-71;Finished;20:32:08.829
tenant2;q66;Timer-72;Launched;20:32:13.274
tenant2;q66;Timer-72;Started;20:32:13.274
tenant2;q66;Timer-72;Finished;20:32:14.248
tenant2;q73;Timer-73;Launched;20:32:14.772
tenant2;q73;Timer-73;Started;20:32:14.772
tenant2;q73;Timer-73;Finished;20:32:15.727
tenant2;q70;Timer-74;Launched;20:32:16.274
tenant2;q70;Timer-74;Started;20:32:16.274
tenant2;q70;Timer-74;Finished;20:32:19.494
tenant2;q53;Timer-75;Launched;20:32:22.273
tenant2;q53;Timer-75;Started;20:32:22.274
tenant2;q53;Timer-75;Finished;20:32:23.226
tenant2;q1;Timer-76;Launched;20:32:23.774
tenant2;q95;Timer-77;Launched;20:32:31.274
tenant2;q95;Timer-77;Started;20:32:31.275
tenant2;q36;Timer-78;Launched;20:32:32.775
tenant2;q36;Timer-78;Started;20:32:32.776
tenant2;q63;Timer-79;Launched;20:32:35.775
tenant2;q36;Timer-78;Finished;20:32:40.169
tenant2;q63;Timer-79;Started;20:32:40.169
tenant2;q63;Timer-79;Finished;20:32:42.221
tenant2;q18;Timer-80;Launched;20:32:43.274
tenant2;q18;Timer-80;Started;20:32:43.274
tenant2;q18;Timer-80;Finished;20:32:46.497
tenant2;q95;Timer-77;Finished;20:32:48.183
tenant2;q91;Timer-81;Launched;20:32:58.275
tenant2;q28;Timer-82;Launched;20:32:58.276
tenant2;q91;Timer-81;Started;20:32:58.278
tenant2;q28;Timer-82;Started;20:32:58.279
tenant2;q91;Timer-81;Finished;20:32:59.065
tenant2;q74;Timer-83;Launched;20:32:59.775
tenant2;q27;Timer-84;Launched;20:32:59.775
tenant2;q74;Timer-83;Started;20:32:59.776
tenant2;q65;Timer-85;Launched;20:32:59.776
tenant2;q74;Timer-83;Finished;20:33:07.305
tenant2;q27;Timer-84;Started;20:33:07.305
tenant2;q27;Timer-84;Finished;20:33:09.539
tenant2;q65;Timer-85;Started;20:33:09.539
tenant2;q28;Timer-82;Finished;20:33:10.038
tenant2;q81;Timer-86;Launched;20:33:11.776
tenant2;q65;Timer-85;Finished;20:33:13.815
tenant2;q53;Timer-87;Launched;20:33:19.275
tenant2;q53;Timer-87;Started;20:33:19.275
tenant2;q53;Timer-87;Finished;20:33:20.244
tenant2;q4;Timer-88;Launched;20:33:20.776
tenant2;q4;Timer-88;Started;20:33:20.776
tenant2;q62;Timer-89;Launched;20:33:47.775
tenant2;q62;Timer-89;Started;20:33:47.776
tenant2;q62;Timer-89;Finished;20:33:48.496
tenant2;q18;Timer-90;Launched;20:33:52.275
tenant2;q18;Timer-90;Started;20:33:52.275
tenant2;q11;Timer-91;Launched;20:33:53.775
tenant2;q18;Timer-90;Finished;20:33:55.199
tenant2;q11;Timer-91;Started;20:33:55.199
tenant2;q58;Timer-92;Launched;20:33:56.776
tenant2;q39;Timer-93;Launched;20:34:08.776
tenant2;q86;Timer-94;Launched;20:34:10.275
tenant2;q53;Timer-95;Launched;20:34:13.277
tenant2;q90;Timer-96;Launched;20:34:16.276
tenant2;q88;Timer-97;Launched;20:34:22.281
tenant2;q31;Timer-98;Launched;20:34:28.277
tenant2;q4;Timer-88;Finished;20:34:36.031
tenant2;q58;Timer-92;Started;20:34:36.032
tenant2;q58;Timer-92;Finished;20:34:38.369
tenant2;q39;Timer-93;Started;20:34:38.369
tenant2;q11;Timer-91;Finished;20:34:53.920
tenant2;q86;Timer-94;Started;20:34:53.921
tenant2;q86;Timer-94;Finished;20:34:54.925
tenant2;q53;Timer-95;Started;20:34:54.925
tenant2;q53;Timer-95;Finished;20:34:56.350
tenant2;q90;Timer-96;Started;20:34:56.350
tenant2;q90;Timer-96;Finished;20:34:57.111
tenant2;q88;Timer-97;Started;20:34:57.112
tenant3;q28;Timer-102;Launched;20:35:02.779
tenant2;q88;Timer-97;Finished;20:35:07.519
tenant2;q31;Timer-98;Started;20:35:07.519
tenant2;q39;Timer-93;Finished;20:35:09.427
tenant3;q28;Timer-102;Started;20:35:09.428
tenant3;q96;Timer-103;Launched;20:35:17.779
tenant3;q89;Timer-104;Launched;20:35:20.779
tenant3;q28;Timer-102;Finished;20:35:21.043
tenant3;q96;Timer-103;Started;20:35:21.043
tenant3;q96;Timer-103;Finished;20:35:22.231
tenant3;q89;Timer-104;Started;20:35:22.232
tenant3;q89;Timer-104;Finished;20:35:24.469
tenant2;q31;Timer-98;Finished;20:35:29.514
tenant4;q59;Timer-137;Launched;20:37:52.310
tenant4;q59;Timer-137;Started;20:37:52.318
tenant4;q59;Timer-137;Finished;20:37:55.668
tenant3;q21;Timer-105;Launched;20:38:28.279
tenant3;q21;Timer-105;Started;20:38:28.279
tenant3;q21;Timer-105;Finished;20:38:30.500
tenant3;q12;Timer-106;Launched;20:38:37.279
tenant3;q12;Timer-106;Started;20:38:37.280
tenant3;q12;Timer-106;Finished;20:38:37.625
tenant3;q3;Timer-107;Launched;20:39:16.280
tenant3;q3;Timer-107;Started;20:39:16.281
tenant3;q3;Timer-107;Finished;20:39:17.029
tenant3;q86;Timer-108;Launched;20:39:22.283
tenant3;q86;Timer-108;Started;20:39:22.284
tenant3;q86;Timer-108;Finished;20:39:23.534
tenant4;q4;Timer-138;Launched;20:41:52.312
tenant4;q4;Timer-138;Started;20:41:52.314
tenant3;q20;Timer-109;Launched;20:42:11.786
tenant3;q20;Timer-109;Started;20:42:11.786
tenant3;q20;Timer-109;Finished;20:42:12.648
tenant4;q4;Timer-138;Finished;20:42:34.344
tenant4;q11;Timer-139;Launched;20:43:02.812
tenant4;q11;Timer-139;Started;20:43:02.812
tenant4;q11;Timer-139;Finished;20:43:31.583
tenant5;q15;Timer-185;Launched;20:43:38.848
tenant5;q15;Timer-185;Started;20:43:38.865
tenant5;q15;Timer-185;Finished;20:43:39.942
tenant4;q4;Timer-140;Launched;20:44:25.312
tenant4;q4;Timer-140;Started;20:44:25.312
tenant5;q98;Timer-186;Launched;20:44:53.849
tenant5;q98;Timer-186;Started;20:44:53.851
tenant5;q98;Timer-186;Finished;20:44:55.645
tenant4;q54;Timer-141;Launched;20:45:05.811
tenant4;q54;Timer-141;Started;20:45:05.830
tenant4;q54;Timer-141;Finished;20:45:09.141
tenant4;q4;Timer-140;Finished;20:45:11.702
tenant4;q18;Timer-142;Launched;20:45:13.313
tenant4;q18;Timer-142;Started;20:45:13.313
tenant4;q18;Timer-142;Finished;20:45:14.470
tenant3;q15;Timer-110;Launched;20:45:23.787
tenant3;q15;Timer-110;Started;20:45:23.787
tenant3;q96;Timer-111;Launched;20:45:23.801
tenant3;q96;Timer-111;Started;20:45:23.806
tenant3;q15;Timer-110;Finished;20:45:25.062
tenant3;q96;Timer-111;Finished;20:45:25.116
tenant3;q89;Timer-112;Launched;20:45:28.291
tenant3;q89;Timer-112;Started;20:45:28.295
tenant3;q89;Timer-112;Finished;20:45:29.771
tenant3;q21;Timer-113;Launched;20:45:32.793
tenant3;q21;Timer-113;Started;20:45:32.793
tenant3;q21;Timer-113;Finished;20:45:34.510
tenant5;q42;Timer-187;Launched;20:45:37.355
tenant5;q42;Timer-187;Started;20:45:37.355
tenant5;q42;Timer-187;Finished;20:45:37.934
tenant3;q22;Timer-114;Launched;20:45:38.793
tenant3;q22;Timer-114;Started;20:45:38.794
tenant3;q42;Timer-115;Launched;20:45:41.795
tenant3;q42;Timer-115;Started;20:45:41.795
tenant3;q42;Timer-115;Finished;20:45:42.961
tenant6;q78;Timer-221;Launched;20:45:46.366
tenant3;q22;Timer-114;Finished;20:46:06.933
tenant5;q96;Timer-188;Launched;20:46:28.360
tenant5;q96;Timer-188;Started;20:46:28.360
tenant5;q96;Timer-188;Finished;20:46:28.899
tenant5;q89;Timer-189;Launched;20:46:40.354
tenant5;q89;Timer-189;Started;20:46:40.354
tenant5;q41;Timer-190;Launched;20:46:40.354
tenant5;q41;Timer-190;Started;20:46:40.367
tenant5;q41;Timer-190;Finished;20:46:41.122
tenant5;q89;Timer-189;Finished;20:46:41.386
tenant6;q34;Timer-222;Launched;20:46:56.865
tenant6;q34;Timer-222;Started;20:46:56.869
tenant6;q34;Timer-222;Finished;20:46:58.254
tenant3;q53;Timer-116;Launched;20:47:01.293
tenant3;q53;Timer-116;Started;20:47:01.293
tenant3;q53;Timer-116;Finished;20:47:02.264
tenant5;q89;Timer-191;Launched;20:47:07.357
tenant5;q89;Timer-191;Started;20:47:07.357
tenant5;q89;Timer-191;Finished;20:47:08.396
tenant5;q86;Timer-192;Launched;20:47:11.857
tenant5;q86;Timer-192;Started;20:47:11.857
tenant5;q86;Timer-192;Finished;20:47:13.237
tenant3;q97;Timer-117;Launched;20:47:34.292
tenant3;q97;Timer-117;Started;20:47:34.292
tenant5;q55;Timer-193;Launched;20:47:37.357
tenant5;q55;Timer-193;Started;20:47:37.357
tenant5;q97;Timer-194;Launched;20:47:37.358
tenant5;q55;Timer-193;Finished;20:47:37.871
tenant5;q97;Timer-194;Started;20:47:37.872
tenant3;q97;Timer-117;Finished;20:47:38.642
tenant5;q97;Timer-194;Finished;20:47:42.998
tenant5;q89;Timer-195;Launched;20:47:47.857
tenant5;q89;Timer-195;Started;20:47:47.857
tenant5;q89;Timer-195;Finished;20:47:48.897
tenant3;q52;Timer-118;Launched;20:47:49.294
tenant3;q52;Timer-118;Started;20:47:49.294
tenant3;q52;Timer-118;Finished;20:47:50.039
tenant3;q42;Timer-119;Launched;20:47:50.795
tenant3;q42;Timer-119;Started;20:47:50.795
tenant3;q42;Timer-119;Finished;20:47:51.564
tenant5;q22;Timer-196;Launched;20:48:10.360
tenant5;q22;Timer-196;Started;20:48:10.360
tenant3;q86;Timer-120;Launched;20:48:17.795
tenant3;q86;Timer-120;Started;20:48:17.795
tenant3;q86;Timer-120;Finished;20:48:19.422
tenant3;q12;Timer-121;Launched;20:48:22.295
tenant3;q12;Timer-121;Started;20:48:22.295
tenant3;q12;Timer-121;Finished;20:48:22.581
tenant5;q22;Timer-196;Finished;20:48:36.448
tenant3;q63;Timer-122;Launched;20:48:43.296
tenant3;q63;Timer-122;Started;20:48:43.296
tenant3;q63;Timer-122;Finished;20:48:44.219
tenant5;q15;Timer-197;Launched;20:48:46.361
tenant5;q15;Timer-197;Started;20:48:46.361
tenant5;q15;Timer-197;Finished;20:48:46.874
tenant4;q14;Timer-143;Launched;20:49:14.813
tenant4;q14;Timer-143;Started;20:49:14.813
tenant4;q14;Timer-143;Finished;20:49:31.161
tenant4;q49;Timer-144;Launched;20:49:35.816
tenant4;q49;Timer-144;Started;20:49:35.816
tenant4;q49;Timer-144;Finished;20:49:38.177
tenant5;q93;Timer-198;Launched;20:49:40.361
tenant5;q93;Timer-198;Started;20:49:40.361
tenant5;q93;Timer-198;Finished;20:49:41.286
tenant3;q98;Timer-123;Launched;20:49:55.296
tenant3;q98;Timer-123;Started;20:49:55.297
tenant3;q98;Timer-123;Finished;20:49:56.240
tenant3;q20;Timer-124;Launched;20:50:01.296
tenant3;q20;Timer-124;Started;20:50:01.296
tenant3;q20;Timer-124;Finished;20:50:01.806
tenant6;q89;Timer-223;Launched;20:50:07.366
tenant6;q89;Timer-223;Started;20:50:07.366
tenant6;q89;Timer-223;Finished;20:50:08.863
tenant3;q98;Timer-125;Launched;20:50:16.297
tenant3;q98;Timer-125;Started;20:50:16.297
tenant3;q98;Timer-125;Finished;20:50:17.369
tenant3;q43;Timer-126;Launched;20:50:40.298
tenant3;q43;Timer-126;Started;20:50:40.298
tenant3;q43;Timer-126;Finished;20:50:42.319
tenant5;q53;Timer-199;Launched;20:50:43.361
tenant5;q53;Timer-199;Started;20:50:43.361
tenant5;q53;Timer-199;Finished;20:50:44.040
tenant3;q15;Timer-127;Launched;20:51:08.806
tenant3;q15;Timer-127;Started;20:51:08.806
tenant3;q15;Timer-127;Finished;20:51:09.444
tenant4;q8;Timer-145;Launched;20:51:10.316
tenant4;q8;Timer-145;Started;20:51:10.316
tenant4;q8;Timer-145;Finished;20:51:11.505
tenant4;q29;Timer-146;Launched;20:51:19.315
tenant4;q29;Timer-146;Started;20:51:19.315
tenant4;q29;Timer-146;Finished;20:51:20.180
tenant3;q15;Timer-128;Launched;20:51:37.306
tenant3;q15;Timer-128;Started;20:51:37.306
tenant3;q15;Timer-128;Finished;20:51:37.949
tenant3;q15;Timer-129;Launched;20:52:02.808
tenant3;q15;Timer-129;Started;20:52:02.808
tenant3;q15;Timer-129;Finished;20:52:03.408
tenant6;q93;Timer-224;Launched;20:52:05.865
tenant6;q93;Timer-224;Started;20:52:05.866
tenant6;q93;Timer-224;Finished;20:52:06.977
tenant3;q52;Timer-130;Launched;20:52:19.307
tenant3;q52;Timer-130;Started;20:52:19.307
tenant3;q52;Timer-130;Finished;20:52:20.057
tenant3;q43;Timer-131;Launched;20:52:28.307
tenant3;q43;Timer-131;Started;20:52:28.308
tenant3;q82;Timer-132;Launched;20:52:29.808
tenant3;q82;Timer-132;Started;20:52:29.808
tenant3;q43;Timer-131;Finished;20:52:30.613
tenant3;q82;Timer-132;Finished;20:52:34.336
tenant3;q93;Timer-133;Launched;20:52:58.308
tenant3;q93;Timer-133;Started;20:52:58.308
tenant3;q93;Timer-133;Finished;20:52:59.659
tenant3;q89;Timer-134;Launched;20:53:05.808
tenant3;q89;Timer-134;Started;20:53:05.808
tenant3;q89;Timer-134;Finished;20:53:07.198
tenant6;q44;Timer-225;Launched;20:53:10.366
tenant6;q44;Timer-225;Started;20:53:10.366
tenant6;q44;Timer-225;Finished;20:53:10.980
tenant3;q63;Timer-135;Launched;20:53:46.307
tenant3;q63;Timer-135;Started;20:53:46.307
tenant3;q63;Timer-135;Finished;20:53:47.260
tenant3;q21;Timer-136;Launched;20:53:52.308
tenant3;q21;Timer-136;Started;20:53:52.308
tenant3;q21;Timer-136;Finished;20:53:53.966
tenant4;q33;Timer-147;Launched;20:54:32.816
tenant4;q33;Timer-147;Started;20:54:32.817
tenant4;q33;Timer-147;Finished;20:54:33.996
tenant5;q52;Timer-200;Launched;20:55:02.863
tenant5;q52;Timer-200;Started;20:55:02.863
tenant5;q52;Timer-200;Finished;20:55:03.421
tenant6;q69;Timer-227;Launched;20:55:50.867
tenant6;q69;Timer-227;Started;20:55:50.867
tenant6;q69;Timer-227;Finished;20:56:01.669
tenant4;q14;Timer-148;Launched;20:56:02.816
tenant4;q14;Timer-148;Started;20:56:02.817
tenant5;q12;Timer-201;Launched;20:56:20.863
tenant5;q12;Timer-201;Started;20:56:20.863
tenant5;q12;Timer-201;Finished;20:56:21.352
tenant4;q14;Timer-148;Finished;20:56:23.455
tenant6;q58;Timer-226;Launched;20:56:35.866
tenant6;q58;Timer-226;Started;20:56:35.867
tenant6;q58;Timer-226;Finished;20:56:38.503
tenant5;q52;Timer-202;Launched;20:56:44.862
tenant5;q52;Timer-202;Started;20:56:44.862
tenant5;q52;Timer-202;Finished;20:56:45.485
tenant5;q53;Timer-203;Launched;20:56:56.863
tenant5;q53;Timer-203;Started;20:56:56.863
tenant5;q53;Timer-203;Finished;20:56:57.573
tenant5;q41;Timer-204;Launched;20:56:58.363
tenant5;q41;Timer-204;Started;20:56:58.363
tenant5;q41;Timer-204;Finished;20:56:58.825
tenant5;q28;Timer-205;Launched;20:57:26.862
tenant5;q28;Timer-205;Started;20:57:26.862
tenant5;q28;Timer-205;Finished;20:57:33.137
tenant5;q20;Timer-206;Launched;20:57:34.363
tenant5;q20;Timer-206;Started;20:57:34.363
tenant5;q20;Timer-206;Finished;20:57:34.714
tenant5;q28;Timer-207;Launched;20:58:05.863
tenant5;q28;Timer-207;Started;20:58:05.863
tenant5;q53;Timer-208;Launched;20:58:08.863
tenant5;q53;Timer-208;Started;20:58:08.868
tenant5;q53;Timer-208;Finished;20:58:09.460
tenant5;q28;Timer-207;Finished;20:58:11.687
tenant5;q22;Timer-209;Launched;20:58:23.864
tenant5;q22;Timer-209;Started;20:58:23.864
tenant6;q40;Timer-228;Launched;20:58:23.868
tenant6;q40;Timer-228;Started;20:58:23.869
tenant6;q40;Timer-228;Finished;20:58:24.253
tenant6;q27;Timer-229;Launched;20:58:43.370
tenant6;q27;Timer-229;Started;20:58:43.370
tenant6;q27;Timer-229;Finished;20:58:44.664
tenant5;q22;Timer-209;Finished;20:58:48.374
tenant4;q11;Timer-149;Launched;20:58:49.316
tenant4;q11;Timer-149;Started;20:58:49.316
tenant5;q81;Timer-210;Launched;20:58:56.864
