TenantName;QueryNumber;ThreadName;Event;TimeStamp
tenant2;q80;Timer-70;Started;02:24:03.157
tenant2;q80;Timer-70;Finished;02:24:04.851
tenant3;q37;Timer-101;Launched;02:24:04.984
tenant3;q37;Timer-101;Started;02:24:04.984
tenant3;q37;Timer-101;Finished;02:24:06.137
tenant2;q33;Timer-71;Launched;02:24:06.763
tenant2;q33;Timer-71;Started;02:24:06.763
tenant2;q33;Timer-71;Finished;02:24:08.242
tenant2;q66;Timer-72;Launched;02:24:09.163
tenant2;q66;Timer-72;Started;02:24:09.164
tenant2;q73;Timer-73;Launched;02:24:09.763
tenant2;q73;Timer-73;Started;02:24:09.763
tenant2;q70;Timer-74;Launched;02:24:10.367
tenant2;q66;Timer-72;Finished;02:24:10.424
tenant2;q70;Timer-74;Started;02:24:10.425
tenant2;q73;Timer-73;Finished;02:24:11.162
tenant2;q53;Timer-75;Launched;02:24:12.765
tenant2;q53;Timer-75;Started;02:24:12.766
tenant2;q1;Timer-76;Launched;02:24:13.367
tenant2;q53;Timer-75;Finished;02:24:14.154
tenant2;q70;Timer-74;Finished;02:24:14.230
tenant2;q95;Timer-77;Launched;02:24:16.370
tenant2;q95;Timer-77;Started;02:24:16.371
tenant2;q36;Timer-78;Launched;02:24:16.973
tenant2;q36;Timer-78;Started;02:24:16.973
tenant2;q63;Timer-79;Launched;02:24:18.175
tenant2;q18;Timer-80;Launched;02:24:21.176
tenant2;q36;Timer-78;Finished;02:24:24.049
tenant2;q63;Timer-79;Started;02:24:24.049
tenant2;q63;Timer-79;Finished;02:24:26.593
tenant2;q18;Timer-80;Started;02:24:26.593
tenant2;q91;Timer-81;Launched;02:24:27.175
tenant2;q28;Timer-82;Launched;02:24:27.175
tenant2;q74;Timer-83;Launched;02:24:27.777
tenant2;q27;Timer-84;Launched;02:24:27.779
tenant2;q65;Timer-85;Launched;02:24:27.781
tenant2;q18;Timer-80;Finished;02:24:30.480
tenant2;q91;Timer-81;Started;02:24:30.481
tenant2;q91;Timer-81;Finished;02:24:31.250
tenant2;q28;Timer-82;Started;02:24:31.250
tenant2;q81;Timer-86;Launched;02:24:32.581
tenant2;q95;Timer-77;Finished;02:24:34.556
tenant2;q74;Timer-83;Started;02:24:34.556
tenant2;q53;Timer-87;Launched;02:24:35.582
tenant2;q4;Timer-88;Launched;02:24:36.182
tenant2;q28;Timer-82;Finished;02:24:40.674
tenant2;q27;Timer-84;Started;02:24:40.674
tenant2;q74;Timer-83;Finished;02:24:42.641
tenant2;q65;Timer-85;Started;02:24:42.641
tenant2;q27;Timer-84;Finished;02:24:42.916
tenant2;q53;Timer-87;Started;02:24:42.917
tenant2;q53;Timer-87;Finished;02:24:44.314
tenant2;q4;Timer-88;Started;02:24:44.315
tenant2;q62;Timer-89;Launched;02:24:46.982
tenant2;q18;Timer-90;Launched;02:24:48.783
tenant2;q65;Timer-85;Finished;02:24:48.824
tenant2;q62;Timer-89;Started;02:24:48.824
tenant2;q11;Timer-91;Launched;02:24:49.381
tenant2;q62;Timer-89;Finished;02:24:49.594
tenant2;q18;Timer-90;Started;02:24:49.594
tenant2;q58;Timer-92;Launched;02:24:50.584
tenant2;q18;Timer-90;Finished;02:24:52.500
tenant2;q11;Timer-91;Started;02:24:52.500
tenant2;q39;Timer-93;Launched;02:24:55.383
tenant2;q86;Timer-94;Launched;02:24:55.981
tenant2;q53;Timer-95;Launched;02:24:57.183
tenant2;q90;Timer-96;Launched;02:24:58.386
tenant2;q88;Timer-97;Launched;02:25:00.783
tenant2;q31;Timer-98;Launched;02:25:03.184
tenant3;q28;Timer-102;Launched;02:25:16.984
tenant3;q96;Timer-103;Launched;02:25:22.985
tenant3;q89;Timer-104;Launched;02:25:24.183
tenant2;q6;Timer-48;Finished;02:25:54.085
tenant2;q58;Timer-92;Started;02:25:54.085
tenant2;q11;Timer-91;Finished;02:25:54.599
tenant2;q39;Timer-93;Started;02:25:54.600
tenant2;q58;Timer-92;Finished;02:25:56.342
tenant2;q86;Timer-94;Started;02:25:56.342
tenant2;q86;Timer-94;Finished;02:25:57.359
tenant2;q53;Timer-95;Started;02:25:57.360
tenant2;q53;Timer-95;Finished;02:25:58.763
tenant2;q90;Timer-96;Started;02:25:58.763
tenant2;q90;Timer-96;Finished;02:25:59.629
tenant2;q88;Timer-97;Started;02:25:59.629
tenant2;q88;Timer-97;Finished;02:26:09.268
tenant2;q31;Timer-98;Started;02:26:09.268
tenant2;q4;Timer-88;Finished;02:26:16.647
tenant3;q28;Timer-102;Started;02:26:16.648
tenant4;q59;Timer-137;Launched;02:26:24.793
tenant2;q39;Timer-93;Finished;02:26:25.600
tenant3;q96;Timer-103;Started;02:26:25.611
tenant3;q28;Timer-102;Finished;02:26:25.749
tenant3;q89;Timer-104;Started;02:26:25.750
tenant3;q96;Timer-103;Finished;02:26:26.812
tenant2;q35;Timer-53;Started;02:26:26.812
tenant3;q89;Timer-104;Finished;02:26:27.903
tenant4;q59;Timer-137;Started;02:26:27.909
tenant4;q59;Timer-137;Finished;02:26:31.768
tenant2;q31;Timer-98;Finished;02:26:31.834
tenant3;q21;Timer-105;Launched;02:26:39.184
tenant3;q21;Timer-105;Started;02:26:39.185
tenant3;q21;Timer-105;Finished;02:26:41.373
tenant3;q12;Timer-106;Launched;02:26:42.785
tenant3;q12;Timer-106;Started;02:26:42.785
tenant3;q12;Timer-106;Finished;02:26:43.119
tenant3;q3;Timer-107;Launched;02:26:58.385
tenant3;q3;Timer-107;Started;02:26:58.385
tenant3;q3;Timer-107;Finished;02:26:59.219
tenant3;q86;Timer-108;Launched;02:27:00.785
tenant3;q86;Timer-108;Started;02:27:00.786
tenant3;q86;Timer-108;Finished;02:27:02.238
tenant4;q4;Timer-138;Launched;02:28:00.794
tenant4;q4;Timer-138;Started;02:28:00.796
tenant3;q20;Timer-109;Launched;02:28:08.587
tenant3;q20;Timer-109;Started;02:28:08.588
tenant3;q20;Timer-109;Finished;02:28:09.622
tenant4;q11;Timer-139;Launched;02:28:28.994
tenant4;q11;Timer-139;Started;02:28:29.011
tenant4;q4;Timer-138;Finished;02:28:42.865
tenant5;q15;Timer-185;Launched;02:28:43.412
tenant5;q15;Timer-185;Started;02:28:43.417
tenant5;q15;Timer-185;Finished;02:28:44.453
tenant4;q11;Timer-139;Finished;02:28:59.937
tenant4;q4;Timer-140;Launched;02:29:01.995
tenant4;q4;Timer-140;Started;02:29:01.996
tenant5;q98;Timer-186;Launched;02:29:13.415
tenant5;q98;Timer-186;Started;02:29:13.416
tenant5;q98;Timer-186;Finished;02:29:18.095
tenant4;q54;Timer-141;Launched;02:29:18.194
tenant4;q54;Timer-141;Started;02:29:18.194
tenant4;q18;Timer-142;Launched;02:29:21.194
tenant4;q54;Timer-141;Finished;02:29:21.479
tenant4;q18;Timer-142;Started;02:29:21.479
tenant4;q18;Timer-142;Finished;02:29:23.211
tenant3;q15;Timer-110;Launched;02:29:25.388
tenant3;q96;Timer-111;Launched;02:29:25.388
tenant3;q15;Timer-110;Started;02:29:25.389
tenant3;q15;Timer-110;Finished;02:29:26.432
tenant3;q96;Timer-111;Started;02:29:26.433
tenant3;q89;Timer-112;Launched;02:29:27.185
tenant3;q96;Timer-111;Finished;02:29:27.618
tenant3;q89;Timer-112;Started;02:29:27.618
tenant3;q21;Timer-113;Launched;02:29:28.987
tenant3;q89;Timer-112;Finished;02:29:29.850
tenant3;q21;Timer-113;Started;02:29:29.850
tenant5;q42;Timer-187;Launched;02:29:30.814
tenant3;q22;Timer-114;Launched;02:29:31.387
tenant3;q42;Timer-115;Launched;02:29:32.587
tenant3;q21;Timer-113;Finished;02:29:32.880
tenant5;q42;Timer-187;Started;02:29:32.880
tenant5;q42;Timer-187;Finished;02:29:33.328
tenant3;q22;Timer-114;Started;02:29:33.329
tenant6;q78;Timer-221;Launched;02:29:34.429
tenant4;q4;Timer-140;Finished;02:29:48.471
tenant3;q42;Timer-115;Started;02:29:48.472
tenant3;q42;Timer-115;Finished;02:29:49.665
tenant5;q96;Timer-188;Launched;02:29:51.214
tenant5;q96;Timer-188;Started;02:29:51.215
tenant5;q96;Timer-188;Finished;02:29:51.870
tenant5;q41;Timer-190;Launched;02:29:56.013
tenant5;q41;Timer-190;Started;02:29:56.013
tenant5;q89;Timer-189;Launched;02:29:56.013
tenant5;q41;Timer-190;Finished;02:29:56.533
tenant5;q89;Timer-189;Started;02:29:56.533
tenant5;q89;Timer-189;Finished;02:29:57.644
tenant6;q34;Timer-222;Launched;02:30:02.629
tenant6;q34;Timer-222;Started;02:30:02.634
tenant6;q34;Timer-222;Finished;02:30:03.621
tenant3;q53;Timer-116;Launched;02:30:04.387
tenant3;q53;Timer-116;Started;02:30:04.387
tenant3;q22;Timer-114;Finished;02:30:04.836
tenant3;q53;Timer-116;Finished;02:30:05.519
tenant5;q89;Timer-191;Launched;02:30:06.815
tenant5;q89;Timer-191;Started;02:30:06.815
tenant5;q89;Timer-191;Finished;02:30:07.860
tenant5;q86;Timer-192;Launched;02:30:08.615
tenant5;q86;Timer-192;Started;02:30:08.616
tenant5;q86;Timer-192;Finished;02:30:10.183
tenant3;q97;Timer-117;Launched;02:30:17.586
tenant3;q97;Timer-117;Started;02:30:17.586
tenant5;q97;Timer-194;Launched;02:30:18.815
tenant5;q97;Timer-194;Started;02:30:18.815
tenant5;q55;Timer-193;Launched;02:30:18.816
tenant3;q97;Timer-117;Finished;02:30:22.410
tenant5;q55;Timer-193;Started;02:30:22.419
tenant5;q89;Timer-195;Launched;02:30:23.016
tenant5;q55;Timer-193;Finished;02:30:23.020
tenant5;q89;Timer-195;Started;02:30:23.026
tenant3;q52;Timer-118;Launched;02:30:23.587
tenant5;q89;Timer-195;Finished;02:30:24.092
tenant3;q52;Timer-118;Started;02:30:24.092
tenant3;q42;Timer-119;Launched;02:30:24.187
tenant5;q97;Timer-194;Finished;02:30:24.227
tenant3;q42;Timer-119;Started;02:30:24.227
tenant3;q52;Timer-118;Finished;02:30:25.181
tenant3;q42;Timer-119;Finished;02:30:25.281
tenant5;q22;Timer-196;Launched;02:30:32.016
tenant5;q22;Timer-196;Started;02:30:32.016
tenant3;q86;Timer-120;Launched;02:30:34.986
tenant3;q86;Timer-120;Started;02:30:34.986
tenant3;q86;Timer-120;Finished;02:30:36.677
tenant3;q12;Timer-121;Launched;02:30:36.786
tenant3;q12;Timer-121;Started;02:30:36.786
tenant3;q12;Timer-121;Finished;02:30:37.140
tenant3;q63;Timer-122;Launched;02:30:45.187
tenant3;q63;Timer-122;Started;02:30:45.187
tenant3;q63;Timer-122;Finished;02:30:46.105
tenant5;q15;Timer-197;Launched;02:30:46.416
tenant5;q15;Timer-197;Started;02:30:46.416
tenant5;q15;Timer-197;Finished;02:30:47.234
tenant4;q14;Timer-143;Launched;02:30:57.794
tenant4;q14;Timer-143;Started;02:30:57.794
tenant5;q22;Timer-196;Finished;02:31:01.865
tenant4;q49;Timer-144;Launched;02:31:06.194
tenant4;q49;Timer-144;Started;02:31:06.194
tenant5;q93;Timer-198;Launched;02:31:08.019
tenant4;q49;Timer-144;Finished;02:31:09.390
tenant5;q93;Timer-198;Started;02:31:09.390
tenant5;q93;Timer-198;Finished;02:31:10.773
tenant3;q98;Timer-123;Launched;02:31:13.988
tenant3;q98;Timer-123;Started;02:31:13.989
tenant4;q14;Timer-143;Finished;02:31:14.471
tenant3;q98;Timer-123;Finished;02:31:15.163
tenant3;q20;Timer-124;Launched;02:31:16.389
tenant3;q20;Timer-124;Started;02:31:16.389
tenant3;q20;Timer-124;Finished;02:31:16.890
tenant6;q89;Timer-223;Launched;02:31:18.829
tenant6;q89;Timer-223;Started;02:31:18.830
tenant6;q89;Timer-223;Finished;02:31:19.863
tenant3;q98;Timer-125;Launched;02:31:22.388
tenant3;q98;Timer-125;Started;02:31:22.388
tenant3;q98;Timer-125;Finished;02:31:23.537
tenant3;q43;Timer-126;Launched;02:31:31.989
tenant3;q43;Timer-126;Started;02:31:31.989
tenant5;q53;Timer-199;Launched;02:31:33.220
tenant5;q53;Timer-199;Started;02:31:33.221
tenant5;q53;Timer-199;Finished;02:31:34.044
tenant3;q43;Timer-126;Finished;02:31:34.397
tenant3;q15;Timer-127;Launched;02:31:43.390
tenant3;q15;Timer-127;Started;02:31:43.390
tenant3;q15;Timer-127;Finished;02:31:43.986
tenant4;q8;Timer-145;Launched;02:31:43.994
tenant4;q8;Timer-145;Started;02:31:43.994
tenant4;q8;Timer-145;Finished;02:31:45.214
tenant4;q29;Timer-146;Launched;02:31:47.593
tenant4;q29;Timer-146;Started;02:31:47.594
tenant4;q29;Timer-146;Finished;02:31:48.464
tenant3;q15;Timer-128;Launched;02:31:54.791
tenant3;q15;Timer-128;Started;02:31:54.791
tenant3;q15;Timer-128;Finished;02:31:55.423
tenant3;q15;Timer-129;Launched;02:32:04.992
tenant3;q15;Timer-129;Started;02:32:04.992
tenant3;q15;Timer-129;Finished;02:32:05.615
tenant6;q93;Timer-224;Launched;02:32:06.229
tenant6;q93;Timer-224;Started;02:32:06.229
tenant6;q93;Timer-224;Finished;02:32:07.272
tenant3;q52;Timer-130;Launched;02:32:11.593
tenant3;q52;Timer-130;Started;02:32:11.593
tenant3;q52;Timer-130;Finished;02:32:12.355
tenant3;q43;Timer-131;Launched;02:32:15.193
tenant3;q43;Timer-131;Started;02:32:15.193
tenant3;q82;Timer-132;Launched;02:32:15.793
tenant3;q82;Timer-132;Started;02:32:15.793
tenant3;q43;Timer-131;Finished;02:32:18.446
tenant3;q82;Timer-132;Finished;02:32:20.563
tenant3;q93;Timer-133;Launched;02:32:27.193
tenant3;q93;Timer-133;Started;02:32:27.193
tenant3;q93;Timer-133;Finished;02:32:28.566
tenant3;q89;Timer-134;Launched;02:32:30.193
tenant3;q89;Timer-134;Started;02:32:30.193
tenant3;q89;Timer-134;Finished;02:32:31.591
tenant6;q44;Timer-225;Launched;02:32:32.029
tenant6;q44;Timer-225;Started;02:32:32.029
tenant6;q44;Timer-225;Finished;02:32:32.527
tenant3;q63;Timer-135;Launched;02:32:46.393
tenant3;q63;Timer-135;Started;02:32:46.393
tenant3;q63;Timer-135;Finished;02:32:47.349
tenant3;q21;Timer-136;Launched;02:32:48.793
tenant3;q21;Timer-136;Started;02:32:48.793
tenant3;q21;Timer-136;Finished;02:32:50.444
tenant4;q33;Timer-147;Launched;02:33:04.995
tenant4;q33;Timer-147;Started;02:33:04.995
tenant4;q33;Timer-147;Finished;02:33:06.170
tenant5;q52;Timer-200;Launched;02:33:17.021
tenant5;q52;Timer-200;Started;02:33:17.021
tenant5;q52;Timer-200;Finished;02:33:17.621
tenant6;q69;Timer-227;Launched;02:33:36.230
tenant6;q69;Timer-227;Started;02:33:36.234
tenant4;q14;Timer-148;Launched;02:33:40.994
tenant4;q14;Timer-148;Started;02:33:40.994
tenant6;q69;Timer-227;Finished;02:33:45.885
tenant5;q12;Timer-201;Launched;02:33:48.222
tenant5;q12;Timer-201;Started;02:33:48.222
tenant5;q12;Timer-201;Finished;02:33:48.672
tenant6;q58;Timer-226;Launched;02:33:54.229
tenant6;q58;Timer-226;Started;02:33:54.229
tenant6;q58;Timer-226;Finished;02:33:56.074
tenant5;q52;Timer-202;Launched;02:33:57.822
tenant5;q52;Timer-202;Started;02:33:57.822
tenant4;q14;Timer-148;Finished;02:33:58.059
tenant5;q52;Timer-202;Finished;02:33:58.459
tenant5;q53;Timer-203;Launched;02:34:02.621
tenant5;q53;Timer-203;Started;02:34:02.621
tenant5;q41;Timer-204;Launched;02:34:03.226
tenant5;q41;Timer-204;Started;02:34:03.226
tenant5;q53;Timer-203;Finished;02:34:03.358
tenant5;q41;Timer-204;Finished;02:34:03.727
tenant5;q28;Timer-205;Launched;02:34:14.626
tenant5;q28;Timer-205;Started;02:34:14.626
tenant5;q20;Timer-206;Launched;02:34:17.627
tenant5;q20;Timer-206;Started;02:34:17.627
tenant5;q20;Timer-206;Finished;02:34:17.985
tenant5;q28;Timer-205;Finished;02:34:19.703
tenant5;q28;Timer-207;Launched;02:34:30.227
tenant5;q28;Timer-207;Started;02:34:30.227
tenant5;q53;Timer-208;Launched;02:34:31.428
tenant5;q53;Timer-208;Started;02:34:31.428
tenant5;q53;Timer-208;Finished;02:34:32.050
tenant5;q28;Timer-207;Finished;02:34:35.860
tenant5;q22;Timer-209;Launched;02:34:37.427
tenant5;q22;Timer-209;Started;02:34:37.428
tenant6;q40;Timer-228;Launched;02:34:37.432
tenant6;q40;Timer-228;Started;02:34:37.432
tenant6;q40;Timer-228;Finished;02:34:37.969
tenant6;q27;Timer-229;Launched;02:34:45.231
tenant6;q27;Timer-229;Started;02:34:45.231
tenant4;q11;Timer-149;Launched;02:34:47.594
tenant6;q27;Timer-229;Finished;02:34:49.079
tenant4;q11;Timer-149;Started;02:34:49.083
tenant5;q81;Timer-210;Launched;02:34:50.627
tenant5;q22;Timer-209;Finished;02:35:09.038
