TenantName;QueryNumber;ThreadName;Event;TimeStamp
tenant2;q63;Timer-60;Launched;08:25:08.641
tenant2;q63;Timer-60;Started;08:25:08.641
tenant2;q16;Timer-59;Finished;08:25:08.642
tenant2;q63;Timer-60;Finished;08:25:08.986
tenant2;q53;Timer-61;Launched;08:25:14.641
tenant2;q3;Timer-62;Launched;08:25:14.642
tenant2;q53;Timer-61;Started;08:25:14.642
tenant2;q3;Timer-62;Started;08:25:14.642
tenant2;q3;Timer-62;Finished;08:25:14.762
tenant2;q53;Timer-61;Finished;08:25:15.004
tenant2;q56;Timer-63;Launched;08:25:20.642
tenant2;q56;Timer-63;Started;08:25:20.642
tenant2;q60;Timer-64;Launched;08:25:20.642
tenant2;q60;Timer-64;Started;08:25:20.643
tenant2;q56;Timer-63;Finished;08:25:21.265
tenant2;q60;Timer-64;Finished;08:25:21.282
tenant2;q49;Timer-65;Launched;08:25:23.643
tenant2;q49;Timer-65;Started;08:25:23.643
tenant2;q49;Timer-65;Finished;08:25:24.883
tenant2;q90;Timer-66;Launched;08:25:29.642
tenant2;q90;Timer-66;Started;08:25:29.642
tenant2;q90;Timer-66;Finished;08:25:29.874
tenant2;q5;Timer-67;Launched;08:25:37.143
tenant2;q5;Timer-67;Started;08:25:37.143
tenant2;q5;Timer-67;Finished;08:25:41.461
tenant2;q46;Timer-68;Launched;08:25:50.643
tenant2;q46;Timer-68;Started;08:25:50.644
tenant2;q46;Timer-68;Finished;08:25:51.237
tenant2;q40;Timer-69;Launched;08:26:04.144
tenant2;q40;Timer-69;Started;08:26:04.144
tenant2;q40;Timer-69;Finished;08:26:04.257
tenant2;q80;Timer-70;Launched;08:26:17.643
tenant2;q80;Timer-70;Started;08:26:17.643
tenant2;q80;Timer-70;Finished;08:26:18.307
tenant3;q37;Timer-101;Launched;08:26:22.151
tenant3;q37;Timer-101;Started;08:26:22.151
tenant2;q33;Timer-71;Launched;08:26:26.644
tenant2;q33;Timer-71;Started;08:26:26.645
tenant2;q33;Timer-71;Finished;08:26:27.213
tenant3;q37;Timer-101;Finished;08:26:27.557
tenant2;q66;Timer-72;Launched;08:26:32.644
tenant2;q66;Timer-72;Started;08:26:32.645
tenant2;q66;Timer-72;Finished;08:26:33.044
tenant2;q73;Timer-73;Launched;08:26:34.145
tenant2;q73;Timer-73;Started;08:26:34.145
tenant2;q73;Timer-73;Finished;08:26:34.514
tenant2;q70;Timer-74;Launched;08:26:35.645
tenant2;q70;Timer-74;Started;08:26:35.645
tenant2;q70;Timer-74;Finished;08:26:37.041
tenant2;q53;Timer-75;Launched;08:26:41.645
tenant2;q53;Timer-75;Started;08:26:41.645
tenant2;q53;Timer-75;Finished;08:26:41.997
tenant2;q1;Timer-76;Launched;08:26:43.145
tenant2;q1;Timer-76;Started;08:26:43.146
tenant2;q1;Timer-76;Finished;08:26:43.414
tenant2;q95;Timer-77;Launched;08:26:50.646
tenant2;q95;Timer-77;Started;08:26:50.646
tenant2;q36;Timer-78;Launched;08:26:52.146
tenant2;q36;Timer-78;Started;08:26:52.146
tenant2;q36;Timer-78;Finished;08:26:52.705
tenant2;q63;Timer-79;Launched;08:26:55.146
tenant2;q63;Timer-79;Started;08:26:55.147
tenant2;q63;Timer-79;Finished;08:26:55.496
tenant2;q95;Timer-77;Finished;08:26:57.469
tenant2;q18;Timer-80;Launched;08:27:02.647
tenant2;q18;Timer-80;Started;08:27:02.647
tenant2;q18;Timer-80;Finished;08:27:03.113
tenant2;q91;Timer-81;Launched;08:27:17.646
tenant2;q91;Timer-81;Started;08:27:17.646
tenant2;q28;Timer-82;Launched;08:27:17.647
tenant2;q28;Timer-82;Started;08:27:17.648
tenant2;q91;Timer-81;Finished;08:27:17.783
tenant2;q74;Timer-83;Launched;08:27:19.147
tenant2;q74;Timer-83;Started;08:27:19.147
tenant2;q27;Timer-84;Launched;08:27:19.148
tenant2;q65;Timer-85;Launched;08:27:19.148
tenant2;q27;Timer-84;Started;08:27:19.155
tenant2;q65;Timer-85;Started;08:27:19.163
tenant2;q27;Timer-84;Finished;08:27:19.517
tenant2;q65;Timer-85;Finished;08:27:20.662
tenant2;q28;Timer-82;Finished;08:27:20.677
tenant2;q74;Timer-83;Finished;08:27:21.312
tenant2;q81;Timer-86;Launched;08:27:31.152
tenant2;q81;Timer-86;Started;08:27:31.152
tenant2;q81;Timer-86;Finished;08:27:31.318
tenant2;q53;Timer-87;Launched;08:27:38.649
tenant2;q53;Timer-87;Started;08:27:38.649
tenant2;q53;Timer-87;Finished;08:27:39.010
tenant2;q4;Timer-88;Launched;08:27:40.149
tenant2;q4;Timer-88;Started;08:27:40.149
tenant2;q4;Timer-88;Finished;08:27:48.699
tenant2;q62;Timer-89;Launched;08:28:07.149
tenant2;q62;Timer-89;Started;08:28:07.149
tenant2;q62;Timer-89;Finished;08:28:07.275
tenant2;q18;Timer-90;Launched;08:28:11.649
tenant2;q18;Timer-90;Started;08:28:11.649
tenant2;q18;Timer-90;Finished;08:28:12.115
tenant2;q11;Timer-91;Launched;08:28:13.148
tenant2;q11;Timer-91;Started;08:28:13.148
tenant2;q58;Timer-92;Launched;08:28:16.149
tenant2;q58;Timer-92;Started;08:28:16.150
tenant2;q58;Timer-92;Finished;08:28:16.790
tenant2;q11;Timer-91;Finished;08:28:17.977
tenant2;q39;Timer-93;Launched;08:28:28.150
tenant2;q39;Timer-93;Started;08:28:28.150
tenant2;q86;Timer-94;Launched;08:28:29.649
tenant2;q86;Timer-94;Started;08:28:29.649
tenant2;q86;Timer-94;Finished;08:28:29.790
tenant2;q53;Timer-95;Launched;08:28:32.650
tenant2;q53;Timer-95;Started;08:28:32.650
tenant2;q53;Timer-95;Finished;08:28:33.006
tenant2;q90;Timer-96;Launched;08:28:35.649
tenant2;q90;Timer-96;Started;08:28:35.649
tenant2;q90;Timer-96;Finished;08:28:35.885
tenant2;q39;Timer-93;Finished;08:28:40.215
tenant2;q88;Timer-97;Launched;08:28:41.650
tenant2;q88;Timer-97;Started;08:28:41.650
tenant2;q88;Timer-97;Finished;08:28:44.447
tenant2;q31;Timer-98;Launched;08:28:47.650
tenant2;q31;Timer-98;Started;08:28:47.650
tenant2;q31;Timer-98;Finished;08:28:49.813
tenant3;q28;Timer-102;Launched;08:29:22.151
tenant3;q28;Timer-102;Started;08:29:22.151
tenant3;q28;Timer-102;Finished;08:29:29.912
tenant3;q96;Timer-103;Launched;08:29:37.150
tenant3;q96;Timer-103;Started;08:29:37.150
tenant3;q96;Timer-103;Finished;08:29:37.857
tenant3;q89;Timer-104;Launched;08:29:40.151
tenant3;q89;Timer-104;Started;08:29:40.151
tenant3;q89;Timer-104;Finished;08:29:41.616
tenant4;q59;Timer-137;Launched;08:32:11.659
tenant4;q59;Timer-137;Started;08:32:11.667
tenant4;q59;Timer-137;Finished;08:32:13.326
tenant3;q21;Timer-105;Launched;08:32:47.651
tenant3;q21;Timer-105;Started;08:32:47.651
tenant3;q21;Timer-105;Finished;08:32:50.471
tenant3;q12;Timer-106;Launched;08:32:56.651
tenant3;q12;Timer-106;Started;08:32:56.652
tenant3;q12;Timer-106;Finished;08:32:56.981
tenant3;q3;Timer-107;Launched;08:33:35.652
tenant3;q3;Timer-107;Started;08:33:35.652
tenant3;q3;Timer-107;Finished;08:33:36.348
tenant3;q86;Timer-108;Launched;08:33:41.652
tenant3;q86;Timer-108;Started;08:33:41.652
tenant3;q86;Timer-108;Finished;08:33:44.644
tenant4;q4;Timer-138;Launched;08:36:11.659
tenant4;q4;Timer-138;Started;08:36:11.660
tenant4;q4;Timer-138;Finished;08:36:20.192
tenant3;q20;Timer-109;Launched;08:36:31.153
tenant3;q20;Timer-109;Started;08:36:31.153
tenant3;q20;Timer-109;Finished;08:36:31.690
tenant4;q11;Timer-139;Launched;08:37:22.160
tenant4;q11;Timer-139;Started;08:37:22.160
tenant4;q11;Timer-139;Finished;08:37:26.954
tenant5;q15;Timer-185;Launched;08:37:58.167
tenant5;q15;Timer-185;Started;08:37:58.175
tenant4;q4;Timer-140;Launched;08:38:44.660
tenant4;q4;Timer-140;Started;08:38:44.660
tenant4;q4;Timer-140;Finished;08:38:53.230
tenant5;q98;Timer-186;Launched;08:39:13.167
tenant5;q98;Timer-186;Started;08:39:13.175
tenant4;q54;Timer-141;Launched;08:39:25.160
tenant4;q54;Timer-141;Started;08:39:25.160
tenant4;q54;Timer-141;Finished;08:39:26.721
tenant4;q18;Timer-142;Launched;08:39:32.662
tenant4;q18;Timer-142;Started;08:39:32.662
tenant4;q18;Timer-142;Finished;08:39:33.140
tenant3;q15;Timer-110;Launched;08:39:43.153
tenant3;q15;Timer-110;Started;08:39:43.153
tenant3;q96;Timer-111;Launched;08:39:43.153
tenant3;q96;Timer-111;Started;08:39:43.161
tenant3;q15;Timer-110;Finished;08:39:43.818
tenant3;q96;Timer-111;Finished;08:39:43.873
tenant3;q89;Timer-112;Launched;08:39:47.653
tenant3;q89;Timer-112;Started;08:39:47.654
tenant3;q89;Timer-112;Finished;08:39:49.123
tenant3;q21;Timer-113;Launched;08:39:52.154
tenant3;q21;Timer-113;Started;08:39:52.154
tenant3;q21;Timer-113;Finished;08:39:54.984
tenant5;q15;Timer-185;Finished;08:39:56.074
tenant5;q42;Timer-187;Launched;08:39:56.667
tenant5;q42;Timer-187;Started;08:39:56.667
tenant3;q22;Timer-114;Launched;08:39:58.154
tenant3;q22;Timer-114;Started;08:39:58.154
tenant3;q42;Timer-115;Launched;08:40:01.154
tenant3;q42;Timer-115;Started;08:40:01.154
tenant3;q42;Timer-115;Finished;08:40:01.854
tenant6;q78;Timer-221;Launched;08:40:05.673
tenant5;q96;Timer-188;Launched;08:40:47.667
tenant5;q96;Timer-188;Started;08:40:47.674
tenant5;q89;Timer-189;Launched;08:40:59.667
tenant5;q41;Timer-190;Launched;08:40:59.667
tenant5;q89;Timer-189;Started;08:40:59.674
tenant5;q98;Timer-186;Finished;08:41:00.719
tenant5;q41;Timer-190;Started;08:41:00.719
tenant6;q34;Timer-222;Launched;08:41:16.174
tenant3;q53;Timer-116;Launched;08:41:20.654
tenant5;q42;Timer-187;Finished;08:41:24.295
tenant6;q34;Timer-222;Started;08:41:24.303
tenant6;q34;Timer-222;Finished;08:41:25.693
tenant3;q53;Timer-116;Started;08:41:25.693
tenant5;q89;Timer-191;Launched;08:41:26.670
tenant3;q53;Timer-116;Finished;08:41:26.682
tenant5;q89;Timer-191;Started;08:41:26.682
tenant5;q86;Timer-192;Launched;08:41:31.170
tenant3;q22;Timer-114;Finished;08:41:37.875
tenant5;q86;Timer-192;Started;08:41:37.881
tenant3;q97;Timer-117;Launched;08:41:53.655
tenant5;q55;Timer-193;Launched;08:41:56.670
tenant5;q97;Timer-194;Launched;08:41:56.670
tenant5;q89;Timer-195;Launched;08:42:07.170
tenant3;q52;Timer-118;Launched;08:42:08.655
tenant3;q42;Timer-119;Launched;08:42:10.155
tenant5;q22;Timer-196;Launched;08:42:29.670
tenant5;q96;Timer-188;Finished;08:42:35.695
tenant3;q97;Timer-117;Started;08:42:35.695
tenant3;q86;Timer-120;Launched;08:42:37.155
tenant3;q12;Timer-121;Launched;08:42:41.654
tenant3;q97;Timer-117;Finished;08:42:48.797
tenant5;q55;Timer-193;Started;08:42:48.798
tenant3;q63;Timer-122;Launched;08:43:02.655
tenant5;q86;Timer-192;Finished;08:43:04.238
tenant5;q89;Timer-195;Started;08:43:04.238
tenant5;q15;Timer-197;Launched;08:43:05.674
tenant4;q14;Timer-143;Launched;08:43:34.162
tenant4;q49;Timer-144;Launched;08:43:55.162
tenant5;q41;Timer-190;Finished;08:43:57.300
tenant3;q52;Timer-118;Started;08:43:57.301
tenant3;q52;Timer-118;Finished;08:43:58.006
tenant3;q42;Timer-119;Started;08:43:58.007
tenant3;q42;Timer-119;Finished;08:43:58.687
tenant3;q86;Timer-120;Started;08:43:58.687
tenant5;q93;Timer-198;Launched;08:43:59.671
tenant3;q86;Timer-120;Finished;08:44:01.513
tenant3;q12;Timer-121;Started;08:44:01.513
tenant3;q12;Timer-121;Finished;08:44:01.834
tenant5;q97;Timer-194;Started;08:44:01.834
tenant3;q98;Timer-123;Launched;08:44:14.655
tenant3;q20;Timer-124;Launched;08:44:20.655
tenant5;q89;Timer-189;Finished;08:44:24.446
tenant3;q63;Timer-122;Started;08:44:24.446
tenant3;q63;Timer-122;Finished;08:44:25.331
tenant5;q15;Timer-197;Started;08:44:25.331
tenant6;q89;Timer-223;Launched;08:44:26.674
tenant3;q98;Timer-125;Launched;08:44:35.656
tenant6;q93;Timer-224;Launched;08:44:50.674
tenant5;q55;Timer-193;Finished;08:44:56.650
tenant4;q14;Timer-143;Started;08:44:56.651
tenant5;q89;Timer-191;Finished;08:44:58.294
tenant4;q49;Timer-144;Started;08:44:58.301
tenant4;q49;Timer-144;Finished;08:44:59.611
tenant5;q93;Timer-198;Started;08:44:59.611
tenant3;q43;Timer-126;Launched;08:44:59.656
tenant5;q53;Timer-199;Launched;08:45:02.670
tenant4;q14;Timer-143;Finished;08:45:05.982
tenant3;q98;Timer-123;Started;08:45:05.983
tenant3;q98;Timer-123;Finished;08:45:06.879
tenant3;q20;Timer-124;Started;08:45:06.879
tenant3;q20;Timer-124;Finished;08:45:07.402
tenant6;q89;Timer-223;Started;08:45:07.403
tenant6;q89;Timer-223;Finished;08:45:08.867
tenant3;q98;Timer-125;Started;08:45:08.867
tenant3;q98;Timer-125;Finished;08:45:09.771
tenant6;q93;Timer-224;Started;08:45:09.771
tenant6;q93;Timer-224;Finished;08:45:09.782
tenant5;q22;Timer-196;Started;08:45:09.782
tenant3;q15;Timer-127;Launched;08:45:28.156
tenant4;q8;Timer-145;Launched;08:45:29.662
tenant5;q89;Timer-195;Finished;08:45:34.876
tenant3;q43;Timer-126;Started;08:45:34.877
tenant3;q43;Timer-126;Finished;08:45:36.550
tenant5;q53;Timer-199;Started;08:45:36.551
tenant4;q29;Timer-146;Launched;08:45:38.661
tenant3;q15;Timer-128;Launched;08:45:56.656
tenant3;q15;Timer-129;Launched;08:46:22.157
tenant3;q52;Timer-130;Launched;08:46:38.657
tenant3;q43;Timer-131;Launched;08:46:47.657
tenant3;q82;Timer-132;Launched;08:46:49.157
tenant3;q93;Timer-133;Launched;08:47:17.657
tenant3;q89;Timer-134;Launched;08:47:25.158
tenant6;q44;Timer-225;Launched;08:47:29.674
tenant5;q15;Timer-197;Finished;08:47:39.452
tenant3;q15;Timer-127;Started;08:47:39.452
tenant5;q53;Timer-199;Finished;08:47:39.991
tenant4;q8;Timer-145;Started;08:47:39.991
tenant3;q15;Timer-127;Finished;08:47:40.110
tenant4;q29;Timer-146;Started;08:47:40.110
tenant4;q29;Timer-146;Finished;08:47:40.585
tenant3;q15;Timer-128;Started;08:47:40.585
tenant4;q8;Timer-145;Finished;08:47:40.698
tenant3;q15;Timer-129;Started;08:47:40.699
tenant3;q15;Timer-128;Finished;08:47:41.246
tenant3;q52;Timer-130;Started;08:47:41.246
tenant3;q15;Timer-129;Finished;08:47:41.359
tenant3;q43;Timer-131;Started;08:47:41.359
tenant3;q52;Timer-130;Finished;08:47:41.947
tenant3;q82;Timer-132;Started;08:47:41.947
tenant3;q43;Timer-131;Finished;08:47:43.094
tenant3;q93;Timer-133;Started;08:47:43.094
tenant3;q93;Timer-133;Finished;08:47:43.101
tenant3;q89;Timer-134;Started;08:47:43.101
tenant3;q89;Timer-134;Finished;08:47:44.566
tenant6;q44;Timer-225;Started;08:47:44.566
tenant6;q44;Timer-225;Finished;08:47:45.273
tenant3;q82;Timer-132;Finished;08:47:47.146
tenant5;q93;Timer-198;Finished;08:47:54.636
tenant3;q63;Timer-135;Launched;08:48:05.658
tenant3;q63;Timer-135;Started;08:48:05.658
tenant3;q63;Timer-135;Finished;08:48:06.527
tenant3;q21;Timer-136;Launched;08:48:11.658
tenant3;q21;Timer-136;Started;08:48:11.658
tenant3;q21;Timer-136;Finished;08:48:14.484
tenant4;q33;Timer-147;Launched;08:48:52.163
tenant4;q33;Timer-147;Started;08:48:52.163
tenant4;q33;Timer-147;Finished;08:48:52.728
tenant5;q52;Timer-200;Launched;08:49:22.171
tenant5;q52;Timer-200;Started;08:49:22.171
tenant6;q58;Timer-226;Launched;08:49:47.675
tenant6;q58;Timer-226;Started;08:49:47.675
tenant6;q58;Timer-226;Finished;08:49:49.387
tenant5;q97;Timer-194;Finished;08:49:53.013
tenant6;q69;Timer-227;Launched;08:50:10.175
tenant6;q69;Timer-227;Started;08:50:10.175
tenant6;q69;Timer-227;Finished;08:50:10.177
tenant4;q14;Timer-148;Launched;08:50:22.163
tenant4;q14;Timer-148;Started;08:50:22.163
tenant5;q22;Timer-196;Finished;08:50:26.790
tenant4;q14;Timer-148;Finished;08:50:31.777
tenant5;q12;Timer-201;Launched;08:50:40.171
tenant5;q12;Timer-201;Started;08:50:40.171
tenant5;q52;Timer-202;Launched;08:51:04.171
tenant5;q52;Timer-202;Started;08:51:04.171
tenant5;q52;Timer-200;Finished;08:51:05.947
tenant5;q53;Timer-203;Launched;08:51:16.171
tenant5;q53;Timer-203;Started;08:51:16.172
tenant5;q41;Timer-204;Launched;08:51:17.671
tenant5;q41;Timer-204;Started;08:51:17.672
tenant5;q28;Timer-205;Launched;08:51:46.171
tenant5;q28;Timer-205;Started;08:51:46.171
tenant5;q20;Timer-206;Launched;08:51:53.672
tenant5;q12;Timer-201;Finished;08:52:12.725
tenant5;q20;Timer-206;Started;08:52:12.726
tenant5;q28;Timer-207;Launched;08:52:25.171
tenant5;q53;Timer-208;Launched;08:52:28.172
tenant5;q22;Timer-209;Launched;08:52:43.172
tenant6;q40;Timer-228;Launched;08:52:43.175
tenant6;q27;Timer-229;Launched;08:53:02.676
tenant4;q11;Timer-149;Launched;08:53:08.662
tenant5;q81;Timer-210;Launched;08:53:16.172
tenant5;q52;Timer-202;Finished;08:54:04.213
tenant5;q28;Timer-207;Started;08:54:04.213
tenant5;q53;Timer-203;Finished;08:54:20.641
tenant5;q53;Timer-208;Started;08:54:20.641
tenant5;q41;Timer-204;Finished;08:54:22.184
tenant6;q40;Timer-228;Started;08:54:22.185
tenant6;q40;Timer-228;Finished;08:54:22.681
tenant6;q27;Timer-229;Started;08:54:22.681
tenant5;q36;Timer-211;Launched;08:54:23.673
