TenantName;QueryNumber;ThreadName;Event;TimeStamp
tenant2;q46;Timer-49;Launched;17:09:25.043
tenant2;q47;Timer-50;Launched;17:09:25.043
tenant2;q46;Timer-49;Started;17:09:25.043
tenant2;q47;Timer-50;Started;17:09:25.044
tenant2;q46;Timer-49;Finished;17:09:25.696
tenant2;q26;Timer-51;Launched;17:09:26.169
tenant2;q26;Timer-51;Started;17:09:26.169
tenant2;q26;Timer-51;Finished;17:09:26.432
tenant2;q79;Timer-52;Launched;17:09:28.044
tenant2;q79;Timer-52;Started;17:09:28.044
tenant2;q79;Timer-52;Finished;17:09:28.603
tenant2;q47;Timer-50;Finished;17:09:28.603
tenant2;q35;Timer-53;Launched;17:09:31.420
tenant2;q35;Timer-53;Started;17:09:31.420
tenant2;q35;Timer-53;Finished;17:09:33.772
tenant3;q80;Timer-100;Launched;17:09:41.940
tenant3;q80;Timer-100;Started;17:09:41.941
tenant3;q80;Timer-100;Finished;17:09:43.651
tenant2;q88;Timer-54;Launched;17:09:46.420
tenant2;q88;Timer-54;Started;17:09:46.420
tenant2;q88;Timer-54;Finished;17:09:49.267
tenant2;q17;Timer-55;Launched;17:10:04.795
tenant2;q17;Timer-55;Started;17:10:04.795
tenant2;q17;Timer-55;Finished;17:10:05.103
tenant2;q18;Timer-56;Launched;17:10:08.920
tenant2;q18;Timer-56;Started;17:10:08.921
tenant2;q18;Timer-56;Finished;17:10:09.418
tenant2;q56;Timer-57;Launched;17:10:11.546
tenant2;q56;Timer-57;Started;17:10:11.546
tenant2;q56;Timer-57;Finished;17:10:12.181
tenant2;q10;Timer-58;Launched;17:10:13.048
tenant2;q10;Timer-58;Started;17:10:13.048
tenant2;q63;Timer-60;Launched;17:10:13.798
tenant2;q63;Timer-60;Started;17:10:13.798
tenant2;q16;Timer-59;Launched;17:10:13.799
tenant2;q16;Timer-59;Started;17:10:13.807
tenant2;q16;Timer-59;Finished;17:10:13.810
tenant2;q10;Timer-58;Finished;17:10:14.037
tenant2;q63;Timer-60;Finished;17:10:14.168
tenant2;q53;Timer-61;Launched;17:10:15.299
tenant2;q3;Timer-62;Launched;17:10:15.299
tenant2;q53;Timer-61;Started;17:10:15.300
tenant2;q3;Timer-62;Started;17:10:15.300
tenant2;q3;Timer-62;Finished;17:10:15.435
tenant2;q53;Timer-61;Finished;17:10:15.686
tenant2;q56;Timer-63;Launched;17:10:16.799
tenant2;q56;Timer-63;Started;17:10:16.799
tenant2;q60;Timer-64;Launched;17:10:16.800
tenant2;q60;Timer-64;Started;17:10:16.800
tenant2;q56;Timer-63;Finished;17:10:17.446
tenant2;q60;Timer-64;Finished;17:10:17.488
tenant2;q49;Timer-65;Launched;17:10:17.551
tenant2;q49;Timer-65;Started;17:10:17.551
tenant2;q49;Timer-65;Finished;17:10:18.814
tenant2;q90;Timer-66;Launched;17:10:19.050
tenant2;q90;Timer-66;Started;17:10:19.050
tenant2;q90;Timer-66;Finished;17:10:19.291
tenant2;q5;Timer-67;Launched;17:10:20.926
tenant2;q5;Timer-67;Started;17:10:20.926
tenant2;q46;Timer-68;Launched;17:10:24.302
tenant2;q46;Timer-68;Started;17:10:24.302
tenant2;q46;Timer-68;Finished;17:10:24.967
tenant2;q5;Timer-67;Finished;17:10:26.123
tenant2;q40;Timer-69;Launched;17:10:27.677
tenant2;q40;Timer-69;Started;17:10:27.677
tenant2;q40;Timer-69;Finished;17:10:27.802
tenant2;q80;Timer-70;Launched;17:10:31.052
tenant2;q80;Timer-70;Started;17:10:31.052
tenant2;q80;Timer-70;Finished;17:10:31.774
tenant3;q37;Timer-101;Launched;17:10:32.191
tenant3;q37;Timer-101;Started;17:10:32.191
tenant2;q33;Timer-71;Launched;17:10:33.302
tenant2;q33;Timer-71;Started;17:10:33.303
tenant2;q33;Timer-71;Finished;17:10:33.902
tenant2;q66;Timer-72;Launched;17:10:34.803
tenant2;q66;Timer-72;Started;17:10:34.803
tenant2;q73;Timer-73;Launched;17:10:35.178
tenant2;q73;Timer-73;Started;17:10:35.179
tenant2;q66;Timer-72;Finished;17:10:35.251
tenant2;q70;Timer-74;Launched;17:10:35.555
tenant2;q70;Timer-74;Started;17:10:35.555
tenant2;q73;Timer-73;Finished;17:10:35.590
tenant2;q53;Timer-75;Launched;17:10:37.055
tenant2;q53;Timer-75;Started;17:10:37.056
tenant2;q1;Timer-76;Launched;17:10:37.431
tenant2;q1;Timer-76;Started;17:10:37.431
tenant2;q70;Timer-74;Finished;17:10:37.439
tenant2;q53;Timer-75;Finished;17:10:37.461
tenant3;q37;Timer-101;Finished;17:10:37.802
tenant2;q1;Timer-76;Finished;17:10:37.877
tenant2;q95;Timer-77;Launched;17:10:39.305
tenant2;q95;Timer-77;Started;17:10:39.305
tenant2;q36;Timer-78;Launched;17:10:39.681
tenant2;q36;Timer-78;Started;17:10:39.681
tenant2;q36;Timer-78;Finished;17:10:40.326
tenant2;q63;Timer-79;Launched;17:10:40.431
tenant2;q63;Timer-79;Started;17:10:40.432
tenant2;q63;Timer-79;Finished;17:10:40.814
tenant2;q18;Timer-80;Launched;17:10:42.307
tenant2;q18;Timer-80;Started;17:10:42.307
tenant2;q18;Timer-80;Finished;17:10:42.817
tenant2;q91;Timer-81;Launched;17:10:46.057
tenant2;q28;Timer-82;Launched;17:10:46.057
tenant2;q91;Timer-81;Started;17:10:46.057
tenant2;q28;Timer-82;Started;17:10:46.058
tenant2;q91;Timer-81;Finished;17:10:46.211
tenant2;q95;Timer-77;Finished;17:10:46.218
tenant2;q74;Timer-83;Launched;17:10:46.433
tenant2;q27;Timer-84;Launched;17:10:46.434
tenant2;q74;Timer-83;Started;17:10:46.434
tenant2;q27;Timer-84;Started;17:10:46.434
tenant2;q65;Timer-85;Launched;17:10:46.438
tenant2;q65;Timer-85;Started;17:10:46.447
tenant2;q27;Timer-84;Finished;17:10:46.799
tenant2;q65;Timer-85;Finished;17:10:48.455
tenant2;q74;Timer-83;Finished;17:10:48.660
tenant2;q28;Timer-82;Finished;17:10:49.310
tenant2;q81;Timer-86;Launched;17:10:49.435
tenant2;q81;Timer-86;Started;17:10:49.435
tenant2;q81;Timer-86;Finished;17:10:49.646
tenant2;q53;Timer-87;Launched;17:10:51.310
tenant2;q53;Timer-87;Started;17:10:51.310
tenant2;q4;Timer-88;Launched;17:10:51.685
tenant2;q4;Timer-88;Started;17:10:51.685
tenant2;q53;Timer-87;Finished;17:10:51.688
tenant2;q62;Timer-89;Launched;17:10:58.435
tenant2;q62;Timer-89;Started;17:10:58.436
tenant2;q62;Timer-89;Finished;17:10:58.576
tenant2;q18;Timer-90;Launched;17:10:59.561
tenant2;q18;Timer-90;Started;17:10:59.561
tenant2;q11;Timer-91;Launched;17:10:59.935
tenant2;q11;Timer-91;Started;17:10:59.936
tenant2;q18;Timer-90;Finished;17:11:00.055
tenant2;q4;Timer-88;Finished;17:11:00.471
tenant2;q58;Timer-92;Launched;17:11:00.687
tenant2;q58;Timer-92;Started;17:11:00.687
tenant2;q58;Timer-92;Finished;17:11:01.332
tenant2;q39;Timer-93;Launched;17:11:03.686
tenant2;q39;Timer-93;Started;17:11:03.686
tenant2;q86;Timer-94;Launched;17:11:04.062
tenant2;q86;Timer-94;Started;17:11:04.062
tenant2;q86;Timer-94;Finished;17:11:04.217
tenant2;q53;Timer-95;Launched;17:11:04.813
tenant2;q53;Timer-95;Started;17:11:04.813
tenant2;q11;Timer-91;Finished;17:11:04.936
tenant2;q53;Timer-95;Finished;17:11:05.196
tenant2;q90;Timer-96;Launched;17:11:05.564
tenant2;q90;Timer-96;Started;17:11:05.564
tenant2;q90;Timer-96;Finished;17:11:05.807
tenant2;q88;Timer-97;Launched;17:11:07.063
tenant2;q88;Timer-97;Started;17:11:07.063
tenant2;q31;Timer-98;Launched;17:11:08.564
tenant2;q31;Timer-98;Started;17:11:08.564
tenant2;q88;Timer-97;Finished;17:11:09.924
tenant2;q31;Timer-98;Finished;17:11:10.821
tenant2;q39;Timer-93;Finished;17:11:16.787
tenant3;q28;Timer-102;Launched;17:11:17.191
tenant3;q28;Timer-102;Started;17:11:17.191
tenant3;q96;Timer-103;Launched;17:11:20.941
tenant3;q96;Timer-103;Started;17:11:20.950
tenant3;q96;Timer-103;Finished;17:11:21.684
tenant3;q89;Timer-104;Launched;17:11:21.691
tenant3;q89;Timer-104;Started;17:11:21.691
tenant3;q89;Timer-104;Finished;17:11:23.272
tenant3;q28;Timer-102;Finished;17:11:28.878
tenant4;q59;Timer-137;Launched;17:11:59.578
tenant4;q59;Timer-137;Started;17:11:59.587
tenant4;q59;Timer-137;Finished;17:12:06.085
tenant3;q21;Timer-105;Launched;17:12:08.567
tenant3;q21;Timer-105;Started;17:12:08.567
tenant3;q12;Timer-106;Launched;17:12:10.816
tenant3;q12;Timer-106;Started;17:12:10.816
tenant3;q12;Timer-106;Finished;17:12:11.172
tenant3;q21;Timer-105;Finished;17:12:11.395
tenant3;q3;Timer-107;Launched;17:12:20.567
tenant3;q3;Timer-107;Started;17:12:20.567
tenant3;q3;Timer-107;Finished;17:12:21.281
tenant3;q86;Timer-108;Launched;17:12:22.068
tenant3;q86;Timer-108;Started;17:12:22.068
tenant3;q86;Timer-108;Finished;17:12:25.657
tenant4;q4;Timer-138;Launched;17:12:59.579
tenant4;q4;Timer-138;Started;17:12:59.580
tenant3;q20;Timer-109;Launched;17:13:04.443
tenant3;q20;Timer-109;Started;17:13:04.443
tenant3;q20;Timer-109;Finished;17:13:05.032
tenant4;q11;Timer-139;Launched;17:13:17.205
tenant4;q11;Timer-139;Started;17:13:17.213
tenant4;q4;Timer-138;Finished;17:13:18.272
tenant4;q11;Timer-139;Finished;17:13:25.112
tenant5;q15;Timer-185;Launched;17:13:26.221
tenant5;q15;Timer-185;Started;17:13:26.231
tenant4;q4;Timer-140;Launched;17:13:37.830
tenant4;q4;Timer-140;Started;17:13:37.830
tenant5;q98;Timer-186;Launched;17:13:44.972
tenant5;q98;Timer-186;Started;17:13:44.981
tenant4;q54;Timer-141;Launched;17:13:47.955
tenant4;q54;Timer-141;Started;17:13:47.956
tenant4;q54;Timer-141;Finished;17:13:49.514
tenant4;q18;Timer-142;Launched;17:13:49.831
tenant4;q18;Timer-142;Started;17:13:49.831
tenant4;q18;Timer-142;Finished;17:13:50.329
tenant3;q15;Timer-110;Launched;17:13:52.443
tenant3;q96;Timer-111;Launched;17:13:52.443
tenant3;q15;Timer-110;Started;17:13:52.443
tenant3;q96;Timer-111;Started;17:13:52.444
tenant3;q15;Timer-110;Finished;17:13:53.111
tenant3;q96;Timer-111;Finished;17:13:53.177
tenant3;q89;Timer-112;Launched;17:13:53.569
tenant3;q89;Timer-112;Started;17:13:53.569
tenant3;q21;Timer-113;Launched;17:13:54.694
tenant3;q21;Timer-113;Started;17:13:54.694
tenant3;q89;Timer-112;Finished;17:13:55.112
tenant5;q42;Timer-187;Launched;17:13:55.847
tenant5;q42;Timer-187;Started;17:13:55.854
tenant3;q22;Timer-114;Launched;17:13:56.195
tenant4;q4;Timer-140;Finished;17:13:56.303
tenant3;q22;Timer-114;Started;17:13:56.303
tenant3;q42;Timer-115;Launched;17:13:56.944
tenant3;q21;Timer-113;Finished;17:13:57.565
tenant3;q42;Timer-115;Started;17:13:57.565
tenant6;q78;Timer-221;Launched;17:13:58.105
tenant3;q42;Timer-115;Finished;17:13:58.276
tenant5;q96;Timer-188;Launched;17:14:08.597
tenant5;q96;Timer-188;Started;17:14:08.605
tenant5;q89;Timer-189;Launched;17:14:11.596
tenant5;q41;Timer-190;Launched;17:14:11.596
tenant6;q34;Timer-222;Launched;17:14:15.731
tenant3;q53;Timer-116;Launched;17:14:16.820
tenant5;q89;Timer-191;Launched;17:14:18.348
tenant5;q86;Timer-192;Launched;17:14:19.473
tenant3;q97;Timer-117;Launched;17:14:25.071
tenant5;q55;Timer-193;Launched;17:14:25.848
tenant5;q97;Timer-194;Launched;17:14:25.848
tenant5;q89;Timer-195;Launched;17:14:28.474
tenant3;q52;Timer-118;Launched;17:14:28.821
tenant3;q42;Timer-119;Launched;17:14:29.196
tenant5;q22;Timer-196;Launched;17:14:34.099
tenant3;q86;Timer-120;Launched;17:14:35.950
tenant3;q12;Timer-121;Launched;17:14:37.071
tenant3;q63;Timer-122;Launched;17:14:42.322
tenant5;q15;Timer-197;Launched;17:14:43.099
tenant4;q14;Timer-143;Launched;17:14:50.205
tenant4;q49;Timer-144;Launched;17:14:55.456
tenant5;q93;Timer-198;Launched;17:14:56.600
tenant5;q98;Timer-186;Finished;17:14:57.947
tenant5;q89;Timer-189;Started;17:14:57.948
tenant3;q98;Timer-123;Launched;17:15:00.323
tenant3;q20;Timer-124;Launched;17:15:01.823
tenant6;q89;Timer-223;Launched;17:15:03.356
tenant3;q98;Timer-125;Launched;17:15:05.573
tenant6;q93;Timer-224;Launched;17:15:09.357
tenant3;q43;Timer-126;Launched;17:15:11.574
tenant5;q53;Timer-199;Launched;17:15:12.349
tenant3;q15;Timer-127;Launched;17:15:18.699
tenant4;q8;Timer-145;Launched;17:15:19.081
tenant4;q29;Timer-146;Launched;17:15:21.331
tenant3;q15;Timer-128;Launched;17:15:25.825
tenant3;q15;Timer-129;Launched;17:15:32.200
tenant3;q52;Timer-130;Launched;17:15:36.325
tenant3;q22;Timer-114;Finished;17:15:36.918
tenant5;q41;Timer-190;Started;17:15:36.925
tenant3;q43;Timer-131;Launched;17:15:38.576
tenant3;q82;Timer-132;Launched;17:15:38.952
tenant3;q93;Timer-133;Launched;17:15:46.077
tenant3;q89;Timer-134;Launched;17:15:47.952
tenant6;q44;Timer-225;Launched;17:15:49.107
tenant3;q63;Timer-135;Launched;17:15:58.078
tenant3;q21;Timer-136;Launched;17:15:59.577
tenant4;q33;Timer-147;Launched;17:16:09.707
tenant5;q52;Timer-200;Launched;17:16:17.225
tenant5;q15;Timer-185;Finished;17:16:18.301
tenant6;q34;Timer-222;Started;17:16:18.309
tenant6;q34;Timer-222;Finished;17:16:19.964
tenant3;q53;Timer-116;Started;17:16:19.966
tenant3;q53;Timer-116;Finished;17:16:20.946
tenant5;q89;Timer-191;Started;17:16:20.946
tenant6;q58;Timer-226;Launched;17:16:23.607
tenant6;q69;Timer-227;Launched;17:16:29.233
tenant4;q14;Timer-148;Launched;17:16:32.208
tenant5;q12;Timer-201;Launched;17:16:36.725
tenant5;q52;Timer-202;Launched;17:16:42.726
tenant5;q53;Timer-203;Launched;17:16:45.726
tenant5;q41;Timer-204;Launched;17:16:46.101
tenant5;q28;Timer-205;Launched;17:16:53.225
tenant5;q20;Timer-206;Launched;17:16:55.102
tenant5;q42;Timer-187;Finished;17:16:56.812
tenant5;q86;Timer-192;Started;17:16:56.813
tenant5;q96;Timer-188;Finished;17:16:57.756
tenant3;q97;Timer-117;Started;17:16:57.756
tenant5;q28;Timer-207;Launched;17:17:02.977
tenant5;q53;Timer-208;Launched;17:17:03.727
tenant5;q22;Timer-209;Launched;17:17:07.477
tenant6;q40;Timer-228;Launched;17:17:07.482
tenant6;q27;Timer-229;Launched;17:17:12.358
tenant4;q11;Timer-149;Launched;17:17:13.832
tenant5;q81;Timer-210;Launched;17:17:15.728
tenant3;q97;Timer-117;Finished;17:17:18.155
tenant5;q89;Timer-195;Started;17:17:18.155
tenant5;q36;Timer-211;Launched;17:17:32.603
tenant5;q37;Timer-212;Launched;17:17:32.978
tenant5;q42;Timer-213;Launched;17:17:33.729
tenant5;q53;Timer-214;Launched;17:17:34.478
tenant5;q97;Timer-215;Launched;17:17:34.479
tenant5;q3;Timer-216;Launched;17:17:47.604
tenant5;q89;Timer-189;Finished;17:17:51.563
tenant3;q52;Timer-118;Started;17:17:51.563
tenant4;q33;Timer-150;Launched;17:17:51.708
tenant3;q52;Timer-118;Finished;17:17:52.278
tenant3;q42;Timer-119;Started;17:17:52.279
tenant4;q54;Timer-151;Launched;17:17:52.834
tenant3;q42;Timer-119;Finished;17:17:52.981
tenant3;q86;Timer-120;Started;17:17:52.981
tenant3;q86;Timer-120;Finished;17:17:55.773
tenant3;q12;Timer-121;Started;17:17:55.773
tenant3;q12;Timer-121;Finished;17:17:56.130
tenant3;q63;Timer-122;Started;17:17:56.130
tenant3;q63;Timer-122;Finished;17:17:57.009
tenant5;q15;Timer-197;Started;17:17:57.009
tenant5;q22;Timer-217;Launched;17:18:01.104
tenant5;q81;Timer-218;Launched;17:18:06.730
tenant5;q28;Timer-219;Launched;17:18:06.730
tenant6;q67;Timer-230;Launched;17:18:06.733
tenant6;q45;Timer-231;Launched;17:18:07.484
tenant6;q44;Timer-232;Launched;17:18:09.734
tenant5;q20;Timer-220;Launched;17:18:12.355
tenant6;q19;Timer-233;Launched;17:18:13.109
tenant6;q33;Timer-234;Launched;17:18:17.234
tenant5;q86;Timer-192;Finished;17:18:19.599
tenant4;q14;Timer-143;Started;17:18:19.599
tenant6;q27;Timer-235;Launched;17:18:22.109
tenant6;q65;Timer-236;Launched;17:18:26.235
tenant6;q31;Timer-237;Launched;17:18:29.236
tenant4;q48;Timer-152;Launched;17:18:31.083
tenant6;q18;Timer-238;Launched;17:18:31.111
tenant6;q89;Timer-239;Launched;17:18:31.860
tenant4;q14;Timer-143;Finished;17:18:31.965
tenant4;q49;Timer-144;Started;17:18:31.965
tenant4;q49;Timer-144;Finished;17:18:33.392
tenant5;q93;Timer-198;Started;17:18:33.392
tenant5;q41;Timer-190;Finished;17:18:36.100
tenant3;q98;Timer-123;Started;17:18:36.101
tenant3;q98;Timer-123;Finished;17:18:37.024
tenant3;q20;Timer-124;Started;17:18:37.024
tenant3;q20;Timer-124;Finished;17:18:37.579
tenant6;q89;Timer-223;Started;17:18:37.579
tenant6;q8;Timer-240;Launched;17:18:38.236
tenant6;q89;Timer-223;Finished;17:18:39.142
tenant3;q98;Timer-125;Started;17:18:39.142
tenant3;q98;Timer-125;Finished;17:18:40.065
tenant6;q93;Timer-224;Started;17:18:40.065
tenant6;q93;Timer-224;Finished;17:18:40.077
tenant3;q43;Timer-126;Started;17:18:40.077
tenant6;q87;Timer-241;Launched;17:18:40.486
tenant6;q15;Timer-242;Launched;17:18:40.487
tenant3;q43;Timer-126;Finished;17:18:41.761
tenant5;q53;Timer-199;Started;17:18:41.761
tenant6;q45;Timer-243;Launched;17:18:42.736
tenant6;q58;Timer-244;Launched;17:18:49.862
tenant6;q89;Timer-245;Launched;17:18:50.612
tenant6;q17;Timer-246;Launched;17:18:52.488
tenant6;q96;Timer-247;Launched;17:18:59.612
tenant5;q89;Timer-191;Finished;17:19:03.732
tenant3;q15;Timer-127;Started;17:19:03.733
tenant3;q15;Timer-127;Finished;17:19:04.400
tenant4;q8;Timer-145;Started;17:19:04.400
tenant4;q8;Timer-145;Finished;17:19:05.182
tenant4;q29;Timer-146;Started;17:19:05.182
tenant4;q29;Timer-146;Finished;17:19:05.688
tenant3;q15;Timer-128;Started;17:19:05.688
tenant3;q15;Timer-128;Finished;17:19:06.346
tenant3;q15;Timer-129;Started;17:19:06.346
tenant3;q15;Timer-129;Finished;17:19:06.986
tenant3;q52;Timer-130;Started;17:19:06.987
tenant3;q52;Timer-130;Finished;17:19:07.691
tenant5;q55;Timer-193;Started;17:19:07.692
tenant6;q23;Timer-248;Launched;17:19:09.363
tenant6;q61;Timer-249;Launched;17:19:14.988
tenant6;q20;Timer-250;Launched;17:19:20.239
tenant6;q70;Timer-251;Launched;17:19:24.365
tenant6;q54;Timer-252;Launched;17:19:26.989
tenant6;q15;Timer-253;Launched;17:19:28.115
tenant6;q72;Timer-254;Launched;17:19:28.490
tenant6;q61;Timer-255;Launched;17:19:31.865
tenant6;q48;Timer-256;Launched;17:19:33.366
tenant6;q82;Timer-257;Launched;17:19:37.491
tenant6;q14;Timer-258;Launched;17:19:37.867
tenant6;q81;Timer-259;Launched;17:19:39.741
tenant6;q89;Timer-260;Launched;17:19:44.242
tenant6;q89;Timer-261;Launched;17:19:55.492
tenant6;q75;Timer-262;Launched;17:19:55.868
tenant6;q12;Timer-263;Launched;17:19:56.242
tenant6;q97;Timer-264;Launched;17:19:56.997
