TenantName;QueryNumber;ThreadName;Event;TimeStamp
tenant3;q96;Timer-103;Finished;22:04:20.169
tenant2;q39;Timer-93;Finished;22:04:21.314
tenant3;q89;Timer-104;Finished;22:04:21.494
tenant3;q28;Timer-102;Finished;22:04:28.966
tenant4;q59;Timer-137;Launched;22:04:43.203
tenant4;q59;Timer-137;Started;22:04:43.213
tenant3;q21;Timer-105;Launched;22:04:48.729
tenant3;q21;Timer-105;Started;22:04:48.729
tenant4;q59;Timer-137;Finished;22:04:49.479
tenant3;q12;Timer-106;Launched;22:04:50.113
tenant3;q12;Timer-106;Started;22:04:50.113
tenant3;q12;Timer-106;Finished;22:04:50.471
tenant3;q21;Timer-105;Finished;22:04:51.541
tenant3;q3;Timer-107;Launched;22:04:56.113
tenant3;q3;Timer-107;Started;22:04:56.114
tenant3;q3;Timer-107;Finished;22:04:56.836
tenant3;q86;Timer-108;Launched;22:04:57.038
tenant3;q86;Timer-108;Started;22:04:57.038
tenant3;q86;Timer-108;Finished;22:05:00.624
tenant4;q4;Timer-138;Launched;22:05:20.127
tenant4;q4;Timer-138;Started;22:05:20.127
tenant3;q20;Timer-109;Launched;22:05:23.114
tenant3;q20;Timer-109;Started;22:05:23.114
tenant3;q20;Timer-109;Finished;22:05:23.685
tenant4;q11;Timer-139;Launched;22:05:30.974
tenant4;q11;Timer-139;Started;22:05:30.982
tenant5;q15;Timer-185;Launched;22:05:36.526
tenant5;q15;Timer-185;Started;22:05:36.535
tenant4;q4;Timer-138;Finished;22:05:38.406
tenant4;q11;Timer-139;Finished;22:05:38.710
tenant4;q4;Timer-140;Launched;22:05:43.666
tenant4;q4;Timer-140;Started;22:05:43.666
tenant5;q98;Timer-186;Launched;22:05:48.066
tenant5;q98;Timer-186;Started;22:05:48.074
tenant4;q54;Timer-141;Launched;22:05:49.897
tenant4;q54;Timer-141;Started;22:05:49.898
tenant4;q18;Timer-142;Launched;22:05:51.052
tenant4;q18;Timer-142;Started;22:05:51.059
tenant4;q18;Timer-142;Finished;22:05:51.560
tenant4;q54;Timer-141;Finished;22:05:51.705
tenant3;q15;Timer-110;Launched;22:05:52.653
tenant3;q15;Timer-110;Started;22:05:52.653
tenant3;q96;Timer-111;Launched;22:05:52.654
tenant3;q96;Timer-111;Started;22:05:52.654
tenant3;q15;Timer-110;Finished;22:05:53.316
tenant3;q89;Timer-112;Launched;22:05:53.345
tenant3;q89;Timer-112;Started;22:05:53.345
tenant3;q96;Timer-111;Finished;22:05:53.390
tenant3;q21;Timer-113;Launched;22:05:54.039
tenant3;q21;Timer-113;Started;22:05:54.039
tenant5;q42;Timer-187;Launched;22:05:54.759
tenant3;q89;Timer-112;Finished;22:05:54.858
tenant5;q42;Timer-187;Started;22:05:54.865
tenant3;q22;Timer-114;Launched;22:05:54.962
tenant3;q42;Timer-115;Launched;22:05:55.424
tenant6;q78;Timer-221;Launched;22:05:56.153
tenant3;q21;Timer-113;Finished;22:05:56.883
tenant3;q22;Timer-114;Started;22:05:56.884
tenant4;q4;Timer-140;Finished;22:06:01.993
tenant3;q42;Timer-115;Started;22:06:01.993
tenant5;q96;Timer-188;Launched;22:06:02.605
tenant3;q42;Timer-115;Finished;22:06:02.717
tenant5;q96;Timer-188;Started;22:06:02.725
tenant5;q89;Timer-189;Launched;22:06:04.452
tenant5;q41;Timer-190;Launched;22:06:04.452
tenant6;q34;Timer-222;Launched;22:06:07.000
tenant3;q53;Timer-116;Launched;22:06:07.655
tenant5;q89;Timer-191;Launched;22:06:08.605
tenant5;q86;Timer-192;Launched;22:06:09.298
tenant3;q97;Timer-117;Launched;22:06:12.733
tenant5;q55;Timer-193;Launched;22:06:13.221
tenant5;q97;Timer-194;Launched;22:06:13.222
tenant5;q89;Timer-195;Launched;22:06:14.838
tenant3;q52;Timer-118;Launched;22:06:15.041
tenant3;q42;Timer-119;Launched;22:06:15.271
tenant5;q22;Timer-196;Launched;22:06:18.299
tenant3;q86;Timer-120;Launched;22:06:19.426
tenant3;q12;Timer-121;Launched;22:06:20.119
tenant3;q63;Timer-122;Launched;22:06:23.353
tenant5;q15;Timer-197;Launched;22:06:23.838
tenant4;q14;Timer-143;Launched;22:06:28.205
tenant4;q49;Timer-144;Launched;22:06:31.436
tenant5;q93;Timer-198;Launched;22:06:32.145
tenant3;q98;Timer-123;Launched;22:06:34.427
tenant3;q20;Timer-124;Launched;22:06:35.350
tenant6;q89;Timer-223;Launched;22:06:36.308
tenant3;q98;Timer-125;Launched;22:06:37.660
tenant6;q93;Timer-224;Launched;22:06:40.001
tenant3;q43;Timer-126;Launched;22:06:41.353
tenant5;q53;Timer-199;Launched;22:06:41.839
tenant3;q15;Timer-127;Launched;22:06:45.738
tenant4;q8;Timer-145;Launched;22:06:45.975
tenant4;q29;Timer-146;Launched;22:06:47.359
tenant3;q15;Timer-128;Launched;22:06:50.122
tenant3;q15;Timer-129;Launched;22:06:54.047
tenant3;q52;Timer-130;Launched;22:06:56.585
tenant3;q43;Timer-131;Launched;22:06:57.970
tenant3;q82;Timer-132;Launched;22:06:58.201
tenant3;q93;Timer-133;Launched;22:07:02.585
tenant3;q89;Timer-134;Launched;22:07:03.740
tenant6;q44;Timer-225;Launched;22:07:04.462
tenant3;q63;Timer-135;Launched;22:07:09.971
tenant5;q98;Timer-186;Finished;22:07:10.459
tenant5;q89;Timer-189;Started;22:07:10.460
tenant3;q21;Timer-136;Launched;22:07:10.895
tenant4;q33;Timer-147;Launched;22:07:17.129
tenant5;q52;Timer-200;Launched;22:07:21.763
tenant6;q58;Timer-226;Launched;22:07:25.694
tenant6;q69;Timer-227;Launched;22:07:29.155
tenant4;q14;Timer-148;Launched;22:07:30.976
tenant5;q12;Timer-201;Launched;22:07:33.763
tenant5;q52;Timer-202;Launched;22:07:37.456
tenant3;q22;Timer-114;Finished;22:07:38.981
tenant5;q41;Timer-190;Started;22:07:38.988
tenant5;q53;Timer-203;Launched;22:07:39.302
tenant5;q41;Timer-204;Launched;22:07:39.533
tenant5;q28;Timer-205;Launched;22:07:43.918
tenant5;q20;Timer-206;Launched;22:07:45.073
tenant5;q28;Timer-207;Launched;22:07:49.919
tenant5;q53;Timer-208;Launched;22:07:50.380
tenant5;q22;Timer-209;Launched;22:07:52.688
tenant6;q40;Timer-228;Launched;22:07:52.694
tenant6;q27;Timer-229;Launched;22:07:55.694
tenant4;q11;Timer-149;Launched;22:07:56.591
tenant5;q81;Timer-210;Launched;22:07:57.766
tenant5;q36;Timer-211;Launched;22:08:08.150
tenant5;q37;Timer-212;Launched;22:08:08.382
tenant5;q42;Timer-213;Launched;22:08:08.843
tenant5;q53;Timer-214;Launched;22:08:09.305
tenant5;q97;Timer-215;Launched;22:08:09.305
tenant5;q3;Timer-216;Launched;22:08:17.383
tenant4;q33;Timer-150;Launched;22:08:19.900
tenant4;q54;Timer-151;Launched;22:08:20.592
tenant5;q22;Timer-217;Launched;22:08:25.691
tenant5;q81;Timer-218;Launched;22:08:29.152
tenant5;q28;Timer-219;Launched;22:08:29.152
tenant6;q67;Timer-230;Launched;22:08:29.156
tenant6;q45;Timer-231;Launched;22:08:29.617
tenant6;q44;Timer-232;Launched;22:08:31.003
tenant5;q20;Timer-220;Launched;22:08:32.615
tenant6;q19;Timer-233;Launched;22:08:33.080
tenant5;q15;Timer-185;Finished;22:08:34.031
tenant6;q34;Timer-222;Started;22:08:34.039
tenant6;q33;Timer-234;Launched;22:08:35.619
tenant6;q34;Timer-222;Finished;22:08:35.634
tenant3;q53;Timer-116;Started;22:08:35.636
tenant3;q53;Timer-116;Finished;22:08:36.619
tenant5;q89;Timer-191;Started;22:08:36.620
tenant6;q27;Timer-235;Launched;22:08:38.619
tenant6;q65;Timer-236;Launched;22:08:41.157
tenant6;q31;Timer-237;Launched;22:08:43.004
tenant4;q48;Timer-152;Launched;22:08:44.130
tenant6;q18;Timer-238;Launched;22:08:44.157
tenant6;q89;Timer-239;Launched;22:08:44.620
tenant6;q8;Timer-240;Launched;22:08:48.543
tenant6;q87;Timer-241;Launched;22:08:49.928
tenant6;q15;Timer-242;Launched;22:08:49.929
tenant6;q45;Timer-243;Launched;22:08:51.313
tenant6;q58;Timer-244;Launched;22:08:55.699
tenant6;q89;Timer-245;Launched;22:08:56.159
tenant6;q17;Timer-246;Launched;22:08:57.315
tenant6;q96;Timer-247;Launched;22:09:01.700
tenant6;q23;Timer-248;Launched;22:09:07.700
tenant6;q61;Timer-249;Launched;22:09:11.161
tenant6;q20;Timer-250;Launched;22:09:14.393
tenant5;q42;Timer-187;Finished;22:09:16.670
tenant5;q86;Timer-192;Started;22:09:16.670
tenant6;q70;Timer-251;Launched;22:09:16.931
tenant6;q54;Timer-252;Launched;22:09:18.547
tenant5;q96;Timer-188;Finished;22:09:19.060
tenant3;q97;Timer-117;Started;22:09:19.060
tenant6;q15;Timer-253;Launched;22:09:19.239
tenant6;q72;Timer-254;Launched;22:09:19.471
tenant6;q61;Timer-255;Launched;22:09:21.548
tenant6;q48;Timer-256;Launched;22:09:22.472
tenant6;q82;Timer-257;Launched;22:09:25.011
tenant6;q14;Timer-258;Launched;22:09:25.241
tenant6;q81;Timer-259;Launched;22:09:26.395
tenant6;q89;Timer-260;Launched;22:09:29.166
tenant6;q89;Timer-261;Launched;22:09:36.091
tenant6;q75;Timer-262;Launched;22:09:36.321
tenant6;q12;Timer-263;Launched;22:09:36.551
tenant6;q97;Timer-264;Launched;22:09:37.015
tenant6;q88;Timer-265;Launched;22:09:37.245
tenant3;q97;Timer-117;Finished;22:09:38.984
tenant5;q89;Timer-195;Started;22:09:38.984
tenant4;q8;Timer-153;Launched;22:09:41.362
tenant6;q61;Timer-266;Launched;22:09:43.943
tenant6;q19;Timer-267;Launched;22:09:46.708
tenant6;q61;Timer-268;Launched;22:09:47.861
tenant6;q5;Timer-269;Launched;22:09:48.093
tenant6;q36;Timer-270;Launched;22:09:50.400
tenant6;q44;Timer-271;Launched;22:09:50.863
tenant6;q53;Timer-272;Launched;22:09:52.939
tenant6;q96;Timer-273;Launched;22:09:52.940
tenant6;q99;Timer-274;Launched;22:09:53.864
tenant6;q62;Timer-275;Launched;22:09:55.248
tenant6;q90;Timer-276;Launched;22:09:57.787
tenant4;q39;Timer-154;Launched;22:09:59.130
tenant6;q82;Timer-277;Launched;22:10:00.787
tenant6;q2;Timer-278;Launched;22:10:04.018
tenant6;q41;Timer-279;Launched;22:10:06.787
tenant4;q31;Timer-155;Launched;22:10:08.593
tenant5;q89;Timer-189;Finished;22:10:08.665
tenant3;q52;Timer-118;Started;22:10:08.666
tenant3;q52;Timer-118;Finished;22:10:09.399
tenant3;q42;Timer-119;Started;22:10:09.399
tenant3;q42;Timer-119;Finished;22:10:10.107
tenant3;q86;Timer-120;Started;22:10:10.107
tenant6;q75;Timer-280;Launched;22:10:10.942
tenant4;q56;Timer-156;Launched;22:10:12.055
tenant6;q6;Timer-281;Launched;22:10:12.096
tenant6;q36;Timer-282;Launched;22:10:12.556
tenant3;q86;Timer-120;Finished;22:10:12.918
tenant3;q12;Timer-121;Started;22:10:12.918
tenant3;q12;Timer-121;Finished;22:10:13.277
tenant3;q63;Timer-122;Started;22:10:13.277
tenant3;q63;Timer-122;Finished;22:10:14.179
tenant5;q15;Timer-197;Started;22:10:14.180
tenant6;q17;Timer-283;Launched;22:10:16.480
tenant6;q97;Timer-284;Launched;22:10:17.634
tenant6;q99;Timer-285;Launched;22:10:27.557
tenant6;q89;Timer-286;Launched;22:10:28.711
tenant6;q97;Timer-287;Launched;22:10:32.404
tenant6;q36;Timer-288;Launched;22:10:33.096
tenant6;q29;Timer-289;Launched;22:10:34.020
tenant4;q44;Timer-157;Launched;22:10:36.979
tenant5;q41;Timer-190;Finished;22:10:38.971
tenant4;q14;Timer-143;Started;22:10:38.972
tenant5;q86;Timer-192;Finished;22:10:40.141
