TenantName;QueryNumber;ThreadName;Event;TimeStamp
tenant2;q26;Timer-51;Finished;21:26:08.451
tenant2;q47;Timer-50;Finished;21:26:09.988
tenant2;q79;Timer-52;Launched;21:26:11.184
tenant2;q79;Timer-52;Started;21:26:11.184
tenant2;q79;Timer-52;Finished;21:26:11.773
tenant2;q35;Timer-53;Launched;21:26:16.585
tenant2;q35;Timer-53;Started;21:26:16.586
tenant2;q35;Timer-53;Finished;21:26:18.982
tenant3;q80;Timer-100;Launched;21:26:33.403
tenant3;q80;Timer-100;Started;21:26:33.403
tenant3;q80;Timer-100;Finished;21:26:35.111
tenant2;q88;Timer-54;Launched;21:26:40.586
tenant2;q88;Timer-54;Started;21:26:40.586
tenant2;q88;Timer-54;Finished;21:26:43.459
tenant2;q17;Timer-55;Launched;21:27:09.986
tenant2;q17;Timer-55;Started;21:27:09.986
tenant2;q17;Timer-55;Finished;21:27:10.298
tenant2;q18;Timer-56;Launched;21:27:16.586
tenant2;q18;Timer-56;Started;21:27:16.586
tenant2;q18;Timer-56;Finished;21:27:17.080
tenant2;q56;Timer-57;Launched;21:27:20.787
tenant2;q56;Timer-57;Started;21:27:20.787
tenant2;q56;Timer-57;Finished;21:27:21.424
tenant2;q10;Timer-58;Launched;21:27:23.187
tenant2;q10;Timer-58;Started;21:27:23.187
tenant2;q10;Timer-58;Finished;21:27:24.284
tenant2;q16;Timer-59;Launched;21:27:24.387
tenant2;q16;Timer-59;Started;21:27:24.388
tenant2;q63;Timer-60;Launched;21:27:24.388
tenant2;q63;Timer-60;Started;21:27:24.388
tenant2;q16;Timer-59;Finished;21:27:24.390
tenant2;q63;Timer-60;Finished;21:27:24.747
tenant2;q53;Timer-61;Launched;21:27:26.787
tenant2;q53;Timer-61;Started;21:27:26.787
tenant2;q3;Timer-62;Launched;21:27:26.788
tenant2;q3;Timer-62;Started;21:27:26.789
tenant2;q3;Timer-62;Finished;21:27:26.923
tenant2;q53;Timer-61;Finished;21:27:27.168
tenant2;q56;Timer-63;Launched;21:27:29.189
tenant2;q56;Timer-63;Started;21:27:29.190
tenant2;q60;Timer-64;Launched;21:27:29.190
tenant2;q60;Timer-64;Started;21:27:29.190
tenant2;q56;Timer-63;Finished;21:27:29.847
tenant2;q60;Timer-64;Finished;21:27:29.876
tenant2;q49;Timer-65;Launched;21:27:30.390
tenant2;q49;Timer-65;Started;21:27:30.391
tenant2;q49;Timer-65;Finished;21:27:31.658
tenant2;q90;Timer-66;Launched;21:27:32.791
tenant2;q90;Timer-66;Started;21:27:32.791
tenant2;q90;Timer-66;Finished;21:27:33.037
tenant2;q5;Timer-67;Launched;21:27:35.790
tenant2;q5;Timer-67;Started;21:27:35.790
tenant2;q46;Timer-68;Launched;21:27:41.191
tenant2;q46;Timer-68;Started;21:27:41.192
tenant2;q5;Timer-67;Finished;21:27:41.473
tenant2;q46;Timer-68;Finished;21:27:41.832
tenant2;q40;Timer-69;Launched;21:27:46.592
tenant2;q40;Timer-69;Started;21:27:46.592
tenant2;q40;Timer-69;Finished;21:27:46.720
tenant2;q80;Timer-70;Launched;21:27:51.992
tenant2;q80;Timer-70;Started;21:27:51.992
tenant2;q80;Timer-70;Finished;21:27:52.700
tenant3;q37;Timer-101;Launched;21:27:53.803
tenant3;q37;Timer-101;Started;21:27:53.803
tenant2;q33;Timer-71;Launched;21:27:55.592
tenant2;q33;Timer-71;Started;21:27:55.592
tenant2;q33;Timer-71;Finished;21:27:56.169
tenant2;q66;Timer-72;Launched;21:27:57.993
tenant2;q66;Timer-72;Started;21:27:57.993
tenant2;q66;Timer-72;Finished;21:27:58.451
tenant2;q73;Timer-73;Launched;21:27:58.593
tenant2;q73;Timer-73;Started;21:27:58.593
tenant2;q73;Timer-73;Finished;21:27:59.037
tenant2;q70;Timer-74;Launched;21:27:59.194
tenant2;q70;Timer-74;Started;21:27:59.194
tenant3;q37;Timer-101;Finished;21:27:59.445
tenant2;q70;Timer-74;Finished;21:28:01.381
tenant2;q53;Timer-75;Launched;21:28:01.594
tenant2;q53;Timer-75;Started;21:28:01.594
tenant2;q53;Timer-75;Finished;21:28:01.977
tenant2;q1;Timer-76;Launched;21:28:02.194
tenant2;q1;Timer-76;Started;21:28:02.195
tenant2;q1;Timer-76;Finished;21:28:02.551
tenant2;q95;Timer-77;Launched;21:28:05.195
tenant2;q95;Timer-77;Started;21:28:05.195
tenant2;q36;Timer-78;Launched;21:28:05.794
tenant2;q36;Timer-78;Started;21:28:05.794
tenant2;q36;Timer-78;Finished;21:28:06.418
tenant2;q63;Timer-79;Launched;21:28:06.995
tenant2;q63;Timer-79;Started;21:28:06.996
tenant2;q63;Timer-79;Finished;21:28:07.373
tenant2;q18;Timer-80;Launched;21:28:09.995
tenant2;q18;Timer-80;Started;21:28:09.996
tenant2;q18;Timer-80;Finished;21:28:10.493
tenant2;q95;Timer-77;Finished;21:28:12.176
tenant2;q28;Timer-82;Launched;21:28:15.995
tenant2;q28;Timer-82;Started;21:28:15.995
tenant2;q91;Timer-81;Launched;21:28:15.996
tenant2;q91;Timer-81;Started;21:28:15.996
tenant2;q91;Timer-81;Finished;21:28:16.151
tenant2;q74;Timer-83;Launched;21:28:16.596
tenant2;q74;Timer-83;Started;21:28:16.596
tenant2;q27;Timer-84;Launched;21:28:16.596
tenant2;q65;Timer-85;Launched;21:28:16.600
tenant2;q27;Timer-84;Started;21:28:16.609
tenant2;q65;Timer-85;Started;21:28:16.617
tenant2;q27;Timer-84;Finished;21:28:17.003
tenant2;q65;Timer-85;Finished;21:28:18.199
tenant2;q74;Timer-83;Finished;21:28:18.827
tenant2;q28;Timer-82;Finished;21:28:19.162
tenant2;q81;Timer-86;Launched;21:28:21.396
tenant2;q81;Timer-86;Started;21:28:21.396
tenant2;q81;Timer-86;Finished;21:28:21.601
tenant2;q53;Timer-87;Launched;21:28:24.398
tenant2;q53;Timer-87;Started;21:28:24.398
tenant2;q53;Timer-87;Finished;21:28:24.781
tenant2;q4;Timer-88;Launched;21:28:24.998
tenant2;q4;Timer-88;Started;21:28:24.998
tenant2;q4;Timer-88;Finished;21:28:33.821
tenant2;q62;Timer-89;Launched;21:28:35.798
tenant2;q62;Timer-89;Started;21:28:35.799
tenant2;q62;Timer-89;Finished;21:28:35.940
tenant2;q18;Timer-90;Launched;21:28:37.599
tenant2;q18;Timer-90;Started;21:28:37.599
tenant2;q18;Timer-90;Finished;21:28:38.097
tenant2;q11;Timer-91;Launched;21:28:38.197
tenant2;q11;Timer-91;Started;21:28:38.197
tenant2;q58;Timer-92;Launched;21:28:39.399
tenant2;q58;Timer-92;Started;21:28:39.400
tenant2;q58;Timer-92;Finished;21:28:40.058
tenant2;q11;Timer-91;Finished;21:28:43.223
tenant2;q39;Timer-93;Launched;21:28:44.200
tenant2;q39;Timer-93;Started;21:28:44.200
tenant2;q86;Timer-94;Launched;21:28:44.799
tenant2;q86;Timer-94;Started;21:28:44.799
tenant2;q86;Timer-94;Finished;21:28:44.954
tenant2;q53;Timer-95;Launched;21:28:46.000
tenant2;q53;Timer-95;Started;21:28:46.001
tenant2;q53;Timer-95;Finished;21:28:46.386
tenant2;q90;Timer-96;Launched;21:28:47.201
tenant2;q90;Timer-96;Started;21:28:47.201
tenant2;q90;Timer-96;Finished;21:28:47.457
tenant2;q88;Timer-97;Launched;21:28:49.601
tenant2;q88;Timer-97;Started;21:28:49.602
tenant2;q31;Timer-98;Launched;21:28:52.002
tenant2;q31;Timer-98;Started;21:28:52.002
tenant2;q88;Timer-97;Finished;21:28:52.510
tenant2;q31;Timer-98;Finished;21:28:54.326
tenant2;q39;Timer-93;Finished;21:28:56.497
tenant3;q28;Timer-102;Launched;21:29:05.804
tenant3;q28;Timer-102;Started;21:29:05.804
tenant3;q96;Timer-103;Launched;21:29:11.803
tenant3;q96;Timer-103;Started;21:29:11.812
tenant3;q96;Timer-103;Finished;21:29:12.550
tenant3;q89;Timer-104;Launched;21:29:13.004
tenant3;q89;Timer-104;Started;21:29:13.005
tenant3;q89;Timer-104;Finished;21:29:14.604
tenant3;q28;Timer-102;Finished;21:29:17.572
tenant4;q59;Timer-137;Launched;21:30:13.617
tenant4;q59;Timer-137;Started;21:30:13.627
tenant4;q59;Timer-137;Finished;21:30:15.335
tenant3;q21;Timer-105;Launched;21:30:28.005
tenant3;q21;Timer-105;Started;21:30:28.005
tenant3;q21;Timer-105;Finished;21:30:30.836
tenant3;q12;Timer-106;Launched;21:30:31.605
tenant3;q12;Timer-106;Started;21:30:31.605
tenant3;q12;Timer-106;Finished;21:30:31.962
tenant3;q3;Timer-107;Launched;21:30:47.205
tenant3;q3;Timer-107;Started;21:30:47.206
tenant3;q3;Timer-107;Finished;21:30:47.916
tenant3;q86;Timer-108;Launched;21:30:49.606
tenant3;q86;Timer-108;Started;21:30:49.606
tenant3;q86;Timer-108;Finished;21:30:53.139
tenant4;q4;Timer-138;Launched;21:31:49.618
tenant4;q4;Timer-138;Started;21:31:49.618
tenant3;q20;Timer-109;Launched;21:31:57.406
tenant3;q20;Timer-109;Started;21:31:57.407
tenant3;q20;Timer-109;Finished;21:31:57.976
tenant4;q4;Timer-138;Finished;21:31:58.442
tenant4;q11;Timer-139;Launched;21:32:17.818
tenant4;q11;Timer-139;Started;21:32:17.818
tenant4;q11;Timer-139;Finished;21:32:22.739
tenant5;q15;Timer-185;Launched;21:32:32.233
tenant5;q15;Timer-185;Started;21:32:32.243
tenant4;q4;Timer-140;Launched;21:32:50.818
tenant4;q4;Timer-140;Started;21:32:50.819
tenant4;q4;Timer-140;Finished;21:32:59.659
tenant5;q98;Timer-186;Launched;21:33:02.234
tenant5;q98;Timer-186;Started;21:33:02.242
tenant4;q54;Timer-141;Launched;21:33:07.018
tenant4;q54;Timer-141;Started;21:33:07.019
tenant4;q18;Timer-142;Launched;21:33:10.019
tenant4;q18;Timer-142;Started;21:33:10.026
tenant4;q54;Timer-141;Finished;21:33:10.200
tenant4;q18;Timer-142;Finished;21:33:10.533
tenant3;q15;Timer-110;Launched;21:33:14.207
tenant3;q15;Timer-110;Started;21:33:14.207
tenant3;q96;Timer-111;Launched;21:33:14.207
tenant3;q96;Timer-111;Started;21:33:14.207
tenant3;q15;Timer-110;Finished;21:33:14.871
tenant3;q96;Timer-111;Finished;21:33:14.945
tenant3;q89;Timer-112;Launched;21:33:16.007
tenant3;q89;Timer-112;Started;21:33:16.007
tenant3;q89;Timer-112;Finished;21:33:17.579
tenant3;q21;Timer-113;Launched;21:33:17.807
tenant3;q21;Timer-113;Started;21:33:17.808
tenant5;q42;Timer-187;Launched;21:33:19.635
tenant5;q42;Timer-187;Started;21:33:19.642
tenant3;q22;Timer-114;Launched;21:33:20.208
tenant3;q22;Timer-114;Started;21:33:20.208
tenant3;q21;Timer-113;Finished;21:33:20.645
tenant3;q42;Timer-115;Launched;21:33:21.408
tenant3;q42;Timer-115;Started;21:33:21.408
tenant3;q42;Timer-115;Finished;21:33:22.125
tenant6;q78;Timer-221;Launched;21:33:23.245
tenant5;q96;Timer-188;Launched;21:33:40.035
tenant5;q96;Timer-188;Started;21:33:40.043
tenant5;q89;Timer-189;Launched;21:33:44.834
tenant5;q41;Timer-190;Launched;21:33:44.834
tenant6;q34;Timer-222;Launched;21:33:51.445
tenant3;q53;Timer-116;Launched;21:33:53.209
tenant5;q89;Timer-191;Launched;21:33:55.635
tenant5;q86;Timer-192;Launched;21:33:57.436
tenant3;q97;Timer-117;Launched;21:34:06.409
tenant5;q55;Timer-193;Launched;21:34:07.637
tenant5;q97;Timer-194;Launched;21:34:07.637
tenant5;q89;Timer-195;Launched;21:34:11.837
tenant3;q52;Timer-118;Launched;21:34:12.409
tenant3;q42;Timer-119;Launched;21:34:13.009
tenant5;q22;Timer-196;Launched;21:34:20.837
tenant3;q86;Timer-120;Launched;21:34:23.810
tenant3;q12;Timer-121;Launched;21:34:25.613
tenant3;q63;Timer-122;Launched;21:34:34.010
tenant5;q15;Timer-197;Launched;21:34:35.238
tenant4;q14;Timer-143;Launched;21:34:46.619
tenant4;q49;Timer-144;Launched;21:34:55.019
tenant5;q93;Timer-198;Launched;21:34:56.838
tenant3;q98;Timer-123;Launched;21:35:02.810
tenant3;q22;Timer-114;Finished;21:35:02.919
tenant5;q89;Timer-189;Started;21:35:02.926
tenant3;q20;Timer-124;Launched;21:35:05.211
tenant6;q89;Timer-223;Launched;21:35:07.645
tenant3;q98;Timer-125;Launched;21:35:11.212
tenant6;q93;Timer-224;Launched;21:35:17.245
tenant3;q43;Timer-126;Launched;21:35:20.813
tenant5;q53;Timer-199;Launched;21:35:22.038
tenant5;q15;Timer-185;Finished;21:35:25.751
tenant5;q41;Timer-190;Started;21:35:25.752
tenant3;q15;Timer-127;Launched;21:35:32.213
tenant4;q8;Timer-145;Launched;21:35:32.819
tenant4;q29;Timer-146;Launched;21:35:36.418
tenant3;q15;Timer-128;Launched;21:35:43.614
tenant3;q15;Timer-129;Launched;21:35:53.814
tenant3;q52;Timer-130;Launched;21:36:00.415
tenant3;q43;Timer-131;Launched;21:36:04.015
tenant3;q82;Timer-132;Launched;21:36:04.615
tenant3;q93;Timer-133;Launched;21:36:16.016
tenant3;q89;Timer-134;Launched;21:36:19.016
tenant5;q42;Timer-187;Finished;21:36:19.504
tenant6;q34;Timer-222;Started;21:36:19.513
tenant5;q98;Timer-186;Finished;21:36:19.662
tenant3;q53;Timer-116;Started;21:36:19.662
tenant3;q53;Timer-116;Finished;21:36:20.652
tenant5;q89;Timer-191;Started;21:36:20.653
tenant6;q44;Timer-225;Launched;21:36:20.845
tenant6;q34;Timer-222;Finished;21:36:21.137
tenant5;q86;Timer-192;Started;21:36:21.137
tenant5;q96;Timer-188;Finished;21:36:21.809
tenant3;q97;Timer-117;Started;21:36:21.809
tenant3;q63;Timer-135;Launched;21:36:35.216
tenant3;q21;Timer-136;Launched;21:36:37.616
tenant3;q97;Timer-117;Finished;21:36:42.447
tenant5;q89;Timer-195;Started;21:36:42.448
tenant4;q33;Timer-147;Launched;21:36:53.820
tenant5;q52;Timer-200;Launched;21:37:05.838
tenant6;q58;Timer-226;Launched;21:37:16.046
tenant6;q69;Timer-227;Launched;21:37:25.046
tenant4;q14;Timer-148;Launched;21:37:29.820
tenant5;q89;Timer-189;Finished;21:37:36.270
tenant3;q52;Timer-118;Started;21:37:36.271
tenant3;q52;Timer-118;Finished;21:37:36.991
tenant3;q42;Timer-119;Started;21:37:36.991
tenant5;q12;Timer-201;Launched;21:37:37.039
tenant3;q42;Timer-119;Finished;21:37:37.689
tenant3;q86;Timer-120;Started;21:37:37.689
tenant3;q86;Timer-120;Finished;21:37:40.508
tenant3;q12;Timer-121;Started;21:37:40.509
tenant3;q12;Timer-121;Finished;21:37:40.863
tenant3;q63;Timer-122;Started;21:37:40.863
tenant3;q63;Timer-122;Finished;21:37:41.762
tenant5;q15;Timer-197;Started;21:37:41.762
tenant5;q52;Timer-202;Launched;21:37:46.638
tenant5;q53;Timer-203;Launched;21:37:51.439
tenant5;q41;Timer-204;Launched;21:37:52.039
tenant5;q86;Timer-192;Finished;21:37:52.893
tenant4;q14;Timer-143;Started;21:37:52.893
tenant5;q28;Timer-205;Launched;21:38:03.439
tenant5;q20;Timer-206;Launched;21:38:06.440
tenant4;q14;Timer-143;Finished;21:38:08.879
tenant4;q49;Timer-144;Started;21:38:08.879
tenant4;q49;Timer-144;Finished;21:38:10.148
tenant5;q93;Timer-198;Started;21:38:10.148
tenant5;q28;Timer-207;Launched;21:38:19.040
tenant5;q53;Timer-208;Launched;21:38:20.241
tenant5;q41;Timer-190;Finished;21:38:25.720
tenant3;q98;Timer-123;Started;21:38:25.720
tenant5;q22;Timer-209;Launched;21:38:26.241
tenant6;q40;Timer-228;Launched;21:38:26.246
tenant3;q98;Timer-123;Finished;21:38:26.645
tenant5;q55;Timer-193;Started;21:38:26.645
tenant6;q27;Timer-229;Launched;21:38:34.047
tenant4;q11;Timer-149;Launched;21:38:36.419
tenant5;q81;Timer-210;Launched;21:38:39.441
tenant5;q36;Timer-211;Launched;21:39:06.441
tenant5;q37;Timer-212;Launched;21:39:07.042
tenant5;q42;Timer-213;Launched;21:39:08.242
tenant5;q53;Timer-214;Launched;21:39:09.442
tenant5;q97;Timer-215;Launched;21:39:09.443
tenant5;q89;Timer-191;Finished;21:39:30.093
tenant3;q20;Timer-124;Started;21:39:30.093
tenant5;q3;Timer-216;Launched;21:39:30.443
tenant3;q20;Timer-124;Finished;21:39:30.647
tenant6;q89;Timer-223;Started;21:39:30.647
tenant6;q89;Timer-223;Finished;21:39:32.211
tenant3;q98;Timer-125;Started;21:39:32.211
tenant3;q98;Timer-125;Finished;21:39:33.124
tenant6;q93;Timer-224;Started;21:39:33.124
tenant6;q93;Timer-224;Finished;21:39:33.136
tenant3;q43;Timer-126;Started;21:39:33.136
tenant3;q43;Timer-126;Finished;21:39:34.812
tenant5;q53;Timer-199;Started;21:39:34.812
tenant4;q33;Timer-150;Launched;21:39:37.021
tenant4;q54;Timer-151;Launched;21:39:38.820
tenant5;q89;Timer-195;Finished;21:39:47.323
tenant3;q15;Timer-127;Started;21:39:47.324
tenant3;q15;Timer-127;Finished;21:39:47.976
tenant4;q8;Timer-145;Started;21:39:47.976
tenant4;q8;Timer-145;Finished;21:39:48.756
tenant4;q29;Timer-146;Started;21:39:48.756
tenant4;q29;Timer-146;Finished;21:39:49.243
tenant3;q15;Timer-128;Started;21:39:49.244
tenant3;q15;Timer-128;Finished;21:39:49.898
tenant3;q15;Timer-129;Started;21:39:49.899
tenant3;q15;Timer-129;Finished;21:39:50.549
tenant3;q52;Timer-130;Started;21:39:50.550
tenant3;q52;Timer-130;Finished;21:39:51.255
tenant3;q43;Timer-131;Started;21:39:51.255
tenant5;q22;Timer-217;Launched;21:39:52.043
tenant3;q43;Timer-131;Finished;21:39:52.920
tenant3;q82;Timer-132;Started;21:39:52.920
tenant3;q82;Timer-132;Finished;21:39:58.340
tenant3;q93;Timer-133;Started;21:39:58.340
tenant3;q93;Timer-133;Finished;21:39:58.350
tenant3;q89;Timer-134;Started;21:39:58.350
tenant3;q89;Timer-134;Finished;21:39:59.912
tenant6;q44;Timer-225;Started;21:39:59.912
tenant6;q44;Timer-225;Finished;21:40:00.595
tenant3;q63;Timer-135;Started;21:40:00.595
tenant5;q81;Timer-218;Launched;21:40:01.043
tenant5;q28;Timer-219;Launched;21:40:01.044
tenant6;q67;Timer-230;Launched;21:40:01.047
tenant3;q63;Timer-135;Finished;21:40:01.499
tenant3;q21;Timer-136;Started;21:40:01.500
tenant6;q45;Timer-231;Launched;21:40:02.247
tenant3;q21;Timer-136;Finished;21:40:04.318
tenant5;q97;Timer-194;Started;21:40:04.318
tenant6;q44;Timer-232;Launched;21:40:05.847
tenant5;q20;Timer-220;Launched;21:40:10.044
tenant6;q19;Timer-233;Launched;21:40:11.248
tenant6;q33;Timer-234;Launched;21:40:17.848
tenant6;q27;Timer-235;Launched;21:40:25.647
tenant6;q65;Timer-236;Launched;21:40:32.249
tenant6;q31;Timer-237;Launched;21:40:37.049
tenant4;q48;Timer-152;Launched;21:40:40.021
tenant6;q18;Timer-238;Launched;21:40:40.049
tenant6;q89;Timer-239;Launched;21:40:41.250
tenant6;q8;Timer-240;Launched;21:40:51.450
tenant5;q93;Timer-198;Finished;21:40:54.052
tenant4;q33;Timer-147;Started;21:40:54.053
tenant5;q55;Timer-193;Finished;21:40:54.075
tenant5;q52;Timer-200;Started;21:40:54.075
tenant5;q15;Timer-197;Finished;21:40:54.308
tenant6;q58;Timer-226;Started;21:40:54.308
tenant4;q33;Timer-147;Finished;21:40:54.651
tenant6;q69;Timer-227;Started;21:40:54.659
