tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
;q17;Timer-55;20:09:34.915;20:09:34.915;20:09:35.222;00:09:58.656;00:00:00.000;00:00:00.307
;q18;Timer-56;20:09:37.915;20:09:37.915;20:09:38.416;00:10:01.656;00:00:00.000;00:00:00.501
;q56;Timer-57;20:09:39.824;20:09:39.825;20:09:40.466;00:10:03.565;00:00:00.001;00:00:00.641
;q10;Timer-58;20:09:40.916;20:09:40.916;20:09:41.867;00:10:04.657;00:00:00.000;00:00:00.951
;q16;Timer-59;20:09:41.461;20:09:41.461;20:09:41.464;00:10:05.202;00:00:00.000;00:00:00.003
;q63;Timer-60;20:09:41.462;20:09:41.462;20:09:41.845;00:10:05.203;00:00:00.000;00:00:00.383
;q53;Timer-61;20:09:42.552;20:09:42.552;20:09:42.939;00:10:06.293;00:00:00.000;00:00:00.387
;q3;Timer-62;20:09:42.553;20:09:42.554;20:09:42.684;00:10:06.294;00:00:00.001;00:00:00.130
;q56;Timer-63;20:09:43.645;20:09:43.645;20:09:44.290;00:10:07.386;00:00:00.000;00:00:00.645
;q60;Timer-64;20:09:43.645;20:09:43.645;20:09:44.315;00:10:07.386;00:00:00.000;00:00:00.670
;q49;Timer-65;20:09:44.191;20:09:44.191;20:09:45.475;00:10:07.932;00:00:00.000;00:00:01.284
;q90;Timer-66;20:09:45.283;20:09:45.283;20:09:45.526;00:10:09.024;00:00:00.000;00:00:00.243
;q5;Timer-67;20:09:46.646;20:09:46.646;20:09:51.936;00:10:10.387;00:00:00.000;00:00:05.290
;q46;Timer-68;20:09:49.101;20:09:49.102;20:09:49.753;00:10:12.842;00:00:00.001;00:00:00.651
;q40;Timer-69;20:09:51.556;20:09:51.556;20:09:51.680;00:10:15.297;00:00:00.000;00:00:00.124
;q80;Timer-70;20:09:54.011;20:09:54.011;20:09:54.733;00:10:17.752;00:00:00.000;00:00:00.722
;q33;Timer-71;20:09:55.647;20:09:55.648;20:09:56.241;00:10:19.388;00:00:00.001;00:00:00.593
;q66;Timer-72;20:09:56.739;20:09:56.739;20:09:57.193;00:10:20.480;00:00:00.000;00:00:00.454
;q73;Timer-73;20:09:57.012;20:09:57.012;20:09:57.391;00:10:20.753;00:00:00.000;00:00:00.379
;q70;Timer-74;20:09:57.285;20:09:57.286;20:09:59.023;00:10:21.026;00:00:00.001;00:00:01.737
;q53;Timer-75;20:09:58.376;20:09:58.376;20:09:58.784;00:10:22.117;00:00:00.000;00:00:00.408
;q1;Timer-76;20:09:58.649;20:09:58.649;20:09:58.948;00:10:22.390;00:00:00.000;00:00:00.299
;q95;Timer-77;20:10:00.013;20:10:00.013;20:10:07.040;00:10:23.754;00:00:00.000;00:00:07.027
;q36;Timer-78;20:10:00.287;20:10:00.287;20:10:00.973;00:10:24.028;00:00:00.000;00:00:00.686
;q63;Timer-79;20:10:00.832;20:10:00.832;20:10:01.217;00:10:24.573;00:00:00.000;00:00:00.385
;q18;Timer-80;20:10:02.196;20:10:02.197;20:10:02.724;00:10:25.937;00:00:00.001;00:00:00.527
;q91;Timer-81;20:10:04.924;20:10:04.924;20:10:05.078;00:10:28.665;00:00:00.000;00:00:00.154
;q28;Timer-82;20:10:04.923;20:10:04.923;20:10:08.135;00:10:28.664;00:00:00.000;00:00:03.212
;q74;Timer-83;20:10:05.197;20:10:05.197;20:10:07.456;00:10:28.938;00:00:00.000;00:00:02.259
;q27;Timer-84;20:10:05.197;20:10:05.209;20:10:05.616;00:10:28.938;00:00:00.012;00:00:00.407
;q65;Timer-85;20:10:05.203;20:10:05.216;20:10:06.884;00:10:28.944;00:00:00.013;00:00:01.668
;q81;Timer-86;20:10:07.380;20:10:07.381;20:10:07.567;00:10:31.121;00:00:00.001;00:00:00.186
;q53;Timer-87;20:10:08.745;20:10:08.745;20:10:09.128;00:10:32.486;00:00:00.000;00:00:00.383
;q4;Timer-88;20:10:09.018;20:10:09.018;20:10:17.816;00:10:32.759;00:00:00.000;00:00:08.798
;q62;Timer-89;20:10:13.927;20:10:13.928;20:10:14.070;00:10:37.668;00:00:00.001;00:00:00.142
;q18;Timer-90;20:10:14.746;20:10:14.746;20:10:15.251;00:10:38.487;00:00:00.000;00:00:00.505
;q11;Timer-91;20:10:15.019;20:10:15.019;20:10:20.022;00:10:38.760;00:00:00.000;00:00:05.003
;q58;Timer-92;20:10:15.565;20:10:15.565;20:10:16.248;00:10:39.306;00:00:00.000;00:00:00.683
;q39;Timer-93;20:10:17.747;20:10:17.748;20:10:30.346;00:10:41.488;00:00:00.001;00:00:12.598
;q86;Timer-94;20:10:18.021;20:10:18.021;20:10:18.171;00:10:41.762;00:00:00.000;00:00:00.150
;q53;Timer-95;20:10:18.566;20:10:18.566;20:10:18.947;00:10:42.307;00:00:00.000;00:00:00.381
;q90;Timer-96;20:10:19.113;20:10:19.113;20:10:19.356;00:10:42.854;00:00:00.000;00:00:00.243
;q88;Timer-97;20:10:20.204;20:10:20.204;20:10:23.168;00:10:43.945;00:00:00.000;00:00:02.964
;q31;Timer-98;20:10:21.295;20:10:21.295;20:10:23.540;00:10:45.036;00:00:00.000;00:00:02.245
tenant3;q80;Timer-100;20:09:18.296;20:09:18.297;20:09:20.013;00:09:42.037;00:00:00.001;00:00:01.716
;q37;Timer-101;20:09:54.842;20:09:54.842;20:10:00.282;00:10:18.583;00:00:00.000;00:00:05.440
;q28;Timer-102;20:10:27.569;20:10:27.569;20:10:39.441;00:10:51.310;00:00:00.000;00:00:11.872
;q96;Timer-103;20:10:30.297;20:10:30.305;20:10:31.044;00:10:54.038;00:00:00.008;00:00:00.739
;q89;Timer-104;20:10:30.842;20:10:30.851;20:10:32.447;00:10:54.583;00:00:00.009;00:00:01.596
;q21;Timer-105;20:11:04.934;20:11:04.934;20:11:07.754;00:11:28.675;00:00:00.000;00:00:02.820
;q12;Timer-106;20:11:06.569;20:11:06.569;20:11:06.936;00:11:30.310;00:00:00.000;00:00:00.367
;q3;Timer-107;20:11:13.661;20:11:13.661;20:11:14.383;00:11:37.402;00:00:00.000;00:00:00.722
;q86;Timer-108;20:11:14.752;20:11:14.753;20:11:18.280;00:11:38.493;00:00:00.001;00:00:03.527
;q20;Timer-109;20:11:45.571;20:11:45.571;20:11:46.141;00:12:09.312;00:00:00.000;00:00:00.570
;q15;Timer-110;20:12:20.481;20:12:20.481;20:12:21.153;00:12:44.222;00:00:00.000;00:00:00.672
;q96;Timer-111;20:12:20.481;20:12:20.482;20:12:21.217;00:12:44.222;00:00:00.001;00:00:00.735
;q89;Timer-112;20:12:21.301;20:12:21.301;20:12:22.853;00:12:45.042;00:00:00.000;00:00:01.552
;q21;Timer-113;20:12:22.119;20:12:22.119;20:12:24.939;00:12:45.860;00:00:00.000;00:00:02.820
;q22;Timer-114;20:12:23.210;20:12:24.939;20:14:06.214;00:12:46.951;00:00:01.729;00:01:41.275
;q42;Timer-115;20:12:23.756;20:12:28.460;20:12:29.173;00:12:47.497;00:00:04.704;00:00:00.713
;q53;Timer-116;20:12:38.211;20:15:00.729;20:15:01.710;00:13:01.952;00:02:22.518;00:00:00.981
;q97;Timer-117;20:12:44.212;20:15:38.273;20:15:58.420;00:13:07.953;00:02:54.061;00:00:20.147
;q52;Timer-118;20:12:46.939;20:16:52.946;20:16:53.665;00:13:10.680;00:04:06.007;00:00:00.719
;q42;Timer-119;20:12:47.212;20:16:53.665;20:16:54.373;00:13:10.953;00:04:06.453;00:00:00.708
;q86;Timer-120;20:12:52.126;20:16:53.826;20:16:56.647;00:13:15.867;00:04:01.700;00:00:02.821
;q12;Timer-121;20:12:52.941;20:16:54.373;20:16:54.719;00:13:16.682;00:04:01.432;00:00:00.346
;q63;Timer-122;20:12:56.759;20:16:54.720;20:16:55.637;00:13:20.500;00:03:57.961;00:00:00.917
;q98;Timer-123;20:13:09.850;20:17:07.913;20:17:08.835;00:13:33.591;00:03:58.063;00:00:00.922
;q20;Timer-124;20:13:10.942;20:17:08.836;20:17:09.395;00:13:34.683;00:03:57.894;00:00:00.559
;q98;Timer-125;20:13:13.672;20:17:10.950;20:17:11.877;00:13:37.413;00:03:57.278;00:00:00.927
;q43;Timer-126;20:13:18.037;20:17:11.886;20:17:13.565;00:13:41.778;00:03:53.849;00:00:01.679
;q15;Timer-127;20:13:23.219;20:17:43.880;20:17:44.540;00:13:46.960;00:04:20.661;00:00:00.660
;q15;Timer-128;20:13:28.401;20:17:45.805;20:17:46.449;00:13:52.142;00:04:17.404;00:00:00.644
;q15;Timer-129;20:13:33.038;20:17:46.449;20:17:47.083;00:13:56.779;00:04:13.411;00:00:00.634
;q52;Timer-130;20:13:36.040;20:17:47.083;20:17:47.787;00:13:59.781;00:04:11.043;00:00:00.704
;q43;Timer-131;20:13:37.676;20:17:47.787;20:17:49.455;00:14:01.417;00:04:10.111;00:00:01.668
;q82;Timer-132;20:13:37.949;20:17:49.455;20:17:54.949;00:14:01.690;00:04:11.506;00:00:05.494
;q93;Timer-133;20:13:43.132;20:17:54.949;20:17:54.960;00:14:06.873;00:04:11.817;00:00:00.011
;q89;Timer-134;20:13:44.495;20:17:54.960;20:17:56.512;00:14:08.236;00:04:10.465;00:00:01.552
;q63;Timer-135;20:13:51.860;20:17:57.208;20:17:58.104;00:14:15.601;00:04:05.348;00:00:00.896
;q21;Timer-136;20:13:52.950;20:17:58.105;20:18:00.924;00:14:16.691;00:04:05.155;00:00:02.819
;q93;Timer-99;20:09:02.477;20:09:02.487;20:09:02.501;00:09:26.218;00:00:00.010;00:00:00.014
tenant4;q59;Timer-137;20:10:58.406;20:10:58.415;20:11:04.906;00:11:22.147;00:00:00.009;00:00:06.491
;q4;Timer-138;20:11:42.045;20:11:42.045;20:12:00.676;00:12:05.786;00:00:00.000;00:00:18.631
;q11;Timer-139;20:11:54.863;20:11:54.870;20:12:02.882;00:12:18.604;00:00:00.007;00:00:08.012
;q4;Timer-140;20:12:09.863;20:12:09.864;20:12:28.460;00:12:33.604;00:00:00.001;00:00:18.596
;q54;Timer-141;20:12:17.228;20:12:17.228;20:12:19.063;00:12:40.969;00:00:00.000;00:00:01.835
;q18;Timer-142;20:12:18.590;20:12:18.598;20:12:19.096;00:12:42.331;00:00:00.008;00:00:00.498
;q14;Timer-143;20:13:02.500;20:16:56.647;20:17:07.913;00:13:26.241;00:03:54.147;00:00:11.266
;q49;Timer-144;20:13:06.319;20:17:03.614;20:17:05.099;00:13:30.060;00:03:57.295;00:00:01.485
;q8;Timer-145;20:13:23.501;20:17:44.540;20:17:45.310;00:13:47.242;00:04:21.039;00:00:00.770
;q29;Timer-146;20:13:25.137;20:17:45.311;20:17:45.804;00:13:48.878;00:04:20.174;00:00:00.493
;q33;Timer-147;20:14:00.320;20:18:00.925;20:18:01.591;00:14:24.061;00:04:00.605;00:00:00.666
;q14;Timer-148;20:14:16.683;20:19:27.688;20:19:40.185;00:14:40.424;00:05:11.005;00:00:12.497
;q11;Timer-149;20:14:46.957;20:21:54.261;20:22:01.788;00:15:10.698;00:07:07.304;00:00:07.527
;q33;Timer-150;20:15:14.502;20:24:14.650;20:24:15.314;00:15:38.243;00:09:00.148;00:00:00.664
;q54;Timer-151;20:15:15.321;20:24:15.314;20:24:17.147;00:15:39.062;00:08:59.993;00:00:01.833
;q48;Timer-152;20:15:43.140;20:25:15.979;20:25:16.443;00:16:06.881;00:09:32.839;00:00:00.464
;q8;Timer-153;20:16:50.776;20:26:52.251;20:26:53.191;00:17:14.517;00:10:01.475;00:00:00.940
;q39;Timer-154;20:17:11.776;20:27:07.098;20:27:24.270;00:17:35.517;00:09:55.322;00:00:17.172
;q31;Timer-155;20:17:22.959;20:27:18.610;20:27:20.932;00:17:46.700;00:09:55.651;00:00:02.322
;q56;Timer-156;20:17:27.050;20:27:24.270;20:27:24.890;00:17:50.791;00:09:57.220;00:00:00.620
;q44;Timer-157;20:17:56.504;20:27:40.474;20:27:42.181;00:18:20.245;00:09:43.970;00:00:01.707
;q25;Timer-158;20:18:04.686;20:27:42.182;20:27:42.454;00:18:28.427;00:09:37.496;00:00:00.272
;q56;Timer-159;20:19:09.050;20:27:42.349;20:27:42.985;00:19:32.791;00:08:33.299;00:00:00.636
;q18;Timer-160;20:19:12.050;20:27:42.454;20:27:42.938;00:19:35.791;00:08:30.404;00:00:00.484
;q24;Timer-161;20:19:28.414;20:27:42.938;20:27:42.982;00:19:52.155;00:08:14.524;00:00:00.044
;q48;Timer-162;20:20:23.505;20:27:42.982;20:27:43.444;00:20:47.246;00:07:19.477;00:00:00.462
;q4;Timer-163;20:20:53.506;20:27:42.985;20:28:01.538;00:21:17.247;00:06:49.479;00:00:18.553
;q14;Timer-164;20:20:58.960;20:27:43.445;20:27:53.976;00:21:22.701;00:06:44.485;00:00:10.531
;q8;Timer-165;20:21:02.506;20:27:48.709;20:27:49.506;00:21:26.247;00:06:46.203;00:00:00.797
;q11;Timer-166;20:21:06.052;20:27:49.506;20:27:57.352;00:21:29.793;00:06:43.454;00:00:07.846
;q49;Timer-167;20:21:08.780;20:27:53.976;20:27:55.559;00:21:32.521;00:06:45.196;00:00:01.583
;q9;Timer-168;20:21:10.144;20:27:55.559;20:28:00.637;00:21:33.885;00:06:45.415;00:00:05.078
;q46;Timer-169;20:21:36.053;20:28:00.637;20:28:01.520;00:21:59.794;00:06:24.584;00:00:00.883
;q49;Timer-170;20:21:52.145;20:28:01.520;20:28:03.043;00:22:15.886;00:06:09.375;00:00:01.523
;q29;Timer-171;20:21:57.872;20:28:01.538;20:28:02.019;00:22:21.613;00:06:03.666;00:00:00.481
;q46;Timer-172;20:22:33.327;20:28:02.019;20:28:02.824;00:22:57.068;00:05:28.692;00:00:00.805
;q31;Timer-173;20:22:40.964;20:28:02.519;20:28:04.756;00:23:04.705;00:05:21.555;00:00:02.237
;q56;Timer-174;20:23:36.600;20:28:02.825;20:28:03.408;00:24:00.341;00:04:26.225;00:00:00.583
;q46;Timer-175;20:23:40.418;20:28:03.043;20:28:03.877;00:24:04.159;00:04:22.625;00:00:00.834
;q13;Timer-176;20:24:18.329;20:28:03.408;20:28:03.825;00:24:42.070;00:03:45.079;00:00:00.417
;q49;Timer-177;20:25:05.787;20:28:03.826;20:28:05.315;00:25:29.528;00:02:58.039;00:00:01.489
;q39;Timer-178;20:25:42.056;20:28:03.877;20:28:19.854;00:26:05.797;00:02:21.821;00:00:15.977
;q18;Timer-179;20:25:42.328;20:28:04.756;20:28:05.243;00:26:06.069;00:02:22.428;00:00:00.487
;q24;Timer-180;20:25:42.875;20:28:05.244;20:28:05.285;00:26:06.616;00:02:22.369;00:00:00.041
;q59;Timer-181;20:26:44.239;20:28:05.285;20:28:09.215;00:27:07.980;00:01:21.046;00:00:03.930
;q17;Timer-182;20:27:39.061;20:28:05.315;20:28:05.604;00:28:02.802;00:00:26.254;00:00:00.289
;q49;Timer-183;20:27:54.606;20:28:05.605;20:28:07.096;00:28:18.347;00:00:10.999;00:00:01.491
;q58;Timer-184;20:28:01.971;20:28:07.097;20:28:08.637;00:28:25.712;00:00:05.126;00:00:01.540
tenant5;q15;Timer-185;20:12:01.425;20:12:01.434;20:14:59.055;00:12:25.166;00:00:00.009;00:02:57.621
;q98;Timer-186;20:12:15.063;20:12:15.071;20:13:59.762;00:12:38.804;00:00:00.008;00:01:44.691
;q42;Timer-187;20:12:22.971;20:12:22.978;20:15:36.722;00:12:46.712;00:00:00.007;00:03:13.744
;q96;Timer-188;20:12:32.245;20:12:32.253;20:15:38.273;00:12:55.986;00:00:00.008;00:03:06.020
;q89;Timer-189;20:12:34.427;20:13:59.762;20:16:52.941;00:12:58.168;00:01:25.335;00:02:53.179
;q41;Timer-190;20:12:34.427;20:14:06.222;20:17:03.614;00:12:58.168;00:01:31.795;00:02:57.392
;q89;Timer-191;20:12:39.337;20:15:01.710;20:17:43.880;00:13:03.078;00:02:22.373;00:02:42.170
;q86;Timer-192;20:12:40.155;20:15:36.722;20:16:53.825;00:13:03.896;00:02:56.567;00:01:17.103
;q55;Timer-193;20:12:44.792;20:18:32.768;20:21:16.423;00:13:08.533;00:05:47.976;00:02:43.655
;q97;Timer-194;20:12:44.792;20:25:22.332;20:30:59.333;00:13:08.533;00:12:37.540;00:05:37.001
;q89;Timer-195;20:12:46.701;20:15:58.420;20:18:32.767;00:13:10.442;00:03:11.719;00:02:34.347
;q22;Timer-196;20:12:50.792;20:27:57.352;20:33:03.163;00:13:14.533;00:15:06.560;00:05:05.811
;q15;Timer-197;20:12:57.339;20:16:55.638;20:20:09.434;00:13:21.080;00:03:58.299;00:03:13.796
;q93;Timer-198;20:13:07.157;20:17:05.099;20:19:25.877;00:13:30.898;00:03:57.942;00:02:20.778
;q53;Timer-199;20:13:18.611;20:17:13.565;20:19:27.877;00:13:42.352;00:03:54.954;00:02:14.312
;q52;Timer-200;20:14:05.793;20:18:01.591;20:20:49.282;00:14:29.534;00:03:55.798;00:02:47.691
;q12;Timer-201;20:14:19.976;20:19:27.877;20:21:07.456;00:14:43.717;00:05:07.901;00:01:39.579
;q52;Timer-202;20:14:24.340;20:19:40.185;20:21:52.353;00:14:48.081;00:05:15.845;00:02:12.168
;q53;Timer-203;20:14:26.521;20:20:09.435;20:22:58.564;00:14:50.262;00:05:42.914;00:02:49.129
;q41;Timer-204;20:14:26.794;20:20:49.283;20:23:53.974;00:14:50.535;00:06:22.489;00:03:04.691
;q28;Timer-205;20:14:31.977;20:30:59.333;20:37:47.479;00:14:55.718;00:16:27.356;00:06:48.146
;q20;Timer-206;20:14:33.341;20:21:07.456;20:24:14.649;00:14:57.082;00:06:34.115;00:03:07.193
;q28;Timer-207;20:14:39.068;20:33:03.163;20:40:13.784;00:15:02.809;00:18:24.095;00:07:10.621
;q53;Timer-208;20:14:39.613;20:21:16.424;20:23:44.811;00:15:03.354;00:06:36.811;00:02:28.387
;q22;Timer-209;20:14:42.342;20:37:47.479;20:42:47.043;00:15:06.083;00:23:05.137;00:04:59.564
;q81;Timer-210;20:14:48.342;20:22:01.788;20:22:11.838;00:15:12.083;00:07:13.446;00:00:10.050
;q36;Timer-211;20:15:00.614;20:22:11.838;20:24:22.188;00:15:24.355;00:07:11.224;00:02:10.350
;q37;Timer-212;20:15:00.888;20:40:13.784;20:43:09.042;00:15:24.629;00:25:12.896;00:02:55.258
;q42;Timer-213;20:15:01.433;20:22:58.564;20:25:01.421;00:15:25.174;00:07:57.131;00:02:02.857
;q53;Timer-214;20:15:01.979;20:23:44.811;20:25:19.024;00:15:25.720;00:08:42.832;00:01:34.213
;q97;Timer-215;20:15:01.979;20:42:47.043;20:47:48.485;00:15:25.720;00:27:45.064;00:05:01.442
;q3;Timer-216;20:15:11.525;20:23:53.975;20:25:15.979;00:15:35.266;00:08:42.450;00:01:22.004
;q22;Timer-217;20:15:21.344;20:43:09.043;20:48:22.658;00:15:45.085;00:27:47.699;00:05:13.615
;q81;Timer-218;20:15:25.433;20:24:17.148;20:24:27.952;00:15:49.174;00:08:51.715;00:00:10.804
;q28;Timer-219;20:15:25.434;20:47:48.486;20:54:44.938;00:15:49.175;00:32:23.052;00:06:56.452
;q20;Timer-220;20:15:29.525;20:24:29.123;20:26:43.633;00:15:53.266;00:08:59.598;00:02:14.510
tenant6;q78;Timer-221;20:12:24.617;20:54:44.938;20:57:08.688;00:12:48.358;00:42:20.321;00:02:23.750
;q34;Timer-222;20:12:37.435;20:14:59.064;20:15:00.728;00:13:01.176;00:02:21.629;00:00:01.664
;q89;Timer-223;20:13:12.072;20:17:09.395;20:17:10.950;00:13:35.813;00:03:57.323;00:00:01.555
;q93;Timer-224;20:13:16.435;20:17:11.877;20:17:11.885;00:13:40.176;00:03:55.442;00:00:00.008
;q44;Timer-225;20:13:45.346;20:17:56.512;20:17:57.208;00:14:09.087;00:04:11.166;00:00:00.696
;q58;Timer-226;20:14:10.436;20:19:25.878;20:19:27.686;00:14:34.177;00:05:15.442;00:00:01.808
;q69;Timer-227;20:14:14.528;20:19:27.687;20:19:27.688;00:14:38.269;00:05:13.159;00:00:00.001
;q40;Timer-228;20:14:42.347;20:21:52.354;20:21:52.863;00:15:06.088;00:07:10.007;00:00:00.509
;q27;Timer-229;20:14:45.892;20:21:52.863;20:21:54.261;00:15:09.633;00:07:06.971;00:00:01.398
;q67;Timer-230;20:15:25.437;20:24:22.189;20:25:15.127;00:15:49.178;00:08:56.752;00:00:52.938
;q45;Timer-231;20:15:25.983;20:24:27.960;20:24:28.456;00:15:49.724;00:09:01.977;00:00:00.496
;q44;Timer-232;20:15:27.620;20:24:28.456;20:24:29.123;00:15:51.361;00:09:00.836;00:00:00.667
;q19;Timer-233;20:15:30.074;20:25:01.422;20:25:02.325;00:15:53.815;00:09:31.348;00:00:00.903
;q33;Timer-234;20:15:33.075;20:25:02.326;20:25:03.982;00:15:56.816;00:09:29.251;00:00:01.656
;q27;Timer-235;20:15:36.620;20:25:03.982;20:25:05.377;00:16:00.361;00:09:27.362;00:00:01.395
;q65;Timer-236;20:15:39.621;20:25:05.377;20:25:22.171;00:16:03.362;00:09:25.756;00:00:16.794
;q31;Timer-237;20:15:41.803;20:25:15.127;20:25:21.645;00:16:05.544;00:09:33.324;00:00:06.518
;q18;Timer-238;20:15:43.167;20:25:16.450;20:25:18.134;00:16:06.908;00:09:33.283;00:00:01.684
