tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
;q4;Timer-88;18:40:23.049;18:40:23.050;18:40:31.939;00:38:40.029;00:00:00.001;00:00:08.889
;q62;Timer-89;18:40:41.050;18:40:41.050;18:40:41.194;00:38:58.030;00:00:00.000;00:00:00.144
;q18;Timer-90;18:40:44.050;18:40:44.050;18:40:44.546;00:39:01.030;00:00:00.000;00:00:00.496
;q11;Timer-91;18:40:45.049;18:40:45.049;18:40:50.118;00:39:02.029;00:00:00.000;00:00:05.069
;q58;Timer-92;18:40:47.051;18:40:47.051;18:40:47.697;00:39:04.031;00:00:00.000;00:00:00.646
;q39;Timer-93;18:40:55.050;18:40:55.050;18:41:07.555;00:39:12.030;00:00:00.000;00:00:12.505
;q86;Timer-94;18:40:56.050;18:40:56.050;18:40:56.205;00:39:13.030;00:00:00.000;00:00:00.155
;q53;Timer-95;18:40:58.051;18:40:58.052;18:40:58.440;00:39:15.031;00:00:00.001;00:00:00.388
;q90;Timer-96;18:41:00.052;18:41:00.052;18:41:00.300;00:39:17.032;00:00:00.000;00:00:00.248
;q88;Timer-97;18:41:04.052;18:41:04.052;18:41:06.912;00:39:21.032;00:00:00.000;00:00:02.860
;q31;Timer-98;18:41:08.052;18:41:08.052;18:41:10.258;00:39:25.032;00:00:00.000;00:00:02.206
tenant3;q80;Timer-100;18:37:17.053;18:37:17.053;18:37:18.772;00:35:34.033;00:00:00.000;00:00:01.719
;q37;Timer-101;18:39:31.054;18:39:31.055;18:39:36.506;00:37:48.034;00:00:00.001;00:00:05.451
;q28;Timer-102;18:41:31.055;18:41:31.055;18:41:43.498;00:39:48.035;00:00:00.000;00:00:12.443
;q96;Timer-103;18:41:41.055;18:41:41.064;18:41:41.830;00:39:58.035;00:00:00.009;00:00:00.766
;q89;Timer-104;18:41:43.056;18:41:43.056;18:41:44.641;00:40:00.036;00:00:00.000;00:00:01.585
;q21;Timer-105;18:43:48.056;18:43:48.056;18:43:50.880;00:42:05.036;00:00:00.000;00:00:02.824
;q12;Timer-106;18:43:54.056;18:43:54.056;18:43:54.424;00:42:11.036;00:00:00.000;00:00:00.368
;q3;Timer-107;18:44:20.056;18:44:20.057;18:44:20.781;00:42:37.036;00:00:00.001;00:00:00.724
;q86;Timer-108;18:44:24.057;18:44:24.057;18:44:27.568;00:42:41.037;00:00:00.000;00:00:03.511
;q20;Timer-109;18:46:17.057;18:46:17.058;18:46:17.637;00:44:34.037;00:00:00.001;00:00:00.579
;q15;Timer-110;18:48:25.058;18:48:25.058;18:48:25.734;00:46:42.038;00:00:00.000;00:00:00.676
;q96;Timer-111;18:48:25.058;18:48:25.058;18:48:25.798;00:46:42.038;00:00:00.000;00:00:00.740
;q89;Timer-112;18:48:28.058;18:48:28.059;18:48:29.643;00:46:45.038;00:00:00.001;00:00:01.584
;q21;Timer-113;18:48:31.059;18:48:31.059;18:48:33.887;00:46:48.039;00:00:00.000;00:00:02.828
;q22;Timer-114;18:48:35.059;18:48:35.059;18:50:15.366;00:46:52.039;00:00:00.000;00:01:40.307
;q42;Timer-115;18:48:37.059;18:48:37.060;18:48:37.780;00:46:54.039;00:00:00.001;00:00:00.720
;q53;Timer-116;18:49:30.060;18:50:48.669;18:50:49.652;00:47:47.040;00:01:18.609;00:00:00.983
;q97;Timer-117;18:49:52.060;18:52:06.140;18:52:26.005;00:48:09.040;00:02:14.080;00:00:19.865
;q52;Timer-118;18:50:02.061;18:52:40.777;18:52:41.495;00:48:19.041;00:02:38.716;00:00:00.718
;q42;Timer-119;18:50:03.061;18:52:41.495;18:52:42.195;00:48:20.041;00:02:38.434;00:00:00.700
;q86;Timer-120;18:50:21.061;18:52:43.244;18:52:46.058;00:48:38.041;00:02:22.183;00:00:02.814
;q12;Timer-121;18:50:24.065;18:52:46.058;18:52:46.410;00:48:41.045;00:02:21.993;00:00:00.352
;q63;Timer-122;18:50:38.063;18:52:46.410;18:52:47.300;00:48:55.043;00:02:08.347;00:00:00.890
;q98;Timer-123;18:51:26.063;18:54:34.867;18:54:35.796;00:49:43.043;00:03:08.804;00:00:00.929
;q20;Timer-124;18:51:30.064;18:54:35.796;18:54:36.354;00:49:47.044;00:03:05.732;00:00:00.558
;q98;Timer-125;18:51:40.064;18:54:37.906;18:54:38.828;00:49:57.044;00:02:57.842;00:00:00.922
;q43;Timer-126;18:51:56.064;18:54:38.840;18:54:40.526;00:50:13.044;00:02:42.776;00:00:01.686
;q15;Timer-127;18:52:15.065;18:55:00.454;18:55:01.126;00:50:32.045;00:02:45.389;00:00:00.672
;q15;Timer-128;18:52:34.065;18:56:35.455;18:56:36.109;00:50:51.045;00:04:01.390;00:00:00.654
;q15;Timer-129;18:52:51.065;18:56:36.109;18:56:36.752;00:51:08.045;00:03:45.044;00:00:00.643
;q52;Timer-130;18:53:02.066;18:56:36.752;18:56:37.466;00:51:19.046;00:03:34.686;00:00:00.714
;q43;Timer-131;18:53:08.066;18:56:37.466;18:56:39.144;00:51:25.046;00:03:29.400;00:00:01.678
;q82;Timer-132;18:53:09.066;18:56:39.144;18:56:44.650;00:51:26.046;00:03:30.078;00:00:05.506
;q93;Timer-133;18:53:28.067;18:56:40.193;18:56:40.203;00:51:45.047;00:03:12.126;00:00:00.010
;q89;Timer-134;18:53:33.067;18:56:40.203;18:56:41.769;00:51:50.047;00:03:07.136;00:00:01.566
;q63;Timer-135;18:54:00.067;18:56:42.516;18:56:43.429;00:52:17.047;00:02:42.449;00:00:00.913
;q21;Timer-136;18:54:04.067;18:56:43.430;18:56:46.259;00:52:21.047;00:02:39.363;00:00:02.829
;q93;Timer-99;18:36:19.054;18:36:19.063;18:36:19.084;00:34:36.034;00:00:00.009;00:00:00.021
tenant4;q59;Timer-137;18:43:24.069;18:43:24.078;18:43:25.791;00:41:41.049;00:00:00.009;00:00:01.713
;q4;Timer-138;18:46:04.068;18:46:04.068;18:46:12.876;00:44:21.048;00:00:00.000;00:00:08.808
;q11;Timer-139;18:46:51.069;18:46:51.070;18:46:56.094;00:45:08.049;00:00:00.001;00:00:05.024
;q4;Timer-140;18:47:46.070;18:47:46.070;18:47:54.880;00:46:03.050;00:00:00.000;00:00:08.810
;q54;Timer-141;18:48:13.069;18:48:13.069;18:48:16.345;00:46:30.049;00:00:00.000;00:00:03.276
;q18;Timer-142;18:48:18.070;18:48:18.070;18:48:18.571;00:46:35.050;00:00:00.000;00:00:00.501
;q14;Timer-143;18:50:59.070;18:53:21.727;18:53:37.625;00:49:16.050;00:02:22.657;00:00:15.898
;q49;Timer-144;18:51:13.070;18:53:37.625;18:53:38.889;00:49:30.050;00:02:24.555;00:00:01.264
;q8;Timer-145;18:52:16.071;18:55:01.127;18:55:01.907;00:50:33.051;00:02:45.056;00:00:00.780
;q29;Timer-146;18:52:22.069;18:55:01.908;18:55:02.396;00:50:39.049;00:02:39.839;00:00:00.488
;q33;Timer-147;18:54:31.071;18:56:44.650;18:56:45.246;00:52:48.051;00:02:13.579;00:00:00.596
;q14;Timer-148;18:55:31.072;18:56:48.051;18:57:03.999;00:53:48.052;00:01:16.979;00:00:15.948
;q11;Timer-149;18:57:22.071;19:01:18.949;19:01:23.785;00:55:39.051;00:03:56.878;00:00:04.836
;q33;Timer-150;18:59:03.072;19:03:43.865;19:03:44.458;00:57:20.052;00:04:40.793;00:00:00.593
;q54;Timer-151;18:59:06.072;19:03:44.458;19:03:46.609;00:57:23.052;00:04:38.386;00:00:02.151
;q48;Timer-152;19:00:48.073;19:04:23.362;19:04:23.818;00:59:05.053;00:03:35.289;00:00:00.456
;q8;Timer-153;19:04:56.073;19:06:58.771;19:06:59.631;01:03:13.053;00:02:02.698;00:00:00.860
;q39;Timer-154;19:06:13.073;19:07:23.301;19:07:36.405;01:04:30.053;00:01:10.228;00:00:13.104
;q31;Timer-155;19:06:54.073;19:07:36.406;19:07:38.668;01:05:11.053;00:00:42.333;00:00:02.262
;q56;Timer-156;19:07:09.073;19:07:49.031;19:07:49.689;01:05:26.053;00:00:39.958;00:00:00.658
;q44;Timer-157;19:08:57.074;19:08:57.074;19:08:58.580;01:07:14.054;00:00:00.000;00:00:01.506
;q25;Timer-158;19:09:27.074;19:09:27.074;19:09:27.373;01:07:44.054;00:00:00.000;00:00:00.299
;q56;Timer-159;19:13:23.074;19:13:23.074;19:13:23.710;01:11:40.054;00:00:00.000;00:00:00.636
;q18;Timer-160;19:13:34.074;19:13:34.075;19:13:34.568;01:11:51.054;00:00:00.001;00:00:00.493
;q24;Timer-161;19:14:34.075;19:14:34.075;19:14:34.164;01:12:51.055;00:00:00.000;00:00:00.089
;q48;Timer-162;19:17:56.075;19:17:56.075;19:17:56.530;01:16:13.055;00:00:00.000;00:00:00.455
;q4;Timer-163;19:19:46.075;19:19:46.076;19:19:54.738;01:18:03.055;00:00:00.001;00:00:08.662
;q14;Timer-164;19:20:06.076;19:20:06.076;19:20:21.564;01:18:23.056;00:00:00.000;00:00:15.488
;q8;Timer-165;19:20:19.075;19:20:19.083;19:20:19.820;01:18:36.055;00:00:00.008;00:00:00.737
;q11;Timer-166;19:20:32.076;19:20:32.076;19:20:37.001;01:18:49.056;00:00:00.000;00:00:04.925
;q49;Timer-167;19:20:42.075;19:20:42.076;19:20:43.343;01:18:59.055;00:00:00.001;00:00:01.267
;q9;Timer-168;19:20:47.077;19:20:47.077;19:20:50.769;01:19:04.057;00:00:00.000;00:00:03.692
;q46;Timer-169;19:22:22.076;19:22:22.076;19:22:22.722;01:20:39.056;00:00:00.000;00:00:00.646
;q49;Timer-170;19:23:21.077;19:23:21.077;19:23:22.353;01:21:38.057;00:00:00.000;00:00:01.276
;q29;Timer-171;19:23:42.077;19:23:42.078;19:23:42.585;01:21:59.057;00:00:00.001;00:00:00.507
;q46;Timer-172;19:25:52.078;19:25:52.078;19:25:52.738;01:24:09.058;00:00:00.000;00:00:00.660
;q31;Timer-173;19:26:20.077;19:26:20.077;19:26:22.270;01:24:37.057;00:00:00.000;00:00:02.193
;q56;Timer-174;19:29:44.078;19:29:44.078;19:29:44.722;01:28:01.058;00:00:00.000;00:00:00.644
;q46;Timer-175;19:29:58.079;19:29:58.079;19:29:58.727;01:28:15.059;00:00:00.000;00:00:00.648
;q13;Timer-176;19:32:17.079;19:34:05.572;19:34:05.983;01:30:34.059;00:01:48.493;00:00:00.411
;q49;Timer-177;19:35:11.079;19:35:11.079;19:35:12.352;01:33:28.059;00:00:00.000;00:00:01.273
;q39;Timer-178;19:37:24.079;19:37:24.079;19:37:36.924;01:35:41.059;00:00:00.000;00:00:12.845
;q18;Timer-179;19:37:25.079;19:37:25.079;19:37:25.580;01:35:42.059;00:00:00.000;00:00:00.501
;q24;Timer-180;19:37:27.080;19:37:27.080;19:37:27.165;01:35:44.060;00:00:00.000;00:00:00.085
;q59;Timer-181;19:41:12.080;19:41:12.080;19:41:13.781;01:39:29.060;00:00:00.000;00:00:01.701
;q17;Timer-182;19:44:33.080;19:44:33.081;19:44:33.382;01:42:50.060;00:00:00.001;00:00:00.301
;q49;Timer-183;19:45:30.081;19:45:30.081;19:45:31.350;01:43:47.061;00:00:00.000;00:00:01.269
;q58;Timer-184;19:45:57.080;19:45:57.080;19:45:57.739;01:44:14.060;00:00:00.000;00:00:00.659
tenant5;q15;Timer-185;18:47:15.082;18:47:15.092;18:47:23.150;00:45:32.062;00:00:00.010;00:00:08.058
;q98;Timer-186;18:48:05.082;18:48:05.083;18:50:47.118;00:46:22.062;00:00:00.001;00:02:42.035
;q42;Timer-187;18:48:34.083;18:48:34.091;18:51:12.143;00:46:51.063;00:00:00.008;00:02:38.052
;q96;Timer-188;18:49:08.083;18:49:08.091;18:52:06.140;00:47:25.063;00:00:00.008;00:02:58.049
;q89;Timer-189;18:49:16.082;18:49:16.089;18:52:40.776;00:47:33.062;00:00:00.007;00:03:24.687
;q41;Timer-190;18:49:16.082;18:50:15.374;18:53:21.727;00:47:33.062;00:00:59.292;00:03:06.353
;q89;Timer-191;18:49:34.084;18:50:49.652;18:55:00.454;00:47:51.064;00:01:15.568;00:04:10.802
;q86;Timer-192;18:49:37.084;18:51:12.143;18:52:43.244;00:47:54.064;00:01:35.059;00:01:31.101
;q55;Timer-193;18:49:54.084;18:52:42.195;18:56:35.454;00:48:11.064;00:02:48.111;00:03:53.259
;q97;Timer-194;18:49:54.085;18:55:02.397;19:01:17.017;00:48:11.065;00:05:08.312;00:06:14.620
;q89;Timer-195;18:50:01.085;18:52:26.006;18:56:40.192;00:48:18.065;00:02:24.921;00:04:14.186
;q22;Timer-196;18:50:16.085;19:00:06.537;19:06:05.803;00:48:33.065;00:09:50.452;00:05:59.266
;q15;Timer-197;18:50:40.086;18:52:47.301;18:54:34.866;00:48:57.066;00:02:07.215;00:01:47.565
;q93;Timer-198;18:51:16.086;18:53:38.890;18:57:13.208;00:49:33.066;00:02:22.804;00:03:34.318
;q53;Timer-199;18:51:58.086;18:54:40.526;18:58:03.032;00:50:15.066;00:02:42.440;00:03:22.506
;q52;Timer-200;18:54:51.087;18:56:45.246;18:59:34.270;00:53:08.067;00:01:54.159;00:02:49.024
;q12;Timer-201;18:55:43.087;18:57:04.000;18:58:38.827;00:54:00.067;00:01:20.913;00:01:34.827
;q52;Timer-202;18:55:59.088;18:57:13.208;19:00:06.536;00:54:16.068;00:01:14.120;00:02:53.328
;q53;Timer-203;18:56:07.087;18:58:03.032;19:00:56.336;00:54:24.067;00:01:55.945;00:02:53.304
;q41;Timer-204;18:56:08.088;18:58:38.827;19:01:45.533;00:54:25.068;00:02:30.739;00:03:06.706
;q28;Timer-205;18:56:27.087;19:04:42.720;19:14:09.119;00:54:44.067;00:08:15.633;00:09:26.399
;q20;Timer-206;18:56:32.089;18:59:34.270;19:01:42.187;00:54:49.069;00:03:02.181;00:02:07.917
;q28;Timer-207;18:56:53.089;19:07:22.301;19:15:34.558;00:55:10.069;00:10:29.212;00:08:12.257
;q53;Timer-208;18:56:55.089;19:00:56.337;19:03:15.454;00:55:12.069;00:04:01.248;00:02:19.117
;q22;Timer-209;18:57:05.090;19:14:09.120;19:19:13.959;00:55:22.070;00:17:04.030;00:05:04.839
;q81;Timer-210;18:57:27.090;19:01:23.785;19:01:34.003;00:55:44.070;00:03:56.695;00:00:10.218
;q36;Timer-211;18:58:12.090;19:01:34.004;19:03:43.865;00:56:29.070;00:03:21.914;00:02:09.861
;q37;Timer-212;18:58:13.091;19:15:34.558;19:18:31.518;00:56:30.071;00:17:21.467;00:02:56.960
;q42;Timer-213;18:58:15.091;19:01:42.187;19:03:49.851;00:56:32.071;00:03:27.096;00:02:07.664
;q53;Timer-214;18:58:17.093;19:01:45.533;19:03:53.833;00:56:34.073;00:03:28.440;00:02:08.300
;q97;Timer-215;18:58:17.094;19:18:31.518;19:23:16.893;00:56:34.074;00:20:14.424;00:04:45.375
;q3;Timer-216;18:58:52.094;19:03:15.454;19:06:23.534;00:57:09.074;00:04:23.360;00:03:08.080
;q22;Timer-217;18:59:28.094;19:19:13.960;19:24:27.056;00:57:45.074;00:19:45.866;00:05:13.096
;q81;Timer-218;18:59:43.095;19:03:46.609;19:03:56.904;00:58:00.075;00:04:03.514;00:00:10.295
;q28;Timer-219;18:59:43.095;19:23:16.893;19:31:41.397;00:58:00.075;00:23:33.798;00:08:24.504
;q20;Timer-220;18:59:58.095;19:03:55.042;19:06:58.770;00:58:15.075;00:03:56.947;00:03:03.728
tenant6;q78;Timer-221;18:48:40.095;19:31:41.397;19:34:05.572;00:46:57.075;00:43:01.302;00:02:24.175
;q34;Timer-222;18:49:27.096;18:50:47.127;18:50:48.668;00:47:44.076;00:01:20.031;00:00:01.541
;q89;Timer-223;18:51:34.096;18:54:36.355;18:54:37.905;00:49:51.076;00:03:02.259;00:00:01.550
;q93;Timer-224;18:51:50.097;18:54:38.828;18:54:38.840;00:50:07.077;00:02:48.731;00:00:00.012
;q44;Timer-225;18:53:36.096;18:56:41.769;18:56:42.515;00:51:53.076;00:03:05.673;00:00:00.746
;q58;Timer-226;18:55:08.098;18:56:46.259;18:56:48.048;00:53:25.078;00:01:38.161;00:00:01.789
;q69;Timer-227;18:55:23.097;18:56:48.049;18:56:48.050;00:53:40.077;00:01:24.952;00:00:00.001
;q40;Timer-228;18:57:05.098;19:01:17.017;19:01:17.560;00:55:22.078;00:04:11.919;00:00:00.543
;q27;Timer-229;18:57:18.099;19:01:17.560;19:01:18.949;00:55:35.079;00:03:59.461;00:00:01.389
;q67;Timer-230;18:59:43.098;19:03:49.851;19:04:42.720;00:58:00.078;00:04:06.753;00:00:52.869
;q45;Timer-231;18:59:45.099;19:03:53.840;19:03:54.365;00:58:02.079;00:04:08.741;00:00:00.525
;q44;Timer-232;18:59:51.099;19:03:54.365;19:03:55.042;00:58:08.079;00:04:03.266;00:00:00.677
;q19;Timer-233;19:00:00.100;19:03:56.905;19:03:57.825;00:58:17.080;00:03:56.805;00:00:00.920
;q33;Timer-234;19:00:11.099;19:03:57.825;19:03:59.490;00:58:28.079;00:03:46.726;00:00:01.665
;q27;Timer-235;19:00:24.099;19:03:59.490;19:04:00.893;00:58:41.079;00:03:35.391;00:00:01.403
;q65;Timer-236;19:00:35.100;19:04:00.893;19:04:17.195;00:58:52.080;00:03:25.793;00:00:16.302
;q31;Timer-237;19:00:43.101;19:04:17.195;19:04:23.362;00:59:00.081;00:03:34.094;00:00:06.167
;q18;Timer-238;19:00:48.101;19:04:23.818;19:04:25.386;00:59:05.081;00:03:35.717;00:00:01.568
