tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
;q11;Timer-43;18:06:20.610;18:06:20.619;18:06:25.788;00:08:55.682;00:00:00.009;00:00:05.169
;q93;Timer-44;18:07:04.278;18:07:04.278;18:07:04.287;00:09:39.350;00:00:00.000;00:00:00.009
;q55;Timer-45;18:07:41.610;18:07:41.610;18:07:41.741;00:10:16.682;00:00:00.000;00:00:00.131
;q15;Timer-46;18:08:16.611;18:08:16.612;18:08:16.739;00:10:51.683;00:00:00.001;00:00:00.127
;q13;Timer-47;18:08:58.279;18:08:58.279;18:08:58.689;00:11:33.351;00:00:00.000;00:00:00.410
;q6;Timer-48;18:08:58.945;18:08:58.945;18:08:59.263;00:11:34.017;00:00:00.000;00:00:00.318
;q46;Timer-49;18:09:01.280;18:09:01.280;18:09:01.966;00:11:36.352;00:00:00.000;00:00:00.686
;q47;Timer-50;18:09:01.280;18:09:01.281;18:09:04.793;00:11:36.352;00:00:00.001;00:00:03.512
;q26;Timer-51;18:09:02.281;18:09:02.281;18:09:02.547;00:11:37.353;00:00:00.000;00:00:00.266
;q79;Timer-52;18:09:03.948;18:09:03.948;18:09:04.512;00:11:39.020;00:00:00.000;00:00:00.564
;q35;Timer-53;18:09:06.948;18:09:06.949;18:09:09.347;00:11:42.020;00:00:00.001;00:00:02.398
;q88;Timer-54;18:09:20.282;18:09:20.282;18:09:23.187;00:11:55.354;00:00:00.000;00:00:02.905
;q17;Timer-55;18:09:36.614;18:09:36.614;18:09:36.928;00:12:11.686;00:00:00.000;00:00:00.314
;q18;Timer-56;18:09:40.282;18:09:40.283;18:09:40.784;00:12:15.354;00:00:00.001;00:00:00.501
;q56;Timer-57;18:09:42.616;18:09:42.616;18:09:43.276;00:12:17.688;00:00:00.000;00:00:00.660
;q10;Timer-58;18:09:43.950;18:09:43.950;18:09:44.962;00:12:19.022;00:00:00.000;00:00:01.012
;q16;Timer-59;18:09:44.616;18:09:44.617;18:09:44.620;00:12:19.688;00:00:00.001;00:00:00.003
;q63;Timer-60;18:09:44.617;18:09:44.617;18:09:44.994;00:12:19.689;00:00:00.000;00:00:00.377
;q53;Timer-61;18:09:45.950;18:09:45.950;18:09:46.341;00:12:21.022;00:00:00.000;00:00:00.391
;q3;Timer-62;18:09:45.951;18:09:45.952;18:09:46.085;00:12:21.023;00:00:00.001;00:00:00.133
;q56;Timer-63;18:09:47.285;18:09:47.285;18:09:47.918;00:12:22.357;00:00:00.000;00:00:00.633
;q60;Timer-64;18:09:47.284;18:09:47.284;18:09:47.948;00:12:22.356;00:00:00.000;00:00:00.664
;q49;Timer-65;18:09:47.952;18:09:47.952;18:09:49.209;00:12:23.024;00:00:00.000;00:00:01.257
;q90;Timer-66;18:09:49.286;18:09:49.286;18:09:49.513;00:12:24.358;00:00:00.000;00:00:00.227
;q5;Timer-67;18:09:50.953;18:09:50.953;18:09:56.301;00:12:26.025;00:00:00.000;00:00:05.348
;q46;Timer-68;18:09:53.953;18:09:53.954;18:09:54.584;00:12:29.025;00:00:00.001;00:00:00.630
;q40;Timer-69;18:09:56.954;18:09:56.954;18:09:57.081;00:12:32.026;00:00:00.000;00:00:00.127
;q80;Timer-70;18:09:59.954;18:09:59.955;18:10:00.662;00:12:35.026;00:00:00.001;00:00:00.707
;q33;Timer-71;18:10:01.955;18:10:01.955;18:10:02.551;00:12:37.027;00:00:00.000;00:00:00.596
;q66;Timer-72;18:10:03.287;18:10:03.287;18:10:03.740;00:12:38.359;00:00:00.000;00:00:00.453
;q73;Timer-73;18:10:03.623;18:10:03.623;18:10:04.022;00:12:38.695;00:00:00.000;00:00:00.399
;q70;Timer-74;18:10:03.957;18:10:03.957;18:10:05.758;00:12:39.029;00:00:00.000;00:00:01.801
;q53;Timer-75;18:10:05.291;18:10:05.291;18:10:05.688;00:12:40.363;00:00:00.000;00:00:00.397
;q1;Timer-76;18:10:05.624;18:10:05.624;18:10:06.038;00:12:40.696;00:00:00.000;00:00:00.414
;q95;Timer-77;18:10:07.291;18:10:07.291;18:10:14.415;00:12:42.363;00:00:00.000;00:00:07.124
;q36;Timer-78;18:10:07.624;18:10:07.625;18:10:08.270;00:12:42.696;00:00:00.001;00:00:00.645
;q63;Timer-79;18:10:08.292;18:10:08.292;18:10:08.674;00:12:43.364;00:00:00.000;00:00:00.382
;q18;Timer-80;18:10:09.958;18:10:09.958;18:10:10.476;00:12:45.030;00:00:00.000;00:00:00.518
;q91;Timer-81;18:10:13.294;18:10:13.294;18:10:13.452;00:12:48.366;00:00:00.000;00:00:00.158
;q28;Timer-82;18:10:13.294;18:10:13.294;18:10:16.498;00:12:48.366;00:00:00.000;00:00:03.204
;q74;Timer-83;18:10:13.627;18:10:13.631;18:10:15.834;00:12:48.699;00:00:00.004;00:00:02.203
;q27;Timer-84;18:10:13.628;18:10:13.639;18:10:14.068;00:12:48.700;00:00:00.011;00:00:00.429
;q65;Timer-85;18:10:13.631;18:10:13.647;18:10:15.171;00:12:48.703;00:00:00.016;00:00:01.524
;q81;Timer-86;18:10:16.295;18:10:16.295;18:10:16.480;00:12:51.367;00:00:00.000;00:00:00.185
;q53;Timer-87;18:10:17.962;18:10:17.963;18:10:18.341;00:12:53.034;00:00:00.001;00:00:00.378
;q4;Timer-88;18:10:18.296;18:10:18.296;18:10:27.177;00:12:53.368;00:00:00.000;00:00:08.881
;q62;Timer-89;18:10:24.295;18:10:24.295;18:10:24.438;00:12:59.367;00:00:00.000;00:00:00.143
;q18;Timer-90;18:10:25.296;18:10:25.297;18:10:25.812;00:13:00.368;00:00:00.001;00:00:00.515
;q11;Timer-91;18:10:25.630;18:10:25.630;18:10:30.596;00:13:00.702;00:00:00.000;00:00:04.966
;q58;Timer-92;18:10:26.297;18:10:26.297;18:10:26.972;00:13:01.369;00:00:00.000;00:00:00.675
;q39;Timer-93;18:10:28.964;18:10:28.964;18:10:41.685;00:13:04.036;00:00:00.000;00:00:12.721
;q86;Timer-94;18:10:29.297;18:10:29.298;18:10:29.452;00:13:04.369;00:00:00.001;00:00:00.154
;q53;Timer-95;18:10:29.965;18:10:29.965;18:10:30.367;00:13:05.037;00:00:00.000;00:00:00.402
;q90;Timer-96;18:10:30.631;18:10:30.631;18:10:30.876;00:13:05.703;00:00:00.000;00:00:00.245
;q88;Timer-97;18:10:31.966;18:10:31.966;18:10:34.852;00:13:07.038;00:00:00.000;00:00:02.886
;q31;Timer-98;18:10:33.299;18:10:33.299;18:10:35.530;00:13:08.371;00:00:00.000;00:00:02.231
tenant3;q80;Timer-100;18:09:16.300;18:09:16.300;18:09:17.999;00:11:51.372;00:00:00.000;00:00:01.699
;q37;Timer-101;18:10:00.967;18:10:00.967;18:10:06.502;00:12:36.039;00:00:00.000;00:00:05.535
;q28;Timer-102;18:10:40.967;18:10:40.968;18:10:52.504;00:13:16.039;00:00:00.001;00:00:11.536
;q96;Timer-103;18:10:44.301;18:10:44.310;18:10:45.045;00:13:19.373;00:00:00.009;00:00:00.735
;q89;Timer-104;18:10:44.968;18:10:44.977;18:10:46.618;00:13:20.040;00:00:00.009;00:00:01.641
;q21;Timer-105;18:11:26.634;18:11:26.635;18:11:29.462;00:14:01.706;00:00:00.001;00:00:02.827
;q12;Timer-106;18:11:28.635;18:11:28.635;18:11:28.999;00:14:03.707;00:00:00.000;00:00:00.364
;q3;Timer-107;18:11:37.301;18:11:37.301;18:11:38.019;00:14:12.373;00:00:00.000;00:00:00.718
;q86;Timer-108;18:11:38.635;18:11:38.635;18:11:42.279;00:14:13.707;00:00:00.000;00:00:03.644
;q20;Timer-109;18:12:16.303;18:12:16.303;18:12:16.867;00:14:51.375;00:00:00.000;00:00:00.564
;q15;Timer-110;18:12:58.970;18:12:58.970;18:12:59.639;00:15:34.042;00:00:00.000;00:00:00.669
;q96;Timer-111;18:12:58.970;18:12:58.970;18:12:59.700;00:15:34.042;00:00:00.000;00:00:00.730
;q89;Timer-112;18:12:59.970;18:12:59.970;18:13:01.530;00:15:35.042;00:00:00.000;00:00:01.560
;q21;Timer-113;18:13:00.971;18:13:00.971;18:13:03.802;00:15:36.043;00:00:00.000;00:00:02.831
;q22;Timer-114;18:13:02.304;18:13:03.803;18:14:43.958;00:15:37.376;00:00:01.499;00:01:40.155
;q42;Timer-115;18:13:02.971;18:13:04.650;18:13:05.357;00:15:38.043;00:00:01.679;00:00:00.707
;q53;Timer-116;18:13:20.638;18:15:38.648;18:15:39.633;00:15:55.710;00:02:18.010;00:00:00.985
;q97;Timer-117;18:13:27.972;18:16:16.429;18:16:36.686;00:16:03.044;00:02:48.457;00:00:20.257
;q52;Timer-118;18:13:31.305;18:17:29.213;18:17:29.931;00:16:06.377;00:03:57.908;00:00:00.718
;q42;Timer-119;18:13:31.639;18:17:29.931;18:17:30.630;00:16:06.711;00:03:58.292;00:00:00.699
;q86;Timer-120;18:13:37.639;18:17:30.631;18:17:33.447;00:16:12.711;00:03:52.992;00:00:02.816
;q12;Timer-121;18:13:38.639;18:17:33.448;18:17:33.806;00:16:13.711;00:03:54.809;00:00:00.358
;q63;Timer-122;18:13:43.306;18:17:33.807;18:17:34.694;00:16:18.378;00:03:50.501;00:00:00.887
;q98;Timer-123;18:13:59.307;18:18:18.324;18:18:19.251;00:16:34.379;00:04:19.017;00:00:00.927
;q20;Timer-124;18:14:00.640;18:18:19.251;18:18:19.812;00:16:35.712;00:04:18.611;00:00:00.561
;q98;Timer-125;18:14:03.975;18:18:21.359;18:18:22.275;00:16:39.047;00:04:17.384;00:00:00.916
;q43;Timer-126;18:14:09.309;18:18:22.283;18:18:23.960;00:16:44.381;00:04:12.974;00:00:01.677
;q15;Timer-127;18:14:15.643;18:18:27.541;18:18:28.207;00:16:50.715;00:04:11.898;00:00:00.666
;q15;Timer-128;18:14:21.977;18:18:29.482;18:18:30.133;00:16:57.049;00:04:07.505;00:00:00.651
;q15;Timer-129;18:14:27.643;18:18:30.134;18:18:30.776;00:17:02.715;00:04:02.491;00:00:00.642
;q52;Timer-130;18:14:31.311;18:18:30.776;18:18:31.487;00:17:06.383;00:03:59.465;00:00:00.711
;q43;Timer-131;18:14:33.311;18:18:31.487;18:18:33.157;00:17:08.383;00:03:58.176;00:00:01.670
;q82;Timer-132;18:14:33.645;18:18:33.157;18:18:38.587;00:17:08.717;00:03:59.512;00:00:05.430
;q93;Timer-133;18:14:39.979;18:18:38.587;18:18:38.597;00:17:15.051;00:03:58.608;00:00:00.010
;q89;Timer-134;18:14:41.645;18:18:38.598;18:18:40.142;00:17:16.717;00:03:56.953;00:00:01.544
;q63;Timer-135;18:14:50.645;18:19:21.586;18:19:22.480;00:17:25.717;00:04:30.941;00:00:00.894
;q21;Timer-136;18:14:51.980;18:19:22.480;18:19:25.292;00:17:27.052;00:04:30.500;00:00:02.812
;q93;Timer-99;18:08:56.967;18:08:56.976;18:08:56.991;00:11:32.039;00:00:00.009;00:00:00.015
tenant4;q59;Timer-137;18:11:18.646;18:11:18.656;18:11:25.349;00:13:53.718;00:00:00.010;00:00:06.693
;q4;Timer-138;18:12:11.982;18:12:11.982;18:12:30.350;00:14:47.054;00:00:00.000;00:00:18.368
;q11;Timer-139;18:12:27.647;18:12:27.655;18:12:35.420;00:15:02.719;00:00:00.008;00:00:07.765
;q4;Timer-140;18:12:45.982;18:12:45.982;18:13:04.650;00:15:21.054;00:00:00.000;00:00:18.668
;q54;Timer-141;18:12:54.982;18:12:54.983;18:12:56.788;00:15:30.054;00:00:00.001;00:00:01.805
;q18;Timer-142;18:12:56.649;18:12:56.654;18:12:57.158;00:15:31.721;00:00:00.005;00:00:00.504
;q14;Timer-143;18:13:50.315;18:17:36.521;18:17:48.838;00:16:25.387;00:03:46.206;00:00:12.317
;q49;Timer-144;18:13:54.983;18:17:48.838;18:17:50.281;00:16:30.055;00:03:53.855;00:00:01.443
;q8;Timer-145;18:14:15.984;18:18:28.207;18:18:28.993;00:16:51.056;00:04:12.223;00:00:00.786
;q29;Timer-146;18:14:17.983;18:18:28.993;18:18:29.482;00:16:53.055;00:04:11.010;00:00:00.489
;q33;Timer-147;18:15:00.984;18:19:25.293;18:19:25.948;00:17:36.056;00:04:24.309;00:00:00.655
;q14;Timer-148;18:15:20.984;18:20:22.170;18:20:34.480;00:17:56.056;00:05:01.186;00:00:12.310
;q11;Timer-149;18:15:57.984;18:23:25.601;18:23:33.261;00:18:33.056;00:07:27.617;00:00:07.660
;q33;Timer-150;18:16:31.651;18:25:10.745;18:25:11.394;00:19:06.723;00:08:39.094;00:00:00.649
;q54;Timer-151;18:16:32.651;18:25:11.394;18:25:13.297;00:19:07.723;00:08:38.743;00:00:01.903
;q48;Timer-152;18:17:06.651;18:25:56.188;18:25:56.641;00:19:41.723;00:08:49.537;00:00:00.453
;q8;Timer-153;18:18:29.319;18:27:59.475;18:28:00.266;00:21:04.391;00:09:30.156;00:00:00.791
;q39;Timer-154;18:18:54.986;18:28:09.113;18:28:27.636;00:21:30.058;00:09:14.127;00:00:18.523
;q31;Timer-155;18:19:08.653;18:28:26.971;18:28:29.244;00:21:43.725;00:09:18.318;00:00:02.273
;q56;Timer-156;18:19:13.653;18:28:29.245;18:28:29.833;00:21:48.725;00:09:15.592;00:00:00.588
;q44;Timer-157;18:19:49.654;18:28:43.356;18:28:45.018;00:22:24.726;00:08:53.702;00:00:01.662
;q25;Timer-158;18:19:59.655;18:28:44.539;18:28:44.825;00:22:34.727;00:08:44.884;00:00:00.286
;q56;Timer-159;18:21:18.322;18:28:45.019;18:28:45.583;00:23:53.394;00:07:26.697;00:00:00.564
;q18;Timer-160;18:21:21.990;18:28:45.583;18:28:46.065;00:23:57.062;00:07:23.593;00:00:00.482
;q24;Timer-161;18:21:41.990;18:28:46.065;18:28:46.132;00:24:17.062;00:07:04.075;00:00:00.067
;q48;Timer-162;18:22:49.324;18:28:46.132;18:28:46.573;00:25:24.396;00:05:56.808;00:00:00.441
;q4;Timer-163;18:23:25.991;18:28:46.574;18:29:04.426;00:26:01.063;00:05:20.583;00:00:17.852
;q14;Timer-164;18:23:32.657;18:28:54.486;18:29:04.928;00:26:07.729;00:05:21.829;00:00:10.442
;q8;Timer-165;18:23:36.991;18:29:04.426;18:29:05.190;00:26:12.063;00:05:27.435;00:00:00.764
;q11;Timer-166;18:23:41.326;18:29:04.929;18:29:12.550;00:26:16.398;00:05:23.603;00:00:07.621
;q49;Timer-167;18:23:44.659;18:29:05.191;18:29:06.660;00:26:19.731;00:05:20.532;00:00:01.469
;q9;Timer-168;18:23:46.327;18:29:05.247;18:29:10.242;00:26:21.399;00:05:18.920;00:00:04.995
;q46;Timer-169;18:24:17.993;18:29:06.660;18:29:07.449;00:26:53.065;00:04:48.667;00:00:00.789
;q49;Timer-170;18:24:37.660;18:29:07.449;18:29:08.916;00:27:12.732;00:04:29.789;00:00:01.467
;q29;Timer-171;18:24:44.660;18:29:08.916;18:29:09.392;00:27:19.732;00:04:24.256;00:00:00.476
;q46;Timer-172;18:25:27.994;18:29:09.392;18:29:10.187;00:28:03.066;00:03:41.398;00:00:00.795
;q31;Timer-173;18:25:37.328;18:29:10.187;18:29:12.442;00:28:12.400;00:03:32.859;00:00:02.255
;q56;Timer-174;18:26:45.328;18:29:10.242;18:29:10.839;00:29:20.400;00:02:24.914;00:00:00.597
;q46;Timer-175;18:26:49.996;18:29:10.839;18:29:11.659;00:29:25.068;00:02:20.843;00:00:00.820
;q13;Timer-176;18:27:36.329;18:29:11.659;18:29:12.085;00:30:11.401;00:01:35.330;00:00:00.426
;q49;Timer-177;18:28:34.329;18:29:12.086;18:29:13.529;00:31:09.401;00:00:37.757;00:00:01.443
;q39;Timer-178;18:29:18.663;18:29:18.663;18:29:33.884;00:31:53.735;00:00:00.000;00:00:15.221
;q18;Timer-179;18:29:18.996;18:29:18.996;18:29:19.485;00:31:54.068;00:00:00.000;00:00:00.489
;q24;Timer-180;18:29:19.663;18:29:19.663;18:29:19.721;00:31:54.735;00:00:00.000;00:00:00.058
;q59;Timer-181;18:30:34.663;18:30:34.664;18:30:38.931;00:33:09.735;00:00:00.001;00:00:04.267
;q17;Timer-182;18:31:41.663;18:31:41.663;18:31:41.969;00:34:16.735;00:00:00.000;00:00:00.306
;q49;Timer-183;18:32:00.664;18:32:00.664;18:32:02.111;00:34:35.736;00:00:00.000;00:00:01.447
;q58;Timer-184;18:32:09.664;18:32:09.664;18:32:11.112;00:34:44.736;00:00:00.000;00:00:01.448
tenant5;q15;Timer-185;18:12:35.664;18:12:35.673;18:15:34.099;00:15:10.736;00:00:00.009;00:02:58.426
;q98;Timer-186;18:12:52.332;18:12:52.341;18:15:37.076;00:15:27.404;00:00:00.009;00:02:44.735
;q42;Timer-187;18:13:01.999;18:13:02.008;18:16:15.339;00:15:37.071;00:00:00.009;00:03:13.331
;q96;Timer-188;18:13:13.333;18:13:13.341;18:16:16.429;00:15:48.405;00:00:00.008;00:03:03.088
;q89;Timer-189;18:13:15.999;18:14:43.966;18:17:29.213;00:15:51.071;00:01:27.967;00:02:45.247
;q41;Timer-190;18:13:15.999;18:15:34.099;18:18:27.540;00:15:51.071;00:02:18.100;00:02:53.441
;q89;Timer-191;18:13:22.001;18:15:39.633;18:18:18.323;00:15:57.073;00:02:17.632;00:02:38.690
;q86;Timer-192;18:13:23.001;18:16:15.340;18:17:36.520;00:15:58.073;00:02:52.339;00:01:21.180
;q55;Timer-193;18:13:28.667;18:18:40.826;18:20:44.478;00:16:03.739;00:05:12.159;00:02:03.652
;q97;Timer-194;18:13:28.668;18:25:13.297;18:31:44.959;00:16:03.740;00:11:44.629;00:06:31.662
;q89;Timer-195;18:13:31.002;18:16:36.686;18:19:21.586;00:16:06.074;00:03:05.684;00:02:44.900
;q22;Timer-196;18:13:36.006;18:28:44.825;18:33:51.119;00:16:11.078;00:15:08.819;00:05:06.294
;q15;Timer-197;18:13:44.003;18:17:34.694;18:20:42.649;00:16:19.075;00:03:50.691;00:03:07.955
;q93;Timer-198;18:13:56.003;18:17:50.281;18:20:20.397;00:16:31.075;00:03:54.278;00:02:30.116
;q53;Timer-199;18:14:10.004;18:18:23.961;18:20:37.870;00:16:45.076;00:04:13.957;00:02:13.909
;q52;Timer-200;18:15:07.670;18:19:25.948;18:21:57.532;00:17:42.742;00:04:18.278;00:02:31.584
;q12;Timer-201;18:15:25.004;18:20:34.480;18:22:03.198;00:18:00.076;00:05:09.476;00:01:28.718
;q52;Timer-202;18:15:30.337;18:20:37.871;18:23:23.714;00:18:05.409;00:05:07.534;00:02:45.843
;q53;Timer-203;18:15:33.005;18:20:42.649;18:23:28.457;00:18:08.077;00:05:09.644;00:02:45.808
;q41;Timer-204;18:15:33.338;18:20:44.478;18:23:36.951;00:18:08.410;00:05:11.140;00:02:52.473
;q28;Timer-205;18:15:39.671;18:31:44.959;18:38:36.412;00:18:14.743;00:16:05.288;00:06:51.453
;q20;Timer-206;18:15:41.339;18:21:57.532;18:25:10.745;00:18:16.411;00:06:16.193;00:03:13.213
;q28;Timer-207;18:15:48.339;18:33:51.119;18:41:22.710;00:18:23.411;00:18:02.780;00:07:31.591
;q53;Timer-208;18:15:49.006;18:22:03.198;18:24:04.317;00:18:24.078;00:06:14.192;00:02:01.119
;q22;Timer-209;18:15:52.340;18:38:36.412;18:43:41.253;00:18:27.412;00:22:44.072;00:05:04.841
;q81;Timer-210;18:15:59.673;18:23:28.458;18:23:38.470;00:18:34.745;00:07:28.785;00:00:10.012
;q36;Timer-211;18:16:14.673;18:23:33.261;18:25:18.618;00:18:49.745;00:07:18.588;00:01:45.357
;q37;Timer-212;18:16:15.007;18:41:22.710;18:44:18.376;00:18:50.079;00:25:07.703;00:02:55.666
;q42;Timer-213;18:16:15.673;18:23:36.951;18:25:23.037;00:18:50.745;00:07:21.278;00:01:46.086
;q53;Timer-214;18:16:16.341;18:23:38.470;18:25:25.495;00:18:51.413;00:07:22.129;00:01:47.025
;q97;Timer-215;18:16:16.340;18:43:41.253;18:48:48.751;00:18:51.412;00:27:24.913;00:05:07.498
;q3;Timer-216;18:16:28.008;18:24:04.317;18:26:57.843;00:19:03.080;00:07:36.309;00:02:53.526
;q22;Timer-217;18:16:40.008;18:44:18.376;18:49:29.061;00:19:15.080;00:27:38.368;00:05:10.685
;q81;Timer-218;18:16:45.009;18:25:18.619;18:25:28.944;00:19:20.081;00:08:33.610;00:00:10.325
;q28;Timer-219;18:16:45.008;18:48:48.751;18:58:55.889;00:19:20.080;00:32:03.743;00:10:07.138
;q20;Timer-220;18:16:50.009;18:25:26.676;18:27:59.475;00:19:25.081;00:08:36.667;00:02:32.799
tenant6;q78;Timer-221;18:13:04.009;18:58:55.889;19:01:18.601;00:15:39.081;00:45:51.880;00:02:22.712
;q34;Timer-222;18:13:19.676;18:15:37.084;18:15:38.647;00:15:54.748;00:02:17.408;00:00:01.563
;q89;Timer-223;18:14:02.010;18:18:19.813;18:18:21.359;00:16:37.082;00:04:17.803;00:00:01.546
;q93;Timer-224;18:14:07.344;18:18:22.275;18:18:22.283;00:16:42.416;00:04:14.931;00:00:00.008
;q44;Timer-225;18:14:42.677;18:18:40.142;18:18:40.825;00:17:17.749;00:03:57.465;00:00:00.683
;q58;Timer-226;18:15:13.347;18:20:20.397;18:20:22.168;00:17:48.419;00:05:07.050;00:00:01.771
;q69;Timer-227;18:15:18.348;18:20:22.168;18:20:22.170;00:17:53.420;00:05:03.820;00:00:00.002
;q40;Timer-228;18:15:52.348;18:23:23.714;18:23:24.219;00:18:27.420;00:07:31.366;00:00:00.505
;q27;Timer-229;18:15:56.681;18:23:24.219;18:23:25.601;00:18:31.753;00:07:27.538;00:00:01.382
;q67;Timer-230;18:16:45.016;18:25:23.037;18:26:16.940;00:19:20.088;00:08:38.021;00:00:53.903
;q45;Timer-231;18:16:45.681;18:25:25.502;18:25:25.997;00:19:20.753;00:08:39.821;00:00:00.495
;q44;Timer-232;18:16:47.682;18:25:25.997;18:25:26.675;00:19:22.754;00:08:38.315;00:00:00.678
;q19;Timer-233;18:16:50.682;18:25:28.944;18:25:29.863;00:19:25.754;00:08:38.262;00:00:00.919
;q33;Timer-234;18:16:54.350;18:25:29.863;18:25:31.526;00:19:29.422;00:08:35.513;00:00:01.663
;q27;Timer-235;18:16:58.683;18:25:31.526;18:25:32.997;00:19:33.755;00:08:32.843;00:00:01.471
;q65;Timer-236;18:17:02.350;18:25:32.997;18:25:49.945;00:19:37.422;00:08:30.647;00:00:16.948
;q31;Timer-237;18:17:05.017;18:25:49.946;18:25:56.188;00:19:40.089;00:08:44.929;00:00:06.242
;q18;Timer-238;18:17:06.684;18:25:56.641;18:25:58.233;00:19:41.756;00:08:49.957;00:00:01.592
