tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
;q26;Timer-51;19:12:36.309;19:12:36.309;19:12:36.544;00:06:09.192;00:00:00.000;00:00:00.235
;q79;Timer-52;19:12:37.191;19:12:37.192;19:12:37.696;00:06:10.074;00:00:00.001;00:00:00.504
;q35;Timer-53;19:12:38.780;19:12:38.781;19:12:40.098;00:06:11.663;00:00:00.001;00:00:01.317
;q88;Timer-54;19:12:45.838;19:12:45.839;19:12:48.682;00:06:18.721;00:00:00.001;00:00:02.843
;q17;Timer-55;19:12:54.486;19:12:54.486;19:12:54.759;00:06:27.369;00:00:00.000;00:00:00.273
;q18;Timer-56;19:12:56.431;19:12:56.431;19:12:56.898;00:06:29.314;00:00:00.000;00:00:00.467
;q56;Timer-57;19:12:57.666;19:12:57.666;19:12:58.286;00:06:30.549;00:00:00.000;00:00:00.620
;q10;Timer-58;19:12:58.375;19:12:58.375;19:12:59.177;00:06:31.258;00:00:00.000;00:00:00.802
;q16;Timer-59;19:12:58.728;19:12:58.728;19:12:58.731;00:06:31.611;00:00:00.000;00:00:00.003
;q63;Timer-60;19:12:58.728;19:12:58.729;19:12:59.090;00:06:31.611;00:00:00.001;00:00:00.361
;q53;Timer-61;19:12:59.434;19:12:59.435;19:12:59.798;00:06:32.317;00:00:00.001;00:00:00.363
;q3;Timer-62;19:12:59.435;19:12:59.435;19:12:59.550;00:06:32.318;00:00:00.000;00:00:00.115
;q56;Timer-63;19:13:00.141;19:13:00.142;19:13:00.771;00:06:33.024;00:00:00.001;00:00:00.629
;q60;Timer-64;19:13:00.142;19:13:00.142;19:13:00.792;00:06:33.025;00:00:00.000;00:00:00.650
;q49;Timer-65;19:13:00.494;19:13:00.494;19:13:01.756;00:06:33.377;00:00:00.000;00:00:01.262
;q90;Timer-66;19:13:01.200;19:13:01.201;19:13:01.433;00:06:34.083;00:00:00.001;00:00:00.232
;q5;Timer-67;19:13:02.084;19:13:02.084;19:13:06.106;00:06:34.967;00:00:00.000;00:00:04.022
;q46;Timer-68;19:13:03.671;19:13:03.671;19:13:04.266;00:06:36.554;00:00:00.000;00:00:00.595
;q40;Timer-69;19:13:05.260;19:13:05.260;19:13:05.369;00:06:38.143;00:00:00.000;00:00:00.109
;q80;Timer-70;19:13:06.848;19:13:06.848;19:13:07.491;00:06:39.731;00:00:00.000;00:00:00.643
;q33;Timer-71;19:13:07.907;19:13:07.907;19:13:08.451;00:06:40.790;00:00:00.000;00:00:00.544
;q66;Timer-72;19:13:08.613;19:13:08.614;19:13:09.004;00:06:41.496;00:00:00.001;00:00:00.390
;q73;Timer-73;19:13:08.790;19:13:08.791;19:13:09.134;00:06:41.673;00:00:00.001;00:00:00.343
;q70;Timer-74;19:13:08.966;19:13:08.967;19:13:10.253;00:06:41.849;00:00:00.001;00:00:01.286
;q53;Timer-75;19:13:09.673;19:13:09.673;19:13:10.049;00:06:42.556;00:00:00.000;00:00:00.376
;q1;Timer-76;19:13:09.848;19:13:09.848;19:13:10.066;00:06:42.731;00:00:00.000;00:00:00.218
;q95;Timer-77;19:13:10.732;19:13:10.732;19:13:17.658;00:06:43.615;00:00:00.000;00:00:06.926
;q36;Timer-78;19:13:10.908;19:13:10.909;19:13:11.575;00:06:43.791;00:00:00.001;00:00:00.666
;q63;Timer-79;19:13:11.261;19:13:11.262;19:13:11.685;00:06:44.144;00:00:00.001;00:00:00.423
;q18;Timer-80;19:13:12.145;19:13:12.145;19:13:12.632;00:06:45.028;00:00:00.000;00:00:00.487
;q91;Timer-81;19:13:13.909;19:13:13.909;19:13:14.053;00:06:46.792;00:00:00.000;00:00:00.144
;q28;Timer-82;19:13:13.909;19:13:13.909;19:13:16.970;00:06:46.792;00:00:00.000;00:00:03.061
;q74;Timer-83;19:13:14.086;19:13:14.089;19:13:16.342;00:06:46.969;00:00:00.003;00:00:02.253
;q27;Timer-84;19:13:14.089;19:13:14.090;19:13:14.438;00:06:46.972;00:00:00.001;00:00:00.348
;q65;Timer-85;19:13:14.090;19:13:14.097;19:13:15.837;00:06:46.973;00:00:00.007;00:00:01.740
;q81;Timer-86;19:13:15.497;19:13:15.498;19:13:15.634;00:06:48.380;00:00:00.001;00:00:00.136
;q53;Timer-87;19:13:16.380;19:13:16.381;19:13:16.747;00:06:49.263;00:00:00.001;00:00:00.366
;q4;Timer-88;19:13:16.557;19:13:16.557;19:13:25.224;00:06:49.440;00:00:00.000;00:00:08.667
;q62;Timer-89;19:13:19.734;19:13:19.734;19:13:19.861;00:06:52.617;00:00:00.000;00:00:00.127
;q18;Timer-90;19:13:20.263;19:13:20.263;19:13:20.739;00:06:53.146;00:00:00.000;00:00:00.476
;q11;Timer-91;19:13:20.440;19:13:20.440;19:13:25.401;00:06:53.323;00:00:00.000;00:00:04.961
;q58;Timer-92;19:13:20.793;19:13:20.793;19:13:21.427;00:06:53.676;00:00:00.000;00:00:00.634
;q39;Timer-93;19:13:22.204;19:13:22.205;19:13:34.323;00:06:55.087;00:00:00.001;00:00:12.118
;q86;Timer-94;19:13:22.381;19:13:22.382;19:13:22.525;00:06:55.264;00:00:00.001;00:00:00.143
;q53;Timer-95;19:13:22.735;19:13:22.735;19:13:23.108;00:06:55.618;00:00:00.000;00:00:00.373
;q90;Timer-96;19:13:23.088;19:13:23.088;19:13:23.331;00:06:55.971;00:00:00.000;00:00:00.243
;q88;Timer-97;19:13:23.794;19:13:23.794;19:13:26.740;00:06:56.677;00:00:00.000;00:00:02.946
;q31;Timer-98;19:13:24.499;19:13:24.499;19:13:26.734;00:06:57.382;00:00:00.000;00:00:02.235
tenant3;q80;Timer-100;19:12:43.735;19:12:43.736;19:12:45.351;00:06:16.618;00:00:00.001;00:00:01.615
;q37;Timer-101;19:13:07.382;19:13:07.383;19:13:12.765;00:06:40.265;00:00:00.001;00:00:05.382
;q28;Timer-102;19:13:28.558;19:13:28.559;19:13:36.176;00:07:01.441;00:00:00.001;00:00:07.617
;q96;Timer-103;19:13:30.325;19:13:30.333;19:13:31.060;00:07:03.208;00:00:00.008;00:00:00.727
;q89;Timer-104;19:13:30.678;19:13:30.686;19:13:32.189;00:07:03.561;00:00:00.008;00:00:01.503
;q21;Timer-105;19:13:52.737;19:13:52.738;19:13:55.539;00:07:25.620;00:00:00.001;00:00:02.801
;q12;Timer-106;19:13:53.796;19:13:53.797;19:13:54.119;00:07:26.679;00:00:00.001;00:00:00.322
;q3;Timer-107;19:13:58.385;19:13:58.385;19:13:59.088;00:07:31.268;00:00:00.000;00:00:00.703
;q86;Timer-108;19:13:59.091;19:13:59.091;19:14:01.938;00:07:31.974;00:00:00.000;00:00:02.847
;q20;Timer-109;19:14:19.031;19:14:19.031;19:14:19.576;00:07:51.914;00:00:00.000;00:00:00.545
;q15;Timer-110;19:14:41.620;19:14:41.620;19:14:42.285;00:08:14.503;00:00:00.000;00:00:00.665
;q96;Timer-111;19:14:41.620;19:14:41.620;19:14:42.348;00:08:14.503;00:00:00.000;00:00:00.728
;q89;Timer-112;19:14:42.150;19:14:42.285;19:14:43.762;00:08:15.033;00:00:00.135;00:00:01.477
;q21;Timer-113;19:14:42.679;19:14:42.680;19:14:45.560;00:08:15.562;00:00:00.001;00:00:02.880
;q22;Timer-114;19:14:43.385;19:14:43.763;19:16:23.838;00:08:16.268;00:00:00.378;00:01:40.075
;q42;Timer-115;19:14:43.739;19:14:45.560;19:14:46.274;00:08:16.622;00:00:01.821;00:00:00.714
;q53;Timer-116;19:14:53.092;19:17:20.511;19:17:21.464;00:08:25.975;00:02:27.419;00:00:00.953
;q97;Timer-117;19:14:56.974;19:17:58.924;19:18:11.861;00:08:29.857;00:03:01.950;00:00:12.937
;q52;Timer-118;19:14:58.739;19:18:49.054;19:18:49.764;00:08:31.622;00:03:50.315;00:00:00.710
;q42;Timer-119;19:14:58.914;19:18:49.764;19:18:50.451;00:08:31.797;00:03:50.850;00:00:00.687
;q86;Timer-120;19:15:02.096;19:18:50.451;19:18:53.239;00:08:34.979;00:03:48.355;00:00:02.788
;q12;Timer-121;19:15:02.622;19:18:53.239;19:18:53.556;00:08:35.505;00:03:50.617;00:00:00.317
;q63;Timer-122;19:15:05.093;19:18:53.557;19:18:54.434;00:08:37.976;00:03:48.464;00:00:00.877
;q98;Timer-123;19:15:13.563;19:19:28.008;19:19:28.906;00:08:46.446;00:04:14.445;00:00:00.898
;q20;Timer-124;19:15:14.269;19:19:28.906;19:19:29.428;00:08:47.152;00:04:14.637;00:00:00.522
;q98;Timer-125;19:15:16.034;19:19:30.887;19:19:31.777;00:08:48.917;00:04:14.853;00:00:00.890
;q43;Timer-126;19:15:18.857;19:19:31.787;19:19:33.446;00:08:51.740;00:04:12.930;00:00:01.659
;q15;Timer-127;19:15:22.210;19:19:59.142;19:19:59.785;00:08:55.093;00:04:36.932;00:00:00.643
;q15;Timer-128;19:15:25.564;19:20:00.929;19:20:01.553;00:08:58.447;00:04:35.365;00:00:00.624
;q15;Timer-129;19:15:28.564;19:20:01.553;19:20:02.167;00:09:01.447;00:04:32.989;00:00:00.614
;q52;Timer-130;19:15:30.504;19:20:02.167;19:20:02.858;00:09:03.387;00:04:31.663;00:00:00.691
;q43;Timer-131;19:15:31.564;19:20:02.858;19:20:04.516;00:09:04.447;00:04:31.294;00:00:01.658
;q82;Timer-132;19:15:31.741;19:20:04.516;19:20:09.712;00:09:04.624;00:04:32.775;00:00:05.196
;q93;Timer-133;19:15:35.094;19:20:09.712;19:20:09.722;00:09:07.977;00:04:34.618;00:00:00.010
;q89;Timer-134;19:15:35.977;19:20:09.722;19:20:11.174;00:09:08.860;00:04:33.745;00:00:01.452
;q63;Timer-135;19:15:40.742;19:20:11.852;19:20:12.731;00:09:13.625;00:04:31.110;00:00:00.879
;q21;Timer-136;19:15:41.448;19:20:12.732;19:20:15.532;00:09:14.331;00:04:31.284;00:00:02.800
;q93;Timer-99;19:12:33.499;19:12:33.507;19:12:33.517;00:06:06.382;00:00:00.008;00:00:00.010
tenant4;q59;Timer-137;19:13:48.506;19:13:48.516;19:13:50.174;00:07:21.389;00:00:00.010;00:00:01.658
;q4;Timer-138;19:14:16.742;19:14:16.743;19:14:25.279;00:07:49.625;00:00:00.001;00:00:08.536
;q11;Timer-139;19:14:25.036;19:14:25.044;19:14:29.821;00:07:57.919;00:00:00.008;00:00:04.777
;q4;Timer-140;19:14:34.742;19:14:34.743;19:14:43.367;00:08:07.625;00:00:00.001;00:00:08.624
;q54;Timer-141;19:14:39.507;19:14:39.507;19:14:40.794;00:08:12.390;00:00:00.000;00:00:01.287
;q18;Timer-142;19:14:40.390;19:14:40.397;19:14:40.878;00:08:13.273;00:00:00.007;00:00:00.481
;q14;Timer-143;19:15:08.802;19:19:09.650;19:19:19.356;00:08:41.685;00:04:00.848;00:00:09.706
;q49;Timer-144;19:15:11.271;19:19:19.357;19:19:20.603;00:08:44.154;00:04:08.086;00:00:01.246
;q8;Timer-145;19:15:22.390;19:19:59.785;19:20:00.465;00:08:55.273;00:04:37.395;00:00:00.680
;q29;Timer-146;19:15:23.449;19:20:00.466;19:20:00.929;00:08:56.332;00:04:37.017;00:00:00.463
;q33;Timer-147;19:15:46.213;19:20:15.532;19:20:16.088;00:09:19.096;00:04:29.319;00:00:00.556
;q14;Timer-148;19:15:56.802;19:20:53.433;19:21:03.072;00:09:29.685;00:04:56.631;00:00:09.639
;q11;Timer-149;19:16:16.390;19:24:46.038;19:24:50.732;00:09:49.273;00:08:29.648;00:00:04.694
;q33;Timer-150;19:16:34.213;19:26:56.355;19:26:56.937;00:10:07.096;00:10:22.142;00:00:00.582
;q54;Timer-151;19:16:34.744;19:26:56.937;19:26:58.182;00:10:07.627;00:10:22.193;00:00:01.245
;q48;Timer-152;19:16:52.744;19:27:27.776;19:27:28.201;00:10:25.627;00:10:35.032;00:00:00.425
;q8;Timer-153;19:17:36.508;19:28:25.944;19:28:26.748;00:11:09.391;00:10:49.436;00:00:00.804
;q39;Timer-154;19:17:50.097;19:28:53.480;19:29:06.457;00:11:22.980;00:11:03.383;00:00:12.977
;q31;Timer-155;19:17:57.332;19:29:04.666;19:29:07.107;00:11:30.215;00:11:07.334;00:00:02.441
;q56;Timer-156;19:17:59.979;19:29:07.108;19:29:07.797;00:11:32.862;00:11:07.129;00:00:00.689
;q44;Timer-157;19:18:19.038;19:29:25.257;19:29:26.682;00:11:51.921;00:11:06.219;00:00:01.425
;q25;Timer-158;19:18:24.332;19:29:26.682;19:29:26.917;00:11:57.215;00:11:02.350;00:00:00.235
;q56;Timer-159;19:19:05.979;19:29:26.918;19:29:27.552;00:12:38.862;00:10:20.939;00:00:00.634
;q18;Timer-160;19:19:07.920;19:29:27.553;19:29:28.022;00:12:40.803;00:10:19.633;00:00:00.469
;q24;Timer-161;19:19:18.509;19:29:28.022;19:29:28.068;00:12:51.392;00:10:09.513;00:00:00.046
;q48;Timer-162;19:19:54.157;19:29:28.068;19:29:28.493;00:13:27.040;00:09:33.911;00:00:00.425
;q4;Timer-163;19:20:13.567;19:29:28.494;19:29:37.342;00:13:46.450;00:09:14.927;00:00:08.848
;q14;Timer-164;19:20:17.098;19:29:30.377;19:29:39.516;00:13:49.981;00:09:13.279;00:00:09.139
;q8;Timer-165;19:20:19.392;19:29:35.717;19:29:36.405;00:13:52.275;00:09:16.325;00:00:00.688
;q11;Timer-166;19:20:21.686;19:29:36.406;19:29:41.268;00:13:54.569;00:09:14.720;00:00:04.862
;q49;Timer-167;19:20:23.451;19:29:37.342;19:29:38.642;00:13:56.334;00:09:13.891;00:00:01.300
;q9;Timer-168;19:20:24.334;19:29:38.642;19:29:42.418;00:13:57.217;00:09:14.308;00:00:03.776
;q46;Timer-169;19:20:41.099;19:29:39.516;19:29:40.071;00:14:13.982;00:08:58.417;00:00:00.555
;q49;Timer-170;19:20:51.510;19:29:40.071;19:29:41.368;00:14:24.393;00:08:48.561;00:00:01.297
;q29;Timer-171;19:20:55.216;19:29:41.268;19:29:41.724;00:14:28.099;00:08:46.052;00:00:00.456
;q46;Timer-172;19:21:18.158;19:29:41.368;19:29:41.937;00:14:51.041;00:08:23.210;00:00:00.569
;q31;Timer-173;19:21:23.099;19:29:41.724;19:29:44.034;00:14:55.982;00:08:18.625;00:00:02.310
;q56;Timer-174;19:21:59.099;19:29:41.938;19:29:42.553;00:15:31.982;00:07:42.839;00:00:00.615
;q46;Timer-175;19:22:01.569;19:29:42.418;19:29:42.998;00:15:34.452;00:07:40.849;00:00:00.580
;q13;Timer-176;19:22:26.100;19:29:42.553;19:29:42.947;00:15:58.983;00:07:16.453;00:00:00.394
;q49;Timer-177;19:22:56.806;19:29:42.947;19:29:44.287;00:16:29.689;00:06:46.141;00:00:01.340
;q39;Timer-178;19:23:20.276;19:29:42.998;19:29:54.988;00:16:53.159;00:06:22.722;00:00:11.990
;q18;Timer-179;19:23:20.452;19:29:43.044;19:29:43.528;00:16:53.335;00:06:22.592;00:00:00.484
;q24;Timer-180;19:23:20.806;19:29:43.528;19:29:43.574;00:16:53.689;00:06:22.722;00:00:00.046
;q59;Timer-181;19:24:00.511;19:29:43.574;19:29:45.360;00:17:33.394;00:05:43.063;00:00:01.786
;q17;Timer-182;19:24:35.982;19:29:44.034;19:29:44.290;00:18:08.865;00:05:08.052;00:00:00.256
;q49;Timer-183;19:24:46.041;19:29:44.288;19:29:45.596;00:18:18.924;00:04:58.247;00:00:01.308
;q58;Timer-184;19:24:50.807;19:29:44.290;19:29:44.927;00:18:23.690;00:04:53.483;00:00:00.637
tenant5;q15;Timer-185;19:14:29.277;19:14:29.285;19:17:19.165;00:08:02.160;00:00:00.008;00:02:49.880
;q98;Timer-186;19:14:38.101;19:14:38.109;19:16:29.275;00:08:10.984;00:00:00.008;00:01:51.166
;q42;Timer-187;19:14:43.218;19:14:43.373;19:17:31.654;00:08:16.101;00:00:00.155;00:02:48.281
;q96;Timer-188;19:14:49.218;19:14:49.225;19:17:58.924;00:08:22.101;00:00:00.007;00:03:09.699
;q89;Timer-189;19:14:50.630;19:16:23.844;19:19:09.650;00:08:23.513;00:01:33.214;00:02:45.806
;q41;Timer-190;19:14:50.630;19:16:29.275;19:19:28.007;00:08:23.513;00:01:38.645;00:02:58.732
;q89;Timer-191;19:14:53.807;19:17:21.464;19:19:59.142;00:08:26.690;00:02:27.657;00:02:37.678
;q86;Timer-192;19:14:54.337;19:17:31.654;19:18:49.053;00:08:27.220;00:02:37.317;00:01:17.399
;q55;Timer-193;19:14:57.337;19:24:56.842;19:26:56.355;00:08:30.220;00:09:59.505;00:01:59.513
;q97;Timer-194;19:14:57.337;19:29:19.217;19:34:02.875;00:08:30.220;00:14:21.880;00:04:43.658
;q89;Timer-195;19:14:58.572;19:18:11.862;19:20:51.744;00:08:31.455;00:03:13.290;00:02:39.882
;q22;Timer-196;19:15:01.219;19:29:44.927;19:34:43.710;00:08:34.102;00:14:43.708;00:04:58.783
;q15;Timer-197;19:15:05.455;19:18:54.435;19:22:18.326;00:08:38.338;00:03:48.980;00:03:23.891
;q93;Timer-198;19:15:11.809;19:19:20.603;19:22:00.169;00:08:44.692;00:04:08.794;00:02:39.566
;q53;Timer-199;19:15:19.220;19:19:33.446;19:21:36.191;00:08:52.103;00:04:14.226;00:02:02.745
;q52;Timer-200;19:15:49.750;19:20:16.089;19:22:37.079;00:09:22.633;00:04:26.339;00:02:20.990
;q12;Timer-201;19:15:58.926;19:21:03.072;19:23:12.487;00:09:31.809;00:05:04.146;00:02:09.415
;q52;Timer-202;19:16:01.750;19:21:36.191;19:24:44.176;00:09:34.633;00:05:34.441;00:03:07.985
;q53;Timer-203;19:16:03.162;19:22:00.170;19:24:56.842;00:09:36.045;00:05:57.008;00:02:56.672
;q41;Timer-204;19:16:03.338;19:22:18.326;19:25:15.982;00:09:36.221;00:06:14.988;00:02:57.656
;q28;Timer-205;19:16:06.691;19:34:02.876;19:42:40.793;00:09:39.574;00:17:56.185;00:08:37.917
;q20;Timer-206;19:16:07.573;19:22:37.080;19:25:55.405;00:09:40.456;00:06:29.507;00:03:18.325
;q28;Timer-207;19:16:11.280;19:34:43.711;19:42:50.812;00:09:44.163;00:18:32.431;00:08:07.101
;q53;Timer-208;19:16:11.633;19:23:12.488;19:25:41.018;00:09:44.516;00:07:00.855;00:02:28.530
;q22;Timer-209;19:16:13.397;19:42:40.794;19:47:22.733;00:09:46.280;00:26:27.397;00:04:41.939
;q81;Timer-210;19:16:17.280;19:24:50.732;19:25:00.710;00:09:50.163;00:08:33.452;00:00:09.978
;q36;Timer-211;19:16:25.221;19:25:00.710;19:26:58.679;00:09:58.104;00:08:35.489;00:01:57.969
;q37;Timer-212;19:16:25.398;19:42:50.812;19:45:30.626;00:09:58.281;00:26:25.414;00:02:39.814
;q42;Timer-213;19:16:25.751;19:25:15.982;19:27:07.745;00:09:58.634;00:08:50.231;00:01:51.763
;q53;Timer-214;19:16:26.104;19:25:41.018;19:27:29.300;00:09:58.987;00:09:14.914;00:01:48.282
;q97;Timer-215;19:16:26.106;19:45:30.627;19:50:30.555;00:09:58.989;00:29:04.521;00:04:59.928
;q3;Timer-216;19:16:32.282;19:25:55.405;19:27:42.950;00:10:05.165;00:09:23.123;00:01:47.545
;q22;Timer-217;19:16:38.635;19:47:22.733;19:52:30.134;00:10:11.518;00:30:44.098;00:05:07.401
;q81;Timer-218;19:16:41.282;19:26:58.183;19:27:08.539;00:10:14.165;00:10:16.901;00:00:10.356
;q28;Timer-219;19:16:41.282;19:50:30.555;19:59:13.593;00:10:14.165;00:33:49.273;00:08:43.038
;q20;Timer-220;19:16:43.929;19:27:08.540;19:29:04.665;00:10:16.812;00:10:24.611;00:01:56.125
tenant6;q78;Timer-221;19:14:44.282;19:59:13.593;20:00:59.479;00:08:17.165;00:44:29.311;00:01:45.886
;q34;Timer-222;19:14:52.577;19:17:19.173;19:17:20.510;00:08:25.460;00:02:26.596;00:00:01.337
;q89;Timer-223;19:15:14.989;19:19:29.428;19:19:30.887;00:08:47.872;00:04:14.439;00:00:01.459
;q93;Timer-224;19:15:17.813;19:19:31.777;19:19:31.787;00:08:50.696;00:04:13.964;00:00:00.010
;q44;Timer-225;19:15:36.518;19:20:11.175;19:20:11.851;00:09:09.401;00:04:34.657;00:00:00.676
;q58;Timer-226;19:15:52.754;19:20:51.744;19:20:53.431;00:09:25.637;00:04:58.990;00:00:01.687
;q69;Timer-227;19:15:55.402;19:20:53.432;19:20:53.433;00:09:28.285;00:04:58.030;00:00:00.001
;q40;Timer-228;19:16:13.402;19:24:44.176;19:24:44.670;00:09:46.285;00:08:30.774;00:00:00.494
;q27;Timer-229;19:16:15.695;19:24:44.670;19:24:46.037;00:09:48.578;00:08:28.975;00:00:01.367
;q67;Timer-230;19:16:41.284;19:26:58.679;19:27:52.816;00:10:14.167;00:10:17.395;00:00:54.137
;q45;Timer-231;19:16:41.637;19:27:07.753;19:27:08.270;00:10:14.520;00:10:26.116;00:00:00.517
;q44;Timer-232;19:16:42.696;19:27:08.270;19:27:08.939;00:10:15.579;00:10:25.574;00:00:00.669
;q19;Timer-233;19:16:44.285;19:27:08.939;19:27:09.823;00:10:17.168;00:10:24.654;00:00:00.884
;q33;Timer-234;19:16:46.226;19:27:09.824;19:27:11.431;00:10:19.109;00:10:23.598;00:00:01.607
;q27;Timer-235;19:16:48.520;19:27:11.431;19:27:12.827;00:10:21.403;00:10:22.911;00:00:01.396
;q65;Timer-236;19:16:50.462;19:27:12.827;19:27:21.734;00:10:23.345;00:10:22.365;00:00:08.907
;q31;Timer-237;19:16:51.873;19:27:21.734;19:27:27.776;00:10:24.756;00:10:29.861;00:00:06.042
;q18;Timer-238;19:16:52.756;19:27:28.202;19:27:29.753;00:10:25.639;00:10:35.446;00:00:01.551
