tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
;q6;Timer-48;15:15:41.166;15:15:41.166;15:15:41.472;00:06:07.425;00:00:00.000;00:00:00.306
;q46;Timer-49;15:15:42.402;15:15:42.402;15:15:42.979;00:06:08.661;00:00:00.000;00:00:00.577
;q47;Timer-50;15:15:42.402;15:15:42.402;15:15:45.824;00:06:08.661;00:00:00.000;00:00:03.422
;q26;Timer-51;15:15:42.931;15:15:42.931;15:15:43.171;00:06:09.190;00:00:00.000;00:00:00.240
;q79;Timer-52;15:15:43.813;15:15:43.814;15:15:44.318;00:06:10.072;00:00:00.001;00:00:00.504
;q35;Timer-53;15:15:45.402;15:15:45.403;15:15:46.695;00:06:11.661;00:00:00.001;00:00:01.292
;q88;Timer-54;15:15:52.461;15:15:52.461;15:15:55.282;00:06:18.720;00:00:00.000;00:00:02.821
;q17;Timer-55;15:16:01.108;15:16:01.108;15:16:01.377;00:06:27.367;00:00:00.000;00:00:00.269
;q18;Timer-56;15:16:03.049;15:16:03.049;15:16:03.526;00:06:29.308;00:00:00.000;00:00:00.477
;q56;Timer-57;15:16:04.285;15:16:04.285;15:16:04.882;00:06:30.544;00:00:00.000;00:00:00.597
;q10;Timer-58;15:16:04.991;15:16:04.991;15:16:05.784;00:06:31.250;00:00:00.000;00:00:00.793
;q16;Timer-59;15:16:05.344;15:16:05.344;15:16:05.347;00:06:31.603;00:00:00.000;00:00:00.003
;q63;Timer-60;15:16:05.344;15:16:05.345;15:16:05.700;00:06:31.603;00:00:00.001;00:00:00.355
;q53;Timer-61;15:16:06.051;15:16:06.051;15:16:06.411;00:06:32.310;00:00:00.000;00:00:00.360
;q3;Timer-62;15:16:06.051;15:16:06.052;15:16:06.166;00:06:32.310;00:00:00.001;00:00:00.114
;q56;Timer-63;15:16:06.757;15:16:06.758;15:16:07.388;00:06:33.016;00:00:00.001;00:00:00.630
;q60;Timer-64;15:16:06.758;15:16:06.758;15:16:07.418;00:06:33.017;00:00:00.000;00:00:00.660
;q49;Timer-65;15:16:07.110;15:16:07.110;15:16:08.374;00:06:33.369;00:00:00.000;00:00:01.264
;q90;Timer-66;15:16:07.816;15:16:07.816;15:16:08.044;00:06:34.075;00:00:00.000;00:00:00.228
;q5;Timer-67;15:16:08.699;15:16:08.699;15:16:12.682;00:06:34.958;00:00:00.000;00:00:03.983
;q46;Timer-68;15:16:10.287;15:16:10.287;15:16:10.871;00:06:36.546;00:00:00.000;00:00:00.584
;q40;Timer-69;15:16:11.876;15:16:11.876;15:16:11.987;00:06:38.135;00:00:00.000;00:00:00.111
;q80;Timer-70;15:16:13.464;15:16:13.464;15:16:14.132;00:06:39.723;00:00:00.000;00:00:00.668
;q33;Timer-71;15:16:14.523;15:16:14.523;15:16:15.084;00:06:40.782;00:00:00.000;00:00:00.561
;q66;Timer-72;15:16:15.229;15:16:15.229;15:16:15.634;00:06:41.488;00:00:00.000;00:00:00.405
;q73;Timer-73;15:16:15.406;15:16:15.406;15:16:15.757;00:06:41.665;00:00:00.000;00:00:00.351
;q70;Timer-74;15:16:15.582;15:16:15.582;15:16:16.885;00:06:41.841;00:00:00.000;00:00:01.303
;q53;Timer-75;15:16:16.288;15:16:16.288;15:16:16.671;00:06:42.547;00:00:00.000;00:00:00.383
;q1;Timer-76;15:16:16.464;15:16:16.464;15:16:16.691;00:06:42.723;00:00:00.000;00:00:00.227
;q95;Timer-77;15:16:17.347;15:16:17.348;15:16:24.277;00:06:43.606;00:00:00.001;00:00:06.929
;q36;Timer-78;15:16:17.524;15:16:17.524;15:16:18.219;00:06:43.783;00:00:00.000;00:00:00.695
;q63;Timer-79;15:16:17.877;15:16:17.877;15:16:18.305;00:06:44.136;00:00:00.000;00:00:00.428
;q18;Timer-80;15:16:18.760;15:16:18.760;15:16:19.249;00:06:45.019;00:00:00.000;00:00:00.489
;q91;Timer-81;15:16:20.524;15:16:20.524;15:16:20.664;00:06:46.783;00:00:00.000;00:00:00.140
;q28;Timer-82;15:16:20.523;15:16:20.523;15:16:23.560;00:06:46.782;00:00:00.000;00:00:03.037
;q74;Timer-83;15:16:20.701;15:16:20.701;15:16:22.959;00:06:46.960;00:00:00.000;00:00:02.258
;q27;Timer-84;15:16:20.701;15:16:20.701;15:16:21.056;00:06:46.960;00:00:00.000;00:00:00.355
;q65;Timer-85;15:16:20.701;15:16:20.709;15:16:22.422;00:06:46.960;00:00:00.008;00:00:01.713
;q81;Timer-86;15:16:22.116;15:16:22.116;15:16:22.259;00:06:48.375;00:00:00.000;00:00:00.143
;q53;Timer-87;15:16:22.996;15:16:22.996;15:16:23.368;00:06:49.255;00:00:00.000;00:00:00.372
;q4;Timer-88;15:16:23.172;15:16:23.172;15:16:31.879;00:06:49.431;00:00:00.000;00:00:08.707
;q62;Timer-89;15:16:26.350;15:16:26.350;15:16:26.475;00:06:52.609;00:00:00.000;00:00:00.125
;q18;Timer-90;15:16:26.879;15:16:26.879;15:16:27.364;00:06:53.138;00:00:00.000;00:00:00.485
;q11;Timer-91;15:16:27.056;15:16:27.056;15:16:32.001;00:06:53.315;00:00:00.000;00:00:04.945
;q58;Timer-92;15:16:27.409;15:16:27.409;15:16:28.034;00:06:53.668;00:00:00.000;00:00:00.625
;q39;Timer-93;15:16:28.822;15:16:28.822;15:16:40.929;00:06:55.081;00:00:00.000;00:00:12.107
;q86;Timer-94;15:16:28.999;15:16:28.999;15:16:29.146;00:06:55.258;00:00:00.000;00:00:00.147
;q53;Timer-95;15:16:29.352;15:16:29.352;15:16:29.740;00:06:55.611;00:00:00.000;00:00:00.388
;q90;Timer-96;15:16:29.705;15:16:29.706;15:16:29.951;00:06:55.964;00:00:00.001;00:00:00.245
;q88;Timer-97;15:16:30.411;15:16:30.411;15:16:33.369;00:06:56.670;00:00:00.000;00:00:02.958
;q31;Timer-98;15:16:31.117;15:16:31.117;15:16:33.362;00:06:57.376;00:00:00.000;00:00:02.245
tenant3;q80;Timer-100;15:15:50.353;15:15:50.353;15:15:51.979;00:06:16.612;00:00:00.000;00:00:01.626
;q37;Timer-101;15:16:14.000;15:16:14.000;15:16:19.340;00:06:40.259;00:00:00.000;00:00:05.340
;q28;Timer-102;15:16:35.176;15:16:35.177;15:16:42.882;00:07:01.435;00:00:00.001;00:00:07.705
;q96;Timer-103;15:16:36.941;15:16:36.950;15:16:37.720;00:07:03.200;00:00:00.009;00:00:00.770
;q89;Timer-104;15:16:37.295;15:16:37.303;15:16:38.817;00:07:03.554;00:00:00.008;00:00:01.514
;q21;Timer-105;15:16:59.354;15:16:59.354;15:17:02.199;00:07:25.613;00:00:00.000;00:00:02.845
;q12;Timer-106;15:17:00.413;15:17:00.413;15:17:00.745;00:07:26.672;00:00:00.000;00:00:00.332
;q3;Timer-107;15:17:05.001;15:17:05.002;15:17:05.711;00:07:31.260;00:00:00.001;00:00:00.709
;q86;Timer-108;15:17:05.708;15:17:05.708;15:17:08.654;00:07:31.967;00:00:00.000;00:00:02.946
;q20;Timer-109;15:17:25.649;15:17:25.649;15:17:26.186;00:07:51.908;00:00:00.000;00:00:00.537
;q15;Timer-110;15:17:48.237;15:17:48.237;15:17:48.898;00:08:14.496;00:00:00.000;00:00:00.661
;q96;Timer-111;15:17:48.236;15:17:48.236;15:17:48.960;00:08:14.495;00:00:00.000;00:00:00.724
;q89;Timer-112;15:17:48.767;15:17:48.899;15:17:50.390;00:08:15.026;00:00:00.132;00:00:01.491
;q21;Timer-113;15:17:49.296;15:17:49.296;15:17:52.183;00:08:15.555;00:00:00.000;00:00:02.887
;q22;Timer-114;15:17:50.002;15:17:50.390;15:19:29.917;00:08:16.261;00:00:00.388;00:01:39.527
;q42;Timer-115;15:17:50.355;15:17:52.184;15:17:52.881;00:08:16.614;00:00:01.829;00:00:00.697
;q53;Timer-116;15:17:59.708;15:21:00.365;15:21:01.315;00:08:25.967;00:03:00.657;00:00:00.950
;q97;Timer-117;15:18:03.591;15:21:01.315;15:21:14.324;00:08:29.850;00:02:57.724;00:00:13.009
;q52;Timer-118;15:18:05.356;15:23:31.796;15:23:32.503;00:08:31.615;00:05:26.440;00:00:00.707
;q42;Timer-119;15:18:05.532;15:23:32.503;15:23:33.188;00:08:31.791;00:05:26.971;00:00:00.685
;q86;Timer-120;15:18:08.708;15:24:02.313;15:24:05.114;00:08:34.967;00:05:53.605;00:00:02.801
;q12;Timer-121;15:18:09.238;15:24:05.114;15:24:05.435;00:08:35.497;00:05:55.876;00:00:00.321
;q63;Timer-122;15:18:11.712;15:24:05.436;15:24:06.305;00:08:37.971;00:05:53.724;00:00:00.869
;q98;Timer-123;15:18:20.179;15:25:40.897;15:25:41.793;00:08:46.438;00:07:20.718;00:00:00.896
;q20;Timer-124;15:18:20.886;15:25:41.793;15:25:42.315;00:08:47.145;00:07:20.907;00:00:00.522
;q98;Timer-125;15:18:22.651;15:25:43.774;15:25:44.666;00:08:48.910;00:07:21.123;00:00:00.892
;q43;Timer-126;15:18:25.473;15:25:44.677;15:25:46.336;00:08:51.732;00:07:19.204;00:00:01.659
;q15;Timer-127;15:18:28.827;15:27:18.992;15:27:19.648;00:08:55.086;00:08:50.165;00:00:00.656
;q15;Timer-128;15:18:32.180;15:27:20.785;15:27:21.419;00:08:58.439;00:08:48.605;00:00:00.634
;q15;Timer-129;15:18:35.180;15:27:21.419;15:27:22.039;00:09:01.439;00:08:46.239;00:00:00.620
;q52;Timer-130;15:18:37.122;15:27:22.040;15:27:22.728;00:09:03.381;00:08:44.918;00:00:00.688
;q43;Timer-131;15:18:38.181;15:27:22.728;15:27:24.379;00:09:04.440;00:08:44.547;00:00:01.651
;q82;Timer-132;15:18:38.357;15:27:24.379;15:27:29.481;00:09:04.616;00:08:46.022;00:00:05.102
;q93;Timer-133;15:18:41.711;15:27:29.481;15:27:29.491;00:09:07.970;00:08:47.770;00:00:00.010
;q89;Timer-134;15:18:42.592;15:27:29.491;15:27:30.932;00:09:08.851;00:08:46.899;00:00:01.441
;q63;Timer-135;15:18:47.358;15:27:31.610;15:27:32.487;00:09:13.617;00:08:44.252;00:00:00.877
;q21;Timer-136;15:18:48.065;15:27:32.487;15:27:35.315;00:09:14.324;00:08:44.422;00:00:02.828
;q93;Timer-99;15:15:40.116;15:15:40.125;15:15:40.136;00:06:06.375;00:00:00.009;00:00:00.011
tenant4;q59;Timer-137;15:16:55.123;15:16:55.131;15:16:56.798;00:07:21.382;00:00:00.008;00:00:01.667
;q4;Timer-138;15:17:23.359;15:17:23.360;15:17:31.936;00:07:49.618;00:00:00.001;00:00:08.576
;q11;Timer-139;15:17:31.654;15:17:31.661;15:17:36.503;00:07:57.913;00:00:00.007;00:00:04.842
;q4;Timer-140;15:17:41.360;15:17:41.360;15:17:49.992;00:08:07.619;00:00:00.000;00:00:08.632
;q54;Timer-141;15:17:46.124;15:17:46.124;15:17:47.428;00:08:12.383;00:00:00.000;00:00:01.304
;q18;Timer-142;15:17:47.007;15:17:47.013;15:17:47.489;00:08:13.266;00:00:00.006;00:00:00.476
;q14;Timer-143;15:18:15.420;15:24:21.180;15:24:30.930;00:08:41.679;00:06:05.760;00:00:09.750
;q49;Timer-144;15:18:17.890;15:24:30.930;15:24:32.170;00:08:44.149;00:06:13.040;00:00:01.240
;q8;Timer-145;15:18:29.008;15:27:19.648;15:27:20.332;00:08:55.267;00:08:50.640;00:00:00.684
;q29;Timer-146;15:18:30.067;15:27:20.332;15:27:20.785;00:08:56.326;00:08:50.265;00:00:00.453
;q33;Timer-147;15:18:52.831;15:27:35.315;15:27:35.878;00:09:19.090;00:08:42.484;00:00:00.563
;q14;Timer-148;15:19:03.421;15:27:37.874;15:27:47.637;00:09:29.680;00:08:34.453;00:00:09.763
;q11;Timer-149;15:19:23.009;15:33:48.160;15:33:52.938;00:09:49.268;00:14:25.151;00:00:04.778
;q33;Timer-150;15:19:40.833;15:41:17.790;15:41:18.359;00:10:07.092;00:21:36.957;00:00:00.569
;q54;Timer-151;15:19:41.363;15:41:18.359;15:41:19.630;00:10:07.622;00:21:36.996;00:00:01.271
;q48;Timer-152;15:19:59.363;15:45:23.040;15:45:23.460;00:10:25.622;00:25:23.677;00:00:00.420
;q8;Timer-153;15:20:43.126;15:47:44.261;15:47:44.971;00:11:09.385;00:27:01.135;00:00:00.710
;q39;Timer-154;15:20:56.719;15:47:54.535;15:48:07.881;00:11:22.978;00:26:57.816;00:00:13.346
;q31;Timer-155;15:21:03.951;15:48:07.881;15:48:10.220;00:11:30.210;00:27:03.930;00:00:02.339
;q56;Timer-156;15:21:06.598;15:48:11.212;15:48:11.881;00:11:32.857;00:27:04.614;00:00:00.669
;q44;Timer-157;15:21:25.657;15:48:33.890;15:48:35.385;00:11:51.916;00:27:08.233;00:00:01.495
;q25;Timer-158;15:21:30.951;15:48:35.385;15:48:35.627;00:11:57.210;00:27:04.434;00:00:00.242
;q56;Timer-159;15:22:12.598;15:48:35.627;15:48:36.284;00:12:38.857;00:26:23.029;00:00:00.657
;q18;Timer-160;15:22:14.540;15:48:36.284;15:48:36.775;00:12:40.799;00:26:21.744;00:00:00.491
;q24;Timer-161;15:22:25.128;15:48:36.776;15:48:36.825;00:12:51.387;00:26:11.648;00:00:00.049
;q48;Timer-162;15:23:00.776;15:48:36.826;15:48:37.254;00:13:27.035;00:25:36.050;00:00:00.428
;q4;Timer-163;15:23:20.187;15:48:37.254;15:48:46.294;00:13:46.446;00:25:17.067;00:00:09.040
;q14;Timer-164;15:23:23.718;15:48:39.069;15:48:48.288;00:13:49.977;00:25:15.351;00:00:09.219
;q8;Timer-165;15:23:26.012;15:48:39.630;15:48:40.339;00:13:52.271;00:25:13.618;00:00:00.709
;q11;Timer-166;15:23:28.306;15:48:40.339;15:48:45.443;00:13:54.565;00:25:12.033;00:00:05.104
;q49;Timer-167;15:23:30.071;15:48:45.443;15:48:46.778;00:13:56.330;00:25:15.372;00:00:01.335
;q9;Timer-168;15:23:30.953;15:48:46.294;15:48:50.228;00:13:57.212;00:25:15.341;00:00:03.934
;q46;Timer-169;15:23:47.718;15:48:46.779;15:48:47.355;00:14:13.977;00:24:59.061;00:00:00.576
;q49;Timer-170;15:23:58.129;15:48:47.331;15:48:48.685;00:14:24.388;00:24:49.202;00:00:01.354
;q29;Timer-171;15:24:01.835;15:48:47.355;15:48:47.811;00:14:28.094;00:24:45.520;00:00:00.456
;q46;Timer-172;15:24:24.778;15:48:47.812;15:48:48.384;00:14:51.037;00:24:23.034;00:00:00.572
;q31;Timer-173;15:24:29.719;15:48:48.289;15:48:50.605;00:14:55.978;00:24:18.570;00:00:02.316
;q56;Timer-174;15:25:05.719;15:48:48.384;15:48:49.030;00:15:31.978;00:23:42.665;00:00:00.646
;q46;Timer-175;15:25:08.190;15:48:48.685;15:48:49.274;00:15:34.449;00:23:40.495;00:00:00.589
;q13;Timer-176;15:25:32.720;15:48:49.031;15:48:49.438;00:15:58.979;00:23:16.311;00:00:00.407
;q49;Timer-177;15:26:03.426;15:48:49.275;15:48:50.603;00:16:29.685;00:22:45.849;00:00:01.328
;q39;Timer-178;15:26:26.896;15:48:49.438;15:49:01.485;00:16:53.155;00:22:22.542;00:00:12.047
;q18;Timer-179;15:26:27.073;15:48:50.228;15:48:50.721;00:16:53.332;00:22:23.155;00:00:00.493
;q24;Timer-180;15:26:27.426;15:48:50.603;15:48:50.649;00:16:53.685;00:22:23.177;00:00:00.046
;q59;Timer-181;15:27:07.132;15:48:50.605;15:48:52.390;00:17:33.391;00:21:43.473;00:00:01.785
;q17;Timer-182;15:27:42.603;15:48:50.649;15:48:50.910;00:18:08.862;00:21:08.046;00:00:00.261
;q49;Timer-183;15:27:52.663;15:48:50.721;15:48:52.056;00:18:18.922;00:20:58.058;00:00:01.335
;q58;Timer-184;15:27:57.428;15:48:50.911;15:48:51.563;00:18:23.687;00:20:53.483;00:00:00.652
tenant5;q15;Timer-185;15:17:35.898;15:17:35.906;15:20:33.424;00:08:02.157;00:00:00.008;00:02:57.518
;q98;Timer-186;15:17:44.723;15:17:44.730;15:21:00.987;00:08:10.982;00:00:00.007;00:03:16.257
;q42;Timer-187;15:17:49.840;15:17:50.000;15:20:59.633;00:08:16.099;00:00:00.160;00:03:09.633
;q96;Timer-188;15:17:55.840;15:17:55.846;15:21:00.364;00:08:22.099;00:00:00.006;00:03:04.518
;q89;Timer-189;15:17:57.252;15:19:29.925;15:22:34.981;00:08:23.511;00:01:32.673;00:03:05.056
;q41;Timer-190;15:17:57.252;15:20:33.425;15:23:31.795;00:08:23.511;00:02:36.173;00:02:58.370
;q89;Timer-191;15:18:00.430;15:21:00.961;15:24:21.180;00:08:26.689;00:03:00.531;00:03:20.219
;q86;Timer-192;15:18:00.958;15:21:00.988;15:22:19.686;00:08:27.217;00:03:00.030;00:01:18.698
;q55;Timer-193;15:18:03.959;15:21:14.325;15:24:02.313;00:08:30.218;00:03:10.366;00:02:47.988
;q97;Timer-194;15:18:03.959;15:22:19.686;15:29:07.270;00:08:30.218;00:04:15.727;00:06:47.584
;q89;Timer-195;15:18:05.195;15:22:34.982;15:25:40.897;00:08:31.454;00:04:29.787;00:03:05.915
;q22;Timer-196;15:18:07.842;15:23:33.188;15:29:20.685;00:08:34.101;00:05:25.346;00:05:47.497
;q15;Timer-197;15:18:12.080;15:24:06.305;15:27:18.992;00:08:38.339;00:05:54.225;00:03:12.687
;q93;Timer-198;15:18:18.433;15:24:32.170;15:27:36.193;00:08:44.692;00:06:13.737;00:03:04.023
;q53;Timer-199;15:18:25.844;15:25:46.336;15:27:50.568;00:08:52.103;00:07:20.492;00:02:04.232
;q52;Timer-200;15:18:56.374;15:27:35.878;15:30:25.042;00:09:22.633;00:08:39.504;00:02:49.164
;q12;Timer-201;15:19:05.551;15:27:47.637;15:29:47.609;00:09:31.810;00:08:42.086;00:01:59.972
;q52;Timer-202;15:19:08.375;15:27:50.568;15:30:43.651;00:09:34.634;00:08:42.193;00:02:53.083
;q53;Timer-203;15:19:09.786;15:29:07.270;15:31:18.955;00:09:36.045;00:09:57.484;00:02:11.685
;q41;Timer-204;15:19:09.963;15:29:20.685;15:32:16.198;00:09:36.222;00:10:10.722;00:02:55.513
;q28;Timer-205;15:19:13.316;15:29:47.610;15:44:11.673;00:09:39.575;00:10:34.294;00:14:24.063
;q20;Timer-206;15:19:14.198;15:30:25.042;15:33:47.923;00:09:40.457;00:11:10.844;00:03:22.881
;q28;Timer-207;15:19:17.905;15:30:43.652;15:45:54.073;00:09:44.164;00:11:25.747;00:15:10.421
;q53;Timer-208;15:19:18.258;15:31:18.956;15:33:47.662;00:09:44.517;00:12:00.698;00:02:28.706
;q22;Timer-209;15:19:20.022;15:32:16.198;15:38:19.167;00:09:46.281;00:12:56.176;00:06:02.969
;q81;Timer-210;15:19:23.905;15:33:49.308;15:33:59.306;00:09:50.164;00:14:25.403;00:00:09.998
;q36;Timer-211;15:19:31.846;15:33:52.938;15:36:45.212;00:09:58.105;00:14:21.092;00:02:52.274
;q37;Timer-212;15:19:32.023;15:33:59.306;15:38:24.967;00:09:58.282;00:14:27.283;00:04:25.661
;q42;Timer-213;15:19:32.376;15:36:45.213;15:40:22.050;00:09:58.635;00:17:12.837;00:03:36.837
;q53;Timer-214;15:19:32.729;15:38:19.167;15:41:17.790;00:09:58.988;00:18:46.438;00:02:58.623
;q97;Timer-215;15:19:32.729;15:38:24.967;15:44:12.791;00:09:58.988;00:18:52.238;00:05:47.824
;q3;Timer-216;15:19:38.906;15:40:22.054;15:42:27.799;00:10:05.165;00:20:43.148;00:02:05.745
;q22;Timer-217;15:19:45.259;15:41:19.631;15:46:56.676;00:10:11.518;00:21:34.372;00:05:37.045
;q81;Timer-218;15:19:47.906;15:42:27.800;15:42:37.732;00:10:14.165;00:22:39.894;00:00:09.932
;q28;Timer-219;15:19:47.906;15:42:37.732;15:52:15.923;00:10:14.165;00:22:49.826;00:09:38.191
;q20;Timer-220;15:19:50.553;15:44:13.939;15:47:52.008;00:10:16.812;00:24:23.386;00:03:38.069
tenant6;q78;Timer-221;15:17:50.906;15:52:15.923;15:54:02.077;00:08:17.165;00:34:25.017;00:01:46.154
;q34;Timer-222;15:17:59.200;15:20:59.641;15:21:00.961;00:08:25.459;00:03:00.441;00:00:01.320
;q89;Timer-223;15:18:21.612;15:25:42.315;15:25:43.773;00:08:47.871;00:07:20.703;00:00:01.458
;q93;Timer-224;15:18:24.436;15:25:44.666;15:25:44.677;00:08:50.695;00:07:20.230;00:00:00.011
;q44;Timer-225;15:18:43.142;15:27:30.932;15:27:31.609;00:09:09.401;00:08:47.790;00:00:00.677
;q58;Timer-226;15:18:59.378;15:27:36.193;15:27:37.872;00:09:25.637;00:08:36.815;00:00:01.679
;q69;Timer-227;15:19:02.025;15:27:37.873;15:27:37.874;00:09:28.284;00:08:35.848;00:00:00.001
;q40;Timer-228;15:19:20.025;15:33:47.662;15:33:48.160;00:09:46.284;00:14:27.637;00:00:00.498
;q27;Timer-229;15:19:22.319;15:33:47.928;15:33:49.307;00:09:48.578;00:14:25.609;00:00:01.379
;q67;Timer-230;15:19:47.907;15:44:11.673;15:45:04.283;00:10:14.166;00:24:23.766;00:00:52.610
;q45;Timer-231;15:19:48.260;15:44:12.792;15:44:13.274;00:10:14.519;00:24:24.532;00:00:00.482
;q44;Timer-232;15:19:49.319;15:44:13.275;15:44:13.938;00:10:15.578;00:24:23.956;00:00:00.663
;q19;Timer-233;15:19:50.908;15:45:04.284;15:45:05.157;00:10:17.167;00:25:13.376;00:00:00.873
;q33;Timer-234;15:19:52.849;15:45:05.157;15:45:06.743;00:10:19.108;00:25:12.308;00:00:01.586
;q27;Timer-235;15:19:55.143;15:45:06.743;15:45:08.114;00:10:21.402;00:25:11.600;00:00:01.371
;q65;Timer-236;15:19:57.085;15:45:08.114;15:45:17.097;00:10:23.344;00:25:11.029;00:00:08.983
;q31;Timer-237;15:19:58.496;15:45:17.098;15:45:23.040;00:10:24.755;00:25:18.602;00:00:05.942
;q18;Timer-238;15:19:59.379;15:45:23.461;15:45:24.985;00:10:25.638;00:25:24.082;00:00:01.524
