tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
;q47;Timer-50;02:49:41.271;02:49:41.271;02:49:44.669;00:14:55.296;00:00:00.000;00:00:03.398
;q26;Timer-51;02:49:42.557;02:49:42.557;02:49:42.788;00:14:56.582;00:00:00.000;00:00:00.231
;q79;Timer-52;02:49:44.700;02:49:44.701;02:49:45.229;00:14:58.725;00:00:00.001;00:00:00.528
;q35;Timer-53;02:49:48.558;02:49:48.558;02:49:49.898;00:15:02.583;00:00:00.000;00:00:01.340
;q88;Timer-54;02:50:05.701;02:50:05.701;02:50:08.520;00:15:19.726;00:00:00.000;00:00:02.819
;q17;Timer-55;02:50:26.701;02:50:26.701;02:50:26.966;00:15:40.726;00:00:00.000;00:00:00.265
;q18;Timer-56;02:50:31.415;02:50:31.415;02:50:31.894;00:15:45.440;00:00:00.000;00:00:00.479
;q56;Timer-57;02:50:34.415;02:50:34.416;02:50:35.040;00:15:48.440;00:00:00.001;00:00:00.624
;q10;Timer-58;02:50:36.130;02:50:36.130;02:50:36.943;00:15:50.155;00:00:00.000;00:00:00.813
;q16;Timer-59;02:50:36.987;02:50:36.987;02:50:36.989;00:15:51.012;00:00:00.000;00:00:00.002
;q63;Timer-60;02:50:36.988;02:50:36.988;02:50:37.327;00:15:51.013;00:00:00.000;00:00:00.339
;q53;Timer-61;02:50:38.703;02:50:38.703;02:50:39.068;00:15:52.728;00:00:00.000;00:00:00.365
;q3;Timer-62;02:50:38.703;02:50:38.703;02:50:38.823;00:15:52.728;00:00:00.000;00:00:00.120
;q56;Timer-63;02:50:40.416;02:50:40.416;02:50:41.037;00:15:54.441;00:00:00.000;00:00:00.621
;q60;Timer-64;02:50:40.417;02:50:40.417;02:50:41.056;00:15:54.442;00:00:00.000;00:00:00.639
;q49;Timer-65;02:50:41.274;02:50:41.275;02:50:42.523;00:15:55.299;00:00:00.001;00:00:01.248
;q90;Timer-66;02:50:42.990;02:50:42.990;02:50:43.218;00:15:57.015;00:00:00.000;00:00:00.228
;q5;Timer-67;02:50:45.132;02:50:45.132;02:50:49.445;00:15:59.157;00:00:00.000;00:00:04.313
;q46;Timer-68;02:50:48.990;02:50:48.990;02:50:49.602;00:16:03.015;00:00:00.000;00:00:00.612
;q40;Timer-69;02:50:52.847;02:50:52.848;02:50:52.968;00:16:06.872;00:00:00.001;00:00:00.120
;q80;Timer-70;02:50:56.705;02:50:56.705;02:50:57.382;00:16:10.730;00:00:00.000;00:00:00.677
;q33;Timer-71;02:50:59.276;02:50:59.276;02:50:59.834;00:16:13.301;00:00:00.000;00:00:00.558
;q66;Timer-72;02:51:00.990;02:51:00.990;02:51:01.382;00:16:15.015;00:00:00.000;00:00:00.392
;q73;Timer-73;02:51:01.419;02:51:01.419;02:51:01.785;00:16:15.444;00:00:00.000;00:00:00.366
;q70;Timer-74;02:51:01.848;02:51:01.849;02:51:03.241;00:16:15.873;00:00:00.001;00:00:01.392
;q53;Timer-75;02:51:03.563;02:51:03.563;02:51:03.920;00:16:17.588;00:00:00.000;00:00:00.357
;q1;Timer-76;02:51:03.992;02:51:03.992;02:51:04.266;00:16:18.017;00:00:00.000;00:00:00.274
;q95;Timer-77;02:51:06.134;02:51:06.134;02:51:12.941;00:16:20.159;00:00:00.000;00:00:06.807
;q36;Timer-78;02:51:06.563;02:51:06.563;02:51:07.195;00:16:20.588;00:00:00.000;00:00:00.632
;q63;Timer-79;02:51:07.420;02:51:07.421;02:51:07.781;00:16:21.445;00:00:00.001;00:00:00.360
;q18;Timer-80;02:51:09.564;02:51:09.564;02:51:10.056;00:16:23.589;00:00:00.000;00:00:00.492
;q91;Timer-81;02:51:13.850;02:51:13.850;02:51:13.987;00:16:27.875;00:00:00.000;00:00:00.137
;q28;Timer-82;02:51:13.850;02:51:13.850;02:51:16.855;00:16:27.875;00:00:00.000;00:00:03.005
;q74;Timer-83;02:51:14.277;02:51:14.277;02:51:16.416;00:16:28.302;00:00:00.000;00:00:02.139
;q27;Timer-84;02:51:14.278;02:51:14.286;02:51:14.640;00:16:28.303;00:00:00.008;00:00:00.354
;q65;Timer-85;02:51:14.278;02:51:14.292;02:51:15.770;00:16:28.303;00:00:00.014;00:00:01.478
;q81;Timer-86;02:51:17.707;02:51:17.707;02:51:17.861;00:16:31.732;00:00:00.000;00:00:00.154
;q53;Timer-87;02:51:19.855;02:51:19.855;02:51:20.207;00:16:33.880;00:00:00.000;00:00:00.352
;q4;Timer-88;02:51:20.279;02:51:20.279;02:51:28.888;00:16:34.304;00:00:00.000;00:00:08.609
;q62;Timer-89;02:51:27.994;02:51:27.994;02:51:28.120;00:16:42.019;00:00:00.000;00:00:00.126
;q18;Timer-90;02:51:29.279;02:51:29.279;02:51:29.758;00:16:43.304;00:00:00.000;00:00:00.479
;q11;Timer-91;02:51:29.708;02:51:29.708;02:51:34.531;00:16:43.733;00:00:00.000;00:00:04.823
;q58;Timer-92;02:51:30.565;02:51:30.565;02:51:31.193;00:16:44.590;00:00:00.000;00:00:00.628
;q39;Timer-93;02:51:33.994;02:51:33.995;02:51:46.198;00:16:48.019;00:00:00.001;00:00:12.203
;q86;Timer-94;02:51:34.422;02:51:34.423;02:51:34.566;00:16:48.447;00:00:00.001;00:00:00.143
;q53;Timer-95;02:51:35.280;02:51:35.280;02:51:35.648;00:16:49.305;00:00:00.000;00:00:00.368
;q90;Timer-96;02:51:36.137;02:51:36.137;02:51:36.374;00:16:50.162;00:00:00.000;00:00:00.237
;q88;Timer-97;02:51:37.852;02:51:37.852;02:51:40.681;00:16:51.877;00:00:00.000;00:00:02.829
;q31;Timer-98;02:51:39.566;02:51:39.566;02:51:41.823;00:16:53.591;00:00:00.000;00:00:02.257
tenant3;q80;Timer-100;02:50:00.567;02:50:00.568;02:50:02.203;00:15:14.592;00:00:00.001;00:00:01.635
;q37;Timer-101;02:50:57.996;02:50:57.997;02:51:03.491;00:16:12.021;00:00:00.001;00:00:05.494
;q28;Timer-102;02:51:49.425;02:51:49.425;02:51:57.165;00:17:03.450;00:00:00.000;00:00:07.740
;q96;Timer-103;02:51:53.711;02:51:53.717;02:51:54.448;00:17:07.736;00:00:00.006;00:00:00.731
;q89;Timer-104;02:51:54.567;02:51:54.567;02:51:56.060;00:17:08.592;00:00:00.000;00:00:01.493
;q21;Timer-105;02:52:48.139;02:52:48.139;02:52:50.956;00:18:02.164;00:00:00.000;00:00:02.817
;q12;Timer-106;02:52:50.711;02:52:50.711;02:52:51.037;00:18:04.736;00:00:00.000;00:00:00.326
;q3;Timer-107;02:53:01.854;02:53:01.855;02:53:02.556;00:18:15.879;00:00:00.001;00:00:00.701
;q86;Timer-108;02:53:03.568;02:53:03.569;02:53:06.485;00:18:17.593;00:00:00.001;00:00:02.916
;q20;Timer-109;02:53:51.998;02:53:51.998;02:53:52.536;00:19:06.023;00:00:00.000;00:00:00.538
;q15;Timer-110;02:54:46.855;02:54:46.855;02:54:47.514;00:20:00.880;00:00:00.000;00:00:00.659
;q96;Timer-111;02:54:46.855;02:54:46.855;02:54:47.566;00:20:00.880;00:00:00.000;00:00:00.711
;q89;Timer-112;02:54:48.140;02:54:48.140;02:54:49.594;00:20:02.165;00:00:00.000;00:00:01.454
;q21;Timer-113;02:54:49.426;02:54:49.426;02:54:52.263;00:20:03.451;00:00:00.000;00:00:02.837
;q22;Timer-114;02:54:51.140;02:54:51.140;02:56:31.058;00:20:05.165;00:00:00.000;00:01:39.918
;q42;Timer-115;02:54:51.998;02:54:52.006;02:54:52.734;00:20:06.023;00:00:00.008;00:00:00.728
;q53;Timer-116;02:55:14.712;02:57:16.070;02:57:17.017;00:20:28.737;00:02:01.358;00:00:00.947
;q97;Timer-117;02:55:24.140;02:57:47.517;02:58:00.597;00:20:38.165;00:02:23.377;00:00:13.080
;q52;Timer-118;02:55:28.427;02:59:32.517;02:59:33.220;00:20:42.452;00:04:04.090;00:00:00.703
;q42;Timer-119;02:55:28.856;02:59:33.221;02:59:33.899;00:20:42.881;00:04:04.365;00:00:00.678
;q86;Timer-120;02:55:36.569;03:01:39.795;03:01:42.625;00:20:50.594;00:06:03.226;00:00:02.830
;q12;Timer-121;02:55:37.856;03:01:42.625;03:01:42.947;00:20:51.881;00:06:04.769;00:00:00.322
;q63;Timer-122;02:55:43.856;03:01:42.947;03:01:43.823;00:20:57.881;00:05:59.091;00:00:00.876
;q98;Timer-123;02:56:04.427;03:02:57.650;03:02:58.532;00:21:18.452;00:06:53.223;00:00:00.882
;q20;Timer-124;02:56:06.141;03:02:58.533;03:02:59.053;00:21:20.166;00:06:52.392;00:00:00.520
;q98;Timer-125;02:56:10.428;03:03:00.516;03:03:01.396;00:21:24.453;00:06:50.088;00:00:00.880
;q43;Timer-126;02:56:17.285;03:03:01.405;03:03:03.053;00:21:31.310;00:06:44.120;00:00:01.648
;q15;Timer-127;02:56:25.427;03:03:43.542;03:03:44.203;00:21:39.452;00:07:18.115;00:00:00.661
;q15;Timer-128;02:56:33.571;03:03:45.373;03:03:46.003;00:21:47.596;00:07:11.802;00:00:00.630
;q15;Timer-129;02:56:40.857;03:03:46.003;03:03:46.629;00:21:54.882;00:07:05.146;00:00:00.626
;q52;Timer-130;02:56:45.571;03:03:46.629;03:03:47.321;00:21:59.596;00:07:01.058;00:00:00.692
;q43;Timer-131;02:56:48.144;03:03:47.321;03:03:48.970;00:22:02.169;00:06:59.177;00:00:01.649
;q82;Timer-132;02:56:48.573;03:03:48.970;03:03:54.156;00:22:02.598;00:07:00.397;00:00:05.186
;q93;Timer-133;02:56:56.716;03:03:54.156;03:03:54.167;00:22:10.741;00:06:57.440;00:00:00.011
;q89;Timer-134;02:56:58.859;03:03:54.167;03:03:55.610;00:22:12.884;00:06:55.308;00:00:01.443
;q63;Timer-135;02:57:10.430;03:03:56.299;03:03:57.175;00:22:24.455;00:06:45.869;00:00:00.876
;q21;Timer-136;02:57:12.145;03:03:57.175;03:03:59.985;00:22:26.170;00:06:45.030;00:00:02.810
;q93;Timer-99;02:49:35.710;02:49:35.718;02:49:35.736;00:14:49.735;00:00:00.008;00:00:00.018
tenant4;q59;Timer-137;02:52:37.861;02:52:37.870;02:52:39.548;00:17:51.886;00:00:00.009;00:00:01.678
;q4;Timer-138;02:53:46.432;02:53:46.432;02:53:55.063;00:19:00.457;00:00:00.000;00:00:08.631
;q11;Timer-139;02:54:06.575;02:54:06.576;02:54:11.385;00:19:20.600;00:00:00.001;00:00:04.809
;q4;Timer-140;02:54:30.147;02:54:30.147;02:54:38.711;00:19:44.172;00:00:00.000;00:00:08.564
;q54;Timer-141;02:54:41.719;02:54:41.719;02:54:43.275;00:19:55.744;00:00:00.000;00:00:01.556
;q18;Timer-142;02:54:43.862;02:54:43.863;02:54:44.339;00:19:57.887;00:00:00.001;00:00:00.476
;q14;Timer-143;02:55:52.863;03:01:49.874;03:01:59.653;00:21:06.888;00:05:57.011;00:00:09.779
;q49;Timer-144;02:55:58.867;03:01:59.653;03:02:00.899;00:21:12.892;00:06:00.786;00:00:01.246
;q8;Timer-145;02:56:25.863;03:03:44.203;03:03:44.883;00:21:39.888;00:07:18.340;00:00:00.680
;q29;Timer-146;02:56:28.434;03:03:44.883;03:03:45.373;00:21:42.459;00:07:16.449;00:00:00.490
;q33;Timer-147;02:57:23.720;03:03:59.985;03:04:00.556;00:22:37.745;00:06:36.265;00:00:00.571
;q14;Timer-148;02:57:49.434;03:04:59.438;03:05:09.211;00:23:03.459;00:07:10.004;00:00:09.773
;q11;Timer-149;02:58:37.005;03:09:26.277;03:09:31.004;00:23:51.030;00:10:49.272;00:00:04.727
;q33;Timer-150;02:59:20.292;03:18:06.180;03:18:06.753;00:24:34.317;00:18:45.888;00:00:00.573
;q54;Timer-151;02:59:21.578;03:18:06.753;03:18:08.050;00:24:35.603;00:18:45.175;00:00:01.297
;q48;Timer-152;03:00:05.292;03:22:28.858;03:22:29.279;00:25:19.317;00:22:23.566;00:00:00.421
;q8;Timer-153;03:01:51.578;03:24:58.735;03:24:59.423;00:27:05.603;00:23:07.157;00:00:00.688
;q39;Timer-154;03:02:24.578;03:25:09.262;03:25:22.447;00:27:38.603;00:22:44.684;00:00:13.185
;q31;Timer-155;03:02:42.149;03:25:22.841;03:25:25.121;00:27:56.174;00:22:40.692;00:00:02.280
;q56;Timer-156;03:02:48.578;03:25:29.979;03:25:30.631;00:28:02.603;00:22:41.401;00:00:00.652
;q44;Timer-157;03:03:34.864;03:25:49.337;03:25:50.827;00:28:48.889;00:22:14.473;00:00:01.490
;q25;Timer-158;03:03:47.721;03:25:50.827;03:25:51.069;00:29:01.746;00:22:03.106;00:00:00.242
;q56;Timer-159;03:05:28.865;03:25:51.069;03:25:51.713;00:30:42.890;00:20:22.204;00:00:00.644
;q18;Timer-160;03:05:33.579;03:25:51.713;03:25:52.196;00:30:47.604;00:20:18.134;00:00:00.483
;q24;Timer-161;03:05:59.293;03:25:52.196;03:25:52.244;00:31:13.318;00:19:52.903;00:00:00.048
;q48;Timer-162;03:07:25.865;03:25:52.245;03:25:52.679;00:32:39.890;00:18:26.380;00:00:00.434
;q4;Timer-163;03:08:13.008;03:25:52.679;03:26:01.799;00:33:27.033;00:17:39.671;00:00:09.120
;q14;Timer-164;03:08:21.579;03:25:58.871;03:26:08.025;00:33:35.604;00:17:37.292;00:00:09.154
;q8;Timer-165;03:08:27.150;03:25:59.823;03:26:00.542;00:33:41.175;00:17:32.673;00:00:00.719
;q11;Timer-166;03:08:32.722;03:26:00.542;03:26:05.566;00:33:46.747;00:17:27.820;00:00:05.024
;q49;Timer-167;03:08:37.008;03:26:01.800;03:26:03.103;00:33:51.033;00:17:24.792;00:00:01.303
;q9;Timer-168;03:08:39.151;03:26:03.103;03:26:07.027;00:33:53.176;00:17:23.952;00:00:03.924
;q46;Timer-169;03:09:19.865;03:26:05.566;03:26:06.141;00:34:33.890;00:16:45.701;00:00:00.575
;q49;Timer-170;03:09:45.151;03:26:06.141;03:26:07.476;00:34:59.176;00:16:20.990;00:00:01.335
;q29;Timer-171;03:09:54.151;03:26:06.659;03:26:07.152;00:35:08.176;00:16:12.508;00:00:00.493
;q46;Timer-172;03:10:49.866;03:26:07.028;03:26:07.605;00:36:03.891;00:15:17.162;00:00:00.577
;q31;Timer-173;03:11:01.866;03:26:07.152;03:26:09.477;00:36:15.891;00:15:05.286;00:00:02.325
;q56;Timer-174;03:12:29.295;03:26:07.476;03:26:08.123;00:37:43.320;00:13:38.181;00:00:00.647
;q46;Timer-175;03:12:35.295;03:26:07.606;03:26:08.182;00:37:49.320;00:13:32.311;00:00:00.576
;q13;Timer-176;03:13:34.870;03:26:08.025;03:26:08.425;00:38:48.895;00:12:33.155;00:00:00.400
;q49;Timer-177;03:14:49.441;03:26:08.123;03:26:09.462;00:40:03.466;00:11:18.682;00:00:01.339
;q39;Timer-178;03:15:46.442;03:26:08.182;03:26:20.231;00:41:00.467;00:10:21.740;00:00:12.049
;q18;Timer-179;03:15:46.871;03:26:08.425;03:26:08.902;00:41:00.896;00:10:21.554;00:00:00.477
;q24;Timer-180;03:15:47.729;03:26:08.902;03:26:08.947;00:41:01.754;00:10:21.173;00:00:00.045
;q59;Timer-181;03:17:24.157;03:26:08.948;03:26:10.725;00:42:38.182;00:08:44.791;00:00:01.777
;q17;Timer-182;03:18:50.301;03:26:09.462;03:26:09.728;00:44:04.326;00:07:19.161;00:00:00.266
;q49;Timer-183;03:19:14.731;03:26:09.477;03:26:10.798;00:44:28.756;00:06:54.746;00:00:01.321
;q58;Timer-184;03:19:26.302;03:26:09.728;03:26:10.363;00:44:40.327;00:06:43.426;00:00:00.635
tenant5;q15;Timer-185;02:54:16.874;02:54:16.883;02:54:24.831;00:19:30.899;00:00:00.009;00:00:07.948
;q98;Timer-186;02:54:38.302;02:54:38.302;02:57:14.728;00:19:52.327;00:00:00.000;00:02:36.426
;q42;Timer-187;02:54:50.731;02:54:50.738;02:57:24.306;00:20:04.756;00:00:00.007;00:02:33.568
;q96;Timer-188;02:55:05.303;02:55:05.309;02:57:47.517;00:20:19.328;00:00:00.006;00:02:42.208
;q89;Timer-189;02:55:08.732;02:55:08.739;02:58:17.510;00:20:22.757;00:00:00.007;00:03:08.771
;q41;Timer-190;02:55:08.732;02:56:31.066;02:59:32.516;00:20:22.757;00:01:22.334;00:03:01.450
;q89;Timer-191;02:55:16.446;02:57:17.017;03:01:39.795;00:20:30.471;00:02:00.571;00:04:22.778
;q86;Timer-192;02:55:17.732;02:57:24.306;02:59:09.891;00:20:31.757;00:02:06.574;00:01:45.585
;q55;Timer-193;02:55:25.018;02:58:00.597;03:01:49.874;00:20:39.043;00:02:35.579;00:03:49.277
;q97;Timer-194;02:55:25.018;02:58:17.511;03:05:03.616;00:20:39.043;00:02:52.493;00:06:46.105
;q89;Timer-195;02:55:28.018;02:59:09.891;03:02:57.650;00:20:42.043;00:03:41.873;00:03:47.759
;q22;Timer-196;02:55:34.446;02:59:33.899;03:04:57.744;00:20:48.471;00:03:59.453;00:05:23.845
;q15;Timer-197;02:55:44.732;03:01:43.828;03:03:43.541;00:20:58.757;00:05:59.096;00:01:59.713
;q93;Timer-198;02:56:00.161;03:02:00.899;03:05:40.277;00:21:14.186;00:06:00.738;00:03:39.378
;q53;Timer-199;02:56:18.161;03:03:03.053;03:06:25.241;00:21:32.186;00:06:44.892;00:03:22.188
;q52;Timer-200;02:57:32.304;03:04:00.556;03:07:03.460;00:22:46.329;00:06:28.252;00:03:02.904
;q12;Timer-201;02:57:54.589;03:05:03.616;03:06:37.301;00:23:08.614;00:07:09.027;00:01:33.685
;q52;Timer-202;02:58:01.447;03:05:09.211;03:08:12.479;00:23:15.472;00:07:07.764;00:03:03.268
;q53;Timer-203;02:58:04.876;03:05:40.277;03:08:39.650;00:23:18.901;00:07:35.401;00:02:59.373
;q41;Timer-204;02:58:05.304;03:06:25.241;03:09:24.402;00:23:19.329;00:08:19.937;00:02:59.161
;q28;Timer-205;02:58:13.447;03:06:37.301;03:21:58.583;00:23:27.472;00:08:23.854;00:15:21.282
;q20;Timer-206;02:58:15.590;03:07:03.460;03:08:47.843;00:23:29.615;00:08:47.870;00:01:44.383
;q28;Timer-207;02:58:24.591;03:08:12.479;03:23:52.707;00:23:38.616;00:09:47.888;00:15:40.228
;q53;Timer-208;02:58:25.448;03:08:39.650;03:10:37.317;00:23:39.473;00:10:14.202;00:01:57.667
;q22;Timer-209;02:58:29.734;03:08:47.843;03:14:40.740;00:23:43.759;00:10:18.109;00:05:52.897
;q81;Timer-210;02:58:39.162;03:09:31.004;03:09:41.081;00:23:53.187;00:10:51.842;00:00:10.077
;q36;Timer-211;02:58:58.448;03:09:41.081;03:12:10.235;00:24:12.473;00:10:42.633;00:02:29.154
;q37;Timer-212;02:58:58.878;03:10:37.317;03:15:18.669;00:24:12.903;00:11:38.439;00:04:41.352
;q42;Timer-213;02:58:59.735;03:12:10.235;03:16:18.723;00:24:13.760;00:13:10.500;00:04:08.488
;q53;Timer-214;02:59:00.592;03:14:40.740;03:18:06.180;00:24:14.617;00:15:40.148;00:03:25.440
;q97;Timer-215;02:59:00.592;03:15:18.670;03:21:17.709;00:24:14.617;00:16:18.078;00:05:59.039
;q3;Timer-216;02:59:15.593;03:16:18.723;03:19:09.472;00:24:29.618;00:17:03.130;00:02:50.749
;q22;Timer-217;02:59:31.022;03:18:08.050;03:23:40.749;00:24:45.047;00:18:37.028;00:05:32.699
;q81;Timer-218;02:59:37.450;03:19:09.473;03:19:19.575;00:24:51.475;00:19:32.023;00:00:10.102
;q28;Timer-219;02:59:37.450;03:19:19.580;03:29:45.298;00:24:51.475;00:19:42.130;00:10:25.718
;q20;Timer-220;02:59:43.879;03:21:59.743;03:25:29.978;00:24:57.904;00:22:15.864;00:03:30.235
tenant6;q78;Timer-221;02:54:53.308;03:29:45.298;03:31:29.847;00:20:07.333;00:34:51.990;00:01:44.549
;q34;Timer-222;02:55:13.451;02:57:14.732;02:57:16.069;00:20:27.476;00:02:01.281;00:00:01.337
;q89;Timer-223;02:56:07.880;03:02:59.053;03:03:00.515;00:21:21.905;00:06:51.173;00:00:01.462
;q93;Timer-224;02:56:14.738;03:03:01.396;03:03:01.405;00:21:28.763;00:06:46.658;00:00:00.009
;q44;Timer-225;02:57:00.166;03:03:55.610;03:03:56.299;00:22:14.191;00:06:55.444;00:00:00.689
;q58;Timer-226;02:57:39.595;03:04:57.745;03:04:59.434;00:22:53.620;00:07:18.150;00:00:01.689
;q69;Timer-227;02:57:46.025;03:04:59.435;03:04:59.438;00:23:00.050;00:07:13.410;00:00:00.003
;q40;Timer-228;02:58:29.738;03:09:24.403;03:09:24.896;00:23:43.763;00:10:54.665;00:00:00.493
;q27;Timer-229;02:58:35.310;03:09:24.896;03:09:26.277;00:23:49.335;00:10:49.586;00:00:01.381
;q67;Timer-230;02:59:37.453;03:21:17.709;03:22:10.629;00:24:51.478;00:21:40.256;00:00:52.920
;q45;Timer-231;02:59:38.311;03:21:58.590;03:21:59.089;00:24:52.336;00:22:20.279;00:00:00.499
;q44;Timer-232;02:59:40.883;03:21:59.089;03:21:59.743;00:24:54.908;00:22:18.206;00:00:00.654
;q19;Timer-233;02:59:44.740;03:22:10.629;03:22:11.501;00:24:58.765;00:22:25.889;00:00:00.872
;q33;Timer-234;02:59:49.455;03:22:11.501;03:22:13.079;00:25:03.480;00:22:22.046;00:00:01.578
;q27;Timer-235;02:59:55.025;03:22:13.079;03:22:14.460;00:25:09.050;00:22:18.054;00:00:01.381
;q65;Timer-236;02:59:59.741;03:22:14.460;03:22:22.918;00:25:13.766;00:22:14.719;00:00:08.458
;q31;Timer-237;03:00:03.169;03:22:22.918;03:22:28.858;00:25:17.194;00:22:19.749;00:00:05.940
;q18;Timer-238;03:00:05.312;03:22:29.279;03:22:30.814;00:25:19.337;00:22:23.967;00:00:01.535
