tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
;q6;Timer-48;01:09:08.160;01:09:08.160;01:09:08.476;00:52:03.013;00:00:00.000;00:00:00.316
;q46;Timer-49;01:09:18.660;01:09:18.661;01:09:19.232;00:52:13.513;00:00:00.001;00:00:00.571
;q47;Timer-50;01:09:18.661;01:09:18.661;01:09:22.048;00:52:13.514;00:00:00.000;00:00:03.387
;q26;Timer-51;01:09:23.161;01:09:23.162;01:09:23.405;00:52:18.014;00:00:00.001;00:00:00.243
;q79;Timer-52;01:09:30.662;01:09:30.662;01:09:31.192;00:52:25.515;00:00:00.000;00:00:00.530
;q35;Timer-53;01:09:44.162;01:09:44.162;01:09:45.516;00:52:39.015;00:00:00.000;00:00:01.354
;q88;Timer-54;01:10:44.162;01:10:44.162;01:10:47.008;00:53:39.015;00:00:00.000;00:00:02.846
;q17;Timer-55;01:11:57.663;01:11:57.663;01:11:57.937;00:54:52.516;00:00:00.000;00:00:00.274
;q18;Timer-56;01:12:14.163;01:12:14.163;01:12:14.627;00:55:09.016;00:00:00.000;00:00:00.464
;q56;Timer-57;01:12:24.662;01:12:24.662;01:12:25.273;00:55:19.515;00:00:00.000;00:00:00.611
;q10;Timer-58;01:12:30.663;01:12:30.664;01:12:31.493;00:55:25.516;00:00:00.001;00:00:00.829
;q16;Timer-59;01:12:33.663;01:12:33.664;01:12:33.666;00:55:28.516;00:00:00.001;00:00:00.002
;q63;Timer-60;01:12:33.664;01:12:33.664;01:12:34.003;00:55:28.517;00:00:00.000;00:00:00.339
;q53;Timer-61;01:12:39.664;01:12:39.665;01:12:40.043;00:55:34.517;00:00:00.001;00:00:00.378
;q3;Timer-62;01:12:39.664;01:12:39.665;01:12:39.788;00:55:34.517;00:00:00.001;00:00:00.123
;q56;Timer-63;01:12:45.664;01:12:45.665;01:12:46.293;00:55:40.517;00:00:00.001;00:00:00.628
;q60;Timer-64;01:12:45.665;01:12:45.665;01:12:46.312;00:55:40.518;00:00:00.000;00:00:00.647
;q49;Timer-65;01:12:48.665;01:12:48.665;01:12:49.921;00:55:43.518;00:00:00.000;00:00:01.256
;q90;Timer-66;01:12:54.665;01:12:54.665;01:12:54.897;00:55:49.518;00:00:00.000;00:00:00.232
;q5;Timer-67;01:13:02.165;01:13:02.166;01:13:06.534;00:55:57.018;00:00:00.001;00:00:04.368
;q46;Timer-68;01:13:15.666;01:13:15.666;01:13:16.247;00:56:10.519;00:00:00.000;00:00:00.581
;q40;Timer-69;01:13:29.166;01:13:29.166;01:13:29.286;00:56:24.019;00:00:00.000;00:00:00.120
;q80;Timer-70;01:13:42.665;01:13:42.665;01:13:43.332;00:56:37.518;00:00:00.000;00:00:00.667
;q33;Timer-71;01:13:51.666;01:13:51.666;01:13:52.239;00:56:46.519;00:00:00.000;00:00:00.573
;q66;Timer-72;01:13:57.666;01:13:57.666;01:13:58.064;00:56:52.519;00:00:00.000;00:00:00.398
;q73;Timer-73;01:13:59.167;01:13:59.167;01:13:59.568;00:56:54.020;00:00:00.000;00:00:00.401
;q70;Timer-74;01:14:00.667;01:14:00.667;01:14:02.015;00:56:55.520;00:00:00.000;00:00:01.348
;q53;Timer-75;01:14:06.667;01:14:06.667;01:14:07.033;00:57:01.520;00:00:00.000;00:00:00.366
;q1;Timer-76;01:14:08.166;01:14:08.166;01:14:08.471;00:57:03.019;00:00:00.000;00:00:00.305
;q95;Timer-77;01:14:15.667;01:14:15.667;01:14:22.478;00:57:10.520;00:00:00.000;00:00:06.811
;q36;Timer-78;01:14:17.167;01:14:17.167;01:14:17.730;00:57:12.020;00:00:00.000;00:00:00.563
;q63;Timer-79;01:14:20.167;01:14:20.168;01:14:20.508;00:57:15.020;00:00:00.001;00:00:00.340
;q18;Timer-80;01:14:27.667;01:14:27.668;01:14:28.135;00:57:22.520;00:00:00.001;00:00:00.467
;q91;Timer-81;01:14:42.667;01:14:42.668;01:14:42.804;00:57:37.520;00:00:00.001;00:00:00.136
;q28;Timer-82;01:14:42.668;01:14:42.668;01:14:45.692;00:57:37.521;00:00:00.000;00:00:03.024
;q74;Timer-83;01:14:44.168;01:14:44.168;01:14:46.304;00:57:39.021;00:00:00.000;00:00:02.136
;q27;Timer-84;01:14:44.168;01:14:44.177;01:14:44.523;00:57:39.021;00:00:00.009;00:00:00.346
;q65;Timer-85;01:14:44.168;01:14:44.183;01:14:45.663;00:57:39.021;00:00:00.015;00:00:01.480
;q81;Timer-86;01:14:56.172;01:14:56.172;01:14:56.322;00:57:51.025;00:00:00.000;00:00:00.150
;q53;Timer-87;01:15:03.669;01:15:03.669;01:15:04.042;00:57:58.522;00:00:00.000;00:00:00.373
;q4;Timer-88;01:15:05.169;01:15:05.169;01:15:13.746;00:58:00.022;00:00:00.000;00:00:08.577
;q62;Timer-89;01:15:32.169;01:15:32.169;01:15:32.298;00:58:27.022;00:00:00.000;00:00:00.129
;q18;Timer-90;01:15:36.669;01:15:36.669;01:15:37.136;00:58:31.522;00:00:00.000;00:00:00.467
;q11;Timer-91;01:15:38.168;01:15:38.168;01:15:43.022;00:58:33.021;00:00:00.000;00:00:04.854
;q58;Timer-92;01:15:41.169;01:15:41.170;01:15:41.804;00:58:36.022;00:00:00.001;00:00:00.634
;q39;Timer-93;01:15:53.170;01:15:53.170;01:16:05.324;00:58:48.023;00:00:00.000;00:00:12.154
;q86;Timer-94;01:15:54.668;01:15:54.668;01:15:54.812;00:58:49.521;00:00:00.000;00:00:00.144
;q53;Timer-95;01:15:57.670;01:15:57.670;01:15:58.024;00:58:52.523;00:00:00.000;00:00:00.354
;q90;Timer-96;01:16:00.670;01:16:00.671;01:16:00.907;00:58:55.523;00:00:00.001;00:00:00.236
;q88;Timer-97;01:16:06.670;01:16:06.671;01:16:09.509;00:59:01.523;00:00:00.001;00:00:02.838
;q31;Timer-98;01:16:12.671;01:16:12.671;01:16:14.801;00:59:07.524;00:00:00.000;00:00:02.130
tenant3;q80;Timer-100;01:10:26.174;01:10:26.174;01:10:27.806;00:53:21.027;00:00:00.000;00:00:01.632
;q37;Timer-101;01:13:47.175;01:13:47.175;01:13:52.470;00:56:42.028;00:00:00.000;00:00:05.295
;q28;Timer-102;01:16:47.175;01:16:47.175;01:16:54.940;00:59:42.028;00:00:00.000;00:00:07.765
;q96;Timer-103;01:17:02.174;01:17:02.174;01:17:02.885;00:59:57.027;00:00:00.000;00:00:00.711
;q89;Timer-104;01:17:05.175;01:17:05.176;01:17:06.621;01:00:00.028;00:00:00.001;00:00:01.445
;q21;Timer-105;01:20:12.676;01:20:12.676;01:20:15.470;01:03:07.529;00:00:00.000;00:00:02.794
;q12;Timer-106;01:20:21.676;01:20:21.676;01:20:22.003;01:03:16.529;00:00:00.000;00:00:00.327
;q3;Timer-107;01:21:00.676;01:21:00.677;01:21:01.391;01:03:55.529;00:00:00.001;00:00:00.714
;q86;Timer-108;01:21:06.677;01:21:06.677;01:21:09.654;01:04:01.530;00:00:00.000;00:00:02.977
;q20;Timer-109;01:23:56.177;01:23:56.177;01:23:56.729;01:06:51.030;00:00:00.000;00:00:00.552
;q15;Timer-110;01:27:08.177;01:27:08.178;01:27:08.837;01:10:03.030;00:00:00.001;00:00:00.659
;q96;Timer-111;01:27:08.177;01:27:08.185;01:27:08.921;01:10:03.030;00:00:00.008;00:00:00.736
;q89;Timer-112;01:27:12.678;01:27:12.678;01:27:14.155;01:10:07.531;00:00:00.000;00:00:01.477
;q21;Timer-113;01:27:17.178;01:27:17.178;01:27:19.976;01:10:12.031;00:00:00.000;00:00:02.798
;q22;Timer-114;01:27:23.178;01:27:23.178;01:29:03.931;01:10:18.031;00:00:00.000;00:01:40.753
;q42;Timer-115;01:27:26.178;01:27:26.178;01:27:26.885;01:10:21.031;00:00:00.000;00:00:00.707
;q53;Timer-116;01:28:45.678;01:29:19.353;01:29:20.286;01:11:40.531;00:00:33.675;00:00:00.933
;q97;Timer-117;01:29:18.678;01:31:19.283;01:31:32.385;01:12:13.531;00:02:00.605;00:00:13.102
;q52;Timer-118;01:29:33.679;01:32:03.087;01:32:03.789;01:12:28.532;00:02:29.408;00:00:00.702
;q42;Timer-119;01:29:35.179;01:32:03.789;01:32:04.465;01:12:30.032;00:02:28.610;00:00:00.676
;q86;Timer-120;01:30:02.179;01:33:43.461;01:33:46.245;01:12:57.032;00:03:41.282;00:00:02.784
;q12;Timer-121;01:30:06.679;01:33:46.246;01:33:46.563;01:13:01.532;00:03:39.567;00:00:00.317
;q63;Timer-122;01:30:27.683;01:33:46.564;01:33:47.432;01:13:22.536;00:03:18.881;00:00:00.868
;q98;Timer-123;01:31:39.679;01:35:41.862;01:35:42.760;01:14:34.532;00:04:02.183;00:00:00.898
;q20;Timer-124;01:31:45.680;01:35:42.761;01:35:43.291;01:14:40.533;00:03:57.081;00:00:00.530
;q98;Timer-125;01:32:00.680;01:35:44.753;01:35:45.648;01:14:55.533;00:03:44.073;00:00:00.895
;q43;Timer-126;01:32:24.680;01:35:45.660;01:35:47.320;01:15:19.533;00:03:20.980;00:00:01.660
;q15;Timer-127;01:32:53.180;01:36:13.882;01:36:14.531;01:15:48.033;00:03:20.702;00:00:00.649
;q15;Timer-128;01:33:21.681;01:36:15.698;01:36:16.325;01:16:16.534;00:02:54.017;00:00:00.627
;q15;Timer-129;01:33:47.181;01:36:16.325;01:36:16.946;01:16:42.034;00:02:29.144;00:00:00.621
;q52;Timer-130;01:34:03.681;01:36:16.947;01:36:17.636;01:16:58.534;00:02:13.266;00:00:00.689
;q43;Timer-131;01:34:12.681;01:36:17.636;01:36:19.279;01:17:07.534;00:02:04.955;00:00:01.643
;q82;Timer-132;01:34:14.181;01:36:19.279;01:36:24.433;01:17:09.034;00:02:05.098;00:00:05.154
;q93;Timer-133;01:34:42.681;01:36:24.433;01:36:24.444;01:17:37.534;00:01:41.752;00:00:00.011
;q89;Timer-134;01:34:50.181;01:36:24.444;01:36:25.893;01:17:45.034;00:01:34.263;00:00:01.449
;q63;Timer-135;01:35:30.681;01:36:26.657;01:36:27.543;01:18:25.534;00:00:55.976;00:00:00.886
;q21;Timer-136;01:35:36.682;01:36:27.544;01:36:30.338;01:18:31.535;00:00:50.862;00:00:02.794
;q93;Timer-99;01:08:59.174;01:08:59.182;01:08:59.207;00:51:54.027;00:00:00.008;00:00:00.025
tenant4;q59;Timer-137;01:19:36.683;01:19:36.691;01:19:38.379;01:02:31.536;00:00:00.008;00:00:01.688
;q4;Timer-138;01:23:36.683;01:23:36.684;01:23:45.244;01:06:31.536;00:00:00.001;00:00:08.560
;q11;Timer-139;01:24:47.184;01:24:47.184;01:24:52.027;01:07:42.037;00:00:00.000;00:00:04.843
;q4;Timer-140;01:26:09.684;01:26:09.684;01:26:18.262;01:09:04.537;00:00:00.000;00:00:08.578
;q54;Timer-141;01:26:50.184;01:26:50.184;01:26:51.709;01:09:45.037;00:00:00.000;00:00:01.525
;q18;Timer-142;01:26:57.683;01:26:57.683;01:26:58.158;01:09:52.536;00:00:00.000;00:00:00.475
;q14;Timer-143;01:30:59.184;01:35:32.312;01:35:41.862;01:13:54.037;00:04:33.128;00:00:09.550
;q49;Timer-144;01:31:20.184;01:35:38.021;01:35:39.358;01:14:15.037;00:04:17.837;00:00:01.337
;q8;Timer-145;01:32:54.684;01:36:14.532;01:36:15.216;01:15:49.537;00:03:19.848;00:00:00.684
;q29;Timer-146;01:33:03.683;01:36:15.217;01:36:15.698;01:15:58.536;00:03:11.534;00:00:00.481
;q33;Timer-147;01:36:17.184;01:36:30.338;01:36:30.897;01:19:12.037;00:00:13.154;00:00:00.559
;q14;Timer-148;01:37:47.185;01:37:47.185;01:37:57.026;01:20:42.038;00:00:00.000;00:00:09.841
;q11;Timer-149;01:40:33.684;01:43:02.325;01:43:07.027;01:23:28.537;00:02:28.641;00:00:04.702
;q33;Timer-150;01:43:05.185;01:50:49.910;01:50:50.480;01:26:00.038;00:07:44.725;00:00:00.570
;q54;Timer-151;01:43:09.685;01:50:50.480;01:50:51.725;01:26:04.538;00:07:40.795;00:00:01.245
;q48;Timer-152;01:45:42.685;01:54:28.653;01:54:29.080;01:28:37.538;00:08:45.968;00:00:00.427
;q8;Timer-153;01:51:54.685;01:57:12.219;01:57:12.916;01:34:49.538;00:05:17.534;00:00:00.697
;q39;Timer-154;01:53:50.185;01:57:28.752;01:57:41.873;01:36:45.038;00:03:38.567;00:00:13.121
;q31;Timer-155;01:54:51.686;01:57:39.131;01:57:41.318;01:37:46.539;00:02:47.445;00:00:02.187
;q56;Timer-156;01:55:14.186;01:57:41.873;01:57:42.513;01:38:09.039;00:02:27.687;00:00:00.640
;q44;Timer-157;01:57:56.186;01:58:04.416;01:58:05.837;01:40:51.039;00:00:08.230;00:00:01.421
;q25;Timer-158;01:58:41.186;01:58:41.186;01:58:41.433;01:41:36.039;00:00:00.000;00:00:00.247
;q56;Timer-159;02:04:35.186;02:04:35.186;02:04:35.809;01:47:30.039;00:00:00.000;00:00:00.623
;q18;Timer-160;02:04:51.686;02:04:51.686;02:04:52.160;01:47:46.539;00:00:00.000;00:00:00.474
;q24;Timer-161;02:06:21.686;02:06:21.686;02:06:21.744;01:49:16.539;00:00:00.000;00:00:00.058
;q48;Timer-162;02:11:24.687;02:11:24.687;02:11:25.112;01:54:19.540;00:00:00.000;00:00:00.425
;q4;Timer-163;02:14:09.687;02:14:09.687;02:14:18.202;01:57:04.540;00:00:00.000;00:00:08.515
;q14;Timer-164;02:14:39.687;02:14:39.687;02:14:51.721;01:57:34.540;00:00:00.000;00:00:12.034
;q8;Timer-165;02:14:59.186;02:14:59.186;02:14:59.883;01:57:54.039;00:00:00.000;00:00:00.697
;q11;Timer-166;02:15:18.687;02:15:18.687;02:15:23.509;01:58:13.540;00:00:00.000;00:00:04.822
;q49;Timer-167;02:15:33.686;02:15:33.686;02:15:34.929;01:58:28.539;00:00:00.000;00:00:01.243
;q9;Timer-168;02:15:41.187;02:15:41.187;02:15:44.734;01:58:36.040;00:00:00.000;00:00:03.547
;q46;Timer-169;02:18:03.686;02:18:03.687;02:18:04.283;02:00:58.539;00:00:00.001;00:00:00.596
;q49;Timer-170;02:19:32.187;02:19:32.188;02:19:33.441;02:02:27.040;00:00:00.001;00:00:01.253
;q29;Timer-171;02:20:03.688;02:20:03.688;02:20:04.164;02:02:58.541;00:00:00.000;00:00:00.476
;q46;Timer-172;02:23:18.688;02:23:18.688;02:23:19.271;02:06:13.541;00:00:00.000;00:00:00.583
;q31;Timer-173;02:24:00.688;02:24:00.688;02:24:02.841;02:06:55.541;00:00:00.000;00:00:02.153
;q56;Timer-174;02:29:06.688;02:29:06.688;02:29:07.318;02:12:01.541;00:00:00.000;00:00:00.630
;q46;Timer-175;02:29:27.688;02:29:27.688;02:29:28.278;02:12:22.541;00:00:00.000;00:00:00.590
;q13;Timer-176;02:32:56.188;02:32:56.188;02:32:56.589;02:15:51.041;00:00:00.000;00:00:00.401
;q49;Timer-177;02:37:17.188;02:37:17.189;02:37:18.427;02:20:12.041;00:00:00.001;00:00:01.238
;q39;Timer-178;02:40:36.688;02:40:36.688;02:40:48.834;02:23:31.541;00:00:00.000;00:00:12.146
;q18;Timer-179;02:40:38.188;02:40:38.188;02:40:38.667;02:23:33.041;00:00:00.000;00:00:00.479
;q24;Timer-180;02:40:41.189;02:40:41.189;02:40:41.237;02:23:36.042;00:00:00.000;00:00:00.048
;q59;Timer-181;02:46:18.690;02:46:18.690;02:46:20.359;02:29:13.543;00:00:00.000;00:00:01.669
;q17;Timer-182;02:51:20.190;02:51:20.190;02:51:20.458;02:34:15.043;00:00:00.000;00:00:00.268
;q49;Timer-183;02:52:45.690;02:52:45.691;02:52:46.934;02:35:40.543;00:00:00.001;00:00:01.243
;q58;Timer-184;02:53:26.190;02:53:26.191;02:53:26.808;02:36:21.043;00:00:00.001;00:00:00.617
tenant5;q15;Timer-185;01:25:23.191;01:25:23.198;01:25:31.139;01:08:18.044;00:00:00.007;00:00:07.941
;q98;Timer-186;01:26:38.191;01:26:38.191;01:29:17.972;01:09:33.044;00:00:00.000;00:02:39.781
;q42;Timer-187;01:27:21.691;01:27:21.699;01:29:56.429;01:10:16.544;00:00:00.008;00:02:34.730
;q96;Timer-188;01:28:12.691;01:28:12.698;01:31:19.283;01:11:07.544;00:00:00.007;00:03:06.585
;q89;Timer-189;01:28:24.690;01:28:24.698;01:31:57.491;01:11:19.543;00:00:00.008;00:03:32.793
;q41;Timer-190;01:28:24.691;01:29:03.939;01:32:03.086;01:11:19.544;00:00:39.248;00:02:59.147
;q89;Timer-191;01:28:51.692;01:29:20.286;01:33:43.460;01:11:46.545;00:00:28.594;00:04:23.174
;q86;Timer-192;01:28:56.192;01:29:56.429;01:31:25.140;01:11:51.045;00:01:00.237;00:01:28.711
;q55;Timer-193;01:29:21.692;01:31:25.141;01:35:32.312;01:12:16.545;00:02:03.449;00:04:07.171
;q97;Timer-194;01:29:21.692;01:31:32.386;01:38:13.128;01:12:16.545;00:02:10.694;00:06:40.742
;q89;Timer-195;01:29:32.193;01:31:57.491;01:36:13.882;01:12:27.046;00:02:25.298;00:04:16.391
;q22;Timer-196;01:29:54.693;01:32:04.465;01:37:38.221;01:12:49.546;00:02:09.772;00:05:33.756
;q15;Timer-197;01:30:30.693;01:33:47.433;01:35:38.014;01:13:25.546;00:03:16.740;00:01:50.581
;q93;Timer-198;01:31:24.693;01:35:39.358;01:38:43.725;01:14:19.546;00:04:14.665;00:03:04.367
;q53;Timer-199;01:32:27.693;01:35:47.320;01:39:02.333;01:15:22.546;00:03:19.627;00:03:15.013
;q52;Timer-200;01:36:47.193;01:36:47.193;01:39:53.135;01:19:42.046;00:00:00.000;00:03:05.942
;q12;Timer-201;01:38:05.193;01:38:05.193;01:39:40.204;01:21:00.046;00:00:00.000;00:01:35.011
;q52;Timer-202;01:38:29.193;01:38:29.193;01:41:31.793;01:21:24.046;00:00:00.000;00:03:02.600
;q53;Timer-203;01:38:41.193;01:38:43.726;01:41:44.494;01:21:36.046;00:00:02.533;00:03:00.768
;q41;Timer-204;01:38:42.696;01:39:02.333;01:42:07.405;01:21:37.549;00:00:19.637;00:03:05.072
;q28;Timer-205;01:39:11.194;01:39:40.204;01:53:17.537;01:22:06.047;00:00:29.010;00:13:37.333
;q20;Timer-206;01:39:18.696;01:39:53.135;01:43:00.464;01:22:13.549;00:00:34.439;00:03:07.329
;q28;Timer-207;01:39:50.196;01:41:31.793;01:55:52.654;01:22:45.049;00:01:41.597;00:14:20.861
;q53;Timer-208;01:39:53.196;01:41:44.494;01:43:26.175;01:22:48.049;00:01:51.298;00:01:41.681
;q22;Timer-209;01:40:08.196;01:42:07.406;01:48:06.903;01:23:03.049;00:01:59.210;00:05:59.497
;q81;Timer-210;01:40:41.196;01:43:07.027;01:43:17.092;01:23:36.049;00:02:25.831;00:00:10.065
;q36;Timer-211;01:41:48.697;01:43:17.092;01:45:17.864;01:24:43.550;00:01:28.395;00:02:00.772
;q37;Timer-212;01:41:50.197;01:43:26.175;01:48:06.417;01:24:45.050;00:01:35.978;00:04:40.242
;q42;Timer-213;01:41:53.196;01:45:17.864;01:48:44.127;01:24:48.049;00:03:24.668;00:03:26.263
;q53;Timer-214;01:41:56.197;01:48:06.417;01:50:49.910;01:24:51.050;00:06:10.220;00:02:43.493
;q97;Timer-215;01:41:56.197;01:48:06.904;01:53:39.667;01:24:51.050;00:06:10.707;00:05:32.763
;q3;Timer-216;01:42:48.697;01:48:44.128;01:51:17.050;01:25:43.550;00:05:55.431;00:02:32.922
;q22;Timer-217;01:43:42.697;01:50:51.725;01:56:31.859;01:26:37.550;00:07:09.028;00:05:40.134
;q81;Timer-218;01:44:05.198;01:51:17.050;01:51:27.229;01:27:00.051;00:07:11.852;00:00:10.179
;q28;Timer-219;01:44:05.198;01:51:27.229;02:01:30.475;01:27:00.051;00:07:22.031;00:10:03.246
;q20;Timer-220;01:44:27.698;01:53:40.935;01:57:26.450;01:27:22.551;00:09:13.237;00:03:45.515
tenant6;q78;Timer-221;01:27:30.698;02:01:30.475;02:03:03.587;01:10:25.551;00:33:59.777;00:01:33.112
;q34;Timer-222;01:28:41.198;01:29:17.980;01:29:19.352;01:11:36.051;00:00:36.782;00:00:01.372
;q89;Timer-223;01:31:51.698;01:35:43.291;01:35:44.753;01:14:46.551;00:03:51.593;00:00:01.462
;q93;Timer-224;01:32:15.698;01:35:45.649;01:35:45.660;01:15:10.551;00:03:29.951;00:00:00.011
;q44;Timer-225;01:34:54.699;01:36:25.893;01:36:26.657;01:17:49.552;00:01:31.194;00:00:00.764
;q58;Timer-226;01:37:12.699;01:37:38.221;01:37:39.895;01:20:07.552;00:00:25.522;00:00:01.674
;q69;Timer-227;01:37:35.199;01:37:39.896;01:37:39.898;01:20:30.052;00:00:04.697;00:00:00.002
;q40;Timer-228;01:40:08.198;01:43:00.465;01:43:00.955;01:23:03.051;00:02:52.267;00:00:00.490
;q27;Timer-229;01:40:27.699;01:43:00.955;01:43:02.325;01:23:22.552;00:02:33.256;00:00:01.370
;q67;Timer-230;01:44:05.199;01:53:17.537;01:54:09.762;01:27:00.052;00:09:12.338;00:00:52.225
;q45;Timer-231;01:44:08.199;01:53:39.675;01:53:40.195;01:27:03.052;00:09:31.476;00:00:00.520
;q44;Timer-232;01:44:17.199;01:53:40.195;01:53:40.934;01:27:12.052;00:09:22.996;00:00:00.739
;q19;Timer-233;01:44:30.699;01:54:09.762;01:54:10.641;01:27:25.552;00:09:39.063;00:00:00.879
;q33;Timer-234;01:44:47.200;01:54:10.641;01:54:12.229;01:27:42.053;00:09:23.441;00:00:01.588
;q27;Timer-235;01:45:06.699;01:54:12.229;01:54:13.622;01:28:01.552;00:09:05.530;00:00:01.393
;q65;Timer-236;01:45:23.200;01:54:13.622;01:54:22.675;01:28:18.053;00:08:50.422;00:00:09.053
;q31;Timer-237;01:45:35.200;01:54:22.675;01:54:28.653;01:28:30.053;00:08:47.475;00:00:05.978
;q18;Timer-238;01:45:42.700;01:54:29.080;01:54:30.597;01:28:37.553;00:08:46.380;00:00:01.517
