tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
tenant2;q50;Timer-26;01:45:40.926;01:45:40.936;01:45:41.188;01:07:54.006;00:00:00.010;00:00:00.252
;q98;Timer-27;01:48:04.926;01:48:04.926;01:48:05.122;01:10:18.006;00:00:00.000;00:00:00.196
;q8;Timer-28;01:49:28.926;01:49:28.927;01:49:29.680;01:11:42.006;00:00:00.001;00:00:00.753
;q4;Timer-29;01:55:16.927;01:55:16.927;01:55:26.326;01:17:30.007;00:00:00.000;00:00:09.399
;q6;Timer-30;01:55:43.926;01:55:43.927;01:55:44.261;01:17:57.006;00:00:00.001;00:00:00.334
;q99;Timer-31;01:55:49.928;01:55:49.928;01:55:50.177;01:18:03.008;00:00:00.000;00:00:00.249
;q56;Timer-32;01:56:13.928;01:56:13.928;01:56:14.577;01:18:27.008;00:00:00.000;00:00:00.649
;q48;Timer-33;01:56:19.928;01:56:19.929;01:56:20.368;01:18:33.008;00:00:00.001;00:00:00.439
;q5;Timer-34;01:56:43.929;01:56:43.929;01:56:49.939;01:18:57.009;00:00:00.000;00:00:06.010
;q58;Timer-35;01:56:49.929;01:56:49.939;01:56:50.596;01:19:03.009;00:00:00.010;00:00:00.657
;q85;Timer-36;01:57:01.929;01:57:01.930;01:57:02.417;01:19:15.009;00:00:00.001;00:00:00.487
;q23;Timer-37;01:57:34.937;01:57:34.937;01:57:50.693;01:19:48.017;00:00:00.000;00:00:15.756
;q16;Timer-38;01:57:34.937;01:57:34.937;01:57:34.955;01:19:48.017;00:00:00.000;00:00:00.018
;q96;Timer-39;01:57:40.930;01:57:40.931;01:57:41.098;01:19:54.010;00:00:00.001;00:00:00.167
;q24;Timer-40;01:57:43.931;01:57:43.931;01:57:44.036;01:19:57.011;00:00:00.000;00:00:00.105
;q25;Timer-41;01:57:49.930;01:57:49.930;01:57:50.259;01:20:03.010;00:00:00.000;00:00:00.329
;q79;Timer-42;01:58:01.931;01:58:01.932;01:58:02.537;01:20:15.011;00:00:00.001;00:00:00.605
;q11;Timer-43;01:58:07.932;01:58:07.932;01:58:12.954;01:20:21.012;00:00:00.000;00:00:05.022
;q93;Timer-44;02:04:40.932;02:04:40.933;02:04:40.942;01:26:54.012;00:00:00.001;00:00:00.009
;q55;Timer-45;02:10:16.932;02:10:16.933;02:10:17.063;01:32:30.012;00:00:00.001;00:00:00.130
;q15;Timer-46;02:15:31.933;02:15:31.933;02:15:32.068;01:37:45.013;00:00:00.000;00:00:00.135
;q13;Timer-47;02:21:46.932;02:21:46.932;02:21:47.345;01:44:00.012;00:00:00.000;00:00:00.413
;q6;Timer-48;02:21:52.933;02:21:52.934;02:21:53.263;01:44:06.013;00:00:00.001;00:00:00.329
;q46;Timer-49;02:22:13.934;02:22:13.934;02:22:14.595;01:44:27.014;00:00:00.000;00:00:00.661
;q47;Timer-50;02:22:13.933;02:22:13.933;02:22:17.719;01:44:27.013;00:00:00.000;00:00:03.786
;q26;Timer-51;02:22:22.934;02:22:22.935;02:22:23.209;01:44:36.014;00:00:00.001;00:00:00.274
;q79;Timer-52;02:22:37.935;02:22:37.935;02:22:38.547;01:44:51.015;00:00:00.000;00:00:00.612
;q35;Timer-53;02:23:04.935;02:23:04.935;02:23:07.295;01:45:18.015;00:00:00.000;00:00:02.360
;q88;Timer-54;02:25:04.935;02:25:04.936;02:25:07.821;01:47:18.015;00:00:00.001;00:00:02.885
;q17;Timer-55;02:27:31.936;02:27:31.936;02:27:32.245;01:49:45.016;00:00:00.000;00:00:00.309
;q18;Timer-56;02:28:04.936;02:28:04.936;02:28:05.439;01:50:18.016;00:00:00.000;00:00:00.503
;q56;Timer-57;02:28:25.936;02:28:25.936;02:28:26.579;01:50:39.016;00:00:00.000;00:00:00.643
;q10;Timer-58;02:28:37.936;02:28:37.937;02:28:39.028;01:50:51.016;00:00:00.001;00:00:01.091
;q16;Timer-59;02:28:43.937;02:28:43.937;02:28:43.940;01:50:57.017;00:00:00.000;00:00:00.003
;q63;Timer-60;02:28:43.937;02:28:43.938;02:28:44.305;01:50:57.017;00:00:00.001;00:00:00.367
;q53;Timer-61;02:28:55.937;02:28:55.938;02:28:56.326;01:51:09.017;00:00:00.001;00:00:00.388
;q3;Timer-62;02:28:55.938;02:28:55.938;02:28:56.073;01:51:09.018;00:00:00.000;00:00:00.135
;q56;Timer-63;02:29:07.938;02:29:07.938;02:29:08.577;01:51:21.018;00:00:00.000;00:00:00.639
;q60;Timer-64;02:29:07.938;02:29:07.939;02:29:08.608;01:51:21.018;00:00:00.001;00:00:00.669
;q49;Timer-65;02:29:13.938;02:29:13.938;02:29:15.202;01:51:27.018;00:00:00.000;00:00:01.264
;q90;Timer-66;02:29:25.939;02:29:25.940;02:29:26.187;01:51:39.019;00:00:00.001;00:00:00.247
;q5;Timer-67;02:29:40.940;02:29:40.940;02:29:46.653;01:51:54.020;00:00:00.000;00:00:05.713
;q46;Timer-68;02:30:07.940;02:30:07.940;02:30:08.654;01:52:21.020;00:00:00.000;00:00:00.714
;q40;Timer-69;02:30:34.940;02:30:34.941;02:30:35.059;01:52:48.020;00:00:00.001;00:00:00.118
;q80;Timer-70;02:31:01.940;02:31:01.941;02:31:02.665;01:53:15.020;00:00:00.001;00:00:00.724
;q33;Timer-71;02:31:19.941;02:31:19.941;02:31:20.520;01:53:33.021;00:00:00.000;00:00:00.579
;q66;Timer-72;02:31:31.941;02:31:31.941;02:31:32.395;01:53:45.021;00:00:00.000;00:00:00.454
;q73;Timer-73;02:31:34.941;02:31:34.942;02:31:35.371;01:53:48.021;00:00:00.001;00:00:00.429
;q70;Timer-74;02:31:37.942;02:31:37.942;02:31:40.096;01:53:51.022;00:00:00.000;00:00:02.154
;q53;Timer-75;02:31:49.942;02:31:49.942;02:31:50.322;01:54:03.022;00:00:00.000;00:00:00.380
;q1;Timer-76;02:31:52.942;02:31:52.942;02:31:53.287;01:54:06.022;00:00:00.000;00:00:00.345
;q95;Timer-77;02:32:07.942;02:32:07.943;02:32:15.026;01:54:21.022;00:00:00.001;00:00:07.083
;q36;Timer-78;02:32:10.943;02:32:10.943;02:32:11.513;01:54:24.023;00:00:00.000;00:00:00.570
;q63;Timer-79;02:32:16.943;02:32:16.943;02:32:17.303;01:54:30.023;00:00:00.000;00:00:00.360
;q18;Timer-80;02:32:31.943;02:32:31.944;02:32:32.440;01:54:45.023;00:00:00.001;00:00:00.496
;q91;Timer-81;02:33:01.944;02:33:01.944;02:33:02.098;01:55:15.024;00:00:00.000;00:00:00.154
;q28;Timer-82;02:33:01.944;02:33:01.945;02:33:05.259;01:55:15.024;00:00:00.001;00:00:03.314
;q74;Timer-83;02:33:04.945;02:33:04.948;02:33:07.193;01:55:18.025;00:00:00.003;00:00:02.245
;q27;Timer-84;02:33:04.948;02:33:04.966;02:33:05.352;01:55:18.028;00:00:00.018;00:00:00.386
;q65;Timer-85;02:33:04.948;02:33:04.957;02:33:06.842;01:55:18.028;00:00:00.009;00:00:01.885
;q81;Timer-86;02:33:28.946;02:33:28.946;02:33:29.165;01:55:42.026;00:00:00.000;00:00:00.219
;q53;Timer-87;02:33:43.946;02:33:43.946;02:33:44.330;01:55:57.026;00:00:00.000;00:00:00.384
;q4;Timer-88;02:33:46.946;02:33:46.946;02:33:55.825;01:56:00.026;00:00:00.000;00:00:08.879
;q62;Timer-89;02:34:40.946;02:34:40.947;02:34:41.089;01:56:54.026;00:00:00.001;00:00:00.142
;q18;Timer-90;02:34:49.947;02:34:49.947;02:34:50.445;01:57:03.027;00:00:00.000;00:00:00.498
;q11;Timer-91;02:34:52.946;02:34:52.946;02:34:57.952;01:57:06.026;00:00:00.000;00:00:05.006
;q58;Timer-92;02:34:58.947;02:34:58.947;02:34:59.594;01:57:12.027;00:00:00.000;00:00:00.647
;q39;Timer-93;02:35:22.947;02:35:22.948;02:35:35.413;01:57:36.027;00:00:00.001;00:00:12.465
;q86;Timer-94;02:35:25.947;02:35:25.947;02:35:26.107;01:57:39.027;00:00:00.000;00:00:00.160
;q53;Timer-95;02:35:31.947;02:35:31.947;02:35:32.350;01:57:45.027;00:00:00.000;00:00:00.403
;q90;Timer-96;02:35:37.948;02:35:37.948;02:35:38.194;01:57:51.028;00:00:00.000;00:00:00.246
;q88;Timer-97;02:35:49.949;02:35:49.949;02:35:52.811;01:58:03.029;00:00:00.000;00:00:02.862
;q31;Timer-98;02:36:01.948;02:36:01.948;02:36:04.167;01:58:15.028;00:00:00.000;00:00:02.219
tenant3;q80;Timer-100;02:24:28.950;02:24:28.950;02:24:30.628;01:46:42.030;00:00:00.000;00:00:01.678
;q37;Timer-101;02:31:10.950;02:31:10.950;02:31:16.717;01:53:24.030;00:00:00.000;00:00:05.767
;q28;Timer-102;02:37:10.950;02:37:10.951;02:37:24.273;01:59:24.030;00:00:00.001;00:00:13.322
;q96;Timer-103;02:37:40.951;02:37:40.951;02:37:41.675;01:59:54.031;00:00:00.000;00:00:00.724
;q89;Timer-104;02:37:46.951;02:37:46.951;02:37:48.534;02:00:00.031;00:00:00.000;00:00:01.583
;q21;Timer-105;02:44:01.951;02:44:01.952;02:44:04.765;02:06:15.031;00:00:00.001;00:00:02.813
;q12;Timer-106;02:44:19.952;02:44:19.952;02:44:20.323;02:06:33.032;00:00:00.000;00:00:00.371
;q3;Timer-107;02:45:37.951;02:45:37.951;02:45:38.678;02:07:51.031;00:00:00.000;00:00:00.727
;q86;Timer-108;02:45:49.952;02:45:49.952;02:45:53.667;02:08:03.032;00:00:00.000;00:00:03.715
;q20;Timer-109;02:51:28.953;02:51:28.953;02:51:29.533;02:13:42.033;00:00:00.000;00:00:00.580
;q15;Timer-110;02:57:52.953;02:57:52.953;02:57:53.627;02:20:06.033;00:00:00.000;00:00:00.674
;q96;Timer-111;02:57:52.953;02:57:52.961;02:57:53.707;02:20:06.033;00:00:00.008;00:00:00.746
;q89;Timer-112;02:58:01.953;02:58:01.954;02:58:03.535;02:20:15.033;00:00:00.001;00:00:01.581
;q21;Timer-113;02:58:10.954;02:58:10.954;02:58:13.772;02:20:24.034;00:00:00.000;00:00:02.818
;q22;Timer-114;02:58:22.954;02:58:22.955;03:00:05.499;02:20:36.034;00:00:00.001;00:01:42.544
;q42;Timer-115;02:58:28.955;02:58:28.955;02:58:29.685;02:20:42.035;00:00:00.000;00:00:00.730
;q53;Timer-116;03:01:07.955;03:02:36.629;03:02:37.629;02:23:21.035;00:01:28.674;00:00:01.000
;q97;Timer-117;03:02:13.955;03:02:38.506;03:03:02.814;02:24:27.035;00:00:24.551;00:00:24.308
;q52;Timer-118;03:02:43.956;03:06:00.670;03:06:01.401;02:24:57.036;00:03:16.714;00:00:00.731
;q42;Timer-119;03:02:46.956;03:06:00.677;03:06:01.398;02:25:00.036;00:03:13.721;00:00:00.721
;q86;Timer-120;03:03:40.961;03:06:01.402;03:06:05.047;02:25:54.041;00:02:20.441;00:00:03.645
;q12;Timer-121;03:03:49.956;03:06:05.047;03:06:05.401;02:26:03.036;00:02:15.091;00:00:00.354
;q63;Timer-122;03:04:31.957;03:06:05.401;03:06:06.291;02:26:45.037;00:01:33.444;00:00:00.890
;q98;Timer-123;03:06:55.957;03:09:13.123;03:09:14.050;02:29:09.037;00:02:17.166;00:00:00.927
;q20;Timer-124;03:07:07.958;03:09:14.050;03:09:14.609;02:29:21.038;00:02:06.092;00:00:00.559
;q98;Timer-125;03:07:37.958;03:09:16.189;03:09:17.125;02:29:51.038;00:01:38.231;00:00:00.936
;q43;Timer-126;03:08:25.958;03:09:17.137;03:09:18.817;02:30:39.038;00:00:51.179;00:00:01.680
;q15;Timer-127;03:09:22.959;03:09:53.346;03:09:54.013;02:31:36.039;00:00:30.387;00:00:00.667
;q15;Timer-128;03:10:19.959;03:10:19.960;03:10:20.615;02:32:33.039;00:00:00.001;00:00:00.655
;q15;Timer-129;03:11:10.962;03:11:10.963;03:11:11.625;02:33:24.042;00:00:00.001;00:00:00.662
;q52;Timer-130;03:11:43.963;03:11:43.963;03:11:44.676;02:33:57.043;00:00:00.000;00:00:00.713
;q43;Timer-131;03:12:01.964;03:12:01.965;03:12:03.652;02:34:15.044;00:00:00.001;00:00:01.687
;q82;Timer-132;03:12:04.965;03:12:04.965;03:12:10.493;02:34:18.045;00:00:00.000;00:00:05.528
;q93;Timer-133;03:13:01.965;03:13:01.965;03:13:01.977;02:35:15.045;00:00:00.000;00:00:00.012
;q89;Timer-134;03:13:16.965;03:13:16.965;03:13:18.557;02:35:30.045;00:00:00.000;00:00:01.592
;q63;Timer-135;03:14:37.966;03:14:37.966;03:14:38.865;02:36:51.046;00:00:00.000;00:00:00.899
;q21;Timer-136;03:14:49.966;03:14:49.966;03:14:52.787;02:37:03.046;00:00:00.000;00:00:02.821
;q93;Timer-99;02:21:34.950;02:21:34.960;02:21:34.975;01:43:48.030;00:00:00.010;00:00:00.015
tenant4;q59;Timer-137;02:42:49.968;02:42:49.978;02:42:56.773;02:05:03.048;00:00:00.010;00:00:06.795
;q4;Timer-138;02:50:49.969;02:50:49.969;02:51:08.431;02:13:03.049;00:00:00.000;00:00:18.462
;q11;Timer-139;02:53:10.969;02:53:10.969;02:53:18.993;02:15:24.049;00:00:00.000;00:00:08.024
;q4;Timer-140;02:55:55.969;02:55:55.969;02:56:14.596;02:18:09.049;00:00:00.000;00:00:18.627
;q54;Timer-141;02:57:16.969;02:57:16.970;02:57:20.370;02:19:30.049;00:00:00.001;00:00:03.400
;q18;Timer-142;02:57:31.969;02:57:31.969;02:57:32.458;02:19:45.049;00:00:00.000;00:00:00.489
;q14;Timer-143;03:05:34.970;03:06:55.537;03:07:09.391;02:27:48.050;00:01:20.567;00:00:13.854
;q49;Timer-144;03:06:16.971;03:07:09.392;03:07:10.834;02:28:30.051;00:00:52.421;00:00:01.442
;q8;Timer-145;03:09:25.971;03:09:54.014;03:09:54.843;02:31:39.051;00:00:28.043;00:00:00.829
;q29;Timer-146;03:09:43.970;03:09:54.844;03:09:55.361;02:31:57.050;00:00:10.874;00:00:00.517
;q33;Timer-147;03:16:10.971;03:16:10.972;03:16:11.625;02:38:24.051;00:00:00.001;00:00:00.653
;q14;Timer-148;03:19:10.972;03:19:10.972;03:19:27.082;02:41:24.052;00:00:00.000;00:00:16.110
;q11;Timer-149;03:24:43.971;03:25:53.370;03:26:01.203;02:46:57.051;00:01:09.399;00:00:07.833
;q33;Timer-150;03:29:46.972;03:34:00.770;03:34:01.424;02:52:00.052;00:04:13.798;00:00:00.654
;q54;Timer-151;03:29:55.972;03:34:01.425;03:34:03.758;02:52:09.052;00:04:05.453;00:00:02.333
;q48;Timer-152;03:35:01.973;03:38:10.322;03:38:10.783;02:57:15.053;00:03:08.349;00:00:00.461
;q8;Timer-153;03:47:25.973;03:47:25.973;03:47:26.812;03:09:39.053;00:00:00.000;00:00:00.839
;q39;Timer-154;03:51:16.973;03:51:16.973;03:51:38.088;03:13:30.053;00:00:00.000;00:00:21.115
;q31;Timer-155;03:53:19.974;03:53:19.974;03:53:22.090;03:15:33.054;00:00:00.000;00:00:02.116
;q56;Timer-156;03:54:04.974;03:54:04.974;03:54:05.561;03:16:18.054;00:00:00.000;00:00:00.587
;q44;Timer-157;03:59:28.974;03:59:28.974;03:59:30.607;03:21:42.054;00:00:00.000;00:00:01.633
;q25;Timer-158;04:00:58.978;04:00:58.978;04:00:59.270;03:23:12.058;00:00:00.000;00:00:00.292
;q56;Timer-159;04:12:46.979;04:12:46.979;04:12:47.576;03:35:00.059;00:00:00.000;00:00:00.597
;q18;Timer-160;04:13:19.979;04:13:19.979;04:13:20.473;03:35:33.059;00:00:00.000;00:00:00.494
;q24;Timer-161;04:16:19.979;04:16:19.979;04:16:20.045;03:38:33.059;00:00:00.000;00:00:00.066
;q48;Timer-162;04:26:25.980;04:26:25.980;04:26:26.438;03:48:39.060;00:00:00.000;00:00:00.458
;q4;Timer-163;04:31:55.980;04:31:55.980;04:32:14.626;03:54:09.060;00:00:00.000;00:00:18.646
;q14;Timer-164;04:32:55.980;04:32:55.980;04:33:13.075;03:55:09.060;00:00:00.000;00:00:17.095
;q8;Timer-165;04:33:34.981;04:33:34.981;04:33:35.807;03:55:48.061;00:00:00.000;00:00:00.826
;q11;Timer-166;04:34:13.981;04:34:13.981;04:34:21.915;03:56:27.061;00:00:00.000;00:00:07.934
;q49;Timer-167;04:34:43.979;04:34:43.979;04:34:45.421;03:56:57.059;00:00:00.000;00:00:01.442
;q9;Timer-168;04:34:58.981;04:34:58.982;04:35:03.089;03:57:12.061;00:00:00.001;00:00:04.107
;q46;Timer-169;04:39:43.981;04:39:43.981;04:39:45.024;04:01:57.061;00:00:00.000;00:00:01.043
;q49;Timer-170;04:42:40.982;04:42:40.982;04:42:42.424;04:04:54.062;00:00:00.000;00:00:01.442
;q29;Timer-171;04:43:43.982;04:43:43.983;04:43:44.505;04:05:57.062;00:00:00.001;00:00:00.522
;q46;Timer-172;04:50:13.983;04:50:13.983;04:50:14.964;04:12:27.063;00:00:00.000;00:00:00.981
;q31;Timer-173;04:51:37.982;04:51:37.982;04:51:40.118;04:13:51.062;00:00:00.000;00:00:02.136
;q56;Timer-174;05:01:49.983;05:01:49.983;05:01:50.593;04:24:03.063;00:00:00.000;00:00:00.610
;q46;Timer-175;05:02:31.984;05:02:31.984;05:02:32.971;04:24:45.064;00:00:00.000;00:00:00.987
;q13;Timer-176;05:09:28.984;05:09:28.984;05:09:29.396;04:31:42.064;00:00:00.000;00:00:00.412
;q49;Timer-177;05:18:10.984;05:18:10.984;05:18:12.431;04:40:24.064;00:00:00.000;00:00:01.447
;q39;Timer-178;05:24:49.984;05:24:49.985;05:25:11.168;04:47:03.064;00:00:00.001;00:00:21.183
;q18;Timer-179;05:24:52.984;05:24:52.991;05:24:53.495;04:47:06.064;00:00:00.007;00:00:00.504
;q24;Timer-180;05:24:58.985;05:24:58.985;05:24:59.055;04:47:12.065;00:00:00.000;00:00:00.070
;q59;Timer-181;05:36:13.985;05:36:13.986;05:36:20.431;04:58:27.065;00:00:00.001;00:00:06.445
;q17;Timer-182;05:46:16.986;05:46:16.986;05:46:17.289;05:08:30.066;00:00:00.000;00:00:00.303
;q49;Timer-183;05:49:07.985;05:49:07.985;05:49:09.435;05:11:21.065;00:00:00.000;00:00:01.450
;q58;Timer-184;05:50:28.986;05:50:28.986;05:50:30.435;05:12:42.066;00:00:00.000;00:00:01.449
tenant5;q15;Timer-185;02:54:22.986;02:54:22.995;02:56:25.008;02:16:36.066;00:00:00.009;00:02:02.013
;q98;Timer-186;02:56:52.987;02:56:52.987;02:57:27.933;02:19:06.067;00:00:00.000;00:00:34.946
;q42;Timer-187;02:58:19.987;02:58:19.988;02:58:30.879;02:20:33.067;00:00:00.001;00:00:10.891
;q96;Timer-188;03:00:01.988;03:00:01.988;03:00:12.989;02:22:15.068;00:00:00.000;00:00:11.001
;q89;Timer-189;03:00:25.986;03:02:36.628;03:06:00.676;02:22:39.066;00:02:10.642;00:03:24.048
;q41;Timer-190;03:00:25.987;03:02:36.636;03:05:29.547;02:22:39.067;00:02:10.649;00:02:52.911
;q89;Timer-191;03:01:19.989;03:02:36.643;03:06:00.670;02:23:33.069;00:01:16.654;00:03:24.027
;q86;Timer-192;03:01:28.989;03:02:37.637;03:03:44.965;02:23:42.069;00:01:08.648;00:01:07.328
;q55;Timer-193;03:02:19.989;03:03:02.823;03:06:55.536;02:24:33.069;00:00:42.834;00:03:52.713
;q97;Timer-194;03:02:19.990;03:03:44.965;03:12:00.334;02:24:33.070;00:01:24.975;00:08:15.369
;q89;Timer-195;03:02:40.991;03:05:29.547;03:09:13.123;02:24:54.071;00:02:48.556;00:03:43.576
;q22;Timer-196;03:03:25.991;03:06:01.398;03:11:53.251;02:25:39.071;00:02:35.407;00:05:51.853
;q15;Timer-197;03:04:37.991;03:06:06.291;03:09:53.346;02:26:51.071;00:01:28.300;00:03:47.055
;q93;Timer-198;03:06:25.991;03:07:10.835;03:10:37.678;02:28:39.071;00:00:44.844;00:03:26.843
;q53;Timer-199;03:08:31.992;03:09:18.817;03:10:52.459;02:30:45.072;00:00:46.825;00:01:33.642
;q52;Timer-200;03:17:10.991;03:17:10.991;03:18:23.787;02:39:24.071;00:00:00.000;00:01:12.796
;q12;Timer-201;03:19:46.992;03:19:46.993;03:20:55.713;02:42:00.072;00:00:00.001;00:01:08.720
;q52;Timer-202;03:20:34.993;03:20:34.993;03:21:55.042;02:42:48.073;00:00:00.000;00:01:20.049
;q53;Timer-203;03:20:58.993;03:20:58.993;03:22:21.406;02:43:12.073;00:00:00.000;00:01:22.413
;q41;Timer-204;03:21:01.993;03:21:01.993;03:23:53.489;02:43:15.073;00:00:00.000;00:02:51.496
;q28;Timer-205;03:21:58.992;03:21:58.993;03:36:43.738;02:44:12.072;00:00:00.001;00:14:44.745
;q20;Timer-206;03:22:13.994;03:22:13.994;03:25:51.460;02:44:27.074;00:00:00.000;00:03:37.466
;q28;Timer-207;03:23:16.994;03:23:16.995;03:39:43.291;02:45:30.074;00:00:00.001;00:16:26.296
;q53;Timer-208;03:23:22.995;03:23:22.995;03:26:06.039;02:45:36.075;00:00:00.000;00:02:43.044
;q22;Timer-209;03:23:52.995;03:23:53.489;03:29:21.434;02:46:06.075;00:00:00.494;00:05:27.945
;q81;Timer-210;03:24:58.995;03:26:01.204;03:26:12.501;02:47:12.075;00:01:02.209;00:00:11.297
;q36;Timer-211;03:27:13.996;03:27:13.996;03:30:52.103;02:49:27.076;00:00:00.000;00:03:38.107
;q37;Timer-212;03:27:16.996;03:27:16.996;03:31:10.862;02:49:30.076;00:00:00.000;00:03:53.866
;q42;Timer-213;03:27:22.997;03:29:21.434;03:32:36.401;02:49:36.077;00:01:58.437;00:03:14.967
;q53;Timer-214;03:27:28.997;03:30:52.104;03:34:00.769;02:49:42.077;00:03:23.107;00:03:08.665
;q97;Timer-215;03:27:28.997;03:31:10.863;03:37:43.077;02:49:42.077;00:03:41.866;00:06:32.214
;q3;Timer-216;03:29:13.997;03:32:36.401;03:34:49.628;02:51:27.077;00:03:22.404;00:02:13.227
;q22;Timer-217;03:31:01.998;03:34:03.759;03:39:36.355;02:53:15.078;00:03:01.761;00:05:32.596
;q81;Timer-218;03:31:46.998;03:34:49.629;03:35:00.146;02:54:00.078;00:03:02.631;00:00:10.517
;q28;Timer-219;03:31:46.998;03:35:00.146;03:45:06.844;02:54:00.078;00:03:13.148;00:10:06.698
;q20;Timer-220;03:32:31.998;03:37:39.605;03:41:02.406;02:54:45.078;00:05:07.607;00:03:22.801
tenant6;q78;Timer-221;02:58:37.998;03:00:12.997;03:02:36.628;02:20:51.078;00:01:34.999;00:02:23.631
;q34;Timer-222;03:00:58.999;03:02:36.629;03:02:38.505;02:23:12.079;00:01:37.630;00:00:01.876
;q89;Timer-223;03:07:20.000;03:09:14.609;03:09:16.189;02:29:33.080;00:01:54.609;00:00:01.580
;q93;Timer-224;03:08:08.000;03:09:17.125;03:09:17.136;02:30:21.080;00:01:09.125;00:00:00.011
;q44;Timer-225;03:13:26.000;03:13:26.000;03:13:26.691;02:35:39.080;00:00:00.000;00:00:00.691
;q58;Timer-226;03:18:02.001;03:18:02.002;03:18:03.888;02:40:15.081;00:00:00.001;00:00:01.886
;q69;Timer-227;03:18:47.002;03:18:47.002;03:18:47.004;02:41:00.082;00:00:00.000;00:00:00.002
;q40;Timer-228;03:23:53.002;03:25:51.461;03:25:51.975;02:46:06.082;00:01:58.459;00:00:00.514
;q27;Timer-229;03:24:32.003;03:25:51.976;03:25:53.369;02:46:45.083;00:01:19.973;00:00:01.393
;q67;Timer-230;03:31:47.003;03:36:43.738;03:37:38.420;02:54:00.083;00:04:56.735;00:00:54.682
;q45;Timer-231;03:31:53.003;03:37:38.420;03:37:38.915;02:54:06.083;00:05:45.417;00:00:00.495
;q44;Timer-232;03:32:11.003;03:37:38.915;03:37:39.605;02:54:24.083;00:05:27.912;00:00:00.690
;q19;Timer-233;03:32:38.004;03:37:43.078;03:37:43.978;02:54:51.084;00:05:05.074;00:00:00.900
;q33;Timer-234;03:33:11.003;03:37:43.978;03:37:45.626;02:55:24.083;00:04:32.975;00:00:01.648
;q27;Timer-235;03:33:50.003;03:37:45.626;03:37:47.022;02:56:03.083;00:03:55.623;00:00:01.396
;q65;Timer-236;03:34:23.004;03:37:47.023;03:38:04.273;02:56:36.084;00:03:24.019;00:00:17.250
;q31;Timer-237;03:34:47.005;03:38:04.273;03:38:10.322;02:57:00.085;00:03:17.268;00:00:06.049
;q18;Timer-238;03:35:02.005;03:38:10.783;03:38:12.355;02:57:15.085;00:03:08.778;00:00:01.572
