TenantName;QueryNumber;ThreadName;Event;TimeStamp
tenant2;q3;Timer-62;Started;22:46:05.815
tenant2;q10;Timer-58;Finished;22:46:05.855
tenant2;q3;Timer-62;Finished;22:46:06.263
tenant2;q53;Timer-61;Finished;22:46:06.519
tenant2;q56;Timer-63;Launched;22:46:07.015
tenant2;q56;Timer-63;Started;22:46:07.015
tenant2;q60;Timer-64;Launched;22:46:07.015
tenant2;q60;Timer-64;Started;22:46:07.015
tenant2;q49;Timer-65;Launched;22:46:07.615
tenant2;q49;Timer-65;Started;22:46:07.615
tenant2;q56;Timer-63;Finished;22:46:07.861
tenant2;q60;Timer-64;Finished;22:46:07.872
tenant2;q49;Timer-65;Finished;22:46:08.507
tenant2;q90;Timer-66;Launched;22:46:08.815
tenant2;q90;Timer-66;Started;22:46:08.815
tenant2;q90;Timer-66;Finished;22:46:09.117
tenant2;q5;Timer-67;Launched;22:46:10.315
tenant2;q5;Timer-67;Started;22:46:10.315
tenant2;q5;Timer-67;Finished;22:46:11.182
tenant2;q46;Timer-68;Launched;22:46:13.015
tenant2;q46;Timer-68;Started;22:46:13.015
tenant2;q46;Timer-68;Finished;22:46:13.742
tenant2;q40;Timer-69;Launched;22:46:15.715
tenant2;q40;Timer-69;Started;22:46:15.715
tenant2;q40;Timer-69;Finished;22:46:16.197
tenant2;q80;Timer-70;Launched;22:46:18.415
tenant2;q80;Timer-70;Started;22:46:18.415
tenant3;q37;Timer-101;Launched;22:46:19.319
tenant3;q37;Timer-101;Started;22:46:19.319
tenant2;q80;Timer-70;Finished;22:46:19.569
tenant2;q33;Timer-71;Launched;22:46:20.215
tenant2;q33;Timer-71;Started;22:46:20.215
tenant3;q37;Timer-101;Finished;22:46:20.321
tenant2;q33;Timer-71;Finished;22:46:20.970
tenant2;q66;Timer-72;Launched;22:46:21.415
tenant2;q66;Timer-72;Started;22:46:21.415
tenant2;q73;Timer-73;Launched;22:46:21.715
tenant2;q73;Timer-73;Started;22:46:21.715
tenant2;q70;Timer-74;Launched;22:46:22.015
tenant2;q70;Timer-74;Started;22:46:22.016
tenant2;q73;Timer-73;Finished;22:46:22.270
tenant2;q66;Timer-72;Finished;22:46:22.388
tenant2;q70;Timer-74;Finished;22:46:23.119
tenant2;q53;Timer-75;Launched;22:46:23.216
tenant2;q53;Timer-75;Started;22:46:23.216
tenant2;q1;Timer-76;Launched;22:46:23.516
tenant2;q1;Timer-76;Started;22:46:23.516
tenant2;q53;Timer-75;Finished;22:46:23.777
tenant2;q1;Timer-76;Finished;22:46:23.971
tenant2;q95;Timer-77;Launched;22:46:25.016
tenant2;q95;Timer-77;Started;22:46:25.016
tenant2;q36;Timer-78;Launched;22:46:25.316
tenant2;q36;Timer-78;Started;22:46:25.316
tenant2;q95;Timer-77;Finished;22:46:25.352
tenant2;q63;Timer-79;Launched;22:46:25.916
tenant2;q63;Timer-79;Started;22:46:25.916
tenant2;q36;Timer-78;Finished;22:46:25.933
tenant2;q63;Timer-79;Finished;22:46:26.368
tenant2;q18;Timer-80;Launched;22:46:27.416
tenant2;q18;Timer-80;Started;22:46:27.416
tenant2;q18;Timer-80;Finished;22:46:28.685
tenant2;q91;Timer-81;Launched;22:46:30.416
tenant2;q91;Timer-81;Started;22:46:30.416
tenant2;q28;Timer-82;Launched;22:46:30.416
tenant2;q28;Timer-82;Started;22:46:30.417
tenant2;q65;Timer-85;Launched;22:46:30.716
tenant2;q65;Timer-85;Started;22:46:30.716
tenant2;q74;Timer-83;Launched;22:46:30.716
tenant2;q27;Timer-84;Launched;22:46:30.717
tenant2;q91;Timer-81;Finished;22:46:31.576
tenant2;q27;Timer-84;Started;22:46:31.576
tenant2;q28;Timer-82;Finished;22:46:31.696
tenant2;q74;Timer-83;Started;22:46:31.696
tenant2;q65;Timer-85;Finished;22:46:31.962
tenant2;q27;Timer-84;Finished;22:46:32.571
tenant2;q74;Timer-83;Finished;22:46:32.846
tenant2;q81;Timer-86;Launched;22:46:33.117
tenant2;q81;Timer-86;Started;22:46:33.117
tenant2;q81;Timer-86;Finished;22:46:33.677
tenant2;q53;Timer-87;Launched;22:46:34.617
tenant2;q53;Timer-87;Started;22:46:34.617
tenant2;q4;Timer-88;Launched;22:46:34.917
tenant2;q4;Timer-88;Started;22:46:34.917
tenant2;q53;Timer-87;Finished;22:46:35.346
tenant2;q4;Timer-88;Finished;22:46:36.419
tenant2;q62;Timer-89;Launched;22:46:40.317
tenant2;q62;Timer-89;Started;22:46:40.317
tenant2;q62;Timer-89;Finished;22:46:40.689
tenant2;q18;Timer-90;Launched;22:46:41.217
tenant2;q18;Timer-90;Started;22:46:41.217
tenant2;q11;Timer-91;Launched;22:46:41.516
tenant2;q11;Timer-91;Started;22:46:41.516
tenant2;q58;Timer-92;Launched;22:46:42.117
tenant2;q58;Timer-92;Started;22:46:42.117
tenant2;q11;Timer-91;Finished;22:46:42.731
tenant2;q18;Timer-90;Finished;22:46:42.944
tenant2;q58;Timer-92;Finished;22:46:43.010
tenant2;q39;Timer-93;Launched;22:46:44.518
tenant2;q39;Timer-93;Started;22:46:44.518
tenant2;q86;Timer-94;Launched;22:46:44.816
tenant2;q86;Timer-94;Started;22:46:44.816
tenant2;q86;Timer-94;Finished;22:46:45.258
tenant2;q53;Timer-95;Launched;22:46:45.418
tenant2;q53;Timer-95;Started;22:46:45.418
tenant2;q53;Timer-95;Finished;22:46:45.839
tenant2;q90;Timer-96;Launched;22:46:46.018
tenant2;q90;Timer-96;Started;22:46:46.018
tenant2;q39;Timer-93;Finished;22:46:46.107
tenant2;q90;Timer-96;Finished;22:46:46.292
tenant2;q88;Timer-97;Launched;22:46:47.218
tenant2;q88;Timer-97;Started;22:46:47.218
tenant2;q31;Timer-98;Launched;22:46:48.418
tenant2;q31;Timer-98;Started;22:46:48.418
tenant2;q88;Timer-97;Finished;22:46:48.505
tenant2;q31;Timer-98;Finished;22:46:49.299
tenant3;q28;Timer-102;Launched;22:46:55.318
tenant3;q28;Timer-102;Started;22:46:55.318
tenant3;q28;Timer-102;Finished;22:46:57.090
tenant3;q96;Timer-103;Launched;22:46:58.319
tenant3;q96;Timer-103;Started;22:46:58.320
tenant3;q89;Timer-104;Launched;22:46:58.919
tenant3;q89;Timer-104;Started;22:46:58.919
tenant3;q89;Timer-104;Finished;22:47:00.174
tenant3;q96;Timer-103;Finished;22:47:00.707
tenant4;q59;Timer-137;Launched;22:47:29.226
tenant4;q59;Timer-137;Started;22:47:29.226
tenant4;q59;Timer-137;Finished;22:47:30.758
tenant3;q21;Timer-105;Launched;22:47:36.419
tenant3;q21;Timer-105;Started;22:47:36.419
tenant3;q21;Timer-105;Finished;22:47:37.606
tenant3;q12;Timer-106;Launched;22:47:38.219
tenant3;q12;Timer-106;Started;22:47:38.219
tenant3;q12;Timer-106;Finished;22:47:38.999
tenant3;q3;Timer-107;Launched;22:47:46.019
tenant3;q3;Timer-107;Started;22:47:46.020
tenant3;q3;Timer-107;Finished;22:47:46.629
tenant3;q86;Timer-108;Launched;22:47:47.220
tenant3;q86;Timer-108;Started;22:47:47.220
tenant3;q86;Timer-108;Finished;22:47:48.084
tenant4;q4;Timer-138;Launched;22:48:17.226
tenant4;q4;Timer-138;Started;22:48:17.226
tenant4;q4;Timer-138;Finished;22:48:18.707
tenant3;q20;Timer-109;Launched;22:48:21.119
tenant3;q20;Timer-109;Started;22:48:21.119
tenant3;q20;Timer-109;Finished;22:48:21.710
tenant4;q11;Timer-139;Launched;22:48:31.325
tenant4;q11;Timer-139;Started;22:48:31.325
tenant4;q11;Timer-139;Finished;22:48:32.410
tenant5;q15;Timer-185;Launched;22:48:38.536
tenant5;q15;Timer-185;Started;22:48:38.536
tenant5;q15;Timer-185;Finished;22:48:41.554
tenant4;q4;Timer-140;Launched;22:48:47.826
tenant4;q4;Timer-140;Started;22:48:47.826
tenant4;q4;Timer-140;Finished;22:48:51.205
tenant5;q98;Timer-186;Launched;22:48:53.537
tenant5;q98;Timer-186;Started;22:48:53.537
tenant5;q98;Timer-186;Finished;22:48:54.943
tenant4;q54;Timer-141;Launched;22:48:55.926
tenant4;q54;Timer-141;Started;22:48:55.926
tenant4;q54;Timer-141;Finished;22:48:57.068
tenant4;q18;Timer-142;Launched;22:48:57.426
tenant4;q18;Timer-142;Started;22:48:57.426
tenant4;q18;Timer-142;Finished;22:48:58.870
tenant3;q15;Timer-110;Launched;22:48:59.520
tenant3;q15;Timer-110;Started;22:48:59.520
tenant3;q96;Timer-111;Launched;22:48:59.520
tenant3;q96;Timer-111;Started;22:48:59.520
tenant3;q96;Timer-111;Finished;22:49:00.078
tenant3;q89;Timer-112;Launched;22:49:00.420
tenant3;q89;Timer-112;Started;22:49:00.420
tenant3;q15;Timer-110;Finished;22:49:00.701
tenant3;q21;Timer-113;Launched;22:49:01.321
tenant3;q21;Timer-113;Started;22:49:01.321
tenant3;q89;Timer-112;Finished;22:49:01.457
tenant5;q42;Timer-187;Launched;22:49:02.238
tenant5;q42;Timer-187;Started;22:49:02.238
tenant3;q21;Timer-113;Finished;22:49:02.396
tenant3;q22;Timer-114;Launched;22:49:02.521
tenant3;q22;Timer-114;Started;22:49:02.521
tenant3;q42;Timer-115;Launched;22:49:03.121
tenant3;q42;Timer-115;Started;22:49:03.121
tenant3;q42;Timer-115;Finished;22:49:03.510
tenant5;q42;Timer-187;Finished;22:49:03.750
tenant6;q78;Timer-221;Launched;22:49:04.046
tenant3;q22;Timer-114;Finished;22:49:09.248
tenant6;q78;Timer-221;Started;22:49:09.248
tenant5;q96;Timer-188;Launched;22:49:12.438
tenant6;q78;Timer-221;Finished;22:49:13.627
tenant5;q96;Timer-188;Started;22:49:13.627
tenant5;q96;Timer-188;Finished;22:49:14.314
tenant5;q41;Timer-190;Launched;22:49:14.836
tenant5;q41;Timer-190;Started;22:49:14.836
tenant5;q89;Timer-189;Launched;22:49:14.837
tenant5;q89;Timer-189;Started;22:49:14.837
tenant5;q41;Timer-190;Finished;22:49:16.016
tenant5;q89;Timer-189;Finished;22:49:16.218
tenant6;q34;Timer-222;Launched;22:49:18.146
tenant6;q34;Timer-222;Started;22:49:18.146
tenant3;q53;Timer-116;Launched;22:49:19.021
tenant3;q53;Timer-116;Started;22:49:19.021
tenant6;q34;Timer-222;Finished;22:49:19.042
tenant3;q53;Timer-116;Finished;22:49:19.801
tenant5;q89;Timer-191;Launched;22:49:20.238
tenant5;q89;Timer-191;Started;22:49:20.238
tenant5;q86;Timer-192;Launched;22:49:21.138
tenant5;q86;Timer-192;Started;22:49:21.138
tenant5;q89;Timer-191;Finished;22:49:21.311
tenant5;q86;Timer-192;Finished;22:49:22.493
tenant3;q97;Timer-117;Launched;22:49:25.621
tenant3;q97;Timer-117;Started;22:49:25.621
tenant5;q55;Timer-193;Launched;22:49:26.238
tenant5;q55;Timer-193;Started;22:49:26.238
tenant5;q97;Timer-194;Launched;22:49:26.238
tenant5;q97;Timer-194;Started;22:49:26.238
tenant5;q89;Timer-195;Launched;22:49:28.338
tenant3;q52;Timer-118;Launched;22:49:28.624
tenant3;q97;Timer-117;Finished;22:49:28.874
tenant5;q89;Timer-195;Started;22:49:28.874
tenant3;q42;Timer-119;Launched;22:49:28.924
tenant5;q55;Timer-193;Finished;22:49:29.626
tenant3;q52;Timer-118;Started;22:49:29.626
tenant3;q52;Timer-118;Finished;22:49:30.193
tenant3;q42;Timer-119;Started;22:49:30.193
tenant3;q42;Timer-119;Finished;22:49:30.824
tenant5;q22;Timer-196;Launched;22:49:32.838
tenant5;q22;Timer-196;Started;22:49:32.838
tenant5;q89;Timer-195;Finished;22:49:33.375
tenant3;q86;Timer-120;Launched;22:49:34.324
tenant3;q86;Timer-120;Started;22:49:34.324
tenant5;q97;Timer-194;Finished;22:49:34.714
tenant3;q86;Timer-120;Finished;22:49:34.963
tenant3;q12;Timer-121;Launched;22:49:35.223
tenant3;q12;Timer-121;Started;22:49:35.223
tenant3;q12;Timer-121;Finished;22:49:36.579
tenant3;q63;Timer-122;Launched;22:49:39.424
tenant3;q63;Timer-122;Started;22:49:39.424
tenant5;q15;Timer-197;Launched;22:49:40.038
tenant5;q15;Timer-197;Started;22:49:40.038
tenant3;q63;Timer-122;Finished;22:49:40.403
tenant5;q15;Timer-197;Finished;22:49:42.389
tenant5;q22;Timer-196;Finished;22:49:44.451
tenant4;q14;Timer-143;Launched;22:49:45.726
tenant4;q14;Timer-143;Started;22:49:45.726
tenant4;q49;Timer-144;Launched;22:49:49.926
tenant4;q49;Timer-144;Started;22:49:49.926
tenant4;q49;Timer-144;Finished;22:49:50.785
tenant5;q93;Timer-198;Launched;22:49:50.838
tenant5;q93;Timer-198;Started;22:49:50.839
tenant4;q14;Timer-143;Finished;22:49:53.272
tenant3;q98;Timer-123;Launched;22:49:53.824
tenant3;q98;Timer-123;Started;22:49:53.824
tenant3;q20;Timer-124;Launched;22:49:55.024
tenant3;q20;Timer-124;Started;22:49:55.024
tenant5;q93;Timer-198;Finished;22:49:55.040
tenant3;q98;Timer-123;Finished;22:49:55.095
tenant3;q20;Timer-124;Finished;22:49:55.485
tenant6;q89;Timer-223;Launched;22:49:56.246
tenant6;q89;Timer-223;Started;22:49:56.246
tenant6;q89;Timer-223;Finished;22:49:57.433
tenant3;q98;Timer-125;Launched;22:49:58.024
tenant3;q98;Timer-125;Started;22:49:58.024
tenant3;q98;Timer-125;Finished;22:49:58.515
tenant6;q93;Timer-224;Launched;22:50:01.046
tenant6;q93;Timer-224;Started;22:50:01.046
tenant6;q93;Timer-224;Finished;22:50:01.159
tenant3;q43;Timer-126;Launched;22:50:02.824
tenant3;q43;Timer-126;Started;22:50:02.824
tenant5;q53;Timer-199;Launched;22:50:03.439
tenant5;q53;Timer-199;Started;22:50:03.439
tenant3;q43;Timer-126;Finished;22:50:03.611
tenant5;q53;Timer-199;Finished;22:50:04.486
tenant3;q15;Timer-127;Launched;22:50:08.525
tenant3;q15;Timer-127;Started;22:50:08.525
tenant4;q8;Timer-145;Launched;22:50:08.826
tenant4;q8;Timer-145;Started;22:50:08.826
tenant3;q15;Timer-127;Finished;22:50:09.381
tenant4;q8;Timer-145;Finished;22:50:09.452
tenant4;q29;Timer-146;Launched;22:50:10.626
tenant4;q29;Timer-146;Started;22:50:10.626
tenant4;q29;Timer-146;Finished;22:50:12.118
tenant3;q15;Timer-128;Launched;22:50:14.225
tenant3;q15;Timer-128;Started;22:50:14.225
tenant3;q15;Timer-128;Finished;22:50:14.928
tenant3;q15;Timer-129;Launched;22:50:19.325
tenant3;q15;Timer-129;Started;22:50:19.325
tenant3;q15;Timer-129;Finished;22:50:20.197
tenant3;q52;Timer-130;Launched;22:50:22.625
tenant3;q52;Timer-130;Started;22:50:22.625
tenant3;q52;Timer-130;Finished;22:50:23.357
tenant3;q43;Timer-131;Launched;22:50:24.425
tenant3;q43;Timer-131;Started;22:50:24.425
tenant3;q82;Timer-132;Launched;22:50:24.725
tenant3;q82;Timer-132;Started;22:50:24.725
tenant3;q43;Timer-131;Finished;22:50:25.065
tenant3;q82;Timer-132;Finished;22:50:25.591
tenant3;q93;Timer-133;Launched;22:50:30.425
tenant3;q93;Timer-133;Started;22:50:30.425
tenant3;q93;Timer-133;Finished;22:50:30.529
tenant3;q89;Timer-134;Launched;22:50:31.925
tenant3;q89;Timer-134;Started;22:50:31.925
tenant3;q89;Timer-134;Finished;22:50:32.814
tenant6;q44;Timer-225;Launched;22:50:32.846
tenant6;q44;Timer-225;Started;22:50:32.846
tenant6;q44;Timer-225;Finished;22:50:33.094
tenant3;q63;Timer-135;Launched;22:50:40.025
tenant3;q63;Timer-135;Started;22:50:40.025
tenant3;q63;Timer-135;Finished;22:50:40.760
tenant3;q21;Timer-136;Launched;22:50:41.225
tenant3;q21;Timer-136;Started;22:50:41.225
tenant3;q21;Timer-136;Finished;22:50:42.278
tenant4;q33;Timer-147;Launched;22:50:49.327
tenant4;q33;Timer-147;Started;22:50:49.327
tenant4;q33;Timer-147;Finished;22:50:49.981
tenant5;q52;Timer-200;Launched;22:50:55.339
tenant5;q52;Timer-200;Started;22:50:55.339
tenant5;q52;Timer-200;Finished;22:50:56.453
tenant6;q58;Timer-226;Launched;22:51:00.446
tenant6;q58;Timer-226;Started;22:51:00.446
tenant6;q58;Timer-226;Finished;22:51:01.785
tenant6;q69;Timer-227;Launched;22:51:04.946
tenant6;q69;Timer-227;Started;22:51:04.947
tenant6;q69;Timer-227;Finished;22:51:05.356
tenant4;q14;Timer-148;Launched;22:51:07.327
tenant4;q14;Timer-148;Started;22:51:07.327
tenant5;q12;Timer-201;Launched;22:51:10.939
tenant5;q12;Timer-201;Started;22:51:10.939
tenant5;q12;Timer-201;Finished;22:51:11.932
tenant4;q14;Timer-148;Finished;22:51:13.043
tenant5;q52;Timer-202;Launched;22:51:15.739
tenant5;q52;Timer-202;Started;22:51:15.739
tenant5;q52;Timer-202;Finished;22:51:16.458
tenant5;q53;Timer-203;Launched;22:51:18.139
tenant5;q53;Timer-203;Started;22:51:18.139
tenant5;q41;Timer-204;Launched;22:51:18.439
tenant5;q41;Timer-204;Started;22:51:18.439
tenant5;q41;Timer-204;Finished;22:51:19.053
tenant5;q53;Timer-203;Finished;22:51:19.172
tenant5;q28;Timer-205;Launched;22:51:24.138
tenant5;q28;Timer-205;Started;22:51:24.138
tenant5;q20;Timer-206;Launched;22:51:25.639
tenant5;q20;Timer-206;Started;22:51:25.639
tenant5;q28;Timer-205;Finished;22:51:28.880
tenant5;q20;Timer-206;Finished;22:51:29.137
tenant5;q28;Timer-207;Launched;22:51:31.939
tenant5;q28;Timer-207;Started;22:51:31.939
tenant5;q53;Timer-208;Launched;22:51:32.540
tenant5;q53;Timer-208;Started;22:51:32.540
tenant5;q22;Timer-209;Launched;22:51:35.541
tenant5;q22;Timer-209;Started;22:51:35.541
tenant6;q40;Timer-228;Launched;22:51:35.546
tenant5;q28;Timer-207;Finished;22:51:35.548
tenant6;q40;Timer-228;Started;22:51:35.548
