TenantName;QueryNumber;ThreadName;Event;TimeStamp
tenant2;q53;Timer-61;Launched;00:28:54.398
tenant2;q3;Timer-62;Launched;00:28:54.399
tenant2;q56;Timer-63;Launched;00:28:54.474
tenant2;q60;Timer-64;Launched;00:28:54.474
tenant2;q49;Timer-65;Launched;00:28:54.511
tenant2;q47;Timer-50;Finished;00:28:54.532
tenant2;q88;Timer-54;Started;00:28:54.532
tenant2;q90;Timer-66;Launched;00:28:54.588
tenant2;q5;Timer-67;Launched;00:28:54.682
tenant2;q46;Timer-68;Launched;00:28:54.851
tenant2;q40;Timer-69;Launched;00:28:55.021
tenant2;q80;Timer-70;Launched;00:28:55.188
tenant3;q37;Timer-101;Launched;00:28:55.252
tenant2;q33;Timer-71;Launched;00:28:55.302
tenant2;q66;Timer-72;Launched;00:28:55.377
tenant2;q73;Timer-73;Launched;00:28:55.396
tenant2;q70;Timer-74;Launched;00:28:55.415
tenant2;q53;Timer-75;Launched;00:28:55.490
tenant2;q1;Timer-76;Launched;00:28:55.509
tenant2;q95;Timer-77;Launched;00:28:55.603
tenant2;q36;Timer-78;Launched;00:28:55.622
tenant2;q63;Timer-79;Launched;00:28:55.660
tenant2;q18;Timer-80;Launched;00:28:55.754
tenant2;q35;Timer-53;Finished;00:28:55.912
tenant2;q17;Timer-55;Started;00:28:55.912
tenant2;q91;Timer-81;Launched;00:28:55.940
tenant2;q28;Timer-82;Launched;00:28:55.941
tenant2;q74;Timer-83;Launched;00:28:55.960
tenant2;q65;Timer-85;Launched;00:28:55.960
tenant2;q27;Timer-84;Launched;00:28:55.960
tenant2;q88;Timer-54;Finished;00:28:56.086
tenant2;q18;Timer-56;Started;00:28:56.086
tenant2;q81;Timer-86;Launched;00:28:56.110
tenant2;q53;Timer-87;Launched;00:28:56.204
tenant2;q4;Timer-88;Launched;00:28:56.223
tenant2;q62;Timer-89;Launched;00:28:56.561
tenant2;q18;Timer-90;Launched;00:28:56.618
tenant2;q11;Timer-91;Launched;00:28:56.636
tenant2;q58;Timer-92;Launched;00:28:56.675
tenant2;q39;Timer-93;Launched;00:28:56.825
tenant2;q86;Timer-94;Launched;00:28:56.843
tenant2;q53;Timer-95;Launched;00:28:56.883
tenant2;q90;Timer-96;Launched;00:28:56.920
tenant2;q88;Timer-97;Launched;00:28:56.995
tenant2;q31;Timer-98;Launched;00:28:57.069
tenant3;q28;Timer-102;Launched;00:28:57.502
tenant2;q17;Timer-55;Finished;00:28:57.574
tenant2;q56;Timer-57;Started;00:28:57.574
tenant3;q80;Timer-100;Finished;00:28:57.658
tenant2;q10;Timer-58;Started;00:28:57.658
tenant3;q96;Timer-103;Launched;00:28:57.689
tenant3;q89;Timer-104;Launched;00:28:57.728
tenant2;q18;Timer-56;Finished;00:28:57.879
tenant2;q16;Timer-59;Started;00:28:57.879
tenant2;q16;Timer-59;Finished;00:28:58.202
tenant2;q63;Timer-60;Started;00:28:58.202
tenant2;q56;Timer-57;Finished;00:28:58.451
tenant2;q53;Timer-61;Started;00:28:58.451
tenant2;q63;Timer-60;Finished;00:28:58.839
tenant2;q3;Timer-62;Started;00:28:58.839
tenant2;q53;Timer-61;Finished;00:28:59.013
tenant2;q56;Timer-63;Started;00:28:59.013
tenant2;q3;Timer-62;Finished;00:28:59.209
tenant2;q60;Timer-64;Started;00:28:59.209
tenant2;q10;Timer-58;Finished;00:28:59.475
tenant2;q49;Timer-65;Started;00:28:59.475
tenant4;q59;Timer-137;Launched;00:28:59.629
tenant2;q56;Timer-63;Finished;00:28:59.732
tenant2;q90;Timer-66;Started;00:28:59.732
tenant2;q60;Timer-64;Finished;00:28:59.873
tenant2;q5;Timer-67;Started;00:28:59.873
tenant2;q90;Timer-66;Finished;00:29:00.060
tenant2;q46;Timer-68;Started;00:29:00.060
tenant3;q21;Timer-105;Launched;00:29:00.071
tenant3;q12;Timer-106;Launched;00:29:00.183
tenant2;q49;Timer-65;Finished;00:29:00.456
tenant2;q40;Timer-69;Started;00:29:00.456
tenant3;q3;Timer-107;Launched;00:29:00.671
tenant2;q5;Timer-67;Finished;00:29:00.731
tenant2;q80;Timer-70;Started;00:29:00.731
tenant3;q86;Timer-108;Launched;00:29:00.746
tenant2;q40;Timer-69;Finished;00:29:01.007
tenant3;q37;Timer-101;Started;00:29:01.007
tenant2;q46;Timer-68;Finished;00:29:01.012
tenant2;q33;Timer-71;Started;00:29:01.012
tenant2;q33;Timer-71;Finished;00:29:01.892
tenant2;q66;Timer-72;Started;00:29:01.893
tenant2;q80;Timer-70;Finished;00:29:01.910
tenant2;q73;Timer-73;Started;00:29:01.910
tenant3;q37;Timer-101;Finished;00:29:01.920
tenant2;q70;Timer-74;Started;00:29:01.920
tenant2;q73;Timer-73;Finished;00:29:02.557
tenant2;q53;Timer-75;Started;00:29:02.557
tenant4;q4;Timer-138;Launched;00:29:02.629
tenant3;q20;Timer-109;Launched;00:29:02.865
tenant2;q70;Timer-74;Finished;00:29:02.970
tenant2;q1;Timer-76;Started;00:29:02.970
tenant2;q66;Timer-72;Finished;00:29:03.029
tenant2;q95;Timer-77;Started;00:29:03.029
tenant2;q53;Timer-75;Finished;00:29:03.134
tenant2;q36;Timer-78;Started;00:29:03.134
tenant2;q95;Timer-77;Finished;00:29:03.316
tenant2;q63;Timer-79;Started;00:29:03.316
tenant2;q1;Timer-76;Finished;00:29:03.490
tenant2;q18;Timer-80;Started;00:29:03.490
tenant4;q11;Timer-139;Launched;00:29:03.511
tenant2;q36;Timer-78;Finished;00:29:03.792
tenant2;q91;Timer-81;Started;00:29:03.792
tenant5;q15;Timer-185;Launched;00:29:03.977
tenant2;q63;Timer-79;Finished;00:29:04.053
tenant2;q28;Timer-82;Started;00:29:04.053
tenant2;q91;Timer-81;Finished;00:29:04.353
tenant2;q74;Timer-83;Started;00:29:04.353
tenant4;q4;Timer-140;Launched;00:29:04.542
tenant5;q98;Timer-186;Launched;00:29:04.914
tenant4;q54;Timer-141;Launched;00:29:05.049
tenant2;q28;Timer-82;Finished;00:29:05.136
tenant2;q65;Timer-85;Started;00:29:05.136
tenant4;q18;Timer-142;Launched;00:29:05.143
tenant2;q18;Timer-80;Finished;00:29:05.250
tenant2;q27;Timer-84;Started;00:29:05.250
tenant3;q15;Timer-110;Launched;00:29:05.265
tenant3;q96;Timer-111;Launched;00:29:05.265
tenant3;q89;Timer-112;Launched;00:29:05.321
tenant3;q21;Timer-113;Launched;00:29:05.379
tenant3;q22;Timer-114;Launched;00:29:05.454
tenant2;q74;Timer-83;Finished;00:29:05.454
tenant2;q81;Timer-86;Started;00:29:05.454
tenant5;q42;Timer-187;Launched;00:29:05.458
tenant3;q42;Timer-115;Launched;00:29:05.491
tenant6;q78;Timer-221;Launched;00:29:05.578
tenant2;q65;Timer-85;Finished;00:29:05.942
tenant2;q53;Timer-87;Started;00:29:05.943
tenant2;q81;Timer-86;Finished;00:29:06.040
tenant2;q4;Timer-88;Started;00:29:06.040
tenant2;q27;Timer-84;Finished;00:29:06.043
tenant2;q62;Timer-89;Started;00:29:06.043
tenant5;q96;Timer-188;Launched;00:29:06.096
tenant5;q89;Timer-189;Launched;00:29:06.246
tenant5;q41;Timer-190;Launched;00:29:06.246
tenant2;q62;Timer-89;Finished;00:29:06.454
tenant2;q18;Timer-90;Started;00:29:06.454
tenant6;q34;Timer-222;Launched;00:29:06.460
tenant3;q53;Timer-116;Launched;00:29:06.486
tenant5;q89;Timer-191;Launched;00:29:06.584
tenant5;q86;Timer-192;Launched;00:29:06.640
tenant2;q53;Timer-87;Finished;00:29:06.705
tenant2;q11;Timer-91;Started;00:29:06.705
tenant3;q97;Timer-117;Launched;00:29:06.898
tenant5;q55;Timer-193;Launched;00:29:06.960
tenant5;q97;Timer-194;Launched;00:29:06.960
tenant3;q52;Timer-118;Launched;00:29:07.086
tenant5;q89;Timer-195;Launched;00:29:07.091
tenant3;q42;Timer-119;Launched;00:29:07.105
tenant5;q22;Timer-196;Launched;00:29:07.372
tenant3;q86;Timer-120;Launched;00:29:07.442
tenant3;q12;Timer-121;Launched;00:29:07.502
tenant3;q63;Timer-122;Launched;00:29:07.764
tenant2;q4;Timer-88;Finished;00:29:07.770
tenant2;q58;Timer-92;Started;00:29:07.770
tenant5;q15;Timer-197;Launched;00:29:07.822
tenant2;q18;Timer-90;Finished;00:29:07.828
tenant2;q39;Timer-93;Started;00:29:07.828
tenant2;q11;Timer-91;Finished;00:29:08.005
tenant2;q86;Timer-94;Started;00:29:08.005
tenant4;q14;Timer-143;Launched;00:29:08.162
tenant4;q49;Timer-144;Launched;00:29:08.425
tenant5;q93;Timer-198;Launched;00:29:08.497
tenant2;q58;Timer-92;Finished;00:29:08.578
tenant2;q53;Timer-95;Started;00:29:08.578
tenant2;q86;Timer-94;Finished;00:29:08.605
tenant2;q90;Timer-96;Started;00:29:08.605
tenant3;q98;Timer-123;Launched;00:29:08.665
tenant3;q20;Timer-124;Launched;00:29:08.740
tenant6;q89;Timer-223;Launched;00:29:08.841
tenant3;q98;Timer-125;Launched;00:29:08.927
tenant2;q90;Timer-96;Finished;00:29:08.927
tenant2;q88;Timer-97;Started;00:29:08.927
tenant2;q53;Timer-95;Finished;00:29:08.968
tenant2;q31;Timer-98;Started;00:29:08.968
tenant6;q93;Timer-224;Launched;00:29:09.141
tenant3;q43;Timer-126;Launched;00:29:09.227
tenant5;q53;Timer-199;Launched;00:29:09.286
tenant3;q15;Timer-127;Launched;00:29:09.584
tenant4;q8;Timer-145;Launched;00:29:09.607
tenant4;q29;Timer-146;Launched;00:29:09.720
tenant3;q15;Timer-128;Launched;00:29:09.940
tenant2;q88;Timer-97;Finished;00:29:10.219
tenant3;q28;Timer-102;Started;00:29:10.219
tenant2;q39;Timer-93;Finished;00:29:10.220
tenant3;q96;Timer-103;Started;00:29:10.220
tenant3;q15;Timer-129;Launched;00:29:10.259
tenant2;q31;Timer-98;Finished;00:29:10.350
tenant3;q89;Timer-104;Started;00:29:10.350
tenant3;q52;Timer-130;Launched;00:29:10.465
tenant3;q43;Timer-131;Launched;00:29:10.578
tenant3;q82;Timer-132;Launched;00:29:10.597
tenant3;q93;Timer-133;Launched;00:29:10.953
tenant3;q89;Timer-134;Launched;00:29:11.047
tenant6;q44;Timer-225;Launched;00:29:11.128
tenant3;q96;Timer-103;Finished;00:29:11.321
tenant4;q59;Timer-137;Started;00:29:11.321
tenant3;q63;Timer-135;Launched;00:29:11.553
tenant3;q21;Timer-136;Launched;00:29:11.628
tenant3;q28;Timer-102;Finished;00:29:11.969
tenant3;q21;Timer-105;Started;00:29:11.969
tenant4;q59;Timer-137;Finished;00:29:12.132
tenant3;q12;Timer-106;Started;00:29:12.133
tenant4;q33;Timer-147;Launched;00:29:12.139
tenant3;q89;Timer-104;Finished;00:29:12.298
tenant3;q3;Timer-107;Started;00:29:12.298
tenant5;q52;Timer-200;Launched;00:29:12.530
tenant6;q58;Timer-226;Launched;00:29:12.853
tenant3;q3;Timer-107;Finished;00:29:12.872
tenant3;q86;Timer-108;Started;00:29:12.872
tenant3;q12;Timer-106;Finished;00:29:12.888
tenant4;q4;Timer-138;Started;00:29:12.889
tenant6;q69;Timer-227;Launched;00:29:13.135
tenant4;q14;Timer-148;Launched;00:29:13.264
tenant3;q21;Timer-105;Finished;00:29:13.265
tenant3;q20;Timer-109;Started;00:29:13.265
tenant5;q12;Timer-201;Launched;00:29:13.505
tenant3;q86;Timer-108;Finished;00:29:13.653
tenant4;q11;Timer-139;Started;00:29:13.653
tenant5;q52;Timer-202;Launched;00:29:13.806
tenant5;q53;Timer-203;Launched;00:29:13.956
tenant5;q41;Timer-204;Launched;00:29:13.975
tenant3;q20;Timer-109;Finished;00:29:14.065
tenant5;q15;Timer-185;Started;00:29:14.065
tenant5;q28;Timer-205;Launched;00:29:14.331
tenant5;q20;Timer-206;Launched;00:29:14.425
tenant4;q4;Timer-138;Finished;00:29:14.518
tenant4;q4;Timer-140;Started;00:29:14.518
tenant4;q11;Timer-139;Finished;00:29:14.682
tenant5;q98;Timer-186;Started;00:29:14.682
tenant5;q28;Timer-207;Launched;00:29:14.819
tenant5;q53;Timer-208;Launched;00:29:14.858
tenant5;q22;Timer-209;Launched;00:29:15.044
tenant6;q40;Timer-228;Launched;00:29:15.047
tenant6;q27;Timer-229;Launched;00:29:15.292
tenant4;q11;Timer-149;Launched;00:29:15.345
tenant5;q81;Timer-210;Launched;00:29:15.458
tenant5;q36;Timer-211;Launched;00:29:16.301
tenant5;q37;Timer-212;Launched;00:29:16.320
tenant5;q42;Timer-213;Launched;00:29:16.358
tenant5;q53;Timer-214;Launched;00:29:16.396
tenant5;q97;Timer-215;Launched;00:29:16.396
tenant5;q3;Timer-216;Launched;00:29:17.052
tenant4;q33;Timer-150;Launched;00:29:17.240
tenant4;q54;Timer-151;Launched;00:29:17.296
tenant5;q98;Timer-186;Finished;00:29:17.356
tenant4;q54;Timer-141;Started;00:29:17.356
tenant4;q4;Timer-140;Finished;00:29:17.545
tenant4;q18;Timer-142;Started;00:29:17.545
tenant5;q15;Timer-185;Finished;00:29:17.687
tenant3;q15;Timer-110;Started;00:29:17.688
tenant5;q22;Timer-217;Launched;00:29:17.727
tenant5;q81;Timer-218;Launched;00:29:18.009
tenant5;q28;Timer-219;Launched;00:29:18.010
tenant6;q67;Timer-230;Launched;00:29:18.011
tenant6;q45;Timer-231;Launched;00:29:18.047
tenant6;q44;Timer-232;Launched;00:29:18.161
tenant5;q20;Timer-220;Launched;00:29:18.291
tenant6;q19;Timer-233;Launched;00:29:18.329
tenant3;q15;Timer-110;Finished;00:29:18.462
tenant3;q96;Timer-111;Started;00:29:18.462
tenant4;q54;Timer-141;Finished;00:29:18.477
tenant3;q89;Timer-112;Started;00:29:18.477
tenant6;q33;Timer-234;Launched;00:29:18.536
tenant6;q27;Timer-235;Launched;00:29:18.779
tenant4;q18;Timer-142;Finished;00:29:18.887
tenant3;q21;Timer-113;Started;00:29:18.887
tenant6;q65;Timer-236;Launched;00:29:18.986
tenant3;q96;Timer-111;Finished;00:29:19.036
tenant3;q22;Timer-114;Started;00:29:19.037
tenant6;q31;Timer-237;Launched;00:29:19.136
tenant4;q48;Timer-152;Launched;00:29:19.208
tenant6;q18;Timer-238;Launched;00:29:19.229
tenant6;q89;Timer-239;Launched;00:29:19.268
tenant3;q89;Timer-112;Finished;00:29:19.434
tenant5;q42;Timer-187;Started;00:29:19.435
tenant6;q8;Timer-240;Launched;00:29:19.586
tenant6;q87;Timer-241;Launched;00:29:19.698
tenant6;q15;Timer-242;Launched;00:29:19.699
tenant6;q45;Timer-243;Launched;00:29:19.812
tenant6;q58;Timer-244;Launched;00:29:20.168
tenant6;q89;Timer-245;Launched;00:29:20.205
tenant6;q17;Timer-246;Launched;00:29:20.299
tenant3;q21;Timer-113;Finished;00:29:20.350
tenant3;q42;Timer-115;Started;00:29:20.351
tenant3;q42;Timer-115;Finished;00:29:20.628
tenant5;q96;Timer-188;Started;00:29:20.628
tenant6;q96;Timer-247;Launched;00:29:20.655
tenant6;q23;Timer-248;Launched;00:29:21.143
tenant5;q42;Timer-187;Finished;00:29:21.202
tenant5;q89;Timer-189;Started;00:29:21.203
tenant5;q96;Timer-188;Finished;00:29:21.324
tenant5;q41;Timer-190;Started;00:29:21.324
tenant6;q61;Timer-249;Launched;00:29:21.425
tenant6;q20;Timer-250;Launched;00:29:21.688
tenant6;q70;Timer-251;Launched;00:29:21.893
tenant6;q54;Timer-252;Launched;00:29:22.025
tenant6;q15;Timer-253;Launched;00:29:22.081
tenant6;q72;Timer-254;Launched;00:29:22.100
tenant6;q61;Timer-255;Launched;00:29:22.269
tenant6;q48;Timer-256;Launched;00:29:22.344
tenant5;q41;Timer-190;Finished;00:29:22.351
tenant6;q34;Timer-222;Started;00:29:22.351
tenant5;q89;Timer-189;Finished;00:29:22.546
tenant3;q53;Timer-116;Started;00:29:22.546
tenant6;q82;Timer-257;Launched;00:29:22.550
tenant6;q14;Timer-258;Launched;00:29:22.569
tenant6;q81;Timer-259;Launched;00:29:22.663
tenant6;q89;Timer-260;Launched;00:29:22.888
tenant6;q34;Timer-222;Finished;00:29:23.180
tenant5;q89;Timer-191;Started;00:29:23.180
tenant6;q89;Timer-261;Launched;00:29:23.450
tenant6;q75;Timer-262;Launched;00:29:23.470
tenant6;q12;Timer-263;Launched;00:29:23.488
tenant6;q97;Timer-264;Launched;00:29:23.526
tenant6;q88;Timer-265;Launched;00:29:23.545
tenant4;q8;Timer-153;Launched;00:29:23.858
tenant3;q53;Timer-116;Finished;00:29:23.913
tenant5;q86;Timer-192;Started;00:29:23.913
tenant6;q61;Timer-266;Launched;00:29:24.089
tenant6;q19;Timer-267;Launched;00:29:24.314
tenant6;q61;Timer-268;Launched;00:29:24.407
tenant6;q5;Timer-269;Launched;00:29:24.426
tenant6;q36;Timer-270;Launched;00:29:24.615
tenant5;q89;Timer-191;Finished;00:29:24.622
tenant3;q97;Timer-117;Started;00:29:24.623
tenant6;q44;Timer-271;Launched;00:29:24.652
tenant6;q53;Timer-272;Launched;00:29:24.820
tenant6;q96;Timer-273;Launched;00:29:24.820
tenant6;q99;Timer-274;Launched;00:29:24.896
tenant6;q62;Timer-275;Launched;00:29:25.008
tenant6;q90;Timer-276;Launched;00:29:25.215
tenant4;q39;Timer-154;Launched;00:29:25.306
tenant5;q86;Timer-192;Finished;00:29:25.340
tenant5;q55;Timer-193;Started;00:29:25.341
tenant6;q82;Timer-277;Launched;00:29:25.458
tenant6;q2;Timer-278;Launched;00:29:25.721
tenant6;q41;Timer-279;Launched;00:29:25.946
tenant4;q31;Timer-155;Launched;00:29:26.075
tenant6;q75;Timer-280;Launched;00:29:26.283
tenant4;q56;Timer-156;Launched;00:29:26.355
tenant6;q6;Timer-281;Launched;00:29:26.378
tenant6;q36;Timer-282;Launched;00:29:26.416
tenant3;q22;Timer-114;Finished;00:29:26.526
tenant5;q97;Timer-194;Started;00:29:26.526
tenant6;q17;Timer-283;Launched;00:29:26.734
tenant6;q97;Timer-284;Launched;00:29:26.828
tenant6;q99;Timer-285;Launched;00:29:27.634
tenant6;q89;Timer-286;Launched;00:29:27.728
tenant6;q97;Timer-287;Launched;00:29:28.028
tenant3;q97;Timer-117;Finished;00:29:28.050
tenant3;q52;Timer-118;Started;00:29:28.050
tenant5;q55;Timer-193;Finished;00:29:28.080
tenant5;q89;Timer-195;Started;00:29:28.080
tenant6;q36;Timer-288;Launched;00:29:28.084
tenant6;q29;Timer-289;Launched;00:29:28.159
tenant4;q44;Timer-157;Launched;00:29:28.381
tenant4;q25;Timer-158;Launched;00:29:28.945
tenant3;q52;Timer-118;Finished;00:29:29.040
tenant3;q42;Timer-119;Started;00:29:29.040
tenant5;q89;Timer-195;Finished;00:29:29.423
tenant5;q22;Timer-196;Started;00:29:29.423
tenant3;q42;Timer-119;Finished;00:29:29.547
tenant3;q86;Timer-120;Started;00:29:29.547
