tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
;q5;Timer-67;02:42:27.824;02:46:56.320;02:47:08.129;00:22:22.856;00:04:28.496;00:00:11.809
;q46;Timer-68;02:42:33.219;02:47:08.129;02:47:10.304;00:22:28.251;00:04:34.910;00:00:02.175
;q40;Timer-69;02:42:38.621;02:47:10.305;02:47:10.885;00:22:33.653;00:04:31.684;00:00:00.580
;q80;Timer-70;02:42:44.018;02:47:10.886;02:47:13.409;00:22:39.050;00:04:26.868;00:00:02.523
;q33;Timer-71;02:42:47.625;02:47:14.886;02:47:17.103;00:22:42.657;00:04:27.261;00:00:02.217
;q66;Timer-72;02:42:50.018;02:47:17.104;02:47:18.497;00:22:45.050;00:04:27.086;00:00:01.393
;q73;Timer-73;02:42:50.635;02:47:18.497;02:47:19.882;00:22:45.667;00:04:27.862;00:00:01.385
;q70;Timer-74;02:42:51.221;02:47:19.883;02:47:24.751;00:22:46.253;00:04:28.662;00:00:04.868
;q53;Timer-75;02:42:53.627;02:47:24.752;02:47:26.227;00:22:48.659;00:04:31.125;00:00:01.475
;q1;Timer-76;02:42:54.228;02:47:26.227;02:50:28.995;00:22:49.260;00:04:31.999;00:03:02.768
;q95;Timer-77;02:42:57.224;02:50:28.995;02:50:44.165;00:22:52.256;00:07:31.771;00:00:15.170
;q36;Timer-78;02:42:57.828;02:50:44.165;02:50:48.800;00:22:52.860;00:07:46.337;00:00:04.635
;q63;Timer-79;02:42:59.026;02:50:48.800;02:50:50.208;00:22:54.058;00:07:49.774;00:00:01.408
;q18;Timer-80;02:43:02.024;02:50:50.208;02:50:53.229;00:22:57.056;00:07:48.184;00:00:03.021
;q91;Timer-81;02:43:08.023;02:50:53.229;02:50:53.936;00:23:03.055;00:07:45.206;00:00:00.707
;q28;Timer-82;02:43:08.024;02:50:53.936;02:51:04.902;00:23:03.056;00:07:45.912;00:00:10.966
;q74;Timer-83;02:43:08.630;02:51:04.903;02:51:12.258;00:23:03.662;00:07:56.273;00:00:07.355
;q27;Timer-84;02:43:08.630;02:51:12.258;02:51:14.512;00:23:03.662;00:08:03.628;00:00:02.254
;q65;Timer-85;02:43:08.631;02:51:14.512;02:51:20.839;00:23:03.663;00:08:05.881;00:00:06.327
;q81;Timer-86;02:43:13.469;02:51:20.840;02:52:13.853;00:23:08.501;00:08:07.371;00:00:53.013
;q53;Timer-87;02:43:16.437;02:52:13.853;02:52:15.325;00:23:11.469;00:08:57.416;00:00:01.472
;q4;Timer-88;02:43:17.026;02:52:15.325;02:53:52.038;00:23:12.058;00:08:58.299;00:01:36.713
;q62;Timer-89;02:43:27.848;02:53:52.038;02:53:52.928;00:23:22.880;00:10:24.190;00:00:00.890
;q18;Timer-90;02:43:29.645;02:53:52.928;02:53:55.958;00:23:24.677;00:10:23.283;00:00:03.030
;q11;Timer-91;02:43:30.236;02:53:55.958;02:55:00.400;00:23:25.268;00:10:25.722;00:01:04.442
;q58;Timer-92;02:43:31.450;02:55:00.401;02:55:02.921;00:23:26.482;00:11:28.951;00:00:02.520
;q39;Timer-93;02:43:36.237;02:55:02.921;02:55:33.643;00:23:31.269;00:11:26.684;00:00:30.722
;q86;Timer-94;02:43:36.847;02:55:33.645;02:55:34.773;00:23:31.879;00:11:56.798;00:00:01.128
;q53;Timer-95;02:43:38.052;02:55:34.773;02:55:36.308;00:23:33.084;00:11:56.721;00:00:01.535
;q90;Timer-96;02:43:39.237;02:55:36.308;02:55:37.113;00:23:34.269;00:11:57.071;00:00:00.805
;q88;Timer-97;02:43:41.647;02:55:37.113;02:55:48.956;00:23:36.679;00:11:55.466;00:00:11.843
;q31;Timer-98;02:43:44.039;02:55:48.957;02:56:14.396;00:23:39.071;00:12:04.918;00:00:25.439
tenant3;q80;Timer-100;02:41:25.437;02:41:25.439;02:41:28.536;00:21:20.469;00:00:00.002;00:00:03.097
;q37;Timer-101;02:42:45.847;02:47:13.410;02:47:14.885;00:22:40.879;00:04:27.563;00:00:01.475
;q28;Timer-102;02:43:57.859;02:56:14.396;02:56:26.541;00:23:52.891;00:12:16.537;00:00:12.145
;q96;Timer-103;02:44:03.845;02:56:26.541;02:56:27.769;00:23:58.877;00:12:22.696;00:00:01.228
;q89;Timer-104;02:44:05.049;02:56:27.769;02:56:30.037;00:24:00.081;00:12:22.720;00:00:02.268
;q21;Timer-105;02:45:20.045;02:56:33.571;02:56:36.459;00:25:15.077;00:11:13.526;00:00:02.888
;q12;Timer-106;02:45:23.658;02:56:36.459;02:56:37.016;00:25:18.690;00:11:12.801;00:00:00.557
;q3;Timer-107;02:45:39.256;02:56:37.017;02:56:38.210;00:25:34.288;00:10:57.761;00:00:01.193
;q86;Timer-108;02:45:41.651;02:56:38.210;02:56:40.056;00:25:36.683;00:10:56.559;00:00:01.846
;q20;Timer-109;02:46:49.450;02:57:24.094;02:57:25.206;00:26:44.482;00:10:34.644;00:00:01.112
;q15;Timer-110;02:48:06.249;02:58:41.960;02:58:43.092;00:28:01.281;00:10:35.711;00:00:01.132
;q96;Timer-111;02:48:06.249;02:58:43.092;02:58:44.287;00:28:01.281;00:10:36.843;00:00:01.195
;q89;Timer-112;02:48:08.050;02:58:44.288;02:58:46.550;00:28:03.082;00:10:36.238;00:00:02.262
;q21;Timer-113;02:48:09.850;02:58:46.551;02:58:49.237;00:28:04.882;00:10:36.701;00:00:02.686
;q22;Timer-114;02:48:12.249;02:58:49.807;02:59:30.665;00:28:07.281;00:10:37.558;00:00:40.858
;q42;Timer-115;02:48:13.452;02:59:30.666;02:59:31.842;00:28:08.484;00:11:17.214;00:00:01.176
;q53;Timer-116;02:48:45.252;02:59:35.810;02:59:37.311;00:28:40.284;00:10:50.558;00:00:01.501
;q97;Timer-117;02:48:58.452;02:59:40.052;02:59:45.439;00:28:53.484;00:10:41.600;00:00:05.387
;q52;Timer-118;02:49:04.452;02:59:51.932;02:59:53.192;00:28:59.484;00:10:47.480;00:00:01.260
;q42;Timer-119;02:49:05.052;02:59:53.192;02:59:54.338;00:29:00.084;00:10:48.140;00:00:01.146
;q86;Timer-120;02:49:15.853;03:00:28.044;03:00:29.989;00:29:10.885;00:11:12.191;00:00:01.945
;q12;Timer-121;02:49:17.652;03:00:29.989;03:00:30.400;00:29:12.684;00:11:12.337;00:00:00.411
;q63;Timer-122;02:49:26.058;03:00:30.400;03:00:31.805;00:29:21.090;00:11:04.342;00:00:01.405
;q98;Timer-123;02:49:54.853;03:00:56.439;03:00:58.031;00:29:49.885;00:11:01.586;00:00:01.592
;q20;Timer-124;02:49:57.254;03:00:58.032;03:00:58.775;00:29:52.286;00:11:00.778;00:00:00.743
;q98;Timer-125;02:50:03.255;03:01:00.241;03:01:01.856;00:29:58.287;00:10:56.986;00:00:01.615
;q43;Timer-126;02:50:12.856;03:01:01.856;03:01:05.113;00:30:07.888;00:10:49.000;00:00:03.257
;q15;Timer-127;02:50:24.258;03:01:05.830;03:01:06.793;00:30:19.290;00:10:41.572;00:00:00.963
;q15;Timer-128;02:50:35.658;03:01:09.082;03:01:10.026;00:30:30.690;00:10:33.424;00:00:00.944
;q15;Timer-129;02:50:45.858;03:01:10.027;03:01:10.930;00:30:40.890;00:10:24.169;00:00:00.903
;q52;Timer-130;02:50:52.459;03:01:12.050;03:01:13.189;00:30:47.491;00:10:19.591;00:00:01.139
;q43;Timer-131;02:50:56.059;03:01:13.189;03:01:16.505;00:30:51.091;00:10:17.130;00:00:03.316
;q82;Timer-132;02:50:56.659;03:01:16.506;03:01:22.415;00:30:51.691;00:10:19.847;00:00:05.909
;q93;Timer-133;02:51:08.059;03:01:22.415;03:01:24.450;00:31:03.091;00:10:14.356;00:00:02.035
;q89;Timer-134;02:51:11.059;03:01:24.450;03:01:26.614;00:31:06.091;00:10:13.391;00:00:02.164
;q63;Timer-135;02:51:27.259;03:01:27.219;03:01:28.730;00:31:22.291;00:09:59.960;00:00:01.511
;q21;Timer-136;02:51:29.659;03:01:28.730;03:01:31.234;00:31:24.691;00:09:59.071;00:00:02.504
;q93;Timer-99;02:40:50.644;02:40:50.664;02:40:51.611;00:20:45.676;00:00:00.020;00:00:00.947
tenant4;q59;Timer-137;02:45:05.672;02:56:30.041;02:56:33.570;00:25:00.704;00:11:24.369;00:00:03.529
;q4;Timer-138;02:46:41.660;02:56:40.056;02:57:24.094;00:26:36.692;00:09:58.396;00:00:44.038
;q11;Timer-139;02:47:09.868;02:57:25.207;02:57:52.672;00:27:04.900;00:10:15.339;00:00:27.465
;q4;Timer-140;02:47:42.859;02:57:53.735;02:58:35.967;00:27:37.891;00:10:10.876;00:00:42.232
;q54;Timer-141;02:47:59.060;02:58:37.568;02:58:40.534;00:27:54.092;00:10:38.508;00:00:02.966
;q18;Timer-142;02:48:02.060;02:58:40.534;02:58:41.960;00:27:57.092;00:10:38.474;00:00:01.426
;q14;Timer-143;02:49:38.660;03:00:32.796;03:00:52.613;00:29:33.692;00:10:54.136;00:00:19.817
;q49;Timer-144;02:49:47.064;03:00:52.613;03:00:55.335;00:29:42.096;00:11:05.549;00:00:02.722
;q8;Timer-145;02:50:24.863;03:01:06.793;03:01:08.195;00:30:19.895;00:10:41.930;00:00:01.402
;q29;Timer-146;02:50:28.462;03:01:08.195;03:01:09.082;00:30:23.494;00:10:39.733;00:00:00.887
;q33;Timer-147;02:51:45.864;03:01:31.234;03:01:32.160;00:31:40.896;00:09:45.370;00:00:00.926
;q14;Timer-148;02:52:21.864;03:01:41.368;03:01:58.221;00:32:16.896;00:09:19.504;00:00:16.853
;q11;Timer-149;02:53:28.463;03:02:49.026;03:03:20.354;00:33:23.495;00:09:20.563;00:00:31.328
;q33;Timer-150;02:54:29.064;03:11:08.265;03:11:09.410;00:34:24.096;00:16:39.201;00:00:01.145
;q54;Timer-151;02:54:30.864;03:11:09.410;03:11:12.567;00:34:25.896;00:16:38.546;00:00:03.157
;q48;Timer-152;02:55:32.064;03:12:25.513;03:12:26.665;00:35:27.096;00:16:53.449;00:00:01.152
;q8;Timer-153;02:58:00.865;03:15:38.525;03:15:39.907;00:37:55.897;00:17:37.660;00:00:01.382
;q39;Timer-154;02:58:47.067;03:16:00.954;03:16:24.055;00:38:42.099;00:17:13.887;00:00:23.101
;q31;Timer-155;02:59:11.667;03:16:34.333;03:16:46.951;00:39:06.699;00:17:22.666;00:00:12.618
;q56;Timer-156;02:59:20.667;03:16:52.325;03:16:53.483;00:39:15.699;00:17:31.658;00:00:01.158
;q44;Timer-157;03:00:25.475;03:21:16.741;03:21:22.202;00:40:20.507;00:20:51.266;00:00:05.461
;q25;Timer-158;03:00:43.477;03:21:22.203;03:21:23.247;00:40:38.509;00:20:38.726;00:00:01.044
;q56;Timer-159;03:03:05.077;03:21:23.248;03:21:24.561;00:43:00.109;00:18:18.171;00:00:01.313
;q18;Timer-160;03:03:11.677;03:21:24.561;03:21:26.534;00:43:06.709;00:18:12.884;00:00:01.973
;q24;Timer-161;03:03:47.677;03:21:26.534;03:21:26.665;00:43:42.709;00:17:38.857;00:00:00.131
;q48;Timer-162;03:05:48.877;03:21:26.665;03:21:28.385;00:45:43.909;00:15:37.788;00:00:01.720
;q4;Timer-163;03:06:54.877;03:21:28.386;03:22:46.969;00:46:49.909;00:14:33.509;00:01:18.583
;q14;Timer-164;03:07:06.877;03:22:46.969;03:23:14.923;00:47:01.909;00:15:40.092;00:00:27.954
;q8;Timer-165;03:07:14.677;03:23:14.923;03:23:16.474;00:47:09.709;00:16:00.246;00:00:01.551
;q11;Timer-166;03:07:22.477;03:23:16.474;03:23:46.297;00:47:17.509;00:15:53.997;00:00:29.823
;q49;Timer-167;03:07:28.477;03:23:23.658;03:23:25.544;00:47:23.509;00:15:55.181;00:00:01.886
;q9;Timer-168;03:07:31.477;03:23:25.544;03:23:30.881;00:47:26.509;00:15:54.067;00:00:05.337
;q46;Timer-169;03:08:28.477;03:23:30.881;03:23:31.820;00:48:23.509;00:15:02.404;00:00:00.939
;q49;Timer-170;03:09:03.878;03:23:31.820;03:23:33.961;00:48:58.910;00:14:27.942;00:00:02.141
;q29;Timer-171;03:09:16.478;03:23:33.962;03:23:35.321;00:49:11.510;00:14:17.484;00:00:01.359
;q46;Timer-172;03:10:34.478;03:23:35.321;03:23:36.794;00:50:29.510;00:13:00.843;00:00:01.473
;q31;Timer-173;03:10:51.278;03:23:36.795;03:23:54.795;00:50:46.310;00:12:45.517;00:00:18.000
;q56;Timer-174;03:12:53.678;03:23:46.298;03:23:47.164;00:52:48.710;00:10:52.620;00:00:00.866
;q46;Timer-175;03:13:02.078;03:23:47.164;03:23:48.528;00:52:57.110;00:10:45.086;00:00:01.364
;q13;Timer-176;03:14:25.479;03:23:48.528;03:23:50.307;00:54:20.511;00:09:23.049;00:00:01.779
;q49;Timer-177;03:16:09.879;03:23:50.307;03:23:53.098;00:56:04.911;00:07:40.428;00:00:02.791
;q39;Timer-178;03:17:29.679;03:23:53.098;03:24:14.214;00:57:24.711;00:06:23.419;00:00:21.116
;q18;Timer-179;03:17:30.278;03:23:54.795;03:23:56.504;00:57:25.310;00:06:24.517;00:00:01.709
;q24;Timer-180;03:17:31.479;03:23:56.504;03:23:56.587;00:57:26.511;00:06:25.025;00:00:00.083
;q59;Timer-181;03:19:46.479;03:23:56.588;03:23:59.550;00:59:41.511;00:04:10.109;00:00:02.962
;q17;Timer-182;03:21:47.080;03:23:59.550;03:24:01.509;01:01:42.112;00:02:12.470;00:00:01.959
;q49;Timer-183;03:22:21.280;03:24:01.510;03:24:03.946;01:02:16.312;00:01:40.230;00:00:02.436
;q58;Timer-184;03:22:37.480;03:24:03.946;03:24:05.097;01:02:32.512;00:01:26.466;00:00:01.151
tenant5;q15;Timer-185;02:47:24.280;02:57:52.677;02:57:53.735;00:27:19.312;00:10:28.397;00:00:01.058
;q98;Timer-186;02:47:54.280;02:58:35.968;02:58:37.568;00:27:49.312;00:10:41.688;00:00:01.600
;q42;Timer-187;02:48:11.681;02:58:49.237;02:58:49.807;00:28:06.713;00:10:37.556;00:00:00.570
;q96;Timer-188;02:48:32.080;02:59:31.843;02:59:32.405;00:28:27.112;00:10:59.763;00:00:00.562
;q89;Timer-189;02:48:36.880;02:59:32.405;02:59:33.472;00:28:31.912;00:10:55.525;00:00:01.067
;q41;Timer-190;02:48:36.881;02:59:33.472;02:59:34.314;00:28:31.913;00:10:56.591;00:00:00.842
;q89;Timer-191;02:48:47.683;02:59:37.312;02:59:38.376;00:28:42.715;00:10:49.629;00:00:01.064
;q86;Timer-192;02:48:49.485;02:59:38.376;02:59:40.052;00:28:44.517;00:10:48.891;00:00:01.676
;q55;Timer-193;02:48:59.685;02:59:45.440;02:59:45.910;00:28:54.717;00:10:45.755;00:00:00.470
;q97;Timer-194;02:48:59.685;02:59:45.910;02:59:50.910;00:28:54.717;00:10:46.225;00:00:05.000
;q89;Timer-195;02:49:03.885;02:59:50.910;02:59:51.931;00:28:58.917;00:10:47.025;00:00:01.021
;q22;Timer-196;02:49:12.885;02:59:54.339;03:00:28.043;00:29:07.917;00:10:41.454;00:00:33.704
;q15;Timer-197;02:49:27.285;03:00:31.806;03:00:32.795;00:29:22.317;00:11:04.521;00:00:00.989
;q93;Timer-198;02:49:48.886;03:00:55.335;03:00:56.438;00:29:43.918;00:11:06.449;00:00:01.103
;q53;Timer-199;02:50:14.086;03:01:05.113;03:01:05.830;00:30:09.118;00:10:51.027;00:00:00.717
;q52;Timer-200;02:51:57.886;03:01:32.161;03:01:32.739;00:31:52.918;00:09:34.275;00:00:00.578
;q12;Timer-201;02:52:29.086;03:01:58.221;03:01:58.658;00:32:24.118;00:09:29.135;00:00:00.437
;q52;Timer-202;02:52:38.686;03:02:00.702;03:02:01.288;00:32:33.718;00:09:22.016;00:00:00.586
;q53;Timer-203;02:52:43.487;03:02:01.289;03:02:02.079;00:32:38.519;00:09:17.802;00:00:00.790
;q41;Timer-204;02:52:44.088;03:02:02.080;03:02:02.759;00:32:39.120;00:09:17.992;00:00:00.679
;q28;Timer-205;02:52:55.490;03:02:02.759;03:02:07.424;00:32:50.522;00:09:07.269;00:00:04.665
;q20;Timer-206;02:52:58.494;03:02:07.424;03:02:07.821;00:32:53.526;00:09:08.930;00:00:00.397
;q28;Timer-207;02:53:11.091;03:02:07.822;03:02:13.617;00:33:06.123;00:08:56.731;00:00:05.795
;q53;Timer-208;02:53:12.291;03:02:13.617;03:02:14.259;00:33:07.323;00:09:01.326;00:00:00.642
;q22;Timer-209;02:53:18.291;03:02:14.259;03:02:46.211;00:33:13.323;00:08:55.968;00:00:31.952
;q81;Timer-210;02:53:31.491;03:03:20.354;03:11:22.061;00:33:26.523;00:09:48.863;00:08:01.707
;q36;Timer-211;02:53:58.492;03:10:50.948;03:10:57.995;00:33:53.524;00:16:52.456;00:00:07.047
;q37;Timer-212;02:53:59.092;03:10:58.003;03:11:00.917;00:33:54.124;00:16:58.911;00:00:02.914
;q42;Timer-213;02:54:00.292;03:11:00.917;03:11:01.533;00:33:55.324;00:17:00.625;00:00:00.616
;q53;Timer-214;02:54:01.492;03:11:01.534;03:11:02.339;00:33:56.524;00:17:00.042;00:00:00.805
;q97;Timer-215;02:54:01.492;03:11:02.340;03:11:07.716;00:33:56.524;00:17:00.848;00:00:05.376
;q3;Timer-216;02:54:22.492;03:11:07.717;03:11:08.265;00:34:17.524;00:16:45.225;00:00:00.548
;q22;Timer-217;02:54:44.092;03:11:12.567;03:11:41.624;00:34:39.124;00:16:28.475;00:00:29.057
;q81;Timer-218;02:54:53.092;03:11:22.061;03:20:44.623;00:34:48.124;00:16:28.969;00:09:22.562
;q28;Timer-219;02:54:53.092;03:11:41.625;03:11:46.451;00:34:48.124;00:16:48.533;00:00:04.826
;q20;Timer-220;02:55:02.092;03:12:06.559;03:12:06.971;00:34:57.124;00:17:04.467;00:00:00.412
tenant6;q78;Timer-221;02:48:15.293;03:33:52.850;03:34:42.133;00:28:10.325;00:45:37.557;00:00:49.283
;q34;Timer-222;02:48:43.493;02:59:34.318;02:59:35.810;00:28:38.525;00:10:50.825;00:00:01.492
;q89;Timer-223;02:49:59.693;03:00:58.776;03:01:00.240;00:29:54.725;00:10:59.083;00:00:01.464
;q93;Timer-224;02:50:47.093;03:01:10.931;03:01:12.050;00:30:42.125;00:10:23.838;00:00:01.119
;q44;Timer-225;02:51:12.894;03:01:26.614;03:01:27.212;00:31:07.926;00:10:13.720;00:00:00.598
;q58;Timer-226;02:52:35.093;03:01:58.659;03:02:00.701;00:32:30.125;00:09:23.566;00:00:02.042
;q69;Timer-227;02:52:17.093;03:01:32.739;03:01:41.368;00:32:12.125;00:09:15.646;00:00:08.629
;q40;Timer-228;02:53:18.294;03:02:46.211;03:02:47.690;00:33:13.326;00:09:27.917;00:00:01.479
;q27;Timer-229;02:53:26.098;03:02:47.691;03:02:49.026;00:33:21.130;00:09:21.593;00:00:01.335
;q67;Timer-230;02:54:53.098;03:11:46.451;03:12:05.510;00:34:48.130;00:16:53.353;00:00:19.059
;q45;Timer-231;02:54:54.298;03:12:05.511;03:12:05.987;00:34:49.330;00:17:11.213;00:00:00.476
;q44;Timer-232;02:54:57.898;03:12:05.987;03:12:06.559;00:34:52.930;00:17:08.089;00:00:00.572
;q19;Timer-233;02:55:03.298;03:12:06.971;03:12:07.659;00:34:58.330;00:17:03.673;00:00:00.688
;q33;Timer-234;02:55:53.099;03:12:39.749;03:12:40.808;00:35:48.131;00:16:46.650;00:00:01.059
;q27;Timer-235;02:55:17.698;03:12:07.660;03:12:08.890;00:35:12.730;00:16:49.962;00:00:01.230
;q65;Timer-236;02:55:24.298;03:12:08.890;03:12:12.292;00:35:19.330;00:16:44.592;00:00:03.402
;q31;Timer-237;02:55:29.099;03:12:12.292;03:12:25.512;00:35:24.131;00:16:43.193;00:00:13.220
;q18;Timer-238;02:55:32.099;03:12:26.665;03:12:28.185;00:35:27.131;00:16:54.566;00:00:01.520
