tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
;q8;Timer-28;23:39:47.535;23:39:47.536;23:39:48.511;00:23:54.014;00:00:00.001;00:00:00.975
;q4;Timer-29;23:41:43.591;23:41:43.591;23:42:54.343;00:25:50.070;00:00:00.000;00:01:10.752
;q6;Timer-30;23:41:52.565;23:41:52.575;23:46:24.317;00:25:59.044;00:00:00.010;00:04:31.742
;q99;Timer-31;23:41:54.531;23:41:54.545;23:41:56.456;00:26:01.010;00:00:00.014;00:00:01.911
;q56;Timer-32;23:42:02.530;23:42:02.531;23:42:05.173;00:26:09.009;00:00:00.001;00:00:02.642
;q48;Timer-33;23:42:04.537;23:42:05.174;23:42:08.162;00:26:11.016;00:00:00.637;00:00:02.988
;q5;Timer-34;23:42:12.537;23:42:12.538;23:42:25.136;00:26:19.016;00:00:00.001;00:00:12.598
;q58;Timer-35;23:42:14.532;23:42:25.136;23:42:27.600;00:26:21.011;00:00:10.604;00:00:02.464
;q85;Timer-36;23:42:18.531;23:42:27.600;23:42:31.072;00:26:25.010;00:00:09.069;00:00:03.472
;q23;Timer-37;23:42:29.532;23:42:31.072;23:43:17.465;00:26:36.011;00:00:01.540;00:00:46.393
;q16;Timer-38;23:42:29.533;23:42:54.343;23:43:21.568;00:26:36.012;00:00:24.810;00:00:27.225
;q96;Timer-39;23:42:31.532;23:43:17.465;23:43:18.546;00:26:38.011;00:00:45.933;00:00:01.081
;q24;Timer-40;23:42:32.533;23:43:18.546;23:43:18.742;00:26:39.012;00:00:46.013;00:00:00.196
;q25;Timer-41;23:42:34.533;23:43:18.743;23:43:20.779;00:26:41.012;00:00:44.210;00:00:02.036
;q79;Timer-42;23:42:38.534;23:43:20.781;23:43:23.069;00:26:45.013;00:00:42.247;00:00:02.288
;q11;Timer-43;23:42:40.535;23:43:21.568;23:44:02.945;00:26:47.014;00:00:41.033;00:00:41.377
;q93;Timer-44;23:44:51.534;23:44:51.535;23:44:51.560;00:28:58.013;00:00:00.001;00:00:00.025
;q55;Timer-45;23:46:43.544;23:46:43.546;23:46:44.008;00:30:50.023;00:00:00.002;00:00:00.462
;q15;Timer-46;23:48:28.536;23:48:28.537;23:48:29.037;00:32:35.015;00:00:00.001;00:00:00.500
;q13;Timer-47;23:50:33.537;23:50:33.540;23:50:35.318;00:34:40.016;00:00:00.003;00:00:01.778
;q6;Timer-48;23:50:35.556;23:50:35.557;23:55:23.383;00:34:42.035;00:00:00.001;00:04:47.826
;q46;Timer-49;23:50:42.545;23:50:42.547;23:50:44.864;00:34:49.024;00:00:00.002;00:00:02.317
;q47;Timer-50;23:50:42.545;23:50:42.546;23:50:55.674;00:34:49.024;00:00:00.001;00:00:13.128
;q26;Timer-51;23:50:45.542;23:50:45.543;23:50:47.071;00:34:52.021;00:00:00.001;00:00:01.528
;q79;Timer-52;23:50:50.558;23:50:50.559;23:50:52.625;00:34:57.037;00:00:00.001;00:00:02.066
;q35;Timer-53;23:50:59.543;23:50:59.543;00:41:17.879;00:35:06.022;00:00:00.000;00:50:18.336
;q88;Timer-54;23:51:39.545;23:51:39.546;23:51:51.334;00:35:46.024;00:00:00.001;00:00:11.788
;q17;Timer-55;23:52:28.549;23:52:28.549;23:52:30.775;00:36:35.028;00:00:00.000;00:00:02.226
;q18;Timer-56;23:52:39.553;23:52:39.554;23:52:42.495;00:36:46.032;00:00:00.001;00:00:02.941
;q56;Timer-57;23:52:46.553;23:52:46.553;23:52:48.874;00:36:53.032;00:00:00.000;00:00:02.321
;q10;Timer-58;23:52:50.545;23:52:50.546;00:20:34.890;00:36:57.024;00:00:00.001;00:27:44.344
;q16;Timer-59;23:52:52.544;23:55:23.383;23:55:36.046;00:36:59.023;00:02:30.839;00:00:12.663
;q63;Timer-60;23:52:52.544;23:55:36.047;23:55:37.622;00:36:59.023;00:02:43.503;00:00:01.575
;q53;Timer-61;23:52:56.544;23:55:37.622;23:55:39.091;00:37:03.023;00:02:41.078;00:00:01.469
;q3;Timer-62;23:52:56.545;23:55:39.091;23:55:39.803;00:37:03.024;00:02:42.546;00:00:00.712
;q56;Timer-63;23:53:00.559;23:55:39.804;23:55:42.235;00:37:07.038;00:02:39.245;00:00:02.431
;q60;Timer-64;23:53:00.560;23:55:42.236;23:55:44.575;00:37:07.039;00:02:41.676;00:00:02.339
;q49;Timer-65;23:53:02.558;23:55:44.576;23:55:49.638;00:37:09.037;00:02:42.018;00:00:05.062
;q90;Timer-66;23:53:06.582;23:55:49.639;23:55:50.440;00:37:13.061;00:02:43.057;00:00:00.801
;q5;Timer-67;23:53:11.546;23:55:50.441;23:56:02.291;00:37:18.025;00:02:38.895;00:00:11.850
;q46;Timer-68;23:53:20.560;23:56:02.291;23:56:04.519;00:37:27.039;00:02:41.731;00:00:02.228
;q40;Timer-69;23:53:29.579;23:56:04.519;23:56:05.115;00:37:36.058;00:02:34.940;00:00:00.596
;q80;Timer-70;23:53:38.571;23:56:05.115;23:56:07.665;00:37:45.050;00:02:26.544;00:00:02.550
;q33;Timer-71;23:53:44.550;23:56:09.131;23:56:11.371;00:37:51.029;00:02:24.581;00:00:02.240
;q66;Timer-72;23:53:48.553;23:56:11.371;23:56:12.823;00:37:55.032;00:02:22.818;00:00:01.452
;q73;Timer-73;23:53:49.551;23:56:12.823;23:56:14.237;00:37:56.030;00:02:23.272;00:00:01.414
;q70;Timer-74;23:53:50.550;23:56:14.237;23:56:18.968;00:37:57.029;00:02:23.687;00:00:04.731
;q53;Timer-75;23:53:54.548;23:56:18.968;23:56:20.522;00:38:01.027;00:02:24.420;00:00:01.554
;q1;Timer-76;23:53:55.556;23:56:20.522;23:59:23.446;00:38:02.035;00:02:24.966;00:03:02.924
;q95;Timer-77;23:54:00.561;23:59:23.446;23:59:37.875;00:38:07.040;00:05:22.885;00:00:14.429
;q36;Timer-78;23:54:01.548;23:59:37.875;23:59:42.634;00:38:08.027;00:05:36.327;00:00:04.759
;q63;Timer-79;23:54:03.562;23:59:42.634;23:59:44.054;00:38:10.041;00:05:39.072;00:00:01.420
;q18;Timer-80;23:54:08.557;23:59:44.054;23:59:47.070;00:38:15.036;00:05:35.497;00:00:03.016
;q91;Timer-81;23:54:18.549;23:59:47.070;23:59:47.793;00:38:25.028;00:05:28.521;00:00:00.723
;q28;Timer-82;23:54:18.549;23:59:47.794;23:59:59.235;00:38:25.028;00:05:29.245;00:00:11.441
;q74;Timer-83;23:54:19.549;23:59:59.236;00:00:07.061;00:38:26.028;00:05:39.687;00:00:07.825
;q27;Timer-84;23:54:19.549;00:00:13.377;00:00:15.640;00:38:26.028;00:05:53.828;00:00:02.263
;q65;Timer-85;23:54:19.550;00:00:07.062;00:00:13.376;00:38:26.029;00:05:47.512;00:00:06.314
;q81;Timer-86;23:54:27.557;00:00:15.640;00:01:07.840;00:38:34.036;00:05:48.083;00:00:52.200
;q53;Timer-87;23:54:32.553;00:01:07.840;00:01:09.293;00:38:39.032;00:06:35.287;00:00:01.453
;q4;Timer-88;23:54:33.561;00:01:09.293;00:02:40.919;00:38:40.040;00:06:35.732;00:01:31.626
;q62;Timer-89;23:54:51.558;00:02:40.920;00:02:41.791;00:38:58.037;00:07:49.362;00:00:00.871
;q18;Timer-90;23:54:54.555;00:02:41.791;00:02:44.766;00:39:01.034;00:07:47.236;00:00:02.975
;q11;Timer-91;23:54:55.557;00:02:44.766;00:03:45.735;00:39:02.036;00:07:49.209;00:01:00.969
;q58;Timer-92;23:54:57.565;00:03:45.735;00:03:48.049;00:39:04.044;00:08:48.170;00:00:02.314
;q39;Timer-93;23:55:05.565;00:03:48.052;00:04:19.218;00:39:12.044;00:08:42.487;00:00:31.166
;q86;Timer-94;23:55:06.552;00:04:19.218;00:04:20.295;00:39:13.031;00:09:12.666;00:00:01.077
;q53;Timer-95;23:55:08.557;00:04:20.295;00:04:21.740;00:39:15.036;00:09:11.738;00:00:01.445
;q90;Timer-96;23:55:10.552;00:04:21.741;00:04:22.535;00:39:17.031;00:09:11.189;00:00:00.794
;q88;Timer-97;23:55:14.559;00:04:22.535;00:04:33.694;00:39:21.038;00:09:07.976;00:00:11.159
;q31;Timer-98;23:55:18.553;00:04:33.694;00:04:56.996;00:39:25.032;00:09:15.141;00:00:23.302
tenant3;q80;Timer-100;23:51:27.558;23:51:27.560;23:51:30.730;00:35:34.037;00:00:00.002;00:00:03.170
;q37;Timer-101;23:53:41.553;23:56:07.666;23:56:09.130;00:37:48.032;00:02:26.113;00:00:01.464
;q28;Timer-102;23:55:41.562;00:04:56.996;00:05:08.918;00:39:48.041;00:09:15.434;00:00:11.922
;q96;Timer-103;23:55:51.557;00:05:08.919;00:05:10.139;00:39:58.036;00:09:17.362;00:00:01.220
;q89;Timer-104;23:55:53.554;00:05:10.140;00:05:12.415;00:40:00.033;00:09:16.586;00:00:02.275
;q21;Timer-105;23:57:58.557;00:05:15.719;00:05:18.646;00:42:05.036;00:07:17.162;00:00:02.927
;q12;Timer-106;23:58:04.554;00:05:18.647;00:05:19.090;00:42:11.033;00:07:14.093;00:00:00.443
;q3;Timer-107;23:58:30.556;00:05:19.091;00:05:20.289;00:42:37.035;00:06:48.535;00:00:01.198
;q86;Timer-108;23:58:34.557;00:05:20.289;00:05:22.154;00:42:41.036;00:06:45.732;00:00:01.865
;q20;Timer-109;00:00:27.557;00:06:06.207;00:06:07.257;00:44:34.036;00:05:38.650;00:00:01.050
;q15;Timer-110;00:02:35.558;00:07:25.064;00:07:26.202;00:46:42.037;00:04:49.506;00:00:01.138
;q96;Timer-111;00:02:35.558;00:07:26.202;00:07:27.406;00:46:42.037;00:04:50.644;00:00:01.204
;q89;Timer-112;00:02:38.561;00:07:27.406;00:07:29.586;00:46:45.040;00:04:48.845;00:00:02.180
;q21;Timer-113;00:02:41.558;00:07:29.586;00:07:32.104;00:46:48.037;00:04:48.028;00:00:02.518
;q22;Timer-114;00:02:45.568;00:07:32.666;00:08:09.364;00:46:52.047;00:04:47.098;00:00:36.698
;q42;Timer-115;00:02:47.573;00:08:09.364;00:08:10.510;00:46:54.052;00:05:21.791;00:00:01.146
;q53;Timer-116;00:03:40.558;00:08:14.066;00:08:15.546;00:47:47.037;00:04:33.508;00:00:01.480
;q97;Timer-117;00:04:02.558;00:08:18.483;00:08:23.911;00:48:09.037;00:04:15.925;00:00:05.428
;q52;Timer-118;00:04:12.558;00:08:30.840;00:08:31.970;00:48:19.037;00:04:18.282;00:00:01.130
;q42;Timer-119;00:04:13.558;00:08:31.970;00:08:33.099;00:48:20.037;00:04:18.412;00:00:01.129
;q86;Timer-120;00:04:31.559;00:09:05.561;00:09:07.458;00:48:38.038;00:04:34.002;00:00:01.897
;q12;Timer-121;00:04:34.558;00:09:07.458;00:09:07.879;00:48:41.037;00:04:32.900;00:00:00.421
;q63;Timer-122;00:04:48.559;00:09:07.879;00:09:09.282;00:48:55.038;00:04:19.320;00:00:01.403
;q98;Timer-123;00:05:36.559;00:09:36.247;00:09:38.014;00:49:43.038;00:03:59.688;00:00:01.767
;q20;Timer-124;00:05:40.560;00:09:38.014;00:09:38.729;00:49:47.039;00:03:57.454;00:00:00.715
;q98;Timer-125;00:05:50.561;00:09:40.096;00:09:41.749;00:49:57.040;00:03:49.535;00:00:01.653
;q43;Timer-126;00:06:06.562;00:09:41.749;00:09:45.066;00:50:13.041;00:03:35.187;00:00:03.317
;q15;Timer-127;00:06:25.564;00:09:45.710;00:09:46.616;00:50:32.043;00:03:20.146;00:00:00.906
;q15;Timer-128;00:06:44.564;00:09:48.974;00:09:49.886;00:50:51.043;00:03:04.410;00:00:00.912
;q15;Timer-129;00:07:01.564;00:09:49.887;00:09:50.771;00:51:08.043;00:02:48.323;00:00:00.884
;q52;Timer-130;00:07:12.566;00:09:51.914;00:09:53.044;00:51:19.045;00:02:39.348;00:00:01.130
;q43;Timer-131;00:07:18.566;00:09:53.044;00:09:56.189;00:51:25.045;00:02:34.478;00:00:03.145
;q82;Timer-132;00:07:19.567;00:09:56.189;00:10:01.872;00:51:26.046;00:02:36.622;00:00:05.683
;q93;Timer-133;00:07:38.571;00:10:01.872;00:10:03.888;00:51:45.050;00:02:23.301;00:00:02.016
;q89;Timer-134;00:07:43.571;00:10:03.888;00:10:06.019;00:51:50.050;00:02:20.317;00:00:02.131
;q63;Timer-135;00:08:10.571;00:10:06.618;00:10:08.022;00:52:17.050;00:01:56.047;00:00:01.404
;q21;Timer-136;00:08:14.571;00:10:08.023;00:10:10.535;00:52:21.050;00:01:53.452;00:00:02.512
;q93;Timer-99;23:50:29.594;23:50:29.602;23:50:30.654;00:34:36.073;00:00:00.008;00:00:01.052
tenant4;q59;Timer-137;23:57:34.572;00:05:12.420;00:05:15.719;00:41:41.051;00:07:37.848;00:00:03.299
;q4;Timer-138;00:00:14.612;00:05:22.155;00:06:06.207;00:44:21.091;00:05:07.543;00:00:44.052
;q11;Timer-139;00:01:01.572;00:06:07.257;00:06:38.049;00:45:08.051;00:05:05.685;00:00:30.792
;q4;Timer-140;00:01:56.575;00:06:39.158;00:07:18.954;00:46:03.054;00:04:42.583;00:00:39.796
;q54;Timer-141;00:02:23.572;00:07:20.460;00:07:23.928;00:46:30.051;00:04:56.888;00:00:03.468
;q18;Timer-142;00:02:28.575;00:07:23.928;00:07:25.063;00:46:35.054;00:04:55.353;00:00:01.135
;q14;Timer-143;00:05:09.572;00:09:09.967;00:09:29.536;00:49:16.051;00:04:00.395;00:00:19.569
;q49;Timer-144;00:05:23.572;00:09:29.536;00:09:35.344;00:49:30.051;00:04:05.964;00:00:05.808
;q8;Timer-145;00:06:26.573;00:09:46.616;00:09:48.125;00:50:33.052;00:03:20.043;00:00:01.509
;q29;Timer-146;00:06:32.572;00:09:48.125;00:09:48.973;00:50:39.051;00:03:15.553;00:00:00.848
;q33;Timer-147;00:08:41.573;00:10:10.538;00:10:11.322;00:52:48.052;00:01:28.965;00:00:00.784
;q14;Timer-148;00:09:41.573;00:10:21.151;00:10:37.850;00:53:48.052;00:00:39.578;00:00:16.699
;q11;Timer-149;00:11:32.572;00:11:49.393;00:12:16.666;00:55:39.051;00:00:16.821;00:00:27.273
;q33;Timer-150;00:13:13.573;00:20:26.113;00:20:27.221;00:57:20.052;00:07:12.540;00:00:01.108
;q54;Timer-151;00:13:16.573;00:20:27.221;00:20:30.148;00:57:23.052;00:07:10.648;00:00:02.927
;q48;Timer-152;00:14:58.574;00:21:42.261;00:21:43.685;00:59:05.053;00:06:43.687;00:00:01.424
;q8;Timer-153;00:19:06.578;00:24:55.201;00:24:56.561;01:03:13.057;00:05:48.623;00:00:01.360
;q39;Timer-154;00:20:23.581;00:25:15.947;00:25:38.168;01:04:30.060;00:04:52.366;00:00:22.221
;q31;Timer-155;00:21:04.581;00:25:48.630;00:26:02.533;01:05:11.060;00:04:44.049;00:00:13.903
;q56;Timer-156;00:21:19.582;00:26:07.759;00:26:08.909;01:05:26.061;00:04:48.177;00:00:01.150
;q44;Timer-157;00:23:07.582;00:30:15.983;00:30:18.895;01:07:14.061;00:07:08.401;00:00:02.912
;q25;Timer-158;00:23:37.583;00:30:18.061;00:30:19.024;01:07:44.062;00:06:40.478;00:00:00.963
;q56;Timer-159;00:27:33.582;00:30:18.895;00:30:20.515;01:11:40.061;00:02:45.313;00:00:01.620
;q18;Timer-160;00:27:44.583;00:30:19.024;00:30:20.637;01:11:51.062;00:02:34.441;00:00:01.613
;q24;Timer-161;00:28:44.582;00:30:20.515;00:30:20.596;01:12:51.061;00:01:35.933;00:00:00.081
;q48;Timer-162;00:32:06.583;00:32:06.583;00:32:07.665;01:16:13.062;00:00:00.000;00:00:01.082
;q4;Timer-163;00:33:56.583;00:33:56.583;00:34:44.563;01:18:03.062;00:00:00.000;00:00:47.980
;q14;Timer-164;00:34:16.583;00:34:16.583;00:34:31.689;01:18:23.062;00:00:00.000;00:00:15.106
;q8;Timer-165;00:34:29.583;00:34:31.689;00:34:32.634;01:18:36.062;00:00:02.106;00:00:00.945
;q11;Timer-166;00:34:42.583;00:34:42.584;00:35:07.382;01:18:49.062;00:00:00.001;00:00:24.798
;q49;Timer-167;00:34:52.583;00:34:52.583;00:34:55.126;01:18:59.062;00:00:00.000;00:00:02.543
;q9;Timer-168;00:34:57.584;00:34:57.584;00:35:05.936;01:19:04.063;00:00:00.000;00:00:08.352
;q46;Timer-169;00:36:32.583;00:36:32.583;00:36:33.826;01:20:39.062;00:00:00.000;00:00:01.243
;q49;Timer-170;00:37:31.584;00:37:31.584;00:37:34.128;01:21:38.063;00:00:00.000;00:00:02.544
;q29;Timer-171;00:37:52.584;00:37:52.584;00:37:53.414;01:21:59.063;00:00:00.000;00:00:00.830
;q46;Timer-172;00:40:02.585;00:40:02.585;00:40:03.608;01:24:09.064;00:00:00.000;00:00:01.023
;q31;Timer-173;00:40:30.585;00:40:30.585;00:40:42.223;01:24:37.064;00:00:00.000;00:00:11.638
;q56;Timer-174;00:43:54.586;00:43:54.586;00:43:56.388;01:28:01.065;00:00:00.000;00:00:01.802
;q46;Timer-175;00:44:08.596;00:44:08.596;00:44:09.491;01:28:15.075;00:00:00.000;00:00:00.895
;q13;Timer-176;00:46:27.585;00:46:27.585;00:46:28.969;01:30:34.064;00:00:00.000;00:00:01.384
;q49;Timer-177;00:49:21.591;00:49:21.592;00:49:23.339;01:33:28.070;00:00:00.001;00:00:01.747
;q39;Timer-178;00:51:34.585;00:51:34.586;00:51:50.174;01:35:41.064;00:00:00.001;00:00:15.588
;q18;Timer-179;00:51:35.589;00:51:35.590;00:51:37.171;01:35:42.068;00:00:00.001;00:00:01.581
;q24;Timer-180;00:51:37.592;00:51:37.592;00:51:37.694;01:35:44.071;00:00:00.000;00:00:00.102
;q59;Timer-181;00:55:22.589;00:55:22.589;00:55:24.798;01:39:29.068;00:00:00.000;00:00:02.209
;q17;Timer-182;00:58:43.627;00:58:43.627;00:58:45.012;01:42:50.106;00:00:00.000;00:00:01.385
;q49;Timer-183;00:59:40.599;00:59:40.599;00:59:42.303;01:43:47.078;00:00:00.000;00:00:01.704
;q58;Timer-184;01:00:07.587;01:00:07.587;01:00:08.559;01:44:14.066;00:00:00.000;00:00:00.972
tenant5;q15;Timer-185;00:01:25.593;00:06:38.054;00:06:39.158;00:45:32.072;00:05:12.461;00:00:01.104
;q98;Timer-186;00:02:15.589;00:07:18.956;00:07:20.460;00:46:22.068;00:05:03.367;00:00:01.504
;q42;Timer-187;00:02:44.599;00:07:32.104;00:07:32.666;00:46:51.078;00:04:47.505;00:00:00.562
;q96;Timer-188;00:03:18.592;00:08:10.510;00:08:11.175;00:47:25.071;00:04:51.918;00:00:00.665
;q89;Timer-189;00:03:26.591;00:08:11.175;00:08:12.284;00:47:33.070;00:04:44.584;00:00:01.109
;q41;Timer-190;00:03:26.591;00:08:12.285;00:08:12.975;00:47:33.070;00:04:45.694;00:00:00.690
;q89;Timer-191;00:03:44.592;00:08:15.546;00:08:16.778;00:47:51.071;00:04:30.954;00:00:01.232
;q86;Timer-192;00:03:47.593;00:08:16.778;00:08:18.483;00:47:54.072;00:04:29.185;00:00:01.705
;q55;Timer-193;00:04:04.593;00:08:23.912;00:08:24.518;00:48:11.072;00:04:19.319;00:00:00.606
;q97;Timer-194;00:04:04.595;00:08:24.519;00:08:29.756;00:48:11.074;00:04:19.924;00:00:05.237
;q89;Timer-195;00:04:11.596;00:08:29.756;00:08:30.840;00:48:18.075;00:04:18.160;00:00:01.084
;q22;Timer-196;00:04:26.600;00:08:33.099;00:09:05.561;00:48:33.079;00:04:06.499;00:00:32.462
;q15;Timer-197;00:04:50.601;00:09:09.283;00:09:09.967;00:48:57.080;00:04:18.682;00:00:00.684
;q93;Timer-198;00:05:26.601;00:09:35.345;00:09:36.247;00:49:33.080;00:04:08.744;00:00:00.902
;q53;Timer-199;00:06:08.601;00:09:45.066;00:09:45.709;00:50:15.080;00:03:36.465;00:00:00.643
;q52;Timer-200;00:09:01.607;00:10:11.322;00:10:11.873;00:53:08.086;00:01:09.715;00:00:00.551
;q12;Timer-201;00:09:53.602;00:10:37.850;00:10:38.315;00:54:00.081;00:00:44.248;00:00:00.465
;q52;Timer-202;00:10:09.601;00:10:40.625;00:10:41.233;00:54:16.080;00:00:31.024;00:00:00.608
;q53;Timer-203;00:10:17.602;00:10:41.234;00:10:42.022;00:54:24.081;00:00:23.632;00:00:00.788
;q41;Timer-204;00:10:18.602;00:10:42.022;00:10:42.471;00:54:25.081;00:00:23.420;00:00:00.449
;q28;Timer-205;00:10:37.601;00:10:42.471;00:10:48.394;00:54:44.080;00:00:04.870;00:00:05.923
;q20;Timer-206;00:10:42.602;00:10:48.394;00:10:48.810;00:54:49.081;00:00:05.792;00:00:00.416
;q28;Timer-207;00:11:03.602;00:11:03.602;00:11:09.499;00:55:10.081;00:00:00.000;00:00:05.897
;q53;Timer-208;00:11:05.603;00:11:09.500;00:11:10.088;00:55:12.082;00:00:03.897;00:00:00.588
;q22;Timer-209;00:11:15.603;00:11:15.603;00:11:46.933;00:55:22.082;00:00:00.000;00:00:31.330
;q81;Timer-210;00:11:37.603;00:12:16.666;00:20:09.398;00:55:44.082;00:00:39.063;00:07:52.732
;q36;Timer-211;00:12:22.603;00:20:09.399;00:20:16.653;00:56:29.082;00:07:46.796;00:00:07.254
;q37;Timer-212;00:12:23.609;00:20:16.653;00:20:19.939;00:56:30.088;00:07:53.044;00:00:03.286
;q42;Timer-213;00:12:25.604;00:20:19.939;00:20:20.438;00:56:32.083;00:07:54.335;00:00:00.499
;q53;Timer-214;00:12:27.604;00:20:20.438;00:20:20.966;00:56:34.083;00:07:52.834;00:00:00.528
;q97;Timer-215;00:12:27.604;00:20:20.966;00:20:25.491;00:56:34.083;00:07:53.362;00:00:04.525
;q3;Timer-216;00:13:02.606;00:20:25.491;00:20:26.112;00:57:09.085;00:07:22.885;00:00:00.621
;q22;Timer-217;00:13:38.606;00:20:30.148;00:20:59.778;00:57:45.085;00:06:51.542;00:00:29.630
;q81;Timer-218;00:13:53.607;00:20:34.907;00:30:18.050;00:58:00.086;00:06:41.300;00:09:43.143
;q28;Timer-219;00:13:53.607;00:20:59.778;00:21:04.443;00:58:00.086;00:07:06.171;00:00:04.665
;q20;Timer-220;00:14:08.607;00:21:23.684;00:21:24.084;00:58:15.086;00:07:15.077;00:00:00.400
tenant6;q78;Timer-221;00:02:50.612;00:41:17.879;00:42:07.259;00:46:57.091;00:38:27.267;00:00:49.380
;q34;Timer-222;00:03:37.607;00:08:12.978;00:08:14.066;00:47:44.086;00:04:35.371;00:00:01.088
;q89;Timer-223;00:05:44.607;00:09:38.733;00:09:40.096;00:49:51.086;00:03:54.126;00:00:01.363
;q93;Timer-224;00:07:03.607;00:09:50.771;00:09:51.914;00:51:10.086;00:02:47.164;00:00:01.143
;q44;Timer-225;00:07:46.608;00:10:06.020;00:10:06.617;00:51:53.087;00:02:19.412;00:00:00.597
;q58;Timer-226;00:10:03.608;00:10:38.315;00:10:40.625;00:54:10.087;00:00:34.707;00:00:02.310
;q69;Timer-227;00:09:33.608;00:10:11.873;00:10:21.151;00:53:40.087;00:00:38.265;00:00:09.278
;q40;Timer-228;00:11:15.609;00:11:46.933;00:11:48.226;00:55:22.088;00:00:31.324;00:00:01.293
;q27;Timer-229;00:11:28.616;00:11:48.226;00:11:49.392;00:55:35.095;00:00:19.610;00:00:01.166
;q67;Timer-230;00:13:53.617;00:21:04.443;00:21:22.807;00:58:00.096;00:07:10.826;00:00:18.364
;q45;Timer-231;00:13:55.617;00:21:22.807;00:21:23.216;00:58:02.096;00:07:27.190;00:00:00.409
;q44;Timer-232;00:14:01.617;00:21:23.216;00:21:23.683;00:58:08.096;00:07:21.599;00:00:00.467
;q19;Timer-233;00:14:10.617;00:21:24.084;00:21:24.712;00:58:17.096;00:07:13.467;00:00:00.628
;q33;Timer-234;00:15:33.618;00:21:56.298;00:21:57.413;00:59:40.097;00:06:22.680;00:00:01.115
;q27;Timer-235;00:14:34.617;00:21:24.712;00:21:25.887;00:58:41.096;00:06:50.095;00:00:01.175
;q65;Timer-236;00:14:45.617;00:21:25.887;00:21:28.956;00:58:52.096;00:06:40.270;00:00:03.069
;q31;Timer-237;00:14:53.618;00:21:28.957;00:21:42.261;00:59:00.097;00:06:35.339;00:00:13.304
;q18;Timer-238;00:14:58.618;00:21:43.685;00:21:45.247;00:59:05.097;00:06:45.067;00:00:01.562
